GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MRT,PMIL,2.3138873763357025e-5,0,0,0,0,3.2416675481369235,2.932088844780354,3.110263920295418,3.827147978385828,3.579727957333784,7.138e-6,0,0,0,0
MWI,PMIL,0.655801891975422,0.666349066683573,0.7186293929818077,0.9110036643090579,1.017312268078566,3486.4583563277097,3017.9167491360117,2927.613982752094,3053.7699487668274,3009.046481083612,1.881e-4,2.208e-4,2.455e-4,2.983e-4,3.381e-4
NAM,PMIL,4.261303958682941,5.7252482796534085,5.466541703816187,7.837367302620214,8.06118945860181,568.1011235509449,350.41926009572757,292.2566688950946,168.7585141733937,238.58394161848966,0.007501,0.01634,0.0187,0.04644,0.03379
NER,PMIL,0,0,0,0,0,2292.062758950175,1402.2777142024538,2388.7594411154805,2185.6438631547476,2148.6376131126603,0,0,0,0,0
NGA,PMIL,1.0636714937992,1.0407135382728006,1.0305623844108542,1.1098287531710838,1.1516861541245076,82176.17525279016,83052.3894620741,83713.02224876883,67342.12530505222,72620.41235990844,1.294e-5,1.253e-5,1.231e-5,1.648e-5,1.586e-5
NPL,PMIL,0.5154067590586681,0.4487024030547426,0.3819980470508172,0.31529369104689176,0.24858933504296624,25.445780973178465,26.636640515770914,24.884732588788065,26.751126347268496,26.33692320277433,0.02026,0.01685,0.01535,0.01179,0.009439
PAK,PMIL,0.1756567046299597,0.13543267621579763,0.10452646688504641,0.2597789014807656,1.0565594900490392,2483.178285798999,2112.1586532358997,2392.4910392925412,2747.155772311631,2599.231263748681,7.074e-5,6.412e-5,4.369e-5,9.456e-5,4.065e-4
RWA,PMIL,0,0,0,0,0,0.19968674648125137,0.20583095406528984,0.20583095406528984,0.1732666538698858,0.18350781907096117,0,0,0,0,0
SDN,PMIL,0.24450274621626852,0.2018381881084608,0.15939862292273987,0.1181080747927818,0.08516180361243385,8293.71185524775,3911.0918742652943,8234.788436764013,2975.8192473139343,4124.010687719088,2.948e-5,5.161e-5,1.936e-5,3.969e-5,2.065e-5
SEN,PMIL,0.8063081716785254,0.6778007663942613,0.5705351351564932,0.47152979871941364,0.37523912580516455,61940.97595756723,56300.94485968185,59325.04260102742,73034.68704720306,68321.70421986093,1.302e-5,1.204e-5,9.617e-6,6.456e-6,5.492e-6
SLE,PMIL,20.23442470111243,21.72140542945642,24.168677470063162,24.14247802340214,24.092057009310704,8466.295762491083,10576.443024350783,10313.135512141442,10840.598871984272,10628.762189711233,0.00239,0.002054,0.002343,0.002227,0.002267
SSD,PMIL,39.49028124071646,38.312571594827645,39.15235215421258,37.52130384770451,39.47239891980524,17360.2241087665,23144.39055797597,23236.0964996687,21765.131972013034,22445.226918329838,0.002275,0.001655,0.001685,0.001724,0.001759
SWZ,PMIL,0.0024147944344049973,0.0020702184629856945,0.0017256424915664012,0.0013810665201471083,0.0010364905487278166,0.0036661869203017203,0.003738559897514456,0.003806044020110406,0.0031806781066359294,0.003374439465641665,0.6587,0.5537,0.4534,0.4342,0.3072
TCD,PMIL,3.273789033712636,3.0984599112505262,2.970919423515394,2.9925600097670357,3.385102869223423,69837.30999394969,63240.31845786826,70606.96429987563,64525.24974797424,66171.73733946965,4.688e-5,4.9e-5,4.208e-5,4.638e-5,5.116e-5
TGO,PMIL,0,0,0,0,0,197.8699846270079,157.6252419910063,164.5909361955876,204.57744173300816,191.24693304331996,0,0,0,0,0
TWN,PMIL,0.11830584902969372,0.12129294267081576,0.14667981595847288,0.13756893700560677,0.12650330222533723,159.49262277692262,159.49262277692262,159.49262277692262,159.49262277692262,159.49262277692262,7.418e-4,7.605e-4,9.197e-4,8.625e-4,7.932e-4
TZA,PMIL,64.1613910936734,63.350692734650536,69.69641696568452,97.7399807979752,120.40304972660383,115446.52579947816,118987.48741933775,118978.00103521024,100178.41844712799,106091.1571447192,5.558e-4,5.324e-4,5.858e-4,9.757e-4,0.001135
UGA,PMIL,4.430137397675056e-4,3.74857779803274e-4,3.0670181983904235e-4,2.385458598748107e-4,1.703898999105791e-4,117.10218827205162,133.9554995039352,135.44864780807455,131.6484825554084,133.39704019216077,3.783e-6,2.798e-6,2.264e-6,1.812e-6,1.277e-6
UKR,PMIL,0.00721998613965268,0.00590726138698855,0.00459453663432443,0.00328181188166031,0.00196908712899618,2.7553431885525907,2.4668929231781207,2.8517123605965438,2.9435089704007487,2.8755008522199184,0.00262,0.002395,0.001611,0.001115,6.848e-4
USA,PMIL,97.20048381988562,93.55204652281915,91.87787153538846,91.30246220508108,88.15468751521264,39923.925953170634,64151.17133261069,38193.539774646684,81626.04896758746,67625.49991379048,0.002435,0.001458,0.002406,0.001119,0.001304
Z01,PMIL,6.619201279117181,5.637988394650493,4.678310964464015,3.8309300583934123,3.0064266481830924,734.5563761752851,752.3928875294819,698.6912995520755,797.3969389398767,770.5847400735571,0.009011,0.007493,0.006696,0.004804,0.003901
Z06,PMIL,0,0,0,0,0,59.74161928869028,50.81459452396503,57.55987679922035,66.09262968872595,62.53367218815994,0,0,0,0,0
ZAF,PMIL,94.5076286299466,92.4508951108656,87.70129969345653,82.24688481287724,87.76126591132355,975.8622848680959,976.5503604845491,977.0881832554883,976.5473718044598,976.7386821682812,0.09685,0.09467,0.08976,0.08422,0.08985
ZMB,PMIL,27.987303160151363,27.06288574563011,28.251459835398673,28.619527440945884,36.338300667698725,18173.849067549727,14051.088871019536,9862.740254125807,18862.31130856463,16232.46422816562,0.00154,0.001926,0.002864,0.001517,0.002239
ZWE,PMIL,3.7341174361728813,3.7157098534716413,3.746989462699253,3.584289298556044,3.630564355175166,1396.1171647141168,1452.9188171016995,1662.6167895944554,2854.5955965464327,2479.324210082964,0.002675,0.002557,0.002254,0.001256,0.001464
