GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,BANA,282.29171094723915,319.93689844623316,326.3841113157594,354.5156508335203,414.76674258102344,2681130.989885358,2771208.2841059393,2926352.532941611,3120577.4029030073,3023446.1801823718,1.053e-4,1.155e-4,1.115e-4,1.136e-4,1.372e-4
ALB,BANA,0,0,0,0,0,0.2667097829847219,0.08185039269050963,0.0824071980829621,0.07683914415843762,0.08013079203681901,0,0,0,0,0
ARE,BANA,0,0,0,0,0,0.028021791985064076,0.02331196860985494,0.023301812159880312,0.023833079415141196,0.023565631528883163,0,0,0,0,0
ARG,BANA,237.31218335917453,249.0132980746894,253.5845501091594,244.70154508186405,231.07017453010286,75169.56836491305,75058.2732185294,75336.31068217923,75254.8303959663,75278.89790988859,0.003157,0.003318,0.003366,0.003252,0.00307
ATG,BANA,0.42360272781848923,0.3939129811052419,0.36424530081922013,0.3345985631819258,0.30497276819335906,8.987270509586793,19.29394881738952,13.461783912232132,9.235854587511533,12.64227869472282,0.04713,0.02042,0.02706,0.03623,0.02412
AUS,BANA,61.29659488369441,61.33582168880012,57.05918410794212,56.21772319665844,54.263191389766085,92048.80631676353,85524.5417017623,69410.33918890456,92498.22165928541,84461.16882783588,6.659e-4,7.172e-4,8.221e-4,6.078e-4,6.425e-4
AZE,BANA,7.416940543674421e-5,6.867537540439278e-5,6.318134537204137e-5,5.768731533968994e-5,5.219328530733851e-5,9.9786715698197,9.9786715698197,9.9786715698197,9.9786715698197,9.9786715698197,7.433e-6,6.882e-6,6.332e-6,5.781e-6,5.23e-6
BDI,BANA,0.15864935172206132,0.15248120028419299,0.28250932387852434,0.27231655386806153,0.2946165089073345,84066.79656166624,114850.73818737842,97248.97008553414,103624.61671809993,104054.54061317023,1.887e-6,1.328e-6,2.905e-6,2.628e-6,2.831e-6
BEN,BANA,0.0632730193079267,0.0680454926347752,0.074899773873684,0.10409589956731265,0.10749972718874551,15130.132030752107,15202.41951557634,15231.362669248372,15200.684847474986,15211.081138482592,4.182e-6,4.476e-6,4.917e-6,6.848e-6,7.067e-6
BFA,BANA,0.001396718714928276,0.0013290395798092305,0.0019688586943850295,0.0022883534647368743,0.002624473574890377,5820.675833848002,6588.7863875118865,6686.1648678225,6873.074230961839,6772.130167876959,2.4e-7,2.017e-7,2.945e-7,3.329e-7,3.875e-7
BGD,BANA,12.5424632104209,12.658573202925782,13.037642480935293,14.378525468896411,14.843136570719599,82943.96759334659,83797.87387959562,83993.74314258096,85632.4309313915,85087.98601750575,1.512e-4,1.511e-4,1.552e-4,1.679e-4,1.744e-4
