GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,SOYB,0,0,0,0,0,0.010552184996635006,0.010537009275163333,0.01044595494633331,0.010511716406043887,0.010484838517126263,0,0,0,0,0
AGO,SOYB,116.27256600426792,165.73092437703465,172.44768538862195,193.72501809777194,216.59010118908176,4349.595310302066,4275.815894116104,4282.353058746261,5114.859081112463,4855.801107366777,0.02673,0.03876,0.04027,0.03787,0.0446
ALB,SOYB,0.035419232208301954,0.03863602451449905,0.0371357446705692,0.034338897763936345,0.03232566843887592,5.1775699435059614,4.380042715359632,8.0535392194195,6.0975861953658255,6.829426592986059,0.006841,0.008821,0.004611,0.005632,0.004733
ARG,SOYB,13043.219159759601,12375.480614958546,11470.578701512824,10436.63981719752,9307.492449546595,10741694.286943674,10182613.045099126,9659827.260508353,5540920.035859738,6922496.313579395,0.001214,0.001215,0.001187,0.001884,0.001345
ARM,SOYB,0.2442007048032767,0.22296586090733964,0.2017310170114025,0.1804961731154654,0.15926132921952832,0.01708483442672219,0.01281362582004164,0.01281362582004164,0.01281362582004164,0.012830710654468364,14.29,17.4,15.74,14.09,12.41
AUS,SOYB,13.926090107646434,13.080695516449408,12.025969472119035,11.390002683351483,11.442722722722454,2076.782952055134,4821.689865999275,6857.471850000211,6234.065318182011,6086.953644993764,0.006706,0.002713,0.001754,0.001827,0.00188
AUT,SOYB,0.03782279249451217,0.03269224921162159,0.02853324302090488,0.024828547998914072,0.036371131914676405,929.5061508461743,1076.741694619948,1122.6537057092214,1244.3043047119943,1176.5939024914862,4.069e-5,3.036e-5,2.542e-5,1.995e-5,3.091e-5
AZE,SOYB,0.16825807754090333,0.14454382811132818,0.12260251900384794,0.10063624348661726,0.07866996796938658,92.93646926234608,92.93767561596778,92.93858038118405,92.93761529828669,92.93791847505773,0.00181,0.001555,0.001319,0.001083,8.465e-4
BDI,SOYB,0.052633317014418285,0.04756412121683642,0.07070380996782384,0.0654085090716582,0.07034129849615985,1360.727980987963,1401.2548854181118,1434.1735423403,1406.96913982251,1419.0569123899961,3.868e-5,3.394e-5,4.93e-5,4.649e-5,4.957e-5
BEL,SOYB,0,0,0,0,0,0.25649572591141145,0.24126957264935067,0.21471837443168756,0.30621050254181503,0.27904780630116033,0,0,0,0,0
BEN,SOYB,0.581117046719504,0.629745797419462,0.682780473708541,0.726467537383355,1.0189985282080132,143918.08972633578,165060.0405957341,173519.82011155455,295156.1033692826,255093.11583853327,4.038e-6,3.815e-6,3.935e-6,2.461e-6,3.995e-6
BFA,SOYB,0.038925675632986406,0.03634942678819269,0.0499961010440119,0.04740811653441263,0.06351030084811321,8496.6530447035,9195.94332559529,13116.017180875828,11139.154571586363,11899.36299647622,4.581e-6,3.953e-6,3.812e-6,4.256e-6,5.337e-6
BGD,SOYB,40.302109159918125,40.007697078153186,44.74533089515894,72.86686591138536,75.77521232963514,25679.053941290582,22360.018449529634,24188.813698690312,26313.984602167155,25355.914079957754,0.001569,0.001789,0.00185,0.002769,0.002988
BGR,SOYB,0.1735747190002904,0.15819631107137783,0.143510785776585,0.14124982707526118,0.14234602254318707,78.99794252718699,36.2809934557815,127.27001540998637,76.51699870610008,92.69240752091913,0.002197,0.00436,0.001128,0.001846,0.001536
BIH,SOYB,0.522265429176617,0.48536719272068385,0.4343913169293048,0.4026427051347565,0.36992409150317335,726.305765024615,551.6339852667163,687.3317349288184,564.8179674488007,602.6714546634735,7.191e-4,8.799e-4,6.32e-4,7.129e-4,6.138e-4
BLR,SOYB,0.00379025970235614,0.00354572681833316,0.00330119393431018,0.00305666105028721,0.00281212816626423,3.056646723405692,3.627195954080964,4.015350605129325,4.993399067417878,4.634293932559035,0.00124,9.775e-4,8.221e-4,6.121e-4,6.068e-4
BLZ,SOYB,1185.376930930474,1142.2982787498765,1085.7510499861773,1160.0925171316958,1288.2713712397017,9158.443949600087,11584.80012813149,18121.120650787092,19431.89056685972,18480.598216128445,0.1294,0.0986,0.05992,0.0597,0.06971
BOL,SOYB,20300.285457003345,19821.522246033648,20246.351841218344,19798.483725133396,21025.93246887751,2556005.080473327,2556130.8401688323,2555764.3070957838,2556259.2808252997,2556098.1508273236,0.007942,0.007755,0.007922,0.007745,0.008226
BRA,SOYB,521450.98337054864,526229.2519593199,527865.4383647228,522579.22899107676,551029.0604840759,63545446.78839608,70312458.35908419,63263660.05057252,79355268.94840252,74849048.9739554,0.008206,0.007484,0.008344,0.006585,0.007362
BTN,SOYB,2.266050332731722,2.0995458295955216,2.0728345761852296,2.031253065621389,1.903285020715795,30.70504714501259,12.854301571499418,8.809315259296167,10.087681316992832,10.494721776177167,0.0738,0.1633,0.2353,0.2014,0.1814
BWA,SOYB,0.002905493871112024,0.0025690923973437844,0.002232690923575555,0.0018962894498073149,0.00163208378442746,1.8098494222255768,1.6556637432947323,2.159024482021832,2.111368826429197,2.0994213272028235,0.001605,0.001552,0.001034,8.981e-4,7.774e-4
CAF,SOYB,0.020694395019123842,0.01712306091649635,0.013918149180840979,0.011315481546263304,0.009325027663609901,1.8958855612693157,2.189160221488219,1.9960345479782318,2.1761989199898264,2.1318684259498246,0.01092,0.007822,0.006973,0.0052,0.004374
CAN,SOYB,2529.1003658632644,2495.9039421855964,2477.925490466534,2509.2484031254185,2354.4632133911755,614430.3849829313,601519.5574750344,632257.2569740143,674422.9184984079,660449.0627639209,0.004116,0.004149,0.003919,0.003721,0.003565
CHE,SOYB,0.2456186388809761,0.23035130616277,0.21508397344456387,0.19981664072635777,0.1845566381790858,65.32535953424551,71.89337015726517,75.48570136590271,84.85509581052858,81.15170953474932,0.00376,0.003204,0.002849,0.002355,0.002274
CHN,SOYB,1961.2431023439012,1788.217012286531,1607.917065812378,1474.605028213813,1328.3722163007153,1034372.5742731547,865403.6054039745,1070584.9991952071,1028859.0717875564,1025713.7906536356,0.001896,0.002066,0.001502,0.001433,0.001295
CIV,SOYB,0.39091210133459237,0.3682321797957282,0.35032311016574924,0.3377994042939177,0.32150209495867776,664.2819269657832,672.8721381733887,710.7108809276696,710.2086900393747,708.572463068617,5.885e-4,5.473e-4,4.929e-4,4.756e-4,4.537e-4
CMR,SOYB,2.367048286889426,2.408050869462987,2.605751063198201,3.35694033940301,3.2970857793779413,564.6347169456768,668.009645874144,594.3887612828297,657.0674266579523,642.649241232508,0.004192,0.003605,0.004384,0.005109,0.00513
COD,SOYB,78.93513340695732,96.34728837771762,104.23477854194243,112.79351758512685,125.1018121354967,2392.4699232159496,2481.8320519947406,2574.8835091084543,2705.707147448061,2648.8608880157803,0.03299,0.03882,0.04048,0.04169,0.04723
COG,SOYB,0.8126502606632221,0.7984031724267232,0.8657109678537231,0.8577949653616312,0.8336221671423675,5.868886182697541,5.912804068084892,5.9363930001435445,5.924059701295598,5.927142805425372,0.1385,0.135,0.1458,0.1448,0.1406
