GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ETH,CNUT,0,0,0,0,0,0.6734685858810882,0.6731880908432367,0.7853861059837763,0.8040315461332148,0.7877804839322607,0,0,0,0,0
FJI,CNUT,15.440588508198879,23.441043065942036,22.459621989067646,26.72119221215434,26.078343594108716,1842.1923080953043,1700.498280384844,1586.9323228709159,1863.6057383699886,1785.1482735646173,0.008382,0.01378,0.01415,0.01434,0.01461
GAB,CNUT,6.185542658540022e-5,5.360803637401352e-5,4.536064616262682e-5,3.711325595124013e-5,2.886586573985343e-5,0.04226148133000487,0.04226148133000487,0.04226148133000487,0.04321739264518662,0.042938266541153465,0.001464,0.001268,0.001073,8.588e-4,6.723e-4
GHA,CNUT,370.69857114201193,347.65556187826166,342.1308184018322,322.80805352545593,306.2250249393754,361533.68576527445,361330.7269769902,369696.4849461996,377911.13553430536,373399.4903947629,0.001025,9.622e-4,9.254e-4,8.542e-4,8.201e-4
GIN,CNUT,56.3001783876544,68.44776631538927,85.99054142784077,95.04118777787646,99.64020780968205,32667.2745268228,32667.2745268228,40686.638814035774,40631.11125568382,40224.34820729804,0.001723,0.002095,0.002113,0.002339,0.002477
GMB,CNUT,7.676951168443501e-5,6.622246333537226e-5,5.7610319951201816e-5,5.117426936971106e-5,4.604134445837279e-5,16.94154554618339,16.94154554618339,21.17693193272924,22.415676566134238,21.591967397904934,4.531e-6,3.909e-6,2.72e-6,2.283e-6,2.132e-6
GNB,CNUT,0.36780637033944924,0.3163276719481521,0.2717392365004341,0.22776245877784956,1.2859374025002113,13565.724541712178,13565.724541712178,13236.833613506342,13175.259525029986,13232.665605848732,2.711e-5,2.332e-5,2.053e-5,1.729e-5,9.718e-5
GNQ,CNUT,35.88356639681025,40.385937040005544,41.809695043974855,58.80414073021542,65.50250110689083,3238.9120000631037,3238.9120000631037,3238.9120000631037,3312.1728639112453,3290.7806916675813,0.01108,0.01247,0.01291,0.01775,0.0199
GRD,CNUT,1.5578076257116187,2.5194251730976562,2.8826386214711244,2.620948106510931,5.779605195257143,3123.5886452721766,3123.5886452721766,3644.1867528175394,3648.807061022004,3615.345726117458,4.987e-4,8.066e-4,7.91e-4,7.183e-4,0.001599
GTM,CNUT,338.1583184800164,310.664133046583,281.7412911235071,286.0060398678655,359.9607765917419,14667.43101731335,14721.575285401046,18330.024604025508,19511.029034119685,18788.29948086369,0.02306,0.0211,0.01537,0.01466,0.01916
