GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ALB,CHIC,0.00147942985911956,0.00135078378441351,0.00122213770970746,0.00109349163500141,9.648455602953666e-4,0.04062247724379544,0.040478041439106154,0.04066369157366822,0.04085936681549664,0.040781028770815964,0.03642,0.03337,0.03005,0.02676,0.02366
ARG,CHIC,3504.049302602821,3875.870319727799,3999.9438790391373,3907.538973974024,3721.43962076664,41569.58468094873,19887.59776991255,23970.34370267978,15479.687770619581,18970.425526047584,0.08429,0.1949,0.1669,0.2524,0.1962
ARM,CHIC,0.006245557252616935,0.005678296234127725,0.0051110352156384965,0.004989602771580485,0.0043994787492742824,2.701695861429083,2.701695861429083,2.701695861429083,2.701695861429083,2.701695861429083,0.002312,0.002102,0.001892,0.001847,0.001628
AUS,CHIC,163.04550694529692,149.41368948370925,132.608633194296,118.65881391407014,103.57144088482335,23461.51241043116,73126.84178286769,88627.2815006419,78042.90218205265,80590.61461995209,0.006949,0.002043,0.001496,0.00152,0.001285
AZE,CHIC,8.347810601382679e-5,7.654601620219228e-5,6.961392639055777e-5,6.268183657892326e-5,5.5749746767288744e-5,1.134599013909762,1.134599013909762,1.134599013909762,1.134599013909762,1.134599013909762,7.357e-5,6.747e-5,6.136e-5,5.525e-5,4.914e-5
BDI,CHIC,0,0,0,0,0,23.87529801604952,17.13114127111001,12.914733005276647,11.373950945805342,13.322197153285158,0,0,0,0,0
BEN,CHIC,4.972659445079947e-6,4.387640686835248e-6,3.802621928590548e-6,3.217603170345848e-6,2.632584412101148e-6,8.631483559750766,8.656511908656725,8.67034736279347,8.653187419974392,8.658326226171916,5.761e-7,5.069e-7,4.386e-7,3.718e-7,3.041e-7
BFA,CHIC,0,0,0,0,0,0.03525045132503941,0.03534444913325538,0.03540412263678191,0.03534173559643752,0.03535966214080238,0,0,0,0,0
BGD,CHIC,1.3912541239070437,1.2113161837338786,1.0224447218041355,0.8435092502638137,0.6625138076217684,50.13717953250924,51.02282377994158,50.0090296664537,76.60767555029713,68.26990198415926,0.02775,0.02374,0.02045,0.01101,0.009704
BGR,CHIC,0.00948278191199995,0.007015494189532163,0.005347877529381399,0.004078583755954687,0.0029263478535403713,2.3975377142604404,2.3975224737434657,2.3975420630969033,2.3975627102754267,2.397554444234314,0.003955,0.002926,0.002231,0.001701,0.001221
BIH,CHIC,0.009619069464980702,0.010524298211909392,0.008803101709687766,0.00708190520746613,0.0054019898076138615,71.88254744984164,72.14104845809327,71.77550769487203,71.93312373406478,71.89911854190795,1.338e-4,1.459e-4,1.226e-4,9.845e-5,7.513e-5
BLR,CHIC,0,0,0,0,0,0.3763661845405236,0.4095999196803017,0.6049277705233173,0.685804816957714,0.6301709098752314,0,0,0,0,0
BOL,CHIC,61.003961591457816,67.97848212618504,79.27537458317495,82.93025831260367,85.72613550718889,5.172758497085325,3.6734861275076076,3.9520827531497735,3.405180389027812,3.634550153217859,11.79,18.51,20.06,24.35,23.59
BTN,CHIC,0,9.451987673684054e-4,0.00148967757787434,0.00141079812610335,0.00237543819558804,0.672144357497437,0.7226639371879154,0.8217064119269767,0.7442694816825176,0.7729192599706526,0,0.001308,0.001813,0.001896,0.003073
CAN,CHIC,0.17650350249611452,0.16270891561535808,0.14350197856071606,0.12938313222451134,0.12086967719093665,640.073724228249,272.5392867027233,381.92881065792074,424.2754270430908,375.90471496351563,2.758e-4,5.97e-4,3.757e-4,3.05e-4,3.215e-4
CHL,CHIC,5.046202835776061,4.552266111823989,4.217528529422699,3.952746579024079,3.5751968021638323,100.57492917556135,169.3790536969616,35.14142390220695,9.008251764535414,31.294046870972885,0.05017,0.02688,0.12,0.4388,0.1142
CHN,CHIC,2.838994118613613,2.612749609201912,2.306395091511986,2.1156803991892255,1.8916714647816897,1530.0676781089078,1528.398564023398,1525.3998762141412,1522.8289889145879,1524.3269716721527,0.001855,0.001709,0.001512,0.001389,0.001241
COD,CHIC,0,0,0,0,0,12.50712956205699,12.607727806750553,12.641260554981741,12.585365134491608,12.60472463273604,0,0,0,0,0
COL,CHIC,0.8875542515650429,1.032167223546823,1.06178179849951,1.041155013577581,1.1370850396267047,59.291124492417374,56.034720763818285,3.502170047738643,7.268538888552307,7.750849145705675,0.01497,0.01842,0.3032,0.1432,0.1467
