GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MMR,ACOF,283.1003249071857,253.9196741001632,224.15098394675198,197.20364183370143,170.02001318439895,4057.7549167720945,4057.7549167720945,4057.7549167720945,4057.7549167720945,4057.7549167720945,0.06977,0.06258,0.05524,0.0486,0.0419
MOZ,ACOF,2.9159729046327323,3.0182428360441786,3.1758962231358403,3.3151021323894834,3.6915835484447963,603.0613226039491,603.0613226039491,603.0613226039491,603.0613226039491,603.0613226039491,0.004835,0.005005,0.005266,0.005497,0.006121
MWI,ACOF,0.993038150399821,1.226895757309607,1.1841053050584645,1.2405948019943802,1.3616489537699776,6857.956859283703,6857.956859283703,6857.956859283703,6857.956859283703,6857.956859283703,1.448e-4,1.789e-4,1.727e-4,1.809e-4,1.986e-4
NAM,ACOF,0,0,0,0,0,2.676520749514163e-4,2.676520749514163e-4,2.676520749514163e-4,2.676520749514163e-4,2.676520749514163e-4,0,0,0,0,0
NGA,ACOF,0.005333500065296121,0.005047462745358421,0.004742630722818047,0.004528016523685424,0.017070185339434225,6.627072881696837,6.627072881696837,6.627072881696837,6.627072881696837,6.627072881696837,8.048e-4,7.616e-4,7.156e-4,6.833e-4,0.002576
NIC,ACOF,970.3380131695242,959.1260374949294,985.0659881707529,1187.2236276699953,1395.8990967310706,145217.64639373787,145217.64639373787,145217.64639373787,145217.64639373787,145217.64639373787,0.006682,0.006605,0.006783,0.008175,0.009612
NPL,ACOF,3.933250947589482,3.6088918408256907,3.1457852574252163,2.759470915348301,2.633637220909814,65.66015158935946,65.66015158935946,65.66015158935946,65.66015158935946,65.66015158935946,0.0599,0.05496,0.04791,0.04203,0.04011
PAN,ACOF,221.30332697715164,189.43001257974757,160.45643402785976,131.23778427186585,103.21313520776941,16.626378735277743,16.626378735277743,16.626378735277743,16.626378735277743,16.626378735277743,13.31,11.39,9.651,7.893,6.208
PER,ACOF,20910.374201273684,21702.773140996884,21628.59743001263,22418.80033689079,23277.98277961622,172117.00834367506,172117.00834367506,172117.00834367506,172117.00834367506,172117.00834367506,0.1215,0.1261,0.1257,0.1303,0.1352
PHL,ACOF,20.983627332316487,22.42937212949608,24.208076275352287,23.827898622167332,24.79298408522801,8935.006833481031,8935.006833481031,8935.006833481031,8935.006833481031,8935.006833481031,0.002348,0.00251,0.002709,0.002667,0.002775
PNG,ACOF,1047.3069108646976,1055.5432555598202,1139.8566793229186,1174.5089481519742,1149.4100022429213,23491.218863623104,23491.218863623104,23491.218863623104,23491.218863623104,23491.218863623104,0.04458,0.04493,0.04852,0.05,0.04893
PRI,ACOF,1.829022374869633,1.5389586666017505,1.2477257218039828,1.0006712362743795,0.8425152042178918,1768.0128982453039,1768.0128982453039,1768.0128982453039,1768.0128982453039,1768.0128982453039,0.001035,8.704e-4,7.057e-4,5.66e-4,4.765e-4
PRY,ACOF,228.28350529779172,261.37742012515565,292.9482116174508,289.6814821034186,297.23837148360343,262.9984430470511,262.9984430470511,262.9984430470511,262.9984430470511,262.9984430470511,0.868,0.9938,1.114,1.101,1.13
RWA,ACOF,7.5417364574717904,8.007514635204654,10.029566251772248,13.766344095081697,16.11100462211839,11429.271942347305,11429.271942347305,11429.271942347305,11429.271942347305,11429.271942347305,6.599e-4,7.006e-4,8.775e-4,0.001204,0.00141
SLV,ACOF,611.8652502821345,587.2166662238642,566.6482878575239,547.0683866631338,538.8575452152385,27153.460778312998,27153.460778312998,27153.460778312998,27153.460778312998,27153.460778312998,0.02253,0.02163,0.02087,0.02015,0.01984
SSD,ACOF,0.03116348922906317,0.02657974893932219,0.02199600864958122,0.01741226835984024,0.01282852807009928,6.026984275068602,6.026984275068602,6.026984275068602,6.026984275068602,6.026984275068602,0.005171,0.00441,0.00365,0.002889,0.002129
SUR,ACOF,42.162269897443245,39.165050267477056,36.327760505170545,44.393037267183374,78.1444777216442,3.211504406663588,3.211504406663588,3.211504406663588,3.211504406663588,3.211504406663588,13.13,12.2,11.31,13.82,24.33
TCD,ACOF,0,0,0,0,0,6.49369865283627,6.49369865283627,6.49369865283627,6.49369865283627,6.49369865283627,0,0,0,0,0
THA,ACOF,8.201015080023849,8.201908657543617,8.209207077243367,8.893712173657995,9.970658196300162,4612.016977235533,4612.016977235533,4612.016977235533,4612.016977235533,4612.016977235533,0.001778,0.001778,0.00178,0.001928,0.002162
TLS,ACOF,58.948993945817385,60.52906843004587,61.99823722083564,63.16773721274191,63.46792103213921,3988.762500965784,3988.762500965784,3988.762500965784,3988.762500965784,3988.762500965784,0.01478,0.01517,0.01554,0.01584,0.01591
TZA,ACOF,25.391748524825182,25.141319841497886,26.512742480928612,27.60524896257184,33.80254670013363,26761.992433746847,26761.992433746847,26761.992433746847,26761.992433746847,26761.992433746847,9.488e-4,9.394e-4,9.907e-4,0.001032,0.001263
UGA,ACOF,0.3551454277092874,0.6883638833252884,0.8464526758534517,0.9049689454303694,1.0932816876853328,25096.208949098705,25096.208949098705,25096.208949098705,25096.208949098705,25096.208949098705,1.415e-5,2.743e-5,3.373e-5,3.606e-5,4.356e-5
VCT,ACOF,0.07772867848564514,0.07259082356065816,0.06745296863567116,0.06231511371068414,0.05717725878569715,53.03033037711587,53.03033037711587,53.03033037711587,53.03033037711587,53.03033037711587,0.001466,0.001369,0.001272,0.001175,0.001078
VEN,ACOF,1188.6074035505305,1145.373897308449,1068.243748553527,1032.8879403668673,1037.3406451766148,36960.89199237363,36960.89199237363,36960.89199237363,36960.89199237363,36960.89199237363,0.03216,0.03099,0.0289,0.02795,0.02807
VNM,ACOF,69.00890042261227,65.3595253801004,60.433154782039544,59.40257680713339,56.61141304127383,16449.265735799756,16449.265735799756,16449.265735799756,16449.265735799756,16449.265735799756,0.004195,0.003973,0.003674,0.003611,0.003442
YEM,ACOF,0,0,0,0,0,6.546507244809899,6.546507244809899,6.546507244809899,6.546507244809899,6.546507244809899,0,0,0,0,0
ZAF,ACOF,0,0,0,0,0,2.4725718439520925,2.4725718439520925,2.4725718439520925,2.4725718439520925,2.4725718439520925,0,0,0,0,0
ZMB,ACOF,2.0561605334645225,2.062816307364084,1.9882629720163982,1.9424333409074699,1.9294555340866886,5212.822894497211,5212.822894497211,5212.822894497211,5212.822894497211,5212.822894497211,3.944e-4,3.957e-4,3.814e-4,3.726e-4,3.701e-4
ZWE,ACOF,4.0305276195003366,3.439065186503179,2.8567978828390865,2.231902724674011,1.72611384259588,430.4074327634757,430.4074327634757,430.4074327634757,430.4074327634757,430.4074327634757,0.009364,0.00799,0.006637,0.005186,0.00401
