GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BTN,OPUL,0.5563640708373725,0.5310929658710878,0.5091453100617098,0.5298345647637565,0.49649840865689043,15.911196544045222,15.911196544045222,15.911196544045222,15.911196544045222,15.911196544045222,0.03497,0.03338,0.032,0.0333,0.0312
BWA,OPUL,0.8151786638981153,0.7624407391393526,0.7863759007690058,0.7279776597148013,0.6701521641123431,130.6188652869141,130.6188652869141,130.6188652869141,130.6188652869141,130.6188652869141,0.006241,0.005837,0.00602,0.005573,0.005131
CAF,OPUL,383.2706498888002,427.928593500674,429.74245897091595,507.40377731483807,504.295680123711,32099.560030973713,32099.560030973713,32099.560030973713,32099.560030973713,32099.560030973713,0.01194,0.01333,0.01339,0.01581,0.01571
CAN,OPUL,5130.765912416116,4917.446116498026,4665.279590585525,4527.330133502213,4331.961376667932,156282.73280401976,156282.73280401976,156282.73280401976,156282.73280401976,156282.73280401976,0.03283,0.03147,0.02985,0.02897,0.02772
CHE,OPUL,0.1574616017999592,0.14562826518089805,0.13379492856183695,0.1219615919427758,0.11012886617129249,9.117243342867802,9.117243342867802,9.117243342867802,9.117243342867802,9.117243342867802,0.01727,0.01597,0.01467,0.01338,0.01208
CHL,OPUL,271.66360958452896,256.412497936221,240.0751288312756,219.58200145476047,202.94906468760792,6523.346321985669,6523.346321985669,6523.346321985669,6523.346321985669,6523.346321985669,0.04164,0.03931,0.0368,0.03366,0.03111
CHN,OPUL,542.5288220723071,482.3720054528371,426.8770026972278,379.17727000910594,334.172025859506,187228.47411101236,187228.47411101236,187228.47411101236,187228.47411101236,187228.47411101236,0.002898,0.002576,0.00228,0.002025,0.001785
CIV,OPUL,5.169682333166103,4.64959704584098,4.3814799558797715,4.076822031526648,3.803692596346332,12590.34768331283,12590.34768331283,12590.34768331283,12590.34768331283,12590.34768331283,4.106e-4,3.693e-4,3.48e-4,3.238e-4,3.021e-4
CMR,OPUL,2.8493665151295886,4.113138017530994,3.8333701141718,3.7953884766444945,3.5676810878690226,4429.739788507604,4429.739788507604,4429.739788507604,4429.739788507604,4429.739788507604,6.432e-4,9.285e-4,8.654e-4,8.568e-4,8.054e-4
COD,OPUL,922.7764267590683,803.8488737346898,692.3349369158078,572.123169864553,454.14468361830313,31841.268454866367,31841.268454866367,31841.268454866367,31841.268454866367,31841.268454866367,0.02898,0.02525,0.02174,0.01797,0.01426
COG,OPUL,212.53486267685324,236.0231291033868,262.0269126207328,286.4111131048392,397.61332490411075,3446.2590450419734,3446.2590450419734,3446.2590450419734,3446.2590450419734,3446.2590450419734,0.06167,0.06849,0.07603,0.08311,0.1154
COL,OPUL,943.0608860719028,912.4159727182306,904.0402231812484,889.0143402347607,867.320283106127,32931.20764723751,32931.20764723751,32931.20764723751,32931.20764723751,32931.20764723751,0.02864,0.02771,0.02745,0.027,0.02634
CRI,OPUL,4.822649525779354,4.612415440488607,4.89517233191981,6.196018243753752,5.774896216170112,73.91232626107235,73.91232626107235,73.91232626107235,73.91232626107235,73.91232626107235,0.06525,0.0624,0.06623,0.08383,0.07813
CYP,OPUL,0,0,0,0,0,6.261015250320372,6.261015250320372,6.261015250320372,6.261015250320372,6.261015250320372,0,0,0,0,0
CZE,OPUL,0.5545595906410048,0.5177492476638456,0.4811340231143977,0.44455812312698684,0.40809133544674026,1294.8063307742882,1294.8063307742882,1294.8063307742882,1294.8063307742882,1294.8063307742882,4.283e-4,3.999e-4,3.716e-4,3.433e-4,3.152e-4
DEU,OPUL,2.138733837785508,3.202886084398135,2.983974424917151,2.8081746860184182,2.6402983466639305,3955.397249793902,3955.397249793902,3955.397249793902,3955.397249793902,3955.397249793902,5.407e-4,8.098e-4,7.544e-4,7.1e-4,6.675e-4
DMA,OPUL,4.8383516115762575,5.386910740001861,5.063769362378225,4.952293901737593,4.619315153744425,11.225894538685708,11.225894538685708,11.225894538685708,11.225894538685708,11.225894538685708,0.431,0.4799,0.4511,0.4411,0.4115
DNK,OPUL,1.0442424827504242,0.9718859277598326,0.9075099023468322,0.8354221321645762,0.7635213055570912,3776.5063868723764,3776.5063868723764,3776.5063868723764,3776.5063868723764,3776.5063868723764,2.765e-4,2.574e-4,2.403e-4,2.212e-4,2.022e-4
DOM,OPUL,1022.0768891076613,1048.9950782897165,1014.7066052502375,1162.5670162031945,1253.8075052734648,15438.854583435303,15438.854583435303,15438.854583435303,15438.854583435303,15438.854583435303,0.0662,0.06795,0.06572,0.0753,0.08121
DZA,OPUL,9.68435392234861,8.982324820820612,8.510493241113789,7.8842674920304345,7.254565538017776,641.4302114704396,641.4302114704396,641.4302114704396,641.4302114704396,641.4302114704396,0.0151,0.014,0.01327,0.01229,0.01131
ECU,OPUL,161.67773060922812,154.410530997941,158.19818311143524,159.22118314925223,162.7202035361078,1022.8088687983567,1022.8088687983567,1022.8088687983567,1022.8088687983567,1022.8088687983567,0.1581,0.151,0.1547,0.1557,0.1591
EGY,OPUL,1.0726773487263805,1.0092607676236904,0.9241474323737332,2.009910529171713,2.8046429590022104,6394.0105513234485,6394.0105513234485,6394.0105513234485,6394.0105513234485,6394.0105513234485,1.678e-4,1.578e-4,1.445e-4,3.143e-4,4.386e-4
ERI,OPUL,0,0,0,0,0,30.948212596215296,30.948212596215296,30.948212596215296,30.948212596215296,30.948212596215296,0,0,0,0,0
ESP,OPUL,49.94570755951216,46.666175192524626,44.27145331132534,38.971372460706164,35.36642665902183,33078.59541090268,33078.59541090268,33078.59541090268,33078.59541090268,33078.59541090268,0.00151,0.001411,0.001338,0.001178,0.001069
EST,OPUL,4.205869197726466,4.125343895953146,4.65702471649583,4.663208999301716,4.224038791622546,559.266492563755,559.266492563755,559.266492563755,559.266492563755,559.266492563755,0.00752,0.007376,0.008327,0.008338,0.007553
ETH,OPUL,16.304711537851176,18.7623411358283,21.422728001468002,25.28450736879571,30.099881739240384,252298.0692972447,252298.0692972447,252298.0692972447,252298.0692972447,252298.0692972447,6.462e-5,7.437e-5,8.491e-5,1.002e-4,1.193e-4
FIN,OPUL,343.1152701103945,301.7335358770338,260.22665863559007,217.86446337778108,175.51928167383932,264.8835890272564,264.8835890272564,264.8835890272564,264.8835890272564,264.8835890272564,1.295,1.139,0.9824,0.8225,0.6626
FJI,OPUL,2.5242083064350096,2.282084119366564,2.0433702203502353,1.8039232870031163,1.562438630623744,149.8957471543048,149.8957471543048,149.8957471543048,149.8957471543048,149.8957471543048,0.01684,0.01522,0.01363,0.01203,0.01042
FRA,OPUL,15.186985086497678,13.42933960825936,11.613297036320184,9.863251702276706,8.230599738302336,22359.8220223682,22359.8220223682,22359.8220223682,22359.8220223682,22359.8220223682,6.792e-4,6.006e-4,5.194e-4,4.411e-4,3.681e-4
GAB,OPUL,25.399050899224644,27.63993816732917,25.422929182698425,24.209654353909574,21.403621714446178,136.93087513636894,136.93087513636894,136.93087513636894,136.93087513636894,136.93087513636894,0.1855,0.2019,0.1857,0.1768,0.1563
GBR,OPUL,18.055609262664188,15.305212495526588,13.166362146977445,11.132794850121842,9.154498650677532,29455.013094881022,29455.013094881022,29455.013094881022,29455.013094881022,29455.013094881022,6.13e-4,5.196e-4,4.47e-4,3.78e-4,3.108e-4
GEO,OPUL,0.0024280173447118235,0.0019975635399430685,0.0015695300434781145,0.0013484800370535158,9.114987613485061e-4,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.002726,0.002243,0.001762,0.001514,0.001023
GHA,OPUL,10.760407808662652,10.19226500087649,10.172003164133054,9.6907249017937,9.28517704721958,1117.2276459412426,1117.2276459412426,1117.2276459412426,1117.2276459412426,1117.2276459412426,0.009631,0.009123,0.009105,0.008674,0.008311
GIN,OPUL,249.65798307856357,277.76625748701053,308.4453952403459,328.74279466904784,332.4927932922945,40636.68595527959,40636.68595527959,40636.68595527959,40636.68595527959,40636.68595527959,0.006144,0.006835,0.00759,0.00809,0.008182
GMB,OPUL,0.006079607442354506,0.0036536272108092863,0.0021604700086415253,0.0014853151986199671,0.05979520169898578,244.08913487967916,244.08913487967916,244.08913487967916,244.08913487967916,244.08913487967916,2.491e-5,1.497e-5,8.851e-6,6.085e-6,2.45e-4
GNB,OPUL,1.4141709185308313,1.4416766433447132,1.4105320018211822,1.3583089411838896,1.2082610522728665,1798.889178538719,1798.889178538719,1798.889178538719,1798.889178538719,1798.889178538719,7.861e-4,8.014e-4,7.841e-4,7.551e-4,6.717e-4
GNQ,OPUL,3.6351809074270455e-5,3.1504901197701054e-5,2.6657993321131663e-5,2.181108544456227e-5,1.6964177567992874e-5,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.001193,0.001034,8.751e-4,7.16e-4,5.569e-4
GRC,OPUL,6.943045488598347,6.350310506144801,6.280325419285567,6.438627849818735,6.405779589468631,15640.779143665175,15640.779143665175,15640.779143665175,15640.779143665175,15640.779143665175,4.439e-4,4.06e-4,4.015e-4,4.117e-4,4.096e-4
GTM,OPUL,2744.940936580223,2829.800241956539,2820.279697076017,2863.882656616846,3520.8897748314694,36942.06857190409,36942.06857190409,36942.06857190409,36942.06857190409,36942.06857190409,0.0743,0.0766,0.07634,0.07752,0.09531
GUY,OPUL,147.62860532366653,144.23272699400277,140.72737505945733,162.80603301497356,253.2893690773395,333.83697029904846,333.83697029904846,333.83697029904846,333.83697029904846,333.83697029904846,0.4422,0.432,0.4215,0.4877,0.7587
HND,OPUL,0.41035894628913655,0.38345437164809,0.3565497970070433,0.32964522236599664,0.30274064772494996,9.676675206175462,9.676675206175462,9.676675206175462,9.676675206175462,9.676675206175462,0.04241,0.03963,0.03685,0.03407,0.03129
HRV,OPUL,0.07404604461762689,0.06722633236666216,0.060465812350191835,0.054159173516341134,0.047528003238772244,47.76054214264192,47.76054214264192,47.76054214264192,47.76054214264192,47.76054214264192,0.00155,0.001408,0.001266,0.001134,9.951e-4
HTI,OPUL,0.2221891505474487,0.1927475431578601,0.16330593576827152,0.13386432837868292,0.10581444686125176,442.186896529284,442.186896529284,442.186896529284,442.186896529284,442.186896529284,5.025e-4,4.359e-4,3.693e-4,3.027e-4,2.393e-4
HUN,OPUL,0.15609594734943175,0.1412172064454339,0.12660895583171888,0.12767329971573965,0.10811183027791398,409.1904164866307,409.1904164866307,409.1904164866307,409.1904164866307,409.1904164866307,3.815e-4,3.451e-4,3.094e-4,3.12e-4,2.642e-4
IDN,OPUL,6.269424672405697,5.662249245722505,5.090575028163304,4.593041805219673,4.103738553372731,457.70174759048706,457.70174759048706,457.70174759048706,457.70174759048706,457.70174759048706,0.0137,0.01237,0.01112,0.01004,0.008966
IND,OPUL,597.3431791430185,579.2422221563736,558.6210507431028,563.1098976510394,533.0878779839892,55086.563768749154,55086.563768749154,55086.563768749154,55086.563768749154,55086.563768749154,0.01084,0.01052,0.01014,0.01022,0.009677
IRL,OPUL,0.25263352579052434,0.227900087365283,0.2027337858294347,0.17759316936161887,0.1525419929139436,6073.922247571615,6073.922247571615,6073.922247571615,6073.922247571615,6073.922247571615,4.159e-5,3.752e-5,3.338e-5,2.924e-5,2.511e-5
IRN,OPUL,0.238575547329033,0.2035685652988774,0.18801698468556055,0.16673828557625414,0.14306312955202427,238.68447084644708,238.68447084644708,238.68447084644708,238.68447084644708,238.68447084644708,9.995e-4,8.529e-4,7.877e-4,6.986e-4,5.994e-4
IRQ,OPUL,7.530972311265438e-4,3.01851026629876e-4,2.2663332763803856e-4,1.9641555061963335e-4,1.6619777360122825e-4,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.585e-4,1.036e-4,7.779e-5,6.742e-5,5.705e-5
ISR,OPUL,0.07208804082402935,0.06372184376636912,0.05723970286630131,0.05821669387921308,0.05458862347335042,117.59907127973509,117.59907127973509,117.59907127973509,117.59907127973509,117.59907127973509,6.13e-4,5.419e-4,4.867e-4,4.95e-4,4.642e-4
ITA,OPUL,18.359865463281565,18.311907893130904,17.975933087859413,17.212453583155554,16.496561070603384,16207.790724448074,16207.790724448074,16207.790724448074,16207.790724448074,16207.790724448074,0.001133,0.00113,0.001109,0.001062,0.001018
JAM,OPUL,48.62164756886988,45.29468364928399,41.56257069943631,38.24077641053035,34.59291266279977,609.3063838028257,609.3063838028257,609.3063838028257,609.3063838028257,609.3063838028257,0.0798,0.07434,0.06821,0.06276,0.05677
JOR,OPUL,0,0,0,0,0,16.553378815281903,16.553378815281903,16.553378815281903,16.553378815281903,16.553378815281903,0,0,0,0,0
JPN,OPUL,0.033170190540169,0.028696740758314677,0.02464316964279487,0.021377725851786402,0.017920968937862727,25.059134000656037,25.059134000656037,25.059134000656037,25.059134000656037,25.059134000656037,0.001324,0.001145,9.834e-4,8.531e-4,7.151e-4
KAZ,OPUL,1.254102411698709,1.1212910737281128,0.9964335887982535,0.8737066047342608,0.7547978629355313,682.682443069584,682.682443069584,682.682443069584,682.682443069584,682.682443069584,0.001837,0.001642,0.00146,0.00128,0.001106
KEN,OPUL,11.214428900438437,11.456608818246705,13.552597095403117,17.70008394940745,24.876665707512966,10709.965210227565,10709.965210227565,10709.965210227565,10709.965210227565,10709.965210227565,0.001047,0.00107,0.001265,0.001653,0.002323
KGZ,OPUL,0.0017913412245655616,8.099831701111013e-4,5.041838813269109e-4,2.858898938533e-4,8.878411198196334e-5,235.70799876841056,235.70799876841056,235.70799876841056,235.70799876841056,235.70799876841056,7.6e-6,3.436e-6,2.139e-6,1.213e-6,3.767e-7
KHM,OPUL,7.339052392152384,6.500347340145978,5.661642288139571,4.822937236133165,3.98431663842985,0.2752269638405488,0.2752269638405488,0.2752269638405488,0.2752269638405488,0.2752269638405488,26.67,23.62,20.57,17.52,14.48
KNA,OPUL,0.016216770019857128,0.01192309526451873,0.007629420509180352,0.00451266294687729,0.0025728225776095568,44.4772152277674,44.4772152277674,44.4772152277674,44.4772152277674,44.4772152277674,3.646e-4,2.681e-4,1.715e-4,1.015e-4,5.785e-5
KOR,OPUL,0.5609107973436367,0.508315366481761,0.4576852782631696,0.5032519837639376,0.48692846448659344,125.73987186712877,125.73987186712877,125.73987186712877,125.73987186712877,125.73987186712877,0.004461,0.004043,0.00364,0.004002,0.003873
LAO,OPUL,26.517278391908114,23.359735299850506,20.0442138213117,18.06804557779074,16.29109892773411,2427.7619581177137,2427.7619581177137,2427.7619581177137,2427.7619581177137,2427.7619581177137,0.01092,0.009622,0.008256,0.007442,0.00671
LBN,OPUL,0.010601530377139498,0.014909746505291024,0.013792434629712677,0.013071392886833769,0.012268395157181373,328.24965567362426,328.24965567362426,328.24965567362426,328.24965567362426,328.24965567362426,3.23e-5,4.542e-5,4.202e-5,3.982e-5,3.738e-5
LBR,OPUL,61.67498799610716,65.10918567584379,79.3286989297062,81.77627743337374,81.6888174156045,2945.8056705680992,2945.8056705680992,2945.8056705680992,2945.8056705680992,2945.8056705680992,0.02094,0.0221,0.02693,0.02776,0.02773
LBY,OPUL,0.0030076545892527957,0.0020639178649518634,0.0014331172881453832,0.0011146600676722592,8.432023280983501e-4,62.07921781501647,62.07921781501647,62.07921781501647,62.07921781501647,62.07921781501647,4.845e-5,3.325e-5,2.309e-5,1.796e-5,1.358e-5
LCA,OPUL,0.007345581215388923,0.005847104019476101,0.004753088022468008,0.0039118767757429,0.0031357452726237015,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.7704450464531254,0.001948,0.001551,0.001261,0.001038,8.317e-4
LSO,OPUL,8.973119121883074e-4,5.002113166681097e-4,2.4315078790507354e-4,1.2613032589919886e-4,3.381004744813076e-5,1.0215087216469068,1.0215087216469068,1.0215087216469068,1.0215087216469068,1.0215087216469068,8.784e-4,4.897e-4,2.38e-4,1.235e-4,3.31e-5
LTU,OPUL,6.122934245937203,5.905669493266985,6.220427491126042,6.181188034126602,6.190482222934722,1229.0775228906987,1229.0775228906987,1229.0775228906987,1229.0775228906987,1229.0775228906987,0.004982,0.004805,0.005061,0.005029,0.005037
LUX,OPUL,0,0,0,0,0,7.209885821928739,7.209885821928739,7.209885821928739,7.209885821928739,7.209885821928739,0,0,0,0,0
LVA,OPUL,9.154204864667731,8.933993402151426,9.024769967445577,8.388538658113266,7.672744164589781,717.5603694861095,717.5603694861095,717.5603694861095,717.5603694861095,717.5603694861095,0.01276,0.01245,0.01258,0.01169,0.01069
MAR,OPUL,97.20702575048712,92.833007709569,88.81578265055425,79.54563017960044,69.49828237217427,11326.40206566053,11326.40206566053,11326.40206566053,11326.40206566053,11326.40206566053,0.008582,0.008196,0.007841,0.007023,0.006136
MDA,OPUL,0.34155947462672004,0.3058791930425601,0.3219009253187518,0.3490293974243818,0.34673093110706343,369.9806359355487,369.9806359355487,369.9806359355487,369.9806359355487,369.9806359355487,9.232e-4,8.267e-4,8.7e-4,9.434e-4,9.372e-4
MDG,OPUL,2752.4648869690736,3111.0966138697736,3133.294858442402,3136.6639530951306,3079.0572729693295,16176.563941576125,16176.563941576125,16176.563941576125,16176.563941576125,16176.563941576125,0.1702,0.1923,0.1937,0.1939,0.1903
MEX,OPUL,329.6184861232017,355.00371738169935,379.5444160577444,386.804784415175,457.0569178582514,26214.53927882349,26214.53927882349,26214.53927882349,26214.53927882349,26214.53927882349,0.01257,0.01354,0.01448,0.01476,0.01744
MKD,OPUL,0.2185486890247538,0.1927069058951985,0.16928258796914833,0.14615120974112952,0.12416088653874745,76.4867412872663,76.4867412872663,76.4867412872663,76.4867412872663,76.4867412872663,0.002857,0.002519,0.002213,0.001911,0.001623
MLI,OPUL,0.007385634542637962,0.00668874771770151,0.006157349079063777,0.013002502991440424,0.01209702175447821,1807.157353669509,1807.157353669509,1807.157353669509,1807.157353669509,1807.157353669509,4.087e-6,3.701e-6,3.407e-6,7.195e-6,6.694e-6
MMR,OPUL,83.62504412024052,76.9561968871314,69.70319062643074,66.14958818170354,61.840131382492956,10064.080567016379,10064.080567016379,10064.080567016379,10064.080567016379,10064.080567016379,0.008309,0.007647,0.006926,0.006573,0.006145
MNE,OPUL,0.40400973330340073,0.3464143686543397,0.29354241535916914,0.2408897013584753,0.18845622665225814,12.430290149495823,12.430290149495823,12.430290149495823,12.430290149495823,12.430290149495823,0.0325,0.02787,0.02362,0.01938,0.01516
MNG,OPUL,0,0,0,0,0,1.2148781789618472,1.2148781789618472,1.2148781789618472,1.2148781789618472,1.2148781789618472,0,0,0,0,0
MOZ,OPUL,719.5367883681304,723.9037932153964,757.4319502890401,819.9458253248873,919.288076819577,152946.17850756214,152946.17850756214,152946.17850756214,152946.17850756214,152946.17850756214,0.004705,0.004733,0.004952,0.005361,0.006011
MRT,OPUL,3.001799839570639e-4,0,0,0,0,22.000871765394642,22.000871765394642,22.000871765394642,22.000871765394642,22.000871765394642,1.364e-5,0,0,0,0
MWI,OPUL,13.432761907587096,17.8204529343532,19.901114106817275,37.72753540259578,52.44512817658141,31357.864275713873,31357.864275713873,31357.864275713873,31357.864275713873,31357.864275713873,4.284e-4,5.683e-4,6.346e-4,0.001203,0.001672
NAM,OPUL,5.245331081597048e-4,4.1140027277876493e-4,2.982674373978251e-4,2.0277678243292297e-4,1.290820611412433e-4,2852.755037761369,2852.755037761369,2852.755037761369,2852.755037761369,2852.755037761369,1.839e-7,1.442e-7,1.046e-7,7.108e-8,4.525e-8
NCL,OPUL,1.2887425249472628,1.2094060834741747,1.1222122546350561,1.025403018392024,1.164227277050173,0.34626998675019216,0.34626998675019216,0.34626998675019216,0.34626998675019216,0.34626998675019216,3.722,3.493,3.241,2.961,3.362
NER,OPUL,0,0,0,0,0,392.9776853175203,392.9776853175203,392.9776853175203,392.9776853175203,392.9776853175203,0,0,0,0,0
NGA,OPUL,0.17838250408792905,0.633650581641347,0.583068010486289,0.5327825770977723,0.4839946131680764,3413.7063695095567,3413.7063695095567,3413.7063695095567,3413.7063695095567,3413.7063695095567,5.225e-5,1.856e-4,1.708e-4,1.561e-4,1.418e-4
NLD,OPUL,0.042565590874592815,0.037577115991522206,0.032985569688429785,0.02839677118196528,0.07480121467839869,51.752180342410426,51.752180342410426,51.752180342410426,51.752180342410426,51.752180342410426,8.225e-4,7.261e-4,6.374e-4,5.487e-4,0.001445
NOR,OPUL,3.9365477715221586,3.479782056343591,3.014577918236743,2.531530550609475,2.094602728942738,69.60202130698235,69.60202130698235,69.60202130698235,69.60202130698235,69.60202130698235,0.05656,0.05,0.04331,0.03637,0.03009
NPL,OPUL,16.41413157381239,14.669104448591467,13.401216590315258,11.712139776870343,10.634701993512605,4629.92045606076,4629.92045606076,4629.92045606076,4629.92045606076,4629.92045606076,0.003545,0.003168,0.002894,0.00253,0.002297
NZL,OPUL,184.5143698304138,174.63152802506931,174.4907297815816,164.3248765381737,156.1669675774483,7878.294017915992,7878.294017915992,7878.294017915992,7878.294017915992,7878.294017915992,0.02342,0.02217,0.02215,0.02086,0.01982
PAK,OPUL,0.08808787533511515,0.07231002267153949,0.05885862360082681,0.05494722764399899,0.05286926540454555,298.8340062450989,298.8340062450989,298.8340062450989,298.8340062450989,298.8340062450989,2.948e-4,2.42e-4,1.97e-4,1.839e-4,1.769e-4
PAN,OPUL,211.1766904050285,200.77047470380023,189.99475191458387,182.8631097766928,181.24111004182856,1771.9077036186034,1771.9077036186034,1771.9077036186034,1771.9077036186034,1771.9077036186034,0.1192,0.1133,0.1072,0.1032,0.1023
PER,OPUL,559.5948349664117,565.5005493938804,550.0572551756843,531.7424355174044,520.7919425099561,18780.911808241824,18780.911808241824,18780.911808241824,18780.911808241824,18780.911808241824,0.0298,0.03011,0.02929,0.02831,0.02773
PHL,OPUL,81.61345665190073,82.7212122349369,82.0091017488945,81.38922404067114,78.92252678997774,10076.214101546175,10076.214101546175,10076.214101546175,10076.214101546175,10076.214101546175,0.0081,0.00821,0.008139,0.008077,0.007833
PNG,OPUL,2.6598632854795223,3.1711702394257597,3.9464118367336583,4.2133000353260055,3.9185017483975186,52.55516622609446,52.55516622609446,52.55516622609446,52.55516622609446,52.55516622609446,0.05061,0.06034,0.07509,0.08017,0.07456
