GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BLR,RICE,0,0,0,0,0,0.007006877782816689,0.005713584586251974,3.56810355123658e-4,0.001279436483744379,0.0011510605829116848,0,0,0,0,0
BLZ,RICE,371.8753605393066,350.88387693973476,325.69478768129375,342.5906395770665,600.6313684560031,10781.366872860799,11591.705636485067,11881.128437788602,13689.626135219853,13076.679150086615,0.03449,0.03027,0.02741,0.02503,0.04593
BOL,RICE,5503.021701685321,5354.688088287478,5328.056268322158,8213.9633148096509,9141.927307370886,416490.3231136737,416492.66562586784,416489.16132664547,416487.1827384183,416488.2141661197,0.01321,0.01286,0.01279,0.01972,0.02195
BRA,RICE,19044.11148236251,17701.440613625164,16610.332821745396,15812.686432312623,16566.944546247407,2688275.5157390027,2826448.533085896,2613111.767392667,2494392.9588600155,2556122.709542921,0.007084,0.006263,0.006357,0.006339,0.006481
BRN,RICE,36.868734225242804,32.29422322389088,27.716688287648353,23.442827630101924,19.52168650889248,1148.6150062767072,1205.7178703002248,1065.6461807470591,1086.2349092035104,1082.0825482736254,0.0321,0.02678,0.02601,0.02158,0.01804
BTN,RICE,27.90109561456335,24.532346008446677,20.56982386294166,48.56837170782798,44.16544614505548,19900.020336242174,15615.908943935749,15913.860729198548,15875.294512097957,15848.3459106253,0.001402,0.001571,0.001293,0.003059,0.002787
CAF,RICE,773.0690625405865,998.1330252433827,1057.5830084490672,1141.6593973837432,1185.9117041713998,4920.444114987065,5069.174783487145,5223.23317072773,5380.440087936919,5290.580555454409,0.1571,0.1969,0.2025,0.2122,0.2242
CHE,RICE,0,0,0,0,0,1.202864799561491,1.1644207461728298,0.9870019983320498,1.1000520914019023,1.0557185122324704,0,0,0,0,0
CHL,RICE,144.41150794138707,147.09251222313233,143.22569057145677,144.15113889800156,139.2562434916534,88798.93555845533,76443.31591572333,52619.40142107163,57159.11140673654,56289.46370745632,0.001626,0.001924,0.002722,0.002522,0.002474
CHN,RICE,2448.346203185106,2204.3869868536776,1964.4216455118524,1864.5903647860662,1681.1182489792286,16872498.794761032,16935316.847098567,16593056.407712227,16434757.508783262,16534809.848405315,1.451e-4,1.302e-4,1.184e-4,1.135e-4,1.017e-4
CIV,RICE,83.94176994725234,78.17200885006534,84.93560470589108,80.1500663752844,76.38375475840643,1126914.6811392398,1127221.4633050978,1127500.37550043,1127836.1907529011,1127648.8431504597,7.449e-5,6.935e-5,7.533e-5,7.107e-5,6.774e-5
CMR,RICE,301.7002044527096,348.68967776505514,368.5692171382324,460.0800002725397,481.7271623535507,69222.11001203151,74829.03072435022,81084.0950651584,84719.21311276928,82140.93089647147,0.004358,0.00466,0.004546,0.005431,0.005865
COD,RICE,4812.698211586802,5925.58538930222,6451.226311395851,6861.38492479034,7424.066641291374,239236.85163249113,256654.6749149628,274638.16373293113,294025.09870247706,283628.13202296797,0.02012,0.02309,0.02349,0.02334,0.02618
COG,RICE,17.373803213366056,18.052905630686706,20.617580685963137,20.656505317689476,22.53943036823221,79.0647559111965,75.19177157241027,76.3420272862779,77.56995365470753,76.90787303217222,0.2197,0.2401,0.2701,0.2663,0.2931
COL,RICE,7890.135386588758,7684.261974228851,7601.308712686086,7458.660070040332,7167.68373153213,2192067.9511572714,2150162.4239906194,1881875.4804141393,2168703.820501091,2065996.1057669362,0.003599,0.003574,0.004039,0.0034390000000000002,0.003469
CRI,RICE,865.7974465025352,793.8172243069893,739.295619761759,765.533945902457,724.4341286744709,88561.16839492676,97260.204998037,73661.72863967885,49063.228470217386,59152.85165761435,0.009776,0.008162,0.01004,0.0156,0.01225
CUB,RICE,295.02589960738345,266.1630764973522,234.44019165478693,234.72056975028377,208.31871178784024,128976.94358238198,109233.77130221711,69575.29305853529,62893.13894257493,69218.47047964206,0.002287,0.002437,0.00337,0.003732,0.00301
DOM,RICE,497.40970738956383,434.133118300183,377.20337365228215,322.23004300507057,268.3605789395115,754628.0635652886,812363.5756507276,830754.5725017061,764365.2450217458,794549.7856642893,6.591e-4,5.344e-4,4.54e-4,4.216e-4,3.378e-4
DZA,RICE,1.7045766118939716,1.6588721829641013,1.7052338963520925,1.6759653997698425,1.6125325766710932,48.15980083979101,47.11272711973259,47.26110681348411,47.55556622071688,47.37389481500584,0.03539,0.03521,0.03608,0.03524,0.03404
ECU,RICE,1988.2021532068609,1990.9626777933358,1980.3021834083975,2063.774394598456,2059.0611037534327,658280.0426263852,740877.631188356,768972.2358223735,805906.204382566,779045.8599816757,0.00302,0.002687,0.002575,0.002561,0.002643
EGY,RICE,20.516746024285688,18.415288181872615,16.41532072940721,19.86504109607991,18.601153189346984,273682.8677829846,241659.80740038212,245003.0225154897,319030.8200634292,293336.67599830823,7.497e-5,7.62e-5,6.7e-5,6.227e-5,6.341e-5
ESP,RICE,11.24727903345992,10.067391271668228,9.109550619425582,8.09628746738502,7.1718135570888615,190826.40720921778,159321.96974324205,90461.89323071545,86249.96448674299,92327.16241443528,5.894e-5,6.319e-5,1.007e-4,9.387e-5,7.768e-5
ETH,RICE,66.74245883060384,72.75656884604118,96.03050781656187,115.14784394039211,179.2548033415735,32600.458277999474,34108.56974317253,25283.420866235127,24553.694366454296,25550.686604210827,0.002047,0.002133,0.003798,0.00469,0.007016
FJI,RICE,1.8472125140021778,2.8853900736998743,2.7901090867171363,3.066019428680807,2.878313090094194,645.8468616891621,756.8677602563831,948.3683892317874,523.0894118146258,651.7510193462934,0.00286,0.003812,0.002942,0.005861,0.004416
FRA,RICE,7.656132099402418,6.650631425708963,5.516670283663329,4.401999090247987,3.56991420841859,1434.738011779545,1185.2872922065656,1225.85115007489,1297.888158395758,1253.1009351454484,0.005336,0.005611,0.0045,0.003392,0.002849
GAB,RICE,5.295705647146366,4.967992319272705,9.06056150030827,10.05665872481289,10.516920126405877,1144.013787996097,1151.5991175974052,1146.6500118503748,1147.4498150117395,1148.1669140309525,0.004629,0.004314,0.007902,0.008764,0.00916
GHA,RICE,68.45248955539027,64.55178689093624,63.789600176068504,60.982705787968996,57.264726013217135,437916.89867353474,513837.7646597194,576351.4824268379,656827.0867301403,611643.1598224872,1.563e-4,1.256e-4,1.107e-4,9.284e-5,9.362e-5
GIN,RICE,88.55705758854816,87.22849892735921,91.41773643575323,98.5015261120841,95.63209344119024,917077.7606883025,1060471.7207849005,1177461.288830043,1317416.697989605,1238243.2939124077,9.656e-5,8.225e-5,7.764e-5,7.477e-5,7.723e-5
GLP,RICE,20.79722107363299,19.552937242161775,18.53532512711175,17.003812132813312,15.472299138514874,24563.703208171548,20292.887065960964,20989.498845254457,22223.21783755462,21456.084423725886,8.467e-4,9.635e-4,8.831e-4,7.651e-4,7.211e-4
GMB,RICE,0.16701532655491969,0.14136324471139966,0.118870517855822,0.09934039424808343,0.07982706276785742,17452.575252661056,17493.181611985594,19107.277158116784,23055.23602577018,21634.16260316698,9.57e-6,8.081e-6,6.221e-6,4.309e-6,3.69e-6
GNB,RICE,16.93293235701992,19.20033438045586,29.177616983494648,31.37560404553013,30.372466440243297,120700.25726721813,129455.92930223446,135143.10116653627,137805.95678006986,135246.1237574688,1.403e-4,1.483e-4,2.159e-4,2.277e-4,2.246e-4
GNQ,RICE,0.002006794995221285,0.0033756130914149906,0.004416416900302356,0.10573460816522731,0.10064555050948694,0.4539093954764884,0.4927460005685568,0.5361914138759017,0.5601535753071027,0.5426602271241283,0.004421,0.006851,0.008237,0.1888,0.1855
GRC,RICE,0.9359450708507131,0.8353676022672024,0.8033371875778235,0.7301979617064432,0.7647145222724278,24626.030445153843,21366.22271686045,18995.946655873384,17112.278683782522,18418.517924226682,3.801e-5,3.91e-5,4.229e-5,4.267e-5,4.152e-5
GTM,RICE,1047.9612137636834,971.7084073136438,885.5990982441103,892.3561971935992,1442.5927373930324,15713.62495123704,16092.509030593254,18550.851964344583,33843.44631386256,28699.89219281816,0.06669,0.06038,0.04774,0.02637,0.05026
GUF,RICE,85.31958846690677,58.05145892214784,36.829028568443874,20.082037111662636,10.692719849735063,659.6632580685134,544.9696197719471,563.6772711404418,596.8090462276359,576.2075219846978,0.1293,0.1065,0.06534,0.03365,0.01856
GUY,RICE,1591.8122210105032,1488.656384487487,1413.1926184156898,1602.5766975069096,2195.7919703765883,252038.8408383096,204995.60763457653,221522.31542250898,237102.88690930104,224550.66658714743,0.0063160000000000004,0.007262,0.006379,0.006759,0.009779
HND,RICE,774.1393776010705,777.9868866816583,758.3627717666756,825.9507970970925,878.8204455643441,39587.37043434613,32724.94576845203,31181.577065144516,21672.938976009962,25062.208501641617,0.01956,0.02377,0.02432,0.03811,0.03507
HRV,RICE,0,0,0,0,0,0.006722481612610668,0.005451279808522449,0.005812026266439375,0.0047698698324571435,0.005168662635060093,0,0,0,0,0
HTI,RICE,21.350520570654293,19.806041970263205,18.713644645629135,18.245088728417965,18.004823601848273,59868.977825403905,58790.85047851775,53772.00019413543,51940.80318731794,53216.77853236394,3.566e-4,3.369e-4,3.48e-4,3.513e-4,3.383e-4
HUN,RICE,0.035175841379632034,0.033433802506984765,0.0415651127478192,0.04557467262797383,0.04213069695145132,178.56934900581388,144.72969542063794,154.31470600670457,126.61948647442573,137.2209161322815,1.97e-4,2.31e-4,2.694e-4,3.599e-4,3.07e-4
IDN,RICE,252320.12720223196,224782.63015001747,197310.78713343956,173218.22502438794,149570.17460925388,25364282.66705675,25255698.791655403,25410856.23861941,25054387.102155037,25155458.282070376,0.009948,0.0089,0.007765,0.006914,0.005946
IND,RICE,3261.363433785852,3024.0690430770173,2756.326374415357,2704.7959676885966,2569.153372145827,10333573.581752,10755408.861634186,11273882.281178733,11446723.342829814,11317789.627047164,3.156e-4,2.812e-4,2.445e-4,2.363e-4,2.27e-4
IRN,RICE,2.2001454304706245,1.6157503387426768,1.637910528897232,1.5376234452864181,1.375824272752981,24788.46471829314,24789.21393833994,24789.953065251913,24793.638313847438,24792.314951555018,8.876e-5,6.518e-5,6.607e-5,6.202e-5,5.549e-5
IRQ,RICE,0.26423568480716525,0.24007262287207373,0.21885029160933062,0.19825488573903868,0.1776594798687468,126.52833277910717,115.16344514137016,3.186485033423567,3.4495106610716912,9.901388754380028,0.002088,0.002085,0.06868,0.05747,0.01794
ITA,RICE,5.971085813542334,5.39904851557914,4.729850248335913,4.378280442874658,3.7316879644037524,142570.6426499438,138014.0263122737,116985.30811632215,130384.67305449359,125129.99532557315,4.188e-5,3.912e-5,4.043e-5,3.358e-5,2.982e-5
JPN,RICE,43.55427293062772,39.22474853022289,35.66476677931241,31.750657379967908,27.925428564970474,206452.4341828203,209213.38396651964,205957.78864698263,199750.08570718745,201897.22570699724,2.11e-4,1.875e-4,1.732e-4,1.59e-4,1.383e-4
KAZ,RICE,0.9181425658165092,0.793381420201307,0.6863609711256555,0.5898834224940577,0.5003553030222629,3062.5375849890247,2772.736426805755,2376.2098811610335,2671.2847244761397,2556.7101988253307,2.998e-4,2.861e-4,2.888e-4,2.208e-4,1.957e-4
KEN,RICE,3.0880600728436347,2.6369221422670734,2.238513601284051,1.8622405997436446,1.6006268000741284,133035.61060529837,136832.4457899408,141473.96011570768,168371.2884944712,158923.31291184726,2.321e-5,1.927e-5,1.582e-5,1.106e-5,1.007e-5
KGZ,RICE,0.17755778500990768,0.1399342979792137,0.11061272860632057,0.0862857172736955,0.06624260867683567,124.62954315231657,133.4632765753241,128.11120765398258,133.92087864500468,132.62703635021825,0.001425,0.001048,8.634e-4,6.443e-4,4.995e-4
KHM,RICE,2913.546922942689,2756.066539178259,2608.6560644601227,2604.6455424358614,2509.5965693176495,1934103.2374646831,2152277.434842351,2051547.755697109,2269659.016925198,2208238.3151181648,0.001506,0.001281,0.001272,0.001148,0.001136
KOR,RICE,2.7508855816798294,2.436111283778975,2.136610325229504,1.8372379063098732,1.5469186415906473,65012.706182595204,65012.706182595204,65012.706182595204,65012.706182595204,65012.706182595204,4.231e-5,3.747e-5,3.286e-5,2.826e-5,2.379e-5
LAO,RICE,843.2622923466807,841.1146007352373,789.0783021485963,790.7415860115826,848.625585208036,2353803.646393539,2355253.57036197,2355786.7764266008,2355290.6358077317,2355462.7562681544,3.583e-4,3.571e-4,3.35e-4,3.357e-4,3.603e-4
LBR,RICE,721.8687864041935,713.6409392516356,803.9514816762825,783.9411827636301,773.195886379623,72674.27954141423,66641.97705498485,75060.39756129136,66851.65419776339,69269.0979614671,0.009933,0.01071,0.01071,0.01173,0.01116
LKA,RICE,319.3645478341467,300.8488853465654,279.5467742397063,307.17203085426144,286.4101752274258,3172588.4764202065,3190351.766169463,2102021.29627163,2796225.6771859396,2506128.7321532276,1.007e-4,9.43e-5,1.33e-4,1.099e-4,1.143e-4
LSO,RICE,0,0,0,0,0,0.021794380767004448,0.02179565419170502,0.021800040432340323,0.021804355927158924,0.021802018674030664,0,0,0,0,0
MAR,RICE,3.6399006149478685,3.3996625764183688,3.159285899933146,3.312611430203491,3.2043074348143112,6686.058671631576,5179.985793411223,4997.752532173922,5721.5158392156845,5391.2327398243,5.444e-4,6.563e-4,6.321e-4,5.79e-4,5.944e-4
MDA,RICE,0.003241825265238663,0.0028420352991223594,0.0025038216864575373,0.0021656080737927157,0.0018273944611278934,0.5743515050688973,0.38319041104322327,0.28857944621417286,0.23028814591963745,0.2616810618361007,0.005644,0.007417,0.008676,0.009404,0.006983
MDG,RICE,8656.062508225226,9344.133625595958,9634.322974397397,9870.13520377325,9865.049523138934,1457117.186422729,1575241.5265964463,1679762.5400180009,1763747.4273930623,1707704.687040119,0.005941,0.005932,0.005736,0.005596,0.005777
MEX,RICE,1689.3820803933488,1609.9329653125496,1490.8522147794627,1511.662691482052,1972.150628721777,122305.59729452225,106506.45617370981,102028.1829048447,104628.09534981976,104242.69505350306,0.01381,0.01512,0.01461,0.01445,0.01892
MKD,RICE,0.9179059724583292,0.8118301359124382,0.7083157573713568,0.6050689719997842,0.502894613087155,328.4352091584515,317.84259146966,317.03563442036466,332.6988692350378,327.60521133213547,0.002795,0.002554,0.002234,0.001819,0.001535
MLI,RICE,0.20017266038014486,0.18067814449490688,0.16143495872639033,0.21077919427976377,0.1947428392834898,370101.2294792083,298821.2677208388,352963.2416280461,372620.53314676485,354071.0583774146,5.409e-7,6.046e-7,4.574e-7,5.657e-7,5.5e-7
MMR,RICE,2231.3329191863136,2112.960957283108,1967.9874206706188,2209.270791773895,2517.341873247228,3260555.5579520846,3388311.9579533297,3455034.0261129537,3169128.419619237,3247576.239976956,6.843e-4,6.236e-4,5.696e-4,6.971e-4,7.751e-4
MOZ,RICE,139.89001577691093,136.27265296387637,136.49027381009233,135.92788480019914,138.6100643589195,47807.63165791738,56576.10971415073,66787.87391481615,44104.49326913501,50492.268510671114,0.002926,0.002409,0.002044,0.003082,0.002745
MRT,RICE,0,0,0,0,0,26131.63620017582,37143.0224872427,35173.46347464315,39815.22914773356,37838.4563083685,0,0,0,0,0
MTQ,RICE,9.075362754154686,8.920080457697592,8.444740586347146,15.463097936349467,14.695620096117713,5534.47005100589,4572.2086268182775,4729.16285301961,5007.133188207953,4834.289669135119,0.00164,0.001951,0.001786,0.003088,0.00304
MUS,RICE,0,0,0,0,0,4.705981460148482,4.705981460148482,4.705981460148482,4.705981460148482,4.705981460148482,0,0,0,0,0
MWI,RICE,4.944920158516978,5.135887452364687,5.358265842302321,7.750721138876565,8.716772383064523,68666.21773791057,73056.0242168832,69548.04668596288,59077.20040963831,62902.344510729505,7.201e-5,7.03e-5,7.704e-5,1.312e-4,1.386e-4
MYS,RICE,47371.206815824495,40620.049418088674,34243.65352693251,28306.409157637718,22917.99181522161,1283506.9063112694,1329872.9371703106,1242896.6319808513,1180302.64575254,1213394.6902550587,0.03691,0.03054,0.02755,0.02398,0.01889
NAM,RICE,7.492904901748798e-6,2.453530868048954e-5,2.297636913114118e-5,2.141742958179283e-5,1.9858490032444468e-5,4.3858839796914095,7.857151960967724,7.4598412162469225,8.98815268404056,8.551513210823341,1.708e-6,3.123e-6,3.08e-6,2.383e-6,2.322e-6
NER,RICE,0,0,0,0,0,37.063710077966384,43.17403242449915,46.38790397234578,45.94919482985425,45.49002865636691,0,0,0,0,0
NGA,RICE,456.3642487928138,462.0615578919475,472.9832805639569,520.8822870954106,599.644573846863,1717407.2127242319,1753229.8173787983,1786859.5893965021,1870941.2340040759,1836266.0140631904,2.657e-4,2.635e-4,2.647e-4,2.784e-4,3.266e-4
NIC,RICE,103.26404658201508,97.24276410309312,118.92307072823668,115.98060982845136,112.82690231626871,234176.4806331953,241336.4408062913,247335.6617138957,244425.47235670977,244658.2824937476,4.41e-4,4.029e-4,4.808e-4,4.745e-4,4.612e-4
NPL,RICE,279.2489815576181,249.00717541715557,213.59204568719704,186.44828379071606,163.41986387445002,596667.2271111716,544661.5955869167,582421.2643479502,607626.6205810173,592446.6092325578,4.68e-4,4.572e-4,3.667e-4,3.068e-4,2.758e-4
PAK,RICE,3.2183521614064112,2.7947794748292414,2.3756709470050628,2.298722263323722,1.900286396148572,104205.87900367576,115359.94057083083,90694.43123627432,122124.76411853322,112223.52975793788,3.088e-5,2.423e-5,2.619e-5,1.882e-5,1.693e-5
PAN,RICE,2555.778195750361,2758.7765364074066,2860.973202995853,2966.484568921268,3091.722088462866,262663.5944987772,272624.8321252398,290136.30455200357,292032.6241309006,289829.82277664007,0.00973,0.01012,0.009861,0.01016,0.01067
PER,RICE,1483.2399879256727,1718.669913837005,1931.75460393117,2183.320701836003,2517.7302004725598,414113.60297781863,426744.32145818096,414797.5037463625,406235.14951114653,410754.84714683064,0.003582,0.004027,0.004657,0.005375,0.00613
PHL,RICE,9174.393492381674,9269.935800081463,9219.37249706735,9191.856549898777,9137.066874777951,9846666.381952101,10186193.764680963,10082200.594418135,10236915.963731786,10177468.086547816,9.317e-4,9.1e-4,9.144e-4,8.979e-4,8.978e-4
PNG,RICE,10.030825647768449,8.695714697763606,7.552867349599981,6.543373780475661,5.765964523603586,9.876809995899547,9.846730282278124,9.895302094227372,9.842691783072024,9.855018568806443,1.016,0.8831,0.7633,0.6648,0.5851
POL,RICE,0,0,0,0,0,0.022393436125018786,0.018260171711699563,0.0011403381283175353,0.004088979437462231,0.003678700048496914,0,0,0,0,0
PRI,RICE,0.030346800059309342,0.02937524713393911,0.02775594998574916,0.027415670480548687,0.025937999679699116,59.42957668327945,71.0730539186784,82.71081082135785,94.34336742156505,87.43307306205058,5.106e-4,4.133e-4,3.356e-4,2.906e-4,2.967e-4
PRK,RICE,130.57145369719538,110.83834872313898,92.12034777824752,74.33145667959292,57.60188151039893,43404.58208468555,43411.183737052874,43375.117738550805,43358.415946804715,43368.968164632905,0.003008,0.002553,0.002124,0.001714,0.001328
PRT,RICE,2.8057528361038964,2.533962888696706,2.9885486789846976,2.674994692163827,2.679177605136965,23111.49940931073,30239.733817764834,26542.363088051054,30439.688839280974,29385.5961320946,1.214e-4,8.38e-5,1.126e-4,8.788e-5,9.117e-5
PRY,RICE,1175.3244883098544,1196.0268425310067,1356.2607696729938,1301.6188892998139,1276.9275118043481,763477.3402075379,758895.6698906084,626783.3108276676,628949.7351333605,635201.3679835525,0.001539,0.001576,0.002164,0.00207,0.00201
ROU,RICE,0.10097193454827603,0.08900865155535011,0.07833886395754003,0.06873619030595716,0.05843591423759372,104.61456768674226,63.60589371358323,71.7306464089285,51.26779576876173,60.062619461430614,9.652e-4,0.001399,0.001092,0.001341,9.729e-4
RUS,RICE,1.7068927180009903,1.5703947160037788,1.505666363118842,1.4220267684504664,1.320904447347876,14955.192666474033,14115.859213958927,12101.539320649168,13969.564300342889,13196.86719291663,1.141e-4,1.113e-4,1.244e-4,1.018e-4,1.001e-4
RWA,RICE,1.3473619756259636,1.2656671389131156,1.2006025450300613,1.181587906490383,1.0858229797338734,75983.29211821074,86004.42410351115,88193.7907883774,87339.10846440388,87330.71075825862,1.773e-5,1.472e-5,1.361e-5,1.353e-5,1.243e-5
SAU,RICE,0,0,0,0,0,0.5261738817942757,0.5442255905724782,0.5448941723790783,0.5458836734528465,0.545155311518311,0,0,0,0,0
SDN,RICE,0.005297976279866928,0.0047360270021321385,0.00417407772439734,0.004161180136456129,0.0035710743618088386,219.10243530417418,180.27491939637503,155.5104134019154,135.04102114245148,152.27487422254887,2.418e-5,2.627e-5,2.684e-5,3.081e-5,2.345e-5
SEN,RICE,4.394606682345947,3.9708094089100894,4.028773833481016,3.993251103877949,3.9117061745900275,500232.38772158977,512754.14927441155,522812.59975381667,564115.9540760735,549269.0190547704,8.785e-6,7.744e-6,7.706e-6,7.079e-6,7.122e-6
SGP,RICE,0,0,0,0,0,1.536282014566818,1.5918326480074467,1.4876090767370371,1.4126345535640643,1.4522772767750194,0,0,0,0,0
SLB,RICE,27.978785912608824,42.09989310943013,41.67132916415464,39.72264903550121,37.346197831590395,1697.0466608548336,1689.9490375509868,1692.9371862509572,1695.9191738195873,1693.5406177229604,0.01649,0.02491,0.02461,0.02342,0.02205
SLE,RICE,864.6702610035951,901.1904945080616,1054.6444030196453,1079.5613583368713,1056.1763372616786,126804.82539450296,238417.39234446155,168664.3668673872,169039.49018037334,184982.04784254747,0.006819,0.00378,0.006253,0.006386,0.00571
SLV,RICE,29.033016196883874,25.410015890219587,22.3146726872063,19.2865677752606,16.38776330244441,18372.61451168407,14976.817082673862,11364.693649715633,8655.476315794802,10462.843938225313,0.00158,0.001697,0.001964,0.002228,0.001566
SMR,RICE,5.1674056481879666e-5,4.372420163851356e-5,3.5774346795147456e-5,2.782449195178135e-5,1.9874637108415256e-5,0.053728976164817144,0.05201177600321018,0.04408692220633783,0.04913658843499029,0.04715631781823949,9.618e-4,8.407e-4,8.115e-4,5.663e-4,4.215e-4
SOM,RICE,0.026069484145651658,0.023374128673761964,0.023090722994830306,0.020524152442052048,0.01801717362960688,426.08380711710834,424.42219422671076,424.42219422671076,424.42219422671076,424.4288406782723,6.118e-5,5.507e-5,5.441e-5,4.836e-5,4.245e-5
SRB,RICE,0,0,0,0,0,0.8641185360986376,0.7198529691572932,0.7559727387421259,0.6673512767976423,0.7025909919390819,0,0,0,0,0
SSD,RICE,2.4770938448360815,2.373193220736155,2.3721952301073563,2.4894470596723863,2.8348609993999827,3089.007972407365,3065.359570460961,4296.815095032454,3882.694539207208,4025.199684143014,8.019e-4,7.742e-4,5.521e-4,6.412e-4,7.043e-4
SUR,RICE,1685.7817459151822,1597.870881655235,1561.4612765419906,1806.3190410419445,2532.5565664652604,117848.7874837424,124411.57577785545,86904.51399288193,95829.59930322331,93565.5641368562,0.0143,0.01284,0.01797,0.01885,0.02707
SVK,RICE,0,0,0,0,0,0.008376178230918192,0.006792267185548653,0.007241755455180549,0.005943233787355073,0.006440127610841851,0,0,0,0,0
SVN,RICE,0,0,0,0,0,0.11153076421253431,0.10796619514755881,0.09151576070178671,0.10199787247276487,0.09788722099568598,0,0,0,0,0
SWZ,RICE,0.6672163848408357,0.9330304155724405,2.5616465782648103,2.48752440499389,2.37422028973129,479.0768590357495,479.07685956234644,479.0768613761803,479.07686316075876,479.07686219423886,0.001393,0.001948,0.005347,0.0051919999999999996,0.004956
SYR,RICE,0,0,0,0,0,0.006687304165363915,0.006687304165363915,0.006687304165363915,0.006687304165363915,0.006687304165363915,0,0,0,0,0
TCD,RICE,0.38927844269543516,0.43560725058556404,0.4123014296550147,0.5267465177503948,0.5376137303864462,116384.34702031179,102159.80961947136,98063.72782535288,94937.96202759507,97568.75994650535,3.345e-6,4.264e-6,4.204e-6,5.548e-6,5.51e-6
TGO,RICE,1.7094466366289047,1.562986597866092,1.427445599973507,1.2773266129931442,2.7600713433605146,53621.671877339315,55694.54393562505,57135.36118204089,61679.1376133536,59970.52193746159,3.188e-5,2.806e-5,2.498e-5,2.071e-5,4.602e-5
THA,RICE,2769.38160368436,2405.687596172554,2080.8804218358046,1845.955529680876,1657.7228332802736,12944751.522927644,13451825.151601609,13712319.625471307,13488127.889030531,13562638.924713347,2.139e-4,1.788e-4,1.518e-4,1.369e-4,1.222e-4
TJK,RICE,0.20695012892411563,0.1728993715020005,0.14116082252617032,0.11249951530047754,0.17420970247305528,1625.590680909496,1921.246053563412,1885.2226616224564,1832.1868935209375,1869.6026727104859,1.273e-4,8.999e-5,7.488e-5,6.14e-5,9.318e-5
TKM,RICE,0.14873050198932733,0.10817399915871227,0.07730888551767524,0.05985538472790604,0.04797101074359188,238.5634628911559,238.4173493612531,238.3241443502806,238.49405615186586,238.46052578440003,6.234e-4,4.537e-4,3.244e-4,2.51e-4,2.012e-4
TLS,RICE,50.09870082647882,44.81022347956885,39.71092140985485,36.275710084497646,32.21430160038712,22164.995565936006,20416.346420211627,35785.77959649153,34785.196500257836,34132.3495366912,0.00226,0.002195,0.00111,0.001043,9.438e-4
