GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,BDI.17_1,BANA,0.062425441764736286,0.05798377242549415,0.05363248928659177,0.05258068401349713,0.04815521827157722,12337.69545416487,17047.076339734907,14301.258171125008,15238.07912701183,15326.628835786574,5.06e-6,3.401e-6,3.75e-6,3.451e-6,3.142e-6
BDI,BDI.1_1,BANA,0.0016846048467841909,0.0013771311104652261,0.0010696573741462714,7.621836378273084e-4,4.5470990150834505e-4,2931.812257976078,4158.573561350885,3431.471132810416,3672.6535754494494,3699.779508405692,5.746e-7,3.312e-7,3.117e-7,2.075e-7,1.229e-7
BDI,BDI.2_1,BANA,0,0,0,0,0,98.6843878438024,140.01132213152292,115.5166052061441,123.64141410926186,124.55530108753916,0,0,0,0,0
BDI,BDI.3_1,BANA,0,0,0,0,0,3491.220961829287,4953.270455431051,4086.7051247597747,4374.141706910123,4406.472873420012,0,0,0,0,0
BDI,BDI.4_1,BANA,1.605725417916704e-4,0,0.00178077887638995,0.0018440542662740162,0.0017448042016619662,2858.491788470271,4055.567687558584,3346.0537642121326,3581.3969632722747,3607.8686117272496,5.617e-8,0,5.322e-7,5.149e-7,4.836e-7
BDI,BDI.5_1,BANA,0,0,0,0,0,9395.515733724029,12750.43598234944,10819.573790393551,11493.042594817727,11547.469980425793,0,0,0,0,0
BDI,BDI.6_1,BANA,0.05906513277252672,0.05603325740661753,0.053156941407882095,0.05011708863852809,0.04739440291813898,8884.525992435449,10632.656704302364,9942.677791858398,10493.573152859277,10391.503392835979,6.648e-6,5.27e-6,5.346e-6,4.776e-6,4.561e-6
BDI,BDI.7_1,BANA,0.02033133411032154,0.014695254800319824,0.01142928007153948,0.010533409923980531,0.009637539776421586,5160.188752284441,7321.166655044837,6040.342347062172,6465.187131859221,6512.974116297225,3.94e-6,2.007e-6,1.892e-6,1.629e-6,1.48e-6
BDI,BDI.8_1,BANA,3.702872308124119e-4,1.2342907693747062e-4,0,0,0,3816.3468848246375,5414.55223801516,4467.286528865791,4781.491134322604,4816.8331960087,9.703e-8,2.28e-8,0,0,0
BDI,BDI.9_1,BANA,0.00112878837973651,0.00103063286845508,9.324773571736444e-4,8.343218458922081e-4,7.361663346107719e-4,7625.2893056107305,10818.56884868457,8925.89865876108,9553.695502495284,9624.308201532913,1.48e-7,9.527e-8,1.045e-7,8.733e-8,7.649e-8
BEN,BEN.10_1,BANA,0.0021751971540756167,0.0019433870631623779,0.001711576972249139,0.0014797668813359005,0.0012513563513234008,162.58564393338344,163.3738618525995,163.6305533166837,163.19668636755554,163.36063075129832,1.338e-5,1.19e-5,1.046e-5,9.067e-6,7.66e-6
BEN,BEN.11_1,BANA,0.00270953581605931,0.00240784694040512,0.0021065356720810042,0.0018076757999725406,0.0015155771966915649,558.5382909290691,561.2460938988012,562.1279184447887,560.6374344242197,561.2006404594379,4.851e-6,4.29e-6,3.747e-6,3.224e-6,2.701e-6
BEN,BEN.12_1,BANA,0.00135332083983433,0.00102854474357488,8.146414797612156e-4,7.147657336909154e-4,6.236206602438249e-4,708.7549305825826,712.1656494463225,713.4050649513318,711.7447252614879,712.3436277320473,1.909e-6,1.444e-6,1.142e-6,1.004e-6,8.754e-7
BEN,BEN.1_1,BANA,0.007695486271577951,0.010171122499940212,0.016044648691079258,0.049398249559567425,0.053032490092137584,3954.0213825925925,3973.190544342199,3979.433183686997,3968.8817035405964,3972.8687689615786,1.946e-6,2.56e-6,4.032e-6,1.245e-5,1.335e-5
BEN,BEN.2_1,BANA,7.576760856807654e-5,5.809601816199324e-4,9.118140397811811e-4,0.0017015194356358079,0.00349728335764075,995.9096500439827,1000.7378366728494,1002.3101864817298,999.652557732854,1000.6567902707947,7.608e-8,5.805e-7,9.097e-7,1.702e-6,3.495e-6
BEN,BEN.3_1,BANA,0.023194060931224208,0.020442298859322937,0.017702173623708458,0.014974019030695554,0.012247120523000615,587.6746947618411,590.523751504335,591.451576828602,589.8833410315927,590.4759269656463,3.947e-5,3.462e-5,2.993e-5,2.538e-5,2.074e-5
BEN,BEN.4_1,BANA,0.0026634793110910005,0.002466025993505677,0.0025178274740322334,0.002395076773549953,0.0022348833721110564,2982.489734915657,2996.948894999322,3001.6576727127176,2993.6987675425657,2996.7061821566767,8.93e-7,8.228e-7,8.388e-7,8e-7,7.458e-7
BEN,BEN.5_1,BANA,0.007259548664328513,0.012234749181397542,0.018212684874145114,0.018260589284860722,0.020105969612487763,2114.181147075564,2124.2492272636027,2128.4498187769805,2124.462872445413,2125.765342746247,3.434e-6,5.76e-6,8.557e-6,8.595e-6,9.458e-6
BEN,BEN.6_1,BANA,0.0028046632268885993,0.0035544644151523233,0.00308772614330499,0.002888882801166587,0.0039417385254075085,1785.5870198382963,1793.893557310393,1798.3763140299964,1796.8026186053476,1797.0037378253642,1.571e-6,1.981e-6,1.717e-6,1.608e-6,2.194e-6
BEN,BEN.7_1,BANA,8.823080751142669e-4,8.197066285229261e-4,7.591687500613118e-4,8.064712363367938e-4,7.425724748968358e-4,988.9167277831158,993.2042265722023,997.1743210545658,999.1558747332175,997.8373235976322,8.922e-7,8.253e-7,7.613e-7,8.072e-7,7.442e-7
BEN,BEN.8_1,BANA,0,0,0,0,0,0.4745192510157401,0.4768197282756933,0.4775689029157941,0.4763026274024092,0.4767811122446117,0,0,0,0,0
BEN,BEN.9_1,BANA,0.012459651409164831,0.012396386128171278,0.0110309761534801,0.009668883030500444,0.008307115022804606,290.99828904500777,292.409051985438,292.8684900610638,292.09196316273295,292.38538590362487,4.282e-5,4.239e-5,3.767e-5,3.31e-5,2.841e-5
BFA,BFA.10_1,BANA,0,0,0,0,0,1.5929521998003175,1.5943848178982685,1.6053716862554563,1.6313205312962473,1.6222697938349058,0,0,0,0,0
BFA,BFA.11_1,BANA,0,0,0,0,0,2.670920555113531,2.6733226417084235,2.691744445284964,2.73525316049286,2.7200776889831286,0,0,0,0,0
BFA,BFA.13_1,BANA,2.6683395274354015e-5,2.4809958101860103e-5,2.988250872922139e-5,2.7652867054170807e-5,2.542322537912022e-5,860.0653861485198,860.8388840838452,866.7709046287005,880.7811827983237,875.8945163869943,3.102e-8,2.882e-8,3.448e-8,3.14e-8,2.903e-8
BFA,BFA.1_1,BANA,8.635643315963247e-6,7.813201095395318e-6,6.990758874827391e-6,6.168316654259463e-6,5.345874433691534e-6,350.5751535417896,378.54006819122964,383.0323690669249,392.0809328421639,387.6290892550229,2.463e-8,2.064e-8,1.825e-8,1.573e-8,1.379e-8
BFA,BFA.2_1,BANA,3.9548691924295613e-4,3.676027146028161e-4,0.0010565656461104555,0.00137466235563805,0.0014563408740287886,1641.296183854301,2194.615944358055,2247.336522400886,2340.6896099761752,2282.267060405854,2.41e-7,1.675e-7,4.701e-7,5.873e-7,6.381e-7
BFA,BFA.3_1,BANA,0,0,0,0,0,15.927319873547821,15.941644074051489,16.051497569188022,16.310950147467274,16.22045528474863,0,0,0,0,0
BFA,BFA.4_1,BANA,0,0,0,0,0,4.499110040884165,4.503156305718761,4.5341874501246595,4.607476974623262,4.5819142089641085,0,0,0,0,0
BFA,BFA.5_1,BANA,0,0,0,0,0,683.6983050306686,684.3131876149973,689.0287737288469,700.1660704877302,696.281475669146,0,0,0,0,0
BFA,BFA.6_1,BANA,0,0,0,0,0,96.74226508255012,96.82927002834285,97.49651825535895,99.0724287226265,98.5227644936638,0,0,0,0,0
BFA,BFA.7_1,BANA,0,0,0,0,0,3.017916586558422,3.020630743279855,3.0414458388324075,3.090607043958621,3.0734600318206593,0,0,0,0,0
BFA,BFA.8_1,BANA,0,0,0,0,0,57.75626975269402,57.808212728338994,58.20656776539198,59.14740484395255,58.819248836293575,0,0,0,0,0
BFA,BFA.9_1,BANA,9.659127570950027e-4,9.288137060091589e-4,8.754197806705255e-4,8.79869925390394e-4,0.001137363601048777,2102.8340511815745,2288.107681924421,2316.368964986705,2372.7609934330285,2344.497835821633,4.593e-7,4.059e-7,3.779e-7,3.708e-7,4.851e-7
BGD,BGD.1_1,BANA,0,0.05202782485388183,0.04935973127163148,0.09875680674487047,0.09588789635840904,78.24778542859768,79.03637839417317,79.03905710374931,80.3959191722629,79.95276736376474,0,6.583e-4,6.245e-4,0.001228,0.001199
BGD,BGD.2_1,BANA,11.724122407034077,11.722218332396483,12.141361748374548,13.381348653714186,13.867763032617303,58369.5897790358,58967.706242148226,59075.52176377941,60197.537146209404,59826.01632521747,2.009e-4,1.988e-4,2.055e-4,2.223e-4,2.318e-4
BGD,BGD.3_1,BANA,0.34138543827269047,0.3426570549854532,0.29796807304617495,0.34474855415277567,0.3397586715376996,15017.620743817655,15168.970587310185,15169.484695719475,15429.898966040302,15344.847539274557,2.273e-5,2.259e-5,1.9639999999999998e-05,2.234e-5,2.214e-5
BGD,BGD.4_1,BANA,0.02739328773760442,0.1051219246850064,0.09761483423615991,0.09765389490308125,0.09406412415535345,2752.8291545561165,2780.6983327958096,2782.14227834501,2831.279114163308,2815.1663309606383,9.951e-6,3.78e-5,3.509e-5,3.449e-5,3.341e-5
BGD,BGD.5_1,BANA,0.021723500437450322,0.01693051605605028,0.012840549591452189,0.015133041351422592,0.012218618796651717,434.6351817710356,439.0159386978944,439.03552014260475,446.57722836786223,444.11387750840873,4.998e-5,3.856e-5,2.925e-5,3.389e-5,2.751e-5
BGD,BGD.6_1,BANA,0.046800654644043656,0.042762633939747184,0.042109915570884345,0.04065885823499802,0.04456853879911039,3251.4007319781495,3288.0259071254636,3329.535619698789,3428.893977413439,3394.4599566195484,1.439e-5,1.301e-5,1.265e-5,1.186e-5,1.313e-5
BGD,BGD.7_1,BANA,0.20428663971039238,0.20657945526393665,0.24165911462688683,0.24063502094454525,0.24576274351734015,1424.1365750511807,1442.585555920691,1486.6006049443993,1556.9389601681692,1531.8598502045427,1.434e-4,1.432e-4,1.626e-4,1.546e-4,1.604e-4
BGD,BGD.8_1,BANA,0.17675128258464315,0.17027546074522282,0.15472851421755524,0.15959063885053182,0.14311294493773324,1615.507641708057,1631.8349372031648,1632.3836028475225,1660.9096198567604,1651.5693703568227,1.094e-4,1.043e-4,9.479e-5,9.609e-5,8.665e-5
BGR,BGR.6_1,BANA,0,0,0,0,0,0.4786789476814546,0.14690147246174076,0.1479008022063784,0.13790750476000152,0.1438152091003847,0,0,0,0,0
BHS,BHS.16_1,BANA,0,0,0,0,0,40.180451068334605,40.08764393805242,40.36483507696485,40.64198777050435,40.51930181906049,0,0,0,0,0
BLZ,BLZ.1_1,BANA,2.5754556451853543,2.23311201004166,1.8934019561664444,1.5787934511363595,1.2458952176124445,0.3503513066613682,0.37619035375059445,0.3260515587766671,0.25423020277192393,0.2780965414879721,7.351,5.936,5.807,6.21,4.48
BLZ,BLZ.2_1,BANA,5.987308015462141,5.704519424719601,5.36582394007141,5.72769684394053,6.476545851837871,197.77370780638824,212.35987903468472,184.05647271537464,143.5132362362543,156.98581136267802,0.03027,0.02686,0.02915,0.03991,0.04126
BLZ,BLZ.3_1,BANA,0.04230313284850559,0.03361150767169863,0.02727824750485683,0.023759028424489313,0.020356213407261528,43.93922562418786,47.179823556550915,40.89167853469245,31.88422028885311,34.8774114707582,9.628e-4,7.124e-4,6.671e-4,7.452e-4,5.837e-4
BLZ,BLZ.4_1,BANA,2.251954873310534,1.532689497443152,0.9716476674605916,0.6011402144048763,0.37330986060938126,4.934408088305505,5.298329673659888,4.592166257816349,3.580621921475641,3.916759542656355,0.4564,0.2893,0.2116,0.1679,0.09531
BLZ,BLZ.5_1,BANA,58.72551176889871,63.507532614440336,60.373254414585745,61.648604172184335,82.59156346597676,59398.89528123202,63779.67201315168,55279.09280720044,43102.43148706661,47148.753356535686,9.887e-4,9.957e-4,0.001092,0.00143,0.001752
BLZ,BLZ.6_1,BANA,14.970227240911534,14.768311184919403,12.693862355609744,11.42257528837796,45.69364053964507,7053.922924093852,7574.162589635052,6564.675287808398,5118.634414180264,5599.155852469176,0.002122,0.00195,0.001934,0.002232,0.008161
BOL,BOL.1_1,BANA,0.9394963960750479,0.6801703084193014,0.48687386558656126,0.3437094269896785,0.2442514066339207,31.67147558800076,31.67147558800076,31.67147558800076,31.67147558800076,31.67147558800076,0.02966,0.02148,0.01537,0.01085,0.007712
BOL,BOL.2_1,BANA,1350.1870467266363,1404.6919370232656,1470.3662175298605,1458.4179746093923,1598.0427558569493,158288.95365948376,158288.95365948376,158288.95365948376,158288.95365948376,158288.95365948376,0.00853,0.008874,0.009289,0.009214,0.0101
BOL,BOL.3_1,BANA,123.61753124621926,125.14004492478439,141.66852989761864,194.1270875141653,215.91362139542957,5558.619777789686,5559.748013428059,5560.3920676234175,5559.86826869654,5560.023375585436,0.02224,0.02251,0.02548,0.03492,0.03883
BOL,BOL.4_1,BANA,9.047268554816736,6.6255028425800075,4.356501469276603,2.699275900508465,1.7213937136354718,281.43568467570304,281.43584328974526,281.43710853676623,281.4369726800165,281.4369644671422,0.03215,0.02354,0.01548,0.009591,0.006116
BOL,BOL.6_1,BANA,26.208402766947195,24.895015261625954,24.344991077156184,22.517249176159343,22.653095193628943,880.4079835636309,894.7806884002161,903.5069552144464,896.8066027901305,898.7691956530512,0.02977,0.02782,0.02694,0.02511,0.0252
BOL,BOL.7_1,BANA,0,0,0,0,0,3.4291992986181793e-4,3.4291992986181793e-4,3.4291992986181793e-4,3.4291992986181793e-4,3.4291992986181793e-4,0,0,0,0,0
BOL,BOL.8_1,BANA,113.8768271170536,111.11235072336014,122.66317483726326,115.86867726804303,117.77309932755814,13265.666087855696,13266.64258365035,13267.200017037409,13266.746665421892,13266.880911513379,0.008584,0.008375,0.009246,0.008734,0.008877
BOL,BOL.9_1,BANA,7.432704119109122,6.922774022229616,6.6605277762002855,6.219010825216914,5.703932861058375,264.8925292369184,264.88662401800786,264.88997383126394,264.89332364452,264.8915846192294,0.02806,0.02613,0.02514,0.02348,0.02153
BRA,BRA.10_1,BANA,480.3603443355139,475.09155941869295,506.87243813565794,533.0619482363419,544.1258648280718,60766.43165721541,62701.03177070115,63805.39975648041,62907.23502128176,63173.198792194504,0.007905,0.007577,0.007944,0.008474,0.0086130000000000009
BRA,BRA.11_1,BANA,46.54125526808692,57.35697768400216,59.41956747342515,64.06930547589299,65.08159775736297,4925.298974513812,5082.053626007527,5739.783981957935,5257.0052950845975,5443.41742543832,0.009449,0.01129,0.01035,0.01219,0.01196
BRA,BRA.12_1,BANA,316.48915056107904,307.76375881690416,301.9220539263829,277.6779362333621,297.3210794887431,51599.26482315284,53241.921263844866,54179.63297599078,53417.007109905106,53642.83522716566,0.006134,0.00578,0.005573,0.005198,0.005543
BRA,BRA.13_1,BANA,1455.1921032843297,1421.0175709839457,1413.2910017976396,1376.754570211379,1435.2940203185249,451834.7342486171,466219.6422367165,474431.2781968807,467752.8866347563,469730.4862151958,0.003221,0.003048,0.002979,0.002943,0.003056
BRA,BRA.14_1,BANA,10187.017889713441,10141.006919319996,10350.349625224706,10980.719516571731,14219.100673039418,336919.28744287824,347645.6716314277,353768.8364231733,348788.964899756,350263.6001833781,0.03024,0.02917,0.02926,0.03148,0.0406
BRA,BRA.15_1,BANA,57.61921921281945,58.25167699129148,57.024833711956475,53.80185224886476,49.7149268700986,124061.22605446006,128010.92090174076,130265.60729017213,128431.90708417374,128974.9008161676,4.644e-4,4.551e-4,4.378e-4,4.189e-4,3.855e-4
