GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.19_1,RAPE,2.8312563464658e-4,2.1937640017619957e-4,1.5669742869728543e-4,9.401845721837124e-5,3.1339485739457086e-5,0.0011972173031979932,0.0014325481853151559,0.0015639894204439882,0.0016166734328882646,0.001556007792558681,0.2365,0.15310000000000001,0.1002,0.05816,0.02014
AFG,AFG.31_1,RAPE,0,0,0,0,0,0.013313671156802178,0.015930671403272836,0.017392365430142227,0.017978238700625662,0.017303605629663994,0,0,0,0,0
ALA,ALA.2_2,RAPE,0.017569502871125717,0.015520894455961137,0.016098693880509583,0.015206795679300835,0.01318011711058331,2.299595286684708,3.045190288055167,4.194987931397522,3.000114673502543,3.4359308391103456,0.00764,0.005097,0.003838,0.005069,0.003836
ALB,ALB.2_1,RAPE,5.055584038191987e-4,4.2413757322959866e-4,3.4271674263999867e-4,2.6425553642704885e-4,1.887539545907492e-4,0.0157325331631348,0.05300491038854812,0.02924772943750564,0.02977566679197325,0.03512018780619068,0.03213,0.008002,0.01172,0.008875,0.005375
ALB,ALB.7_1,RAPE,0,0,0,0,0,0.1003748641794453,0.10533819310542657,0.20595251511789728,0.13769514344927863,0.16368070777837196,0,0,0,0,0
ARG,ARG.11_1,RAPE,0.015498094329588354,0.012111168751823156,0.00908109162741214,0.00635136353478292,0.0040544062895085465,0.43240233623106783,0.2376257902373353,0.703714388314786,0.5186460820162211,0.579924872208929,0.03584,0.05097,0.0129,0.01225,0.006991
ARG,ARG.14_1,RAPE,0.8172397820411115,0.8204117027824114,0.8456975434790586,0.7852609391967689,0.7291062862020052,28.125024504990208,26.438577980557515,21.48772852824628,30.33967518398255,27.613798404147847,0.02906,0.03103,0.03936,0.02588,0.0264
ARG,ARG.16_1,RAPE,3.163193807109655e-4,2.807156589611149e-4,2.4511193721126433e-4,2.095082154614137e-4,1.7390449371156312e-4,0.6498800430300149,0.3571402044922281,1.0576490889134909,0.7795002705950529,0.8715993632002859,4.867e-4,7.86e-4,2.318e-4,2.688e-4,1.995e-4
ARG,ARG.17_1,RAPE,0.027794137276783214,0.025737363775061476,0.023680590273339738,0.02180219218587529,0.02010216951266814,0.0496535883937757,0.04542501136858739,0.03497049480666315,0.050211577031681186,0.04577740117445021,0.5598,0.5666,0.6772,0.4342,0.4391
ARG,ARG.19_1,RAPE,0.013033584399073666,0.011634029624844614,0.01023447485061555,0.008834920076386487,0.007435365302157434,0.23317792085598618,0.12814243371639172,0.379486057762641,0.2796858502633513,0.3127311409392789,0.0559,0.09079,0.02697,0.03159,0.02378
