GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BGR,BGR.21_1,SUGB,0.0012743508628312175,9.312094292006132e-4,6.234355641494876e-4,3.3757597747215644e-4,9.78559803924206e-5,0.061179668728893466,0.06208833359329031,0.05053627620079652,0.06185897970914537,0.05733863022448413,0.02083,0.015,0.01234,0.005457,0.001707
BGR,BGR.26_1,SUGB,0,0,0,0,0,1.0108862347058651,1.0259003206344777,0.8350229255254551,1.0221106517922705,0.9474198408571382,0,0,0,0,0
BGR,BGR.28_1,SUGB,1.0606380362884034e-4,6.302654482813877e-5,3.775721665176928e-5,1.5234367420606012e-5,2.524741244239852e-6,3.3731843684328315,3.3731843684328315,3.3731843684328315,3.3731843684328315,3.3731843684328315,3.144e-5,1.868e-5,1.119e-5,4.516e-6,7.485e-7
BGR,BGR.6_1,SUGB,0.00112758799800266,3.219055645403602e-4,4.012336539833877e-5,1.382134149084289e-5,3.3516476854747485e-7,21.155242517669997,20.192391232047086,19.853108156340863,19.794701891710158,19.913097328861454,5.33e-5,1.594e-5,2.021e-6,6.982e-7,1.683e-8
BGR,BGR.7_1,SUGB,0,0,0,0,0,0.030403127130450604,0.009172179364635942,0.001690960441525062,4.030976406059743e-4,0.0030137264878674686,0,0,0,0,0
BGR,BGR.8_1,SUGB,0,0,0,0,0,0.01000156641029707,0.010004337918140167,0.010124602408049618,0.01004349434946188,0.0100762023900765,0,0,0,0,0
BIH,BIH.1_1,SUGB,0,0,0,0,0,62.15212197450458,57.04613127644756,46.60260410952091,39.94220286831411,43.94199212309814,0,0,0,0,0
BIH,BIH.2_1,SUGB,0.0043222215283166745,0.0031546143609238334,0.0019344786885479753,0.00331692847430666,0.0025660579985421696,631.482270855981,577.6271218726101,469.01899149298083,407.039049436817,446.27299627532847,6.845e-6,5.461e-6,4.125e-6,8.149e-6,5.75e-6
BIH,BIH.3_1,SUGB,0.05500482554013551,0.04955766686476265,0.04411050818938976,0.03866334951401689,0.03321619083864401,184.2978585320827,171.06569368558382,142.5101437683917,117.26671952928368,130.48317539369745,2.985e-4,2.897e-4,3.095e-4,3.297e-4,2.546e-4
BLR,BLR.1_1,SUGB,1.4369161939080517,1.3309907935563516,1.2165782556439642,1.1228169969657886,1.0184436102807302,10940.225091711234,10577.007523998349,11529.993010836803,13218.092904047297,12622.448660162136,1.313e-4,1.258e-4,1.055e-4,8.495e-5,8.069e-5
BLR,BLR.2_1,SUGB,0.02197794200003839,0.019288737150429985,0.016782425100193094,0.014422884662885481,0.012273610160584763,160.19510848444085,159.070478125283,172.57087972421837,197.76571087696263,188.88228637674155,1.372e-4,1.213e-4,9.725e-5,7.293e-5,6.498e-5
BLR,BLR.3_1,SUGB,0.8672166698052709,0.7834108234005152,0.7549397916864067,0.6745294517149304,0.5909223868585755,16107.322820704954,15565.540037101671,16984.271456445884,19464.850932670946,18588.45274651258,5.384e-5,5.033e-5,4.445e-5,3.465e-5,3.179e-5
BLR,BLR.4_1,SUGB,4.100964443241952,4.881958976604896,4.5861648114898514,4.290180938258089,3.9941979257747615,2073.757295665688,2005.0384587706635,2188.273698291722,2506.988162726144,2394.2775162858693,0.001978,0.002435,0.002096,0.001711,0.001668
BLR,BLR.5_1,SUGB,13.009200525801239,12.1814895862332,11.368101243892129,10.666679800563106,9.829910851841875,20592.8724365493,19900.214934688283,21714.034387625845,24885.40192447858,23764.945545989263,6.317e-4,6.121e-4,5.235e-4,4.286e-4,4.136e-4
BLR,BLR.6_1,SUGB,0.004570621371067684,0.004059729309750012,0.0036028274070620476,0.003166438558280546,0.002741959320161496,32.1029253474031,29.707011413013813,27.893729316013385,36.496091680166664,33.96023645534428,1.424e-4,1.367e-4,1.292e-4,8.676e-5,8.074e-5
BLR,BLR.7_1,SUGB,0.03843435524186428,0.03532590697451421,0.03221745870716412,0.02910901043981404,0.02600056217246397,1590.2129648900025,1536.7248979347212,1676.7907978677338,1921.6886278850582,1835.165280296839,2.417e-5,2.299e-5,1.921e-5,1.515e-5,1.417e-5
BRA,BRA.3_1,SUGB,0,0,0,0,0,0.3154333281511114,0.41431946588323987,0.37973428024701406,0.3686898651214573,0.3828902729979025,0,0,0,0,0
CAN,CAN.11_1,SUGB,0.08641818387930585,0.08190972761229712,0.45069675059696446,0.4276972609285222,0.40273815942780783,256.93841354766386,279.3058674360041,294.8261650914647,270.3288178836057,278.90759813770603,3.363e-4,2.933e-4,0.001529,0.001582,0.001444
CAN,CAN.12_1,SUGB,5.57192886095832e-4,5.223704359122862e-4,4.908518658559441e-4,4.453379834056312e-4,3.9982410095531823e-4,6.249537052603598,6.7935827245507925,7.171084375339356,6.575233109068461,6.783895583176087,8.916e-5,7.689e-5,6.845e-5,6.773e-5,5.894e-5
CAN,CAN.1_1,SUGB,39.62716039755466,35.88069086574109,32.23484502884649,28.815369183862064,25.334633179417057,90215.1758425692,98068.74572270253,103518.16981925417,94916.76041721666,97928.90701862334,4.393e-4,3.659e-4,3.114e-4,3.036e-4,2.587e-4
CAN,CAN.2_1,SUGB,1.974969465650454e-4,1.663785507134845e-4,1.352601548619236e-4,1.0414175901036274e-4,7.302336315880187e-5,0.7836987729888609,0.8519226945315438,0.8992618138989558,0.8245414142389814,0.8507079164215454,2.52e-4,1.953e-4,1.504e-4,1.263e-4,8.584e-5
CAN,CAN.3_1,SUGB,0,0,0,0,0,165.77837016593435,181.3549302891165,161.01366272573614,173.74914492733402,169.9959504492673,0,0,0,0,0
CAN,CAN.9_1,SUGB,8.047348158241402,8.101365072413667,8.02299591791114,8.741323728209673,8.518015647917547,29229.56557631538,31774.10903782924,33539.7133000353,30752.871088428627,31728.801532381134,2.753e-4,2.55e-4,2.392e-4,2.842e-4,2.685e-4
CHE,CHE.11_1,SUGB,0,0,0,0,0,0.1333348955082254,0.17513445080255033,0.1605151582250406,0.1558466409654753,0.1618492086442875,0,0,0,0,0
CHE,CHE.12_1,SUGB,0,0,0,0,0,316.980589394091,267.8045121408438,328.85289744396005,291.49858606668624,302.2657945871403,0,0,0,0,0
CHE,CHE.13_1,SUGB,0,0,0,0,0,0.062278272843006494,0.08180207491607833,0.07497367273041249,0.07279309434127237,0.07559678309982856,0,0,0,0,0
CHE,CHE.16_1,SUGB,0,0,0,0,0,364.68364421202955,308.1069588855028,378.34264009285044,335.3668022785081,347.7543899498407,0,0,0,0,0
CHE,CHE.1_1,SUGB,0,0,0,0,0,416.1954372132568,351.62725967288907,431.7837748114386,382.73757300715107,396.8749151904772,0,0,0,0,0
CHE,CHE.21_1,SUGB,0,0,0,0,0,0.936490327843286,0.7726355903730187,0.5678401832776345,0.7152675090257438,0.6606658167689283,0,0,0,0,0
CHE,CHE.23_1,SUGB,7.897128282371337e-5,7.1450208269074e-5,6.392913371443463e-5,5.640805915979527e-5,4.888698460515589e-5,1019.0438283096015,860.9503055447283,1057.2114721679702,937.1231079481653,971.7380268359899,7.75e-8,8.299e-8,6.047e-8,6.019e-8,5.031e-8
CHE,CHE.24_1,SUGB,0,0,0,0,0,3142.8449058241295,2655.266836204127,3260.5581795177313,2890.1922607495144,2996.9485341009517,0,0,0,0,0
CHE,CHE.25_1,SUGB,0,0,0,0,0,208.89670289224102,176.48866043445588,216.72079714381442,192.10354060946815,199.19935162923915,0,0,0,0,0
CHE,CHE.6_1,SUGB,0.0077765378050369555,0.007035915156938192,0.006295292508839439,0.005554669860740677,0.004814047212641923,518.7393556400311,438.2626088587365,538.1684110264234,477.0380072649074,494.65856510606307,1.499e-5,1.605e-5,1.17e-5,1.164e-5,9.732e-6
CHE,CHE.7_1,SUGB,0.06673922789313104,0.06011575348522993,0.05349227907732883,0.04686880466942773,0.04024533026152661,1145.1997008883518,967.5344720207733,1188.0924333851697,1053.1373362988943,1092.0375225866303,5.828e-5,6.213e-5,4.502e-5,4.45e-5,3.685e-5
CHE,CHE.8_1,SUGB,0,0,0,0,0,0.025991429017139227,0.03413955985895184,0.03128977095814833,0.030379720858324362,0.03154982198713798,0,0,0,0,0
CHL,CHL.10_1,SUGB,0.6606826143919642,0.47290819644839005,0.30272059359281217,0.15852614116258473,0.04896594518166197,5.6487594835506,3.348175206038266,3.0290810518376796,2.7076358649961056,2.980026226656812,0.117,0.1412,0.09994,0.05855,0.01643
CHL,CHL.12_1,SUGB,4.290230483047971,3.545906502294715,3.0393487232173784,2.7673364434575047,2.4602574054522646,167903.5653144988,99521.06405459344,90036.31854235995,80481.69100315364,88578.21432182587,2.555e-5,3.563e-5,3.376e-5,3.438e-5,2.777e-5
CHL,CHL.13_1,SUGB,9.30263694948798,8.040410507508946,6.9457206533425735,5.875702276992715,4.777329329404491,189591.06507369675,112375.84202596235,101665.98604256452,90877.22162206192,100019.54374313088,4.907e-5,7.155e-5,6.832e-5,6.466e-5,4.776e-5
CHL,CHL.14_1,SUGB,0.2806863056274967,0.17414778007049514,0.09709767548911426,0.049758026829369216,0.015893216370384402,1.8026225299404894,1.0684639836708059,0.9666351992785329,0.8640561573439428,0.950980906804083,0.1557,0.163,0.1004,0.05759,0.01671
CHL,CHL.16_1,SUGB,2.360311926834804,1.6342427594297357,0.9765763976193945,0.4199237671448941,0.08234974545684631,1.3355503113906255,0.7916174253898416,0.7161731976356712,0.6401731093629386,0.7045750428131295,1.767,2.064,1.364,0.656,0.1169
CHL,CHL.1_1,SUGB,0.15593952674391076,0.10626563606472385,0.06308199026950667,0.02411669874601828,0.0027397542650272615,0.07295442414317474,0.043242094976478226,0.039120954691616125,0.03496945053076241,0.03848740558531486,2.137,2.457,1.612,0.6897,0.07119
CHL,CHL.3_1,SUGB,7.778651933625611,7.429869632039346,6.8391576719623535,6.383877685566519,6.160650434225773,3690.2073354895065,2187.28744635102,1978.830422827215,1768.8375226347343,1946.7840104687607,0.002108,0.003397,0.003456,0.003609,0.003165
CHL,CHL.6_1,SUGB,15.210845834521098,13.577903499005785,11.979461929729725,10.859713142577501,9.151497436121538,61641.652377644124,36536.70381099862,33054.61345359374,29546.867633745067,32519.306455650098,2.468e-4,3.716e-4,3.624e-4,3.675e-4,2.814e-4
CHL,CHL.7_1,SUGB,0.03727361770136483,0.020564174665464636,0.008560720792661064,0.002661336610961818,3.019461667316316e-4,0.028314421557980064,0.016782736901758726,0.015183276626448252,0.01357203179392883,0.014937389188034774,1.316,1.225,0.5638,0.1961,0.02021
CHL,CHL.8_1,SUGB,1.3691954774239008,0.8900710584112482,0.5415274491518881,0.26112400956495097,0.08108167709156376,127.25838010131363,75.42954417807707,68.24081446111607,60.9991193795775,67.13568020874631,0.01076,0.0118,0.007936,0.004281,0.001208
CHL,CHL.9_1,SUGB,0.16812822500662092,0.11471010131883488,0.07002914638719637,0.03495237206599124,0.009589178078543854,8.874117035621213,5.259933392574332,4.758641227807091,4.253655625768986,4.681576827900417,0.01895,0.02181,0.01472,0.008217,0.002048
CHN,CHN.10_1,SUGB,35.00975292555673,36.777858715811355,35.307937154293285,33.36506739575287,32.9966727373019,9063.887527424962,5937.890069180627,6756.468629839174,6928.1560855071875,6643.93239359834,0.003863,0.006194,0.005226,0.004816,0.004966
CHN,CHN.11_1,SUGB,1.6536367903146783,1.2366643868892,0.8820316977723168,0.599900249949535,0.3796712497075055,3264.826713221221,2138.8374535070498,2433.6907538841633,2495.5328486689777,2393.1550224805287,5.065e-4,5.782e-4,3.624e-4,2.404e-4,1.586e-4
CHN,CHN.12_1,SUGB,1.2966849250529438e-4,1.1743376598485628e-4,1.1102104345365501e-4,1.1220481341104078e-4,9.896808356884875e-5,54.032917437698906,35.397783003306934,40.27760831562515,41.3010956536056,39.60674152219332,2.4e-6,3.318e-6,2.756e-6,2.717e-6,2.499e-6
CHN,CHN.13_1,SUGB,7.877780364781501e-5,7.377509834553906e-5,6.87723930432631e-5,6.376968774098714e-5,5.883340363961256e-5,28.948344808855783,18.96449935412599,21.578884666761557,22.12722197247002,21.21946518363873,2.721e-6,3.89e-6,3.187e-6,2.882e-6,2.773e-6
CHN,CHN.14_1,SUGB,0,0,1.2122274949454058e-5,1.150061982384103e-5,1.0878964698228002e-5,0.08441520991050981,0.055301683201470414,0.06292539662654925,0.0645243829958488,0.06187730661262698,0,0,1.926e-4,1.782e-4,1.758e-4
CHN,CHN.15_1,SUGB,0.0118193015795618,0.016570932761675157,0.02011066390274598,0.03174901719369956,0.0411804724952379,67.8871724512791,44.47391540368383,50.604947341602674,51.8908609052242,49.76206763313504,1.741e-4,3.726e-4,3.974e-4,6.118e-4,8.275e-4
CHN,CHN.16_1,SUGB,3.791930317638929e-4,3.6806861556403257e-4,3.371969617188108e-4,3.0632530787358923e-4,2.7545365402836743e-4,0.6189406428379522,0.40547739426372487,0.4613752128337779,0.47309913856176655,0.453690513504631,6.126e-4,9.077e-4,7.309e-4,6.475e-4,6.071e-4
CHN,CHN.17_1,SUGB,0.03919638879723874,0.0295240260234223,0.020804593016639665,0.01595509850371115,0.010721392892019972,905.5225975426205,593.2215755213083,675.0012073070542,692.1535462291315,663.7583377712027,4.329e-5,4.977e-5,3.082e-5,2.305e-5,1.615e-5
CHN,CHN.18_1,SUGB,0.22047768327096545,0.20902093593562537,0.18852338334145757,0.18543232906352472,0.16385682828533116,9400.842631693453,6158.634464048909,7007.644141976298,7185.714175136713,6890.924308012987,2.345e-5,3.394e-5,2.69e-5,2.581e-5,2.378e-5
CHN,CHN.19_1,SUGB,4.318432436927182,5.167063454661415,5.525619024676979,9.049481261679007,11.459004397239127,38726.60298010199,25370.38445731665,28867.86463132903,29601.42094612235,28387.039364181004,1.115e-4,2.037e-4,1.914e-4,3.057e-4,4.037e-4
CHN,CHN.1_1,SUGB,0.1345798592718116,0.13392106319698352,0.12621006741914406,0.12134147817940315,0.11320906617669715,4896.068489908016,3207.4886604989024,3649.662803241513,3742.403753442541,3588.873752344262,2.749e-5,4.175e-5,3.458e-5,3.242e-5,3.154e-5
CHN,CHN.20_1,SUGB,2.859646399383065e-5,2.5733277574314826e-6,6.951618972010569e-7,0,0,4.848329356663517,3.1762140308936586,3.6140767530829883,3.7059134323188543,3.553880426042965,5.898e-6,8.102e-7,1.923e-7,0,0
CHN,CHN.21_1,SUGB,3.9535067891404485e-6,3.739803719457181e-6,3.526100649773914e-6,3.312397580090646e-6,3.0986945104073787e-6,1.2862161298506045,0.8426196773901962,0.958780534978423,0.9831439413098721,0.9428110161811435,3.074e-6,4.438e-6,3.678e-6,3.369e-6,3.287e-6
CHN,CHN.22_1,SUGB,0.008883915756037234,0.007526749082407251,0.0062605656143156635,0.0051354536671616,0.003980955759674134,0.7811729982624263,0.5117582686964688,0.5823076291787306,0.5971045476204504,0.5726086706676692,0.01137,0.01471,0.01075,0.008601,0.006952
