GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.14_1,WHEA,0,0,0,0,0,102.58376429678819,79.48821190228372,75.23920623441354,85.07428861642994,80.95753287571127,0,0,0,0,0
AFG,AFG.16_1,WHEA,0,0,0,0,0,18.677477804348054,14.472458908965017,13.698840299858476,15.489518719131462,14.739978921091485,0,0,0,0,0
AFG,AFG.18_1,WHEA,0.04399861528029379,0.026399169168176258,0.00879972305605875,0,0,14.796611847307732,11.465325200505081,10.852451535403537,12.271057076841513,11.67725905058311,0.002974,0.002303,8.109e-4,0,0
AFG,AFG.19_1,WHEA,0.6371335199929998,0.43391163722493153,0.2565597732693486,0.15267870677213388,0.09729705237821473,13135.476857022539,10221.850157326153,9678.45653773869,10928.886726024146,10406.62720821661,4.85e-5,4.245e-5,2.651e-5,1.397e-5,9.35e-6
AFG,AFG.1_1,WHEA,0,0,0,0,0,127.51387847499979,98.80559815857902,93.52399052713294,105.74921455014447,100.63199649101253,0,0,0,0,0
AFG,AFG.21_1,WHEA,0,0,0,0,0,175.05097309158225,135.64026372193,128.38967604920208,145.17245598723312,138.1475422171725,0,0,0,0,0
AFG,AFG.22_1,WHEA,0,0,0,0,0,999.6501815611056,774.5904627772896,733.1850872146231,829.0252228954201,788.908586000073,0,0,0,0,0
AFG,AFG.23_1,WHEA,0,0,0,0,0,101.69003050698456,78.79569197620062,74.58370464124573,84.33310148120225,80.25221188104754,0,0,0,0,0
AFG,AFG.27_1,WHEA,0,0,0,0,0,11.088367949208155,8.591949683647405,8.132670980174339,9.19575355479172,8.750769860510063,0,0,0,0,0
AFG,AFG.2_1,WHEA,0.00315286286090708,0,0,0,0,1.1547088966622696,1.0137692383846044,0.9747781138313504,0.8578047401715884,0.9228638744126169,0.00273,0,0,0,0
AFG,AFG.30_1,WHEA,0,0,0,0,0,304.1251205510716,235.65485428309677,223.058032848229,252.2156255293361,240.0108790520753,0,0,0,0,0
AFG,AFG.31_1,WHEA,0.03594024992957296,0.027870405754153508,0.023384143898665367,0.01889788204317722,0.01512969610687433,6257.347645782642,4896.171520566909,4637.729749013972,5227.928339248972,4982.130332947013,5.744e-6,5.692e-6,5.042e-6,3.615e-6,3.037e-6
AFG,AFG.32_1,WHEA,0,0,0,0,0.05695986772433965,34.03034129158913,26.36880210270822,24.959269960670753,28.22188380980391,26.856223231532933,0,0,0,0,0.002121
AFG,AFG.33_1,WHEA,0,0,0,0,0,19.685710619516048,15.253699724295657,14.438320248101151,16.325661651671936,15.53566078985373,0,0,0,0,0
