GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
SDN,SDN.17_1,TEMF,4.01563109798068e-5,3.633190041030139e-5,3.250748984079598e-5,2.8683079271290574e-5,2.4858668701785163e-5,301.39047872362096,301.39047872362096,301.39047872362096,301.39047872362096,301.39047872362096,1.332e-7,1.205e-7,1.079e-7,9.517e-8,8.248e-8
SDN,SDN.18_1,TEMF,0,0,0,0,0,262.6366152332536,262.6366152332536,262.6366152332536,262.6366152332536,262.6366152332536,0,0,0,0,0
SDN,SDN.1_1,TEMF,0,0,0,0,0,0.005727022216592462,0.005727022216592462,0.005727022216592462,0.005727022216592462,0.005727022216592462,0,0,0,0,0
SDN,SDN.2_1,TEMF,0,0,0,0,0,0.73341646143958406,0.73341646143958406,0.73341646143958406,0.73341646143958406,0.73341646143958406,0,0,0,0,0
SDN,SDN.3_1,TEMF,8.016446004088536e-4,7.188606820335574e-4,6.503977599351233e-4,5.819348378366893e-4,5.134719157382553e-4,5.0360914578633835,5.0360914578633835,5.0360914578633835,5.0360914578633835,5.0360914578633835,1.592e-4,1.427e-4,1.291e-4,1.156e-4,1.02e-4
SDN,SDN.4_1,TEMF,3.921647446187135e-5,3.5512494126363275e-5,3.18085137908552e-5,2.810453345534713e-5,3.606413983702376e-5,3.9225845100112737,3.9225845100112737,3.9225845100112737,3.9225845100112737,3.9225845100112737,9.998e-6,9.053e-6,8.109e-6,7.165e-6,9.194e-6
SDN,SDN.5_1,TEMF,0,0,0,0,0,0.697045314021841,0.697045314021841,0.697045314021841,0.697045314021841,0.697045314021841,0,0,0,0,0
SDN,SDN.6_1,TEMF,0,0,0,0,0,341.2773852215386,341.2773852215386,341.2773852215386,341.2773852215386,341.2773852215386,0,0,0,0,0
SDN,SDN.9_1,TEMF,0,0,0,0,0,0.06365439565409642,0.06365439565409642,0.06365439565409642,0.06365439565409642,0.06365439565409642,0,0,0,0,0
SEN,SEN.10_1,TEMF,6.082093567936458e-4,5.595526082501542e-4,5.108958597066626e-4,4.622391111631708e-4,6.944880066244359e-4,493.68547439782884,493.68547439782884,493.68547439782884,493.68547439782884,493.68547439782884,1.232e-6,1.133e-6,1.035e-6,9.363e-7,1.407e-6
SEN,SEN.11_1,TEMF,2.1210391036625514e-4,1.40003003294669e-4,9.56833017622926e-5,7.914480576912602e-5,6.354965391576263e-5,78.12774558323865,78.12774558323865,78.12774558323865,78.12774558323865,78.12774558323865,2.715e-6,1.792e-6,1.225e-6,1.013e-6,8.134e-7
SEN,SEN.12_1,TEMF,0.002998313712560153,0.002600206356837065,0.002398567866358925,0.0020134036006790616,0.0016283468060553183,589.2171056901285,589.2171056901285,589.2171056901285,589.2171056901285,589.2171056901285,5.089e-6,4.413e-6,4.071e-6,3.417e-6,2.764e-6
SEN,SEN.13_1,TEMF,0,0,0,0,0,47.55275023619642,47.55275023619642,47.55275023619642,47.55275023619642,47.55275023619642,0,0,0,0,0
SEN,SEN.14_1,TEMF,0,0,0,0,0,0.32809102490179126,0.32809102490179126,0.32809102490179126,0.32809102490179126,0.32809102490179126,0,0,0,0,0
SEN,SEN.1_1,TEMF,0,0,0,0,0,1.0719553775006283,1.0719553775006283,1.0719553775006283,1.0719553775006283,1.0719553775006283,0,0,0,0,0
SEN,SEN.3_1,TEMF,1.572648571264525e-4,1.3629620950959213e-4,1.153275618927318e-4,9.435891427587146e-5,7.339026665901113e-5,0.968444770004384,0.968444770004384,0.968444770004384,0.968444770004384,0.968444770004384,1.624e-4,1.407e-4,1.191e-4,9.743e-5,7.578e-5
SEN,SEN.5_1,TEMF,0,0,0,0,0,80.90125039295114,80.90125039295114,80.90125039295114,80.90125039295114,80.90125039295114,0,0,0,0,0
SEN,SEN.7_1,TEMF,0.0018226657671729686,0.001631255414271346,0.001461520858628813,0.0013717860260213201,0.0012202704971597356,590.5786879141394,590.5786879141394,590.5786879141394,590.5786879141394,590.5786879141394,3.086e-6,2.762e-6,2.475e-6,2.323e-6,2.066e-6
