GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ALB,ALB.7_1,REST,0.8075191922300484,0.6978316135908761,0.5881440349517036,0.4784564563125312,0.3687688776733589,34.46909270177482,34.46909270177482,34.46909270177482,34.46909270177482,34.46909270177482,0.02343,0.02025,0.01706,0.01388,0.0107
ALB,ALB.8_1,REST,0.1480592027832952,0.12528086389355744,0.10250252500381976,0.079724186114082,0.0569458472243443,2.9312872025663927,2.9312872025663927,2.9312872025663927,2.9312872025663927,2.9312872025663927,0.05051,0.04274,0.03497,0.0272,0.01943
ALB,ALB.9_1,REST,0,0,0,0,0,265.57705567339934,265.57705567339934,265.57705567339934,265.57705567339934,265.57705567339934,0,0,0,0,0
ARE,ARE.1_1,REST,0,0,0,0,0,9.55531812825309,9.55531812825309,9.55531812825309,9.55531812825309,9.55531812825309,0,0,0,0,0
ARG,ARG.10_1,REST,45.45204799771524,63.79480512355722,61.81970954588152,57.60984747576785,53.47402063112862,172582.06847091726,172582.06847091726,172582.06847091726,172582.06847091726,172582.06847091726,2.634e-4,3.696e-4,3.582e-4,3.338e-4,3.098e-4
ARG,ARG.11_1,REST,0.0010382651041776455,9.636843470987992e-4,8.891035900199531e-4,9.74118695034709e-4,8.913535347715754e-4,37.60469560282879,37.60469560282879,37.60469560282879,37.60469560282879,37.60469560282879,2.761e-5,2.563e-5,2.364e-5,2.59e-5,2.37e-5
ARG,ARG.12_1,REST,0.1646655209653364,0.11583250574940189,0.0701991561232901,0.30490371746341366,0.2766184444148979,910.3731825731219,910.3731825731219,910.3731825731219,910.3731825731219,910.3731825731219,1.809e-4,1.272e-4,7.711e-5,3.349e-4,3.039e-4
ARG,ARG.13_1,REST,6.047907475137065,5.154343812237137,4.264381120610826,3.4035488094792083,2.5661346890193584,10940.17958926867,10940.17958926867,10940.17958926867,10940.17958926867,10940.17958926867,5.528e-4,4.711e-4,3.898e-4,3.111e-4,2.346e-4
ARG,ARG.14_1,REST,16386.44630761457,17179.974256762907,18374.74180828078,17941.358957727076,17641.146229199003,494530.17124964,494530.17124964,494530.17124964,494530.17124964,494530.17124964,0.03314,0.03474,0.03716,0.03628,0.03567
ARG,ARG.15_1,REST,17.21358644544542,15.429003065783947,20.504749675410974,18.749701792767805,16.661300006988192,3088.5206658537572,3088.5206658537572,3088.5206658537572,3088.5206658537572,3088.5206658537572,0.005573,0.004996,0.006639,0.006071,0.005395
ARG,ARG.16_1,REST,55.20008872873961,50.05691293940735,45.2972141093201,42.63348386478266,37.45979859503459,26440.01456327208,26440.01456327208,26440.01456327208,26440.01456327208,26440.01456327208,0.002088,0.001893,0.001713,0.001612,0.001417
ARG,ARG.17_1,REST,757.8624406882377,773.1611412803621,817.5561209529546,870.0623680072835,834.3154643167154,330203.7448616441,330203.7448616441,330203.7448616441,330203.7448616441,330203.7448616441,0.002295,0.002341,0.002476,0.002635,0.002527
ARG,ARG.18_1,REST,2.4546719846787557,2.17637525954588,1.9069077108458283,1.6328329868566338,1.3668454998022344,2218.582952642655,2218.582952642655,2218.582952642655,2218.582952642655,2218.582952642655,0.001106,9.81e-4,8.595e-4,7.36e-4,6.161e-4
ARG,ARG.19_1,REST,0.09121206168552072,0.0804101416607473,0.06845647560022156,0.05662380240335642,0.04520435613075976,1934.5461029883172,1934.5461029883172,1934.5461029883172,1934.5461029883172,1934.5461029883172,4.715e-5,4.157e-5,3.539e-5,2.927e-5,2.337e-5
ARG,ARG.1_1,REST,0.9706616522257315,0.9132922511499589,0.8631242052565403,0.7771806758414085,0.6679823898646371,13095.75835921068,13095.75835921068,13095.75835921068,13095.75835921068,13095.75835921068,7.412e-5,6.974e-5,6.591e-5,5.935e-5,5.101e-5
ARG,ARG.20_1,REST,0,0,0,0,0,0.2579831220769562,0.2579831220769562,0.2579831220769562,0.2579831220769562,0.2579831220769562,0,0,0,0,0
ARG,ARG.21_1,REST,0.19284188973959307,0.1649908822566325,0.13761648723373224,0.11059813901283391,0.08406037067273274,5271.160488835967,5271.160488835967,5271.160488835967,5271.160488835967,5271.160488835967,3.658e-5,3.13e-5,2.611e-5,2.098e-5,1.595e-5
ARG,ARG.22_1,REST,0.20613821367133472,0.18943382332819414,0.2552597222144518,0.23402112015311918,0.20722052006700234,95828.96548064704,95828.96548064704,95828.96548064704,95828.96548064704,95828.96548064704,2.151e-6,1.977e-6,2.664e-6,2.442e-6,2.162e-6
ARG,ARG.24_1,REST,6.335062440226621,6.320819312362296,6.750514293216364,6.315750938339441,5.970056434426364,143942.80157607768,143942.80157607768,143942.80157607768,143942.80157607768,143942.80157607768,4.401e-5,4.391e-5,4.69e-5,4.388e-5,4.148e-5
ARG,ARG.2_1,REST,94.41538007706144,90.33515432638639,91.13056125582469,88.89175268805906,82.23500028622038,80927.35184646733,80927.35184646733,80927.35184646733,80927.35184646733,80927.35184646733,0.001167,0.001116,0.001126,0.001098,0.001016
ARG,ARG.3_1,REST,5.2962518489664445,4.616191746545702,3.936220260717512,3.2538497046207095,2.5687568043744133,34970.73282371307,34970.73282371307,34970.73282371307,34970.73282371307,34970.73282371307,1.514e-4,1.32e-4,1.126e-4,9.304e-5,7.345e-5
ARG,ARG.4_1,REST,0.9847848688831565,0.8958609480278974,0.7869178017149454,0.7832473938352119,0.6731989267897225,927.8616363064137,927.8616363064137,927.8616363064137,927.8616363064137,927.8616363064137,0.001061,9.655e-4,8.481e-4,8.441e-4,7.255e-4
ARG,ARG.6_1,REST,1.001525188905505,0.8635159060699744,0.7260116539326741,0.5949880841510435,0.4598413806361756,30297.20074197141,30297.20074197141,30297.20074197141,30297.20074197141,30297.20074197141,3.306e-5,2.85e-5,2.396e-5,1.9639999999999998e-05,1.518e-5
ARG,ARG.7_1,REST,537.1267115737435,575.2147977569837,560.6329585227334,549.5216212488194,514.7647146768734,37624.649228437134,37624.649228437134,37624.649228437134,37624.649228437134,37624.649228437134,0.01428,0.01529,0.0149,0.01461,0.01368
ARG,ARG.8_1,REST,8.340590451115599,8.779334238416341,11.608357700791943,13.896039120960324,14.181590459852819,37799.33741179679,37799.33741179679,37799.33741179679,37799.33741179679,37799.33741179679,2.207e-4,2.323e-4,3.071e-4,3.676e-4,3.752e-4
ARG,ARG.9_1,REST,1.9338203688616726,1.812040156438786,2.040553199019343,1.9781532707717095,1.8809051804324548,48717.29579147907,48717.29579147907,48717.29579147907,48717.29579147907,48717.29579147907,3.969e-5,3.72e-5,4.189e-5,4.06e-5,3.861e-5
ARM,ARM.10_1,REST,0.0599392127532045,0.053652134362894205,0.0473650559725839,0.0410779775822736,0.03479089919196325,0.6781789973547433,0.6781789973547433,0.6781789973547433,0.6781789973547433,0.6781789973547433,0.08838,0.07911,0.06984,0.06057,0.0513
ARM,ARM.1_1,REST,0,0,0,0,0,28.89531439246033,28.89531439246033,28.89531439246033,28.89531439246033,28.89531439246033,0,0,0,0,0
ARM,ARM.2_1,REST,0.004848431827847776,0.003626254386334155,0.003199636223236019,0.002773018060137883,0.002346399897039747,540.5930877741807,540.5930877741807,540.5930877741807,540.5930877741807,540.5930877741807,8.969e-6,6.708e-6,5.919e-6,5.13e-6,4.34e-6
ARM,ARM.3_1,REST,0,0,0,0,0,517.0349201888129,517.0349201888129,517.0349201888129,517.0349201888129,517.0349201888129,0,0,0,0,0
ARM,ARM.4_1,REST,0,0,0,0,0,1.1444572144070166,1.1444572144070166,1.1444572144070166,1.1444572144070166,1.1444572144070166,0,0,0,0,0
ARM,ARM.5_1,REST,5.257310976929447,4.364973211833966,3.4726354467384857,2.613734824725345,1.7196823343435903,2.8913219724988135,2.8913219724988135,2.8913219724988135,2.8913219724988135,2.8913219724988135,1.818,1.51,1.201,0.904,0.5948
ARM,ARM.6_1,REST,0,0,0,0,0,0.6820526118629636,0.6820526118629636,0.6820526118629636,0.6820526118629636,0.6820526118629636,0,0,0,0,0
ARM,ARM.7_1,REST,0.2553887746719866,0.23803142242562225,0.2206740701792579,0.2033167179328936,0.18595936568652924,4.73665653185605,4.73665653185605,4.73665653185605,4.73665653185605,4.73665653185605,0.05392,0.05025,0.04659,0.04292,0.03926
ARM,ARM.8_1,REST,0,0,0,0,0,0.45549640041123496,0.45549640041123496,0.45549640041123496,0.45549640041123496,0.45549640041123496,0,0,0,0,0
ARM,ARM.9_1,REST,0,0,0,0,0,0.21851937164634255,0.21851937164634255,0.21851937164634255,0.21851937164634255,0.21851937164634255,0,0,0,0,0
ATG,ATG.1_1,REST,0,0,0,0,0,0.15489965867470454,0.15489965867470454,0.15489965867470454,0.15489965867470454,0.15489965867470454,0,0,0,0,0
ATG,ATG.3_1,REST,0,0,0,0,0,2.289373626796952,2.289373626796952,2.289373626796952,2.289373626796952,2.289373626796952,0,0,0,0,0
ATG,ATG.4_1,REST,0,0,0,0,0,25.700103788640536,25.700103788640536,25.700103788640536,25.700103788640536,25.700103788640536,0,0,0,0,0
ATG,ATG.5_1,REST,0,0,0,0,0,50.68314387833576,50.68314387833576,50.68314387833576,50.68314387833576,50.68314387833576,0,0,0,0,0
ATG,ATG.6_1,REST,0,0,0,0,0,82.96089983657778,82.96089983657778,82.96089983657778,82.96089983657778,82.96089983657778,0,0,0,0,0
ATG,ATG.7_1,REST,0,0,0,0,0,46.60377585075624,46.60377585075624,46.60377585075624,46.60377585075624,46.60377585075624,0,0,0,0,0
ATG,ATG.8_1,REST,0,0,0,0,0,6.286491096950904,6.286491096950904,6.286491096950904,6.286491096950904,6.286491096950904,0,0,0,0,0
AUS,AUS.10_1,REST,305.0033873728352,276.5249208038206,246.13448428119978,215.95361678823866,184.79300419306242,29471.08464247233,29471.08464247233,29471.08464247233,29471.08464247233,29471.08464247233,0.01035,0.009383,0.008352,0.007328,0.00627
AUS,AUS.11_1,REST,27.043104231838605,23.179048028773387,19.40556741367455,15.640221524241019,11.892573350903925,10047.227272150267,10047.227272150267,10047.227272150267,10047.227272150267,10047.227272150267,0.002692,0.002307,0.001931,0.001557,0.001184
AUS,AUS.2_1,REST,0.0024963887577800267,0.00213175864252079,0.0017671285272615543,0.0014474614918441456,0.001172757536268565,2.668537303695348e-4,2.668537303695348e-4,2.668537303695348e-4,2.668537303695348e-4,2.668537303695348e-4,9.355,7.988,6.622,5.424,4.395
AUS,AUS.5_1,REST,1059.76856051321,1049.8375092981908,1117.6360308557996,1178.8123928986015,1172.5863939982291,47664.06669615285,47664.06669615285,47664.06669615285,47664.06669615285,47664.06669615285,0.02223,0.02203,0.02345,0.02473,0.0246
AUS,AUS.6_1,REST,1.0672227930573641,0.9831016512405992,0.9179385537664313,1.1054699603161076,1.0095864381710056,61.12710513331989,61.12710513331989,61.12710513331989,61.12710513331989,61.12710513331989,0.01746,0.01608,0.01502,0.01808,0.01652
AUS,AUS.7_1,REST,259.09032291223815,267.6944258719994,255.40895947778353,256.55325508990444,248.03435666207093,49479.67161630579,49479.67161630579,49479.67161630579,49479.67161630579,49479.67161630579,0.005236,0.00541,0.005162,0.005185,0.005013
AUS,AUS.8_1,REST,125.16413709136836,108.84729745490282,92.55477603533045,76.27299088044988,65.0919219684896,29383.535662410188,29383.535662410188,29383.535662410188,29383.535662410188,29383.535662410188,0.00426,0.003704,0.00315,0.0025959999999999998,0.002215
AUS,AUS.9_1,REST,1099.323095445701,1058.5662548439634,1084.2473371707865,1219.9719135752723,1177.4958422807747,46082.567678395724,46082.567678395724,46082.567678395724,46082.567678395724,46082.567678395724,0.02386,0.02297,0.02353,0.02647,0.02555
AUT,AUT.1_1,REST,0,0,0,0,0,81.36562829780577,81.36562829780577,81.36562829780577,81.36562829780577,81.36562829780577,0,0,0,0,0
AUT,AUT.2_1,REST,0,0,0,0,0,24.346838786399886,24.346838786399886,24.346838786399886,24.346838786399886,24.346838786399886,0,0,0,0,0
AUT,AUT.3_1,REST,0.0015413123315527683,0.0010265668261166862,6.409950611655378e-4,3.845970366993226e-4,1.2819901223310755e-4,659.7671048413326,659.7671048413326,659.7671048413326,659.7671048413326,659.7671048413326,2.336e-6,1.556e-6,9.715e-7,5.829e-7,1.943e-7
AUT,AUT.4_1,REST,0,0,0,0,0,105.13699890390424,105.13699890390424,105.13699890390424,105.13699890390424,105.13699890390424,0,0,0,0,0
AUT,AUT.5_1,REST,0,0,0,0,0,21.374669055770344,21.374669055770344,21.374669055770344,21.374669055770344,21.374669055770344,0,0,0,0,0
AUT,AUT.6_1,REST,8.278079314868239e-4,4.069373677888484e-4,9.825104296993027e-5,0,0,82.4801191457123,82.4801191457123,82.4801191457123,82.4801191457123,82.4801191457123,1.004e-5,4.934e-6,1.191e-6,0,0
AUT,AUT.7_1,REST,0,0,0,0,0,11.936291442582357,11.936291442582357,11.936291442582357,11.936291442582357,11.936291442582357,0,0,0,0,0
AUT,AUT.8_1,REST,0.0022415088142393102,0.0011385561742922141,4.4030989073899943e-4,1.467699635796665e-4,0,19.069621709030063,19.069621709030063,19.069621709030063,19.069621709030063,19.069621709030063,1.175e-4,5.971e-5,2.309e-5,7.697e-6,0
AUT,AUT.9_1,REST,0,0,0,0,0,1.4373120443221494,1.4373120443221494,1.4373120443221494,1.4373120443221494,1.4373120443221494,0,0,0,0,0
AZE,AZE.10_1,REST,0.0020013801720591084,0.001581492400413725,0.0013606079672603601,0.0011594529822978254,9.582979973352908e-4,205.3645875886712,205.3645875886712,205.3645875886712,205.3645875886712,205.3645875886712,9.745e-6,7.701e-6,6.625e-6,5.646e-6,4.666e-6
AZE,AZE.1_1,REST,0.0240230209832554,0.008007673661085133,0,0,0,1332.8565685642616,1332.8565685642616,1332.8565685642616,1332.8565685642616,1332.8565685642616,1.802e-5,6.008e-6,0,0,0
AZE,AZE.2_1,REST,0.0801420783332915,0.06887431611288931,0.05794778971139397,0.04717123769125413,0.0383021309568244,5079.555748357841,5079.555748357841,5079.555748357841,5079.555748357841,5079.555748357841,1.578e-5,1.356e-5,1.141e-5,9.286e-6,7.54e-6
AZE,AZE.3_1,REST,8.928746608088066e-5,2.976248869362689e-5,0,0,0,292.3827068549735,292.3827068549735,292.3827068549735,292.3827068549735,292.3827068549735,3.054e-7,1.018e-7,0,0,0
AZE,AZE.4_1,REST,0.010163645916653016,0.008793324199806518,0.007452253977580983,0.006131447070874116,0.004810640164167249,606.5194785749923,606.5194785749923,606.5194785749923,606.5194785749923,606.5194785749923,1.676e-5,1.45e-5,1.229e-5,1.011e-5,7.932e-6
AZE,AZE.5_1,REST,0,0,0,0,0,7.675550209018584,7.675550209018584,7.675550209018584,7.675550209018584,7.675550209018584,0,0,0,0,0
AZE,AZE.6_1,REST,0.015402897804856338,0.01411048030369553,0.022554962605205574,0.020763216909036025,0.018971471212866485,14531.92774753387,14531.92774753387,14531.92774753387,14531.92774753387,14531.92774753387,1.06e-6,9.71e-7,1.552e-6,1.429e-6,1.306e-6
AZE,AZE.7_1,REST,0,0,0,0,0,106.15814097144836,106.15814097144836,106.15814097144836,106.15814097144836,106.15814097144836,0,0,0,0,0
AZE,AZE.8_1,REST,0.5393645924166844,0.4935950670573902,0.44849755541746605,0.4036838290931838,0.3588973434286268,5120.75796983241,5120.75796983241,5120.75796983241,5120.75796983241,5120.75796983241,1.053e-4,9.639e-5,8.758e-5,7.883e-5,7.009e-5
AZE,AZE.9_1,REST,0.3838455139459799,0.32997331981117495,0.2778113195389734,0.22735951312937544,0.17903844135156335,1061.2058451802386,1061.2058451802386,1061.2058451802386,1061.2058451802386,1061.2058451802386,3.617e-4,3.109e-4,2.618e-4,2.142e-4,1.687e-4
BDI,BDI.10_1,REST,0,0,0,0,0,43.12485967432554,43.12485967432554,43.12485967432554,43.12485967432554,43.12485967432554,0,0,0,0,0
BDI,BDI.11_1,REST,0,0,0,0,0,29.274184769658937,29.274184769658937,29.274184769658937,29.274184769658937,29.274184769658937,0,0,0,0,0
BDI,BDI.13_1,REST,0,0,0,0,0,6.392451587275148,6.392451587275148,6.392451587275148,6.392451587275148,6.392451587275148,0,0,0,0,0
BDI,BDI.15_1,REST,0,0,0,0,0,0.4587116883727519,0.4587116883727519,0.4587116883727519,0.4587116883727519,0.4587116883727519,0,0,0,0,0
BDI,BDI.16_1,REST,0,0,0,0,0,4.896365251440941,4.896365251440941,4.896365251440941,4.896365251440941,4.896365251440941,0,0,0,0,0
BDI,BDI.17_1,REST,0,0,0,0,0,18.053721843014724,18.053721843014724,18.053721843014724,18.053721843014724,18.053721843014724,0,0,0,0,0
BDI,BDI.1_1,REST,0,0,0,0,0,8.161432560695584,8.161432560695584,8.161432560695584,8.161432560695584,8.161432560695584,0,0,0,0,0
BDI,BDI.5_1,REST,0,0,0,0,0,25.336964048842127,25.336964048842127,25.336964048842127,25.336964048842127,25.336964048842127,0,0,0,0,0
BDI,BDI.6_1,REST,0.04817601354021695,0.0456654571401753,0.04315490074013355,0.0406443443400919,0.038133787940050144,396.0410216165144,396.0410216165144,396.0410216165144,396.0410216165144,396.0410216165144,1.216e-4,1.153e-4,1.09e-4,1.026e-4,9.629e-5
BDI,BDI.9_1,REST,0,0,0,0,0,16.048773263205963,16.048773263205963,16.048773263205963,16.048773263205963,16.048773263205963,0,0,0,0,0
BEL,BEL.2_1,REST,9.319289133062921e-4,4.84313875915806e-4,1.9537976791542214e-4,6.512658930514072e-5,0,4662.30648532626,4662.30648532626,4662.30648532626,4662.30648532626,4662.30648532626,1.999e-7,1.039e-7,4.191e-8,1.397e-8,0
BEL,BEL.3_1,REST,8.837170002307711e-4,3.5147462009155054e-4,8.754691823744592e-5,6.166981005868339e-5,3.5792701879920855e-5,5436.543426837278,5436.543426837278,5436.543426837278,5436.543426837278,5436.543426837278,1.626e-7,6.465e-8,1.61e-8,1.134e-8,6.584e-9
