GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,SWPO,0.09965831999658045,0.10936942273388844,0.10705793864373833,0.10749138390845965,0.10352435355893173,92.21308748535806,94.2424971652937,98.7039311695355,105.28741838051964,102.81101053451431,0.001081,0.001161,0.001085,0.001021,0.001007
AGO,AGO.11_1,SWPO,0.2620044826826413,0.24214449007496053,0.22233632210264226,0.20264009274096062,0.18304970660606226,6.025263072543704,6.15786602009733,6.449379017757421,6.879548351228714,6.717738252966225,0.04348,0.03932,0.03447,0.02946,0.02725
AGO,AGO.12_1,SWPO,0.10877089652318693,0.14838252384605746,0.199721369829622,0.22950719223439034,0.22463922102429906,74.75857979642623,76.40391750914479,80.02069988613566,85.35765946572754,83.35009325034403,0.001455,0.001942,0.002496,0.002689,0.002695
AGO,AGO.13_1,SWPO,52.81808606227603,56.85441267409195,54.61589029382582,56.64188313594093,65.11192677481068,2990.7275936344695,3056.5470092302885,3201.243756162048,3414.7646066308744,3334.4477939082008,0.01766,0.0186,0.01706,0.01659,0.01953
AGO,AGO.14_1,SWPO,0.765313058690315,0.6484016739564274,0.5356334999258369,0.42685626707312985,0.33956399937427467,71.33797093492547,72.90796466043966,76.35942321151816,81.45254645589726,79.53674561071463,0.01073,0.008893,0.007015,0.005241,0.004269
AGO,AGO.15_1,SWPO,5.449949823972273,5.1709272686432985,5.099911499696758,5.170134006342929,7.02986858807444,6992.338017739073,7146.247199484567,7484.51812796597,7983.763274809432,7795.973326800488,7.794e-4,7.236e-4,6.814e-4,6.476e-4,9.017e-4
AGO,AGO.16_1,SWPO,0.006078088771228169,0.006679507792554298,0.006887633857722523,0.006426888791683353,0.006765387491564211,6.568135126316134,6.7126855081324655,7.030463626142608,7.499390920340235,7.3230018436485445,9.254e-4,9.951e-4,9.797e-4,8.57e-4,9.239e-4
AGO,AGO.17_1,SWPO,1.7150245419926897,1.8203606876513159,1.6601306533791171,1.8270933257376831,1.9270847755349978,69.42598832452916,71.00676240646584,74.2237969334081,78.86933657344368,77.08441427209769,0.0247,0.02564,0.02237,0.02317,0.025
AGO,AGO.18_1,SWPO,3.122450690894167,3.042626011624962,2.884258149241171,2.812597973195847,2.764204497200583,28.792231122624734,29.456625653561904,30.76711240657388,32.641805269785216,31.914833610833522,0.1084,0.1033,0.09374,0.08617,0.08661
AGO,AGO.1_1,SWPO,15.264279705528851,12.950541526401642,11.01186061184384,9.208755865810181,8.190478342288777,54.05651008617809,55.246176410384486,57.861526994838215,61.720852742707756,60.26915028532791,0.2824,0.2344,0.1903,0.1492,0.1359
