GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
NGA,NGA.2_1,TROF,0.008837487723885632,0.009609561904856624,0.014104819066819985,0.018196936812709407,0.034112492925255915,723.4218368314338,723.4218368314338,723.4218368314338,723.4218368314338,723.4218368314338,1.222e-5,1.328e-5,1.95e-5,2.515e-5,4.715e-5
NGA,NGA.30_1,TROF,4.740807575197319,4.42493689910421,4.1508587623959095,10.126034614513006,9.605606592329496,469977.44283352385,469977.44283352385,469977.44283352385,469977.44283352385,469977.44283352385,1.009e-5,9.415e-6,8.832e-6,2.155e-5,2.044e-5
NGA,NGA.31_1,TROF,4.150868035585817,3.564957386056053,3.058928157195665,2.5358612268058085,1.9620728151314564,302860.75370138773,302860.75370138773,302860.75370138773,302860.75370138773,302860.75370138773,1.371e-5,1.177e-5,1.01e-5,8.373e-6,6.478e-6
NGA,NGA.33_1,TROF,90.68431370279846,90.91681606107058,89.280283562432,87.05739690909616,82.97468128439645,130683.51959896367,130683.51959896367,130683.51959896367,130683.51959896367,130683.51959896367,6.939e-4,6.957e-4,6.832e-4,6.662e-4,6.349e-4
NGA,NGA.35_1,TROF,4.096202100363976,2.6139611057455827,1.3434456760237141,0.42432326292571193,0.030429993008938328,1326.1634673772144,1326.1634673772144,1326.1634673772144,1326.1634673772144,1326.1634673772144,0.003089,0.001971,0.001013,3.2e-4,2.295e-5
NGA,NGA.3_1,TROF,0.054914084181208564,0.03210177424408327,0.02370209314177319,0.01600948141820818,0.009808988620596754,1831.138427953983,1831.138427953983,1831.138427953983,1831.138427953983,1831.138427953983,2.999e-5,1.753e-5,1.294e-5,8.743e-6,5.357e-6
NGA,NGA.4_1,TROF,0.09500974694481241,0.065162876882419285,0.04138084029302331,0.023983653332795545,0.01511121652020866,24480.902092691955,24480.902092691955,24480.902092691955,24480.902092691955,24480.902092691955,3.881e-6,2.662e-6,1.69e-6,9.797e-7,6.173e-7
NGA,NGA.6_1,TROF,2.325219762770628,2.0521556351419012,1.80071333551298,2.2036163939507336,4.00791578552354,20208.198355290842,20208.198355290842,20208.198355290842,20208.198355290842,20208.198355290842,1.151e-4,1.016e-4,8.911e-5,1.09e-4,1.983e-4
NGA,NGA.7_1,TROF,0.6196271657889315,0.9114706879646766,0.8406894261377195,0.7809244939553098,1.2075018349042952,92613.52312907517,92613.52312907517,92613.52312907517,92613.52312907517,92613.52312907517,6.69e-6,9.842e-6,9.077e-6,8.432e-6,1.304e-5
NGA,NGA.8_1,TROF,0,0,0,0,0,1.754694628518642,1.754694628518642,1.754694628518642,1.754694628518642,1.754694628518642,0,0,0,0,0
NGA,NGA.9_1,TROF,18.577796249119743,18.72036228195151,26.141759651782237,27.580790115381838,26.089000051662776,61003.69247162304,61003.69247162304,61003.69247162304,61003.69247162304,61003.69247162304,3.045e-4,3.069e-4,4.285e-4,4.521e-4,4.277e-4
NIC,NIC.10_1,TROF,2.795318676503124,2.572579973119479,2.324183062868059,2.0932579298936433,1.864248240755564,3160.3803498994444,3160.3803498994444,3160.3803498994444,3160.3803498994444,3160.3803498994444,8.845e-4,8.14e-4,7.354e-4,6.623e-4,5.899e-4
NIC,NIC.11_1,TROF,1.7999154558630919,1.5851252850032649,1.3834564693974767,1.4439885602599585,1.2673920153955256,2825.113638546604,2825.113638546604,2825.113638546604,2825.113638546604,2825.113638546604,6.371e-4,5.611e-4,4.897e-4,5.111e-4,4.486e-4
NIC,NIC.12_1,TROF,0.6434044099574179,0.5576263130308242,0.4668013392533461,0.3766348195315102,0.2876617247225125,140.04544947990018,140.04544947990018,140.04544947990018,140.04544947990018,140.04544947990018,0.004594,0.003982,0.003333,0.002689,0.002054
NIC,NIC.13_1,TROF,1.0510082505946432,0.9039940925373722,0.8322685680139541,0.7046365475304165,0.6233738801191488,1246.5416753129728,1246.5416753129728,1246.5416753129728,1246.5416753129728,1246.5416753129728,8.431e-4,7.252e-4,6.677e-4,5.653e-4,5.001e-4
NIC,NIC.14_1,TROF,0.02096831099790742,0.019698146728948682,0.01877735464838506,0.01748927385694453,0.01792794469360447,109.22750098465532,109.22750098465532,109.22750098465532,109.22750098465532,109.22750098465532,1.92e-4,1.803e-4,1.719e-4,1.601e-4,1.641e-4
NIC,NIC.15_1,TROF,3.5485349349875355,3.4696230848932843,3.5003795488708382,3.4141297007981257,3.349145053328896,2211.8297355657887,2211.8297355657887,2211.8297355657887,2211.8297355657887,2211.8297355657887,0.001604,0.001569,0.001583,0.001544,0.001514
NIC,NIC.16_1,TROF,2.0786766175346334,2.0327434515706444,2.3267835992085866,2.290927056692049,2.151945256085722,148.2590010178018,148.2590010178018,148.2590010178018,148.2590010178018,148.2590010178018,0.01402,0.01371,0.01569,0.01545,0.01451
NIC,NIC.17_1,TROF,9.572162788944118,8.596178910349876,8.136643307933891,9.878725493200855,19.909666933064948,26965.64990954048,26965.64990954048,26965.64990954048,26965.64990954048,26965.64990954048,3.55e-4,3.188e-4,3.017e-4,3.663e-4,7.383e-4
NIC,NIC.18_1,TROF,0.4191050097563658,0.3467708359098664,0.2721354875984264,0.19845973674883305,0.25548537788217734,1406.3559610547413,1406.3559610547413,1406.3559610547413,1406.3559610547413,1406.3559610547413,2.98e-4,2.466e-4,1.935e-4,1.411e-4,1.817e-4
NIC,NIC.1_1,TROF,32.7244124062298,32.2743595858832,30.490825639641432,36.4530170700014,40.89480458229598,4406.515484211407,4406.515484211407,4406.515484211407,4406.515484211407,4406.515484211407,0.007426,0.007324,0.006919,0.008273,0.009281
NIC,NIC.2_1,TROF,135.75477415527473,132.68940809066407,137.0767960043693,166.3614912682911,182.144278466939,31188.198218799986,31188.198218799986,31188.198218799986,31188.198218799986,31188.198218799986,0.004353,0.004254,0.004395,0.005334,0.00584
NIC,NIC.3_1,TROF,2.1677177115330313,1.9715108026596644,1.800921255248588,1.6120772629281443,1.4486515928607318,2168.578232091354,2168.578232091354,2168.578232091354,2168.578232091354,2168.578232091354,9.996e-4,9.091e-4,8.305e-4,7.434e-4,6.68e-4
NIC,NIC.4_1,TROF,0.6445116190259846,0.5390860496263276,0.4360338628315654,0.3350957062684794,0.240850472539154,516.7778703455125,516.7778703455125,516.7778703455125,516.7778703455125,516.7778703455125,0.001247,0.001043,8.438e-4,6.484e-4,4.661e-4
NIC,NIC.5_1,TROF,3.3546649248721763,2.8214886144736098,2.432557794679397,2.032283190142845,1.8479792911855328,7830.357724886539,7830.357724886539,7830.357724886539,7830.357724886539,7830.357724886539,4.284e-4,3.603e-4,3.107e-4,2.595e-4,2.36e-4
NIC,NIC.6_1,TROF,0.7342557532056078,0.6867746595366286,0.7030109288544761,0.6480768253761807,0.6672322620431399,4201.270737444781,4201.270737444781,4201.270737444781,4201.270737444781,4201.270737444781,1.748e-4,1.635e-4,1.673e-4,1.543e-4,1.588e-4
NIC,NIC.7_1,TROF,0.05489506864283471,0.04541840769235275,0.03794247779553769,0.03352140204944383,0.030314835866692355,67.05918056250808,67.05918056250808,67.05918056250808,67.05918056250808,67.05918056250808,8.186e-4,6.773e-4,5.658e-4,4.999e-4,4.521e-4
NIC,NIC.8_1,TROF,0.30264576189197856,0.2796254230674314,0.2567927987270179,0.2337770732525104,0.21789560575328779,481.1208936696318,481.1208936696318,481.1208936696318,481.1208936696318,481.1208936696318,6.29e-4,5.812e-4,5.337e-4,4.859e-4,4.529e-4
