GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AUT,AUT.2_1,SUNF,6.86994375865455e-4,6.003116358247413e-4,5.481106240138944e-4,4.959096122030473e-4,4.4370860039220016e-4,1.9844497189779462,2.627998377843682,1.9914372179884323,2.2894540507856482,2.2653936460678943,3.462e-4,2.284e-4,2.752e-4,2.166e-4,1.959e-4
AUT,AUT.3_1,SUNF,0.003937307218305708,0.003458278650645616,0.0029792500829855244,0.06414994160878111,0.06050938893376431,260.3503252653436,345.13092856580664,262.05080763507647,300.7342525261045,297.7028761994987,1.512e-5,1.002e-5,1.137e-5,2.133e-4,2.033e-4
AUT,AUT.4_1,SUNF,8.160013744027569e-4,7.450447331503433e-4,6.740880918979296e-4,6.031314506455159e-4,5.321748093931024e-4,3.3599456978563453,4.58680366616989,3.8496607180507967,4.287626793443796,4.23992753039476,2.429e-4,1.624e-4,1.751e-4,1.407e-4,1.255e-4
AUT,AUT.6_1,SUNF,2.5634761633906245e-4,2.4320158473193105e-4,2.3005555312479963e-4,2.169095215176682e-4,2.037634899105368e-4,5.787907270951875,7.658950676941272,5.813267319484454,6.678148076526066,6.60788318148651,4.429e-5,3.175e-5,3.957e-5,3.248e-5,3.084e-5
AUT,AUT.8_1,SUNF,5.5187230417347505e-6,1.839574347244917e-6,0,0,0,1.4907148557285974,1.351138446475883,1.7249994974977056,2.172226080750538,2.017694501864896,3.702e-6,1.361e-6,0,0,0
AUT,AUT.9_1,SUNF,0,0,0,0,0,1.4473832998879703,1.916763588337555,1.4524797199579986,1.6698420359446955,1.6522932778965655,0,0,0,0,0
AZE,AZE.10_1,SUNF,0.0787513316849739,0.0704328066493768,0.06268531376225782,0.05535642425646867,0.0481684725279823,42.34806555088206,44.594018697920845,50.0859931058964,49.83186439154249,49.609473117316554,0.0018600000000000001,0.0015790000000000001,0.001252,0.001111,9.71e-4
AZE,AZE.1_1,SUNF,0,0,0,0,0,0.00823114715658637,0.008667690611867987,0.009735159667283002,0.009685764947185389,0.009642538998592885,0,0,0,0,0
AZE,AZE.2_1,SUNF,2.1837188349146865e-4,1.5979930872238998e-4,1.0122673395331084e-4,4.903253553685953e-5,2.307514993690041e-5,34.18213530751887,35.992079792015545,40.417892860208,40.21309835436377,40.03388007426914,6.388e-6,4.44e-6,2.505e-6,1.219e-6,5.764e-7
AZE,AZE.3_1,SUNF,0.05293493411979194,0.03671009315524297,0.023561932102185955,0.01252857280762445,0.004602484348387391,6.462126236112659,6.804848685597882,7.642899525658011,7.604120615428856,7.570184697243144,0.008192,0.005395,0.003083,0.001648,6.08e-4
AZE,AZE.4_1,SUNF,0.16476339123615094,0.143805373968947,0.12568031618232609,0.10940035325810304,0.09312748420108104,89.44102906268145,94.18458365211967,105.78388190211997,105.24715056786621,104.77745014205978,0.001842,0.001527,0.001188,0.001039,8.888e-4
AZE,AZE.5_1,SUNF,0.1617252082359689,0.09050221271771487,0.027809262982864177,6.676728775222061e-4,5.473966182856245e-4,0.9487956606985879,0.9979020322149234,1.1179806438243565,1.1124242772205004,1.1075618300458883,0.1705,0.09069,0.02487,6.002e-4,4.942e-4
AZE,AZE.6_1,SUNF,0.02360208797280173,0.017096036616267362,0.01180092181280159,0.0076094001243563626,0.004628688739983572,13.288694769970506,13.993315499358568,15.716307369527566,15.636579811407044,15.5668092099761,0.001776,0.001222,7.509e-4,4.866e-4,2.973e-4
AZE,AZE.7_1,SUNF,0,0,0,0,0,0.6402881135576116,0.6742461488291022,0.757282903581554,0.7534405652598901,0.7500780860629428,0,0,0,0,0
