GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.4_1,CNUT,0.023162518159904943,0.03801117306105026,0.03552101685281516,0.03462926116589938,0.03486262234175853,2.466714939384675,2.466714939384675,2.466714939384675,2.4090513664849924,2.4275037098129086,0.00939,0.01541,0.0144,0.01437,0.01436
BEN,BEN.10_1,CNUT,0.01316432224211179,0.011909298981140749,0.0106542757201697,0.009399252459198652,0.008148120388598083,95.81142707537086,95.81142707537086,88.96775371284437,85.13381383393433,87.45921864805308,1.374e-4,1.243e-4,1.198e-4,1.104e-4,9.316e-5
BEN,BEN.11_1,CNUT,0.028428092512680914,0.025512199413050857,0.02260018537053884,0.019717326096090625,0.01690348915670913,373.3476351083429,373.3476351083429,348.5326269084448,334.67779426843026,343.09473104130524,7.614e-5,6.833e-5,6.484e-5,5.891e-5,4.927e-5
BEN,BEN.12_1,CNUT,0.012816295914296465,0.010542783744083744,0.008702795236827765,0.007344250843584133,0.006204462899690546,451.736285624348,451.736285624348,419.4694080797517,401.3929654979765,412.3568950141982,2.837e-5,2.334e-5,2.075e-5,1.83e-5,1.505e-5
BEN,BEN.1_1,CNUT,0.04413132573937475,0.06532514930550709,0.0938962928722738,0.23126765391055254,0.2670522594797158,1954.537513760341,1954.537513760341,1814.927691348888,1736.7159420036187,1784.1538216241631,2.258e-5,3.342e-5,5.174e-5,1.332e-4,1.497e-4
BEN,BEN.2_1,CNUT,0.0038553650160670482,0.010424930315272762,0.012795563971329214,0.016365556949898538,0.04446885387195303,1447.0843592439828,1447.0843592439828,1343.7211907265555,1285.8154210036173,1320.9370869482732,2.664e-6,7.204e-6,9.522e-6,1.273e-5,3.366e-5
BEN,BEN.3_1,CNUT,0.09162518819429447,0.0817878396014242,0.07207697931975719,0.06249860594398931,0.052932963799640444,313.7836075395194,313.7836075395194,291.37049271526803,278.81429223880866,286.4300217382758,2.92e-4,2.607e-4,2.474e-4,2.242e-4,1.848e-4
BEN,BEN.4_1,CNUT,0.026203663233411997,0.03123595013681953,0.03512863496404039,0.036837028067652086,0.03391276279487294,2962.4631139446,2962.4631139446,2750.8586058057003,2632.314233604486,2704.2151142937673,8.845e-6,1.054e-5,1.277e-5,1.399e-5,1.254e-5
BEN,BEN.5_1,CNUT,0.059885831991615984,0.1612396893896163,0.1617021511785556,0.1698655977968024,0.16935494508605745,1347.3249765084117,1347.3249765084117,1251.0874781863822,1197.1736276680763,1229.8740693814682,4.445e-5,1.197e-4,1.292e-4,1.419e-4,1.377e-4
BEN,BEN.6_1,CNUT,0.027159593635628636,0.02543948202703148,0.020258416800887937,0.020268898223279486,0.036819196079188356,967.1107829830828,967.1107829830828,898.0314413414341,859.3320428314217,882.8044420971783,2.808e-5,2.63e-5,2.256e-5,2.359e-5,4.171e-5
