GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,PMIL,621730.8551736845,617910.4711318096,598103.7842344986,588063.5344581621,573138.979118059,16326.486352167876,10391.089973078184,10383.81503999469,8904.765620175313,9738.192271174967,38.08,59.47,57.6,66.04,58.85
ALB,PMIL,0.00422361388400104,0.00361621559955096,0.00300881731510087,0.00240141903065079,0.0017940207462007,0.00196656664539185,0.0019713427635348786,0.0019635815715524575,0.001967163660159729,0.0019665348046042346,2.148,1.834,1.532,1.221,0.9123
AZE,PMIL,10.956073579462732,9.59097243205079,8.226392464435222,7.105029416058346,5.7543666651284235,41.56675007054976,26.32325255864399,29.667169882755264,110.3926860812203,84.97102511544686,0.2636,0.3644,0.2773,0.06436,0.06772
BDI,PMIL,13.862677339845876,11.355505924806014,9.063137181463116,6.912333860158961,6.361307352895052,49.306185219549064,48.76274180717278,49.698306025350746,49.97824145769264,49.80623132389737,0.2812,0.2329,0.1824,0.1383,0.1277
BEN,PMIL,131.28778455115116,122.7490554329268,119.50622689123074,116.05764908293287,113.98205947132585,194.9661060251361,151.10554639226038,201.32745616007003,175.12883075225136,178.42489356689643,0.6734,0.8123,0.5936,0.6627,0.6388
BFA,PMIL,33091.23831269014,28767.561005754807,24601.964631845418,20560.408723318185,16879.559457733903,38558.65904470839,28470.334182308823,36566.54649556485,34753.95167704256,34044.20248925967,0.8582,1.01,0.6728,0.5916,0.4958
BLR,PMIL,558.9122626394294,522.2441298647584,475.101386617545,426.4265408096265,386.2812398700385,142.830951236374,127.87832175668198,147.8265178757988,152.58505291168174,149.05966113764777,3.913,4.084,3.214,2.795,2.591
BWA,PMIL,102.04697402130557,104.0939326832057,99.07434240621853,93.01849888946262,91.34724343397353,11.109339282781205,2.8693425138579336,2.44419585623025,1.893335631424326,2.3481129289994236,9.186,36.28,40.53,49.13,38.9
CAF,PMIL,89627.42686581278,96886.829374976893,100884.26613657494,104125.13543565641,111497.72711580976,5480.581980384516,5436.7812181181425,5482.295862902819,5433.966905863376,5445.309006974168,16.35,17.82,18.4,19.16,20.48
CIV,PMIL,1563740.447861692,1679488.1576701335,1749670.3529394253,1896204.895894523,1966962.0283655494,46677.35721156884,46424.28674866297,46620.88913620484,46680.87001410394,46626.23554618179,33.5,36.18,37.53,40.62,42.19
CMR,PMIL,218775.15947472167,249263.40493335738,278434.0382810286,314664.3386813469,336599.8762114239,22029.60868609505,22022.006111277253,22030.70650802527,22021.488705730557,22024.093638306644,9.931,11.32,12.64,14.29,15.28
COD,PMIL,3400096.8375764643,3766812.6494108187,4176005.0175269614,4520182.625834269,4794924.050045869,21252.239994378353,20994.985662325005,21398.036033051274,21614.16873303916,21510.45713513877,160,179.4,195.2,209.1,222.9
COG,PMIL,242556.5415309659,236909.96618842258,236263.4733778705,230284.1485019899,228896.25089793303,744.6470090366291,778.2991089185633,751.4216818020024,758.1773813861209,760.4226825459799,325.7,304.4,314.4,303.7,301
DZA,PMIL,0,0,0,0,0,0.034478995920472766,0.0354457971767353,0.03518270305142055,0.035035832049542866,0.0351760056275951,0,0,0,0,0
ERI,PMIL,0.6304985810794039,0.33710276433153624,0.5205742561734645,4.759868299728109,5.505667369513476,38.34665799456367,38.337578468984276,38.34653300601096,38.33564114641719,38.33801889888486,0.01644,0.008793,0.01358,0.1242,0.1436
ETH,PMIL,6.5308696222527685,5.7422090424087875,4.95553537236274,4.2035815179964855,3.428197181888801,0.5395082098928091,0.6313037371056054,0.6325582759775137,0.6094946497652987,0.6202150669071176,12.11,9.096,7.834,6.897,5.527
GAB,PMIL,4.255449609283316,4.263334699085306,4.052850810914466,3.9172186768278188,3.9768122864829887,0.04421089646049743,0.04421089646049743,0.04421089646049743,0.04421089646049743,0.04421089646049743,96.25,96.43,91.67,88.6,89.95
GHA,PMIL,11991.986075027886,11075.0332121101,10341.12023575449,10147.366255545168,9816.124751566904,42946.961271321205,34215.86595474573,35757.08720211098,44376.0232397129,41496.47724117237,0.2792,0.3237,0.2892,0.2287,0.2366
GIN,PMIL,711798.3427059806,771751.3602551791,819749.0313310539,905969.5016517928,990637.0865655261,123026.43543715052,124873.86915053132,126739.16997065626,126883.8164318989,126551.4474770641,5.786,6.18,6.468,7.14,7.828
GMB,PMIL,6968.278761732337,6412.596923724383,6112.680467067419,6207.717645134778,6137.178317263703,12299.943571721824,11339.321721068962,10898.602770953972,12438.842918892371,11866.542213156086,0.5665,0.5655,0.5609,0.4991,0.5172
GNB,PMIL,69023.64141504995,70576.5813614188,69927.09319679365,69923.96772302536,69631.7002717311,16408.157017414665,16910.537154228114,19026.720623980622,18637.42321263656,18834.24417223575,4.207,4.174,3.675,3.752,3.697
