GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
FIN,SUGB,1124.2398899215727,1114.5862504265942,1110.5225471448211,1061.7757868878111,1033.9140405408612,3185.4269779487886,3045.3135350753114,2873.3080356254554,3180.892562321815,3060.186166419806,0.3529,0.366,0.3865,0.3338,0.3379
FRA,SUGB,4483.05314366712,4289.03178249128,3987.1925622996887,3954.622740295024,3864.0998195814495,589776.5352562098,774499.1740242618,709900.9389989229,689272.5488923476,715796.5765019702,0.007601,0.005538,0.005617,0.005737,0.005398
GBR,SUGB,1312.0603017999013,1084.8838204855304,917.403883435688,763.3828006319119,622.7261108603417,130921.28897853274,161104.09384893943,121960.24745762425,169469.75418051422,155082.13681208956,0.01002,0.006734,0.007522,0.004505,0.004015
GEO,SUGB,0,0,0,0,0,2.7417397304411244,2.3523358170911566,2.592862237370504,2.554414582812999,2.5223685025754405,0,0,0,0,0
GLP,SUGB,0,0,0,0,0,9.478507126321563,12.449952682446742,11.410696842109298,11.078821424609046,11.505531779036396,0,0,0,0,0
GRC,SUGB,51.614345635904606,32.41170691950158,19.17578467863246,10.303727287144183,4.686735102975762,4283.421790491187,1471.1591368301836,479.8841081838321,309.19782719644843,655.0409434816389,0.01205,0.02203,0.03996,0.03332,0.007155
GUF,SUGB,0,0,0,0,0,37.82520549042002,49.6831423222562,45.53585781911752,44.21146615101339,45.91430886938652,0,0,0,0,0
HRV,SUGB,107.49125289611,101.54075999533325,92.89212170703883,97.97021679634973,91.64436429212643,7077.381928549713,6462.545954123503,5226.910911942022,4587.114388710992,5011.012825930345,0.01519,0.01571,0.01777,0.02136,0.01829
HUN,SUGB,95.71497325184805,96.82816592741403,93.68596304411783,93.8959050249178,91.45836240849012,8079.995721166051,7141.3327060608435,5017.228944008871,9066.712020134284,7997.928205006308,0.01185,0.01356,0.01867,0.01036,0.01144
IND,SUGB,0,0,0,0,0,0.003430725592426992,0.004812252322392414,0.005683403606116326,0.0064051526420425475,0.005851200487601582,0,0,0,0,0
IRL,SUGB,38.137846063883444,21.750333446584428,13.824988499848567,6.942839599812391,1.8842159717850044,4.166027297894207,5.126469942464767,3.8808792987801013,5.392672403333953,4.934846123313579,9.154,4.243,3.562,1.287,0.3818
IRN,SUGB,57.48209857127897,58.80444504844445,99.96681902870108,127.83597589438169,138.48850066104043,15842.851563049584,15828.15006336445,15835.087627076358,15830.514953823995,15831.600178639957,0.003628,0.003715,0.006313,0.008075,0.008748
IRQ,SUGB,0.6361764058091335,0.5600788198318882,0.4853867082374603,0.4112016721889964,0.33718366357058205,11.499104388159584,11.456599111451018,11.6879269957246,12.744183121932453,12.355626632250235,0.05532,0.04889,0.04153,0.03227,0.02729
