GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GHA,CASS,3454794.1181913465,3625841.1341508687,3852536.693805266,4037133.21532383,4259170.644435057,14527989.638664233,14902969.07399464,15293686.349361517,15811339.611675464,15554828.937197596,0.2378,0.2433,0.2519,0.2553,0.2738
GIN,CASS,208740.63697793245,226691.26225863636,241016.26046399865,264937.91342825606,291269.3028202793,629946.446384343,685198.1554541349,743359.1962757742,803045.4064280662,768232.4881587361,0.3314,0.3308,0.3242,0.3299,0.3791
GMB,CASS,72.899853729099,69.32091650731581,63.03709347038854,62.12782707574279,138.2835222002909,476.303924935363,478.0114887280338,478.78882109441184,478.29606791581523,478.46347589654897,0.15310000000000001,0.145,0.1317,0.1299,0.289
GNB,CASS,20006.521930739545,19893.486173771347,19155.32385532484,18385.25427696854,17419.640775204814,27301.65963859891,25134.36222876826,27460.60616733732,29044.31865600807,28185.278692593365,0.7328,0.7915,0.6976,0.633,0.618
GNQ,CASS,96695.64876224316,102030.2426143174,99478.59973077114,105552.79101134275,113654.08192518455,10330.956623927781,10387.532598942997,10477.795938698708,10503.395629117702,10483.65694537057,9.36,9.822,9.494,10.05,10.84
GTM,CASS,9604.507839494052,8095.939233438954,6740.714094890528,5872.098470061254,5542.916180762397,1248.6569307550437,1367.8009359926943,895.6075227086388,537.0704923236909,733.7727878046027,7.692,5.919,7.526,10.93,7.554
GUF,CASS,99313.1933794717,84713.63093296513,70987.0637460802,57553.82894443795,44638.76560822014,61.18905819131464,61.26667778909879,59.93895361393657,62.25410842091714,61.63283512795508,1623,1383,1184,924.5,724.3
GUY,CASS,1894.310588605856,1796.2055622264647,1748.0155131128702,2174.2957227552733,2750.6922005519946,12229.265319725815,14633.099674919427,16968.580079637486,17248.61109971345,16774.442761675346,0.1549,0.1227,0.103,0.1261,0.164
HND,CASS,17327.88383927298,17226.40383203035,16092.295835491988,15401.408717486334,14642.60630011095,14550.782684391705,14595.920890906642,14578.211374531258,14569.197752373106,14579.251411004956,1.191,1.18,1.104,1.057,1.004
HTI,CASS,137516.48569764718,133857.48166062916,130200.20061827029,127159.89494086908,123447.0235714857,174766.71794103022,179235.91844741185,176276.94807191004,176892.6415803042,177226.41625324814,0.7869,0.7468,0.7386,0.7189,0.6965
IDN,CASS,853625.29951627,770652.7555462414,694711.38129494,640662.530534151,577321.9462383981,5663905.705822419,6088695.970780674,6271663.662510358,5991781.517316639,6091597.565926981,0.1507,0.1266,0.1108,0.1069,0.09477
IND,CASS,180725.88516692526,185341.15092400814,187164.1923138165,190321.72557435813,190462.52920859438,304999.1219188497,349339.37045869214,312699.1481856896,298858.32289807656,310804.3330310689,0.5925,0.5305,0.5985,0.6368,0.6128
JAM,CASS,2667.606539763346,2541.6729616462762,2409.0308046143928,2395.783027133656,2346.5458216032107,13175.7299165295,9964.267332973053,8943.17206378453,8141.030745711016,8924.594090068469,0.2025,0.2551,0.2694,0.2943,0.2629
KEN,CASS,21363.792442947946,21648.658810609682,20761.459790303034,20621.79462201976,20999.20688056028,322669.65261166357,260909.86523216157,393455.3605174349,428233.5862591866,402761.36802026746,0.06621,0.08297,0.05277,0.04816,0.05214
KHM,CASS,1140194.8013369578,1138340.2880142562,1098818.5609662563,1071552.7100178082,1026154.2519461492,1853095.4227307802,1855683.700862751,1868716.4365656239,1888547.6095262852,1881343.0639579406,0.6153,0.6134,0.588,0.5674,0.5454
LAO,CASS,1952573.1738641004,2083536.9577716382,2217069.056710611,2463187.283435192,2608265.800923995,1310334.5404714555,1314941.0138397373,1314202.8159472947,1311482.213560235,1312971.9801176637,1.49,1.585,1.687,1.878,1.987
LBR,CASS,1274663.6971218707,1280275.8438749372,1317703.464312632,1347108.0671901563,1394905.4902074912,161703.87503262734,161860.03035349815,159315.90723188926,161053.77589657082,160485.30629321776,7.883,7.91,8.271,8.364,8.692
LCA,CASS,141.22251232967525,126.38555073715793,111.62860419946713,96.98446876678368,97.65879478700465,107.73536156717522,108.03458283546264,108.51482470528308,108.99423999701436,108.74760783096906,1.311,1.17,1.029,0.8898,0.898
LKA,CASS,30535.436935851532,30957.839285781603,30502.6461836644,30408.98673718678,30263.58120518667,185814.79546106904,185541.01263118448,181771.96911643658,210176.56885670914,201315.42981334592,0.1643,0.1669,0.1678,0.1447,0.1503
MDG,CASS,1539281.1914070486,1467672.9082043436,1410379.6897017155,1365312.4182134375,1293958.4911154653,427130.27959072514,421874.77833335125,412049.0759638033,413306.47275383305,413245.1503026719,3.604,3.479,3.423,3.303,3.131
MEX,CASS,7088.623092249785,7063.842156161875,6911.7029016756815,7040.843250631898,7395.396152023297,7803.239201596113,7813.877107352303,6930.749226474094,7006.936730133368,7019.339444955746,0.9084,0.904,0.9973,1.005,1.054
MLI,CASS,2227.225736095936,2322.117339437651,2404.358594912176,2652.6298518748063,2851.9345848273492,27917.420739572888,22035.85817945655,22676.122162088242,24177.33794513804,23317.81708219951,0.07978,0.1054,0.106,0.1097,0.1223
MMR,CASS,18590.132367705683,18675.387831528024,18128.02452749117,18019.5730024157,18567.18358715424,58925.14627751545,70575.73216636098,68324.51873917336,61399.88413428152,65300.575542918195,0.3155,0.2646,0.2653,0.2935,0.2843
MOZ,CASS,466763.9531503266,444576.6142260822,415062.91342365945,397352.267086984,378448.366651978,548016.9821400698,565343.6135362006,586615.727240963,681279.4153775001,651236.2789045369,0.8517,0.7864,0.7076,0.5832,0.5811
MRT,CASS,0.01410498912316566,0.06890886579857332,0.2299480061308377,0.5018813050030526,0.5432448852098337,18.19091070870163,17.95332829395894,17.871110160333718,18.227898472863757,18.10678233309305,7.754e-4,0.003838,0.01287,0.02753,0.03
MUS,CASS,514.5876704057969,468.90129173487003,423.63835850157903,378.8272599336526,334.6623945678823,580.7362493049011,1082.546934526418,1243.3212317333118,1464.5076891027961,1310.039641905132,0.8861,0.4331,0.3407,0.2587,0.2555
MWI,CASS,401274.5111257485,428699.00820818206,440516.9016848293,475429.8966430038,495811.7751387995,1834775.5513483887,1910683.818275867,1939341.0237138837,1968391.4404344866,1944594.540587298,0.2187,0.2244,0.2271,0.2415,0.255
MYS,CASS,38716.46979014185,35621.42636734069,32230.41188631597,29543.74024464561,27404.698826704407,18098.035388674394,19156.981474846718,20548.109942044706,17768.554136240266,18466.30279072237,2.139,1.859,1.569,1.663,1.484
NAM,CASS,12.888016485221637,11.806562298352695,10.587883215076397,10.184288835122643,11.552417559956172,368.7589162883345,366.5748205211174,360.2040579645867,424.38711551425513,402.4205758112576,0.03495,0.03221,0.02939,0.024,0.02871
NCL,CASS,119.2453218273,105.07628312107339,90.94756810519628,76.79617189365112,64.44799969754573,197.36661158129726,194.74444476486474,193.02061287628408,169.14189932108593,177.2581854389716,0.6042,0.5396,0.4712,0.454,0.3636
NER,CASS,0.5605966704125847,0.5033696700328936,0.44619032988677604,0.38922566147234655,0.3654957283872169,5800.646863794779,3297.680065952547,3344.6473608623974,4109.068668660785,3697.553294123695,9.664e-5,1.526e-4,1.334e-4,9.472e-5,9.885e-5
NGA,CASS,563527.4365957679,618421.8549349698,678266.1843317096,712327.0677270906,798464.8795496519,2668204.9418995087,2794937.60077919,2927740.5956992926,3007972.9569384404,2960340.3244638224,0.2112,0.2213,0.2317,0.2368,0.2697
NIC,CASS,19246.509865705473,18394.21610874686,17694.783773611398,17504.896887324998,17362.925292391286,92268.50413646955,109932.28344939827,113474.92285913623,127100.46770879033,120200.97434534058,0.2086,0.1673,0.1559,0.1377,0.1444
PAN,CASS,2444.482462924255,2395.867851643022,2301.894196138126,2292.8780523939267,2239.8944036496496,6108.536988550418,6875.822978238279,6347.23679221853,5520.525025752133,5860.412088228475,0.4002,0.3484,0.3627,0.4153,0.3822
PER,CASS,815057.1598084642,836080.7101743583,855497.5963770782,868931.8857980098,870278.5079603234,457467.4991868435,456939.97981069103,476133.87286465464,512148.6035877089,500310.26628648926,1.782,1.83,1.797,1.697,1.739
PHL,CASS,86739.65192948774,82744.80438683256,79574.90080911553,74626.25803607787,70861.41496354881,675872.4078827555,663445.6934305809,663505.5608453412,662519.5147965786,663079.4773141519,0.1283,0.1247,0.1199,0.1126,0.1069
PNG,CASS,4254.292985523366,4335.199964776715,4698.833817760548,4845.130586452939,4843.64981545273,975.624834696952,976.8150967539773,982.4620333685557,988.0857938371423,984.9609125699869,4.361,4.438,4.783,4.904,4.918
PRI,CASS,4.838318099127331,4.695281720986695,4.8366788302469725,5.317746036556987,5.617695908130141,41.096769069400224,40.29834869550803,48.05384256517646,35.7282796474281,39.23816863775418,0.1177,0.1165,0.1007,0.1488,0.1432
PRY,CASS,896846.3670466279,890152.6779331302,867646.3682750618,841007.7612741735,821694.0927831263,2146187.568516207,2181390.106060201,1430010.9159535023,2108868.3349880218,1856083.8776123323,0.4179,0.4081,0.6067,0.3988,0.4427
RWA,CASS,3518.975637692537,4184.964496597581,4304.4130894784985,4508.719706347816,4978.923350729413,87673.1743010258,89971.88754675159,93625.04315801134,92049.3019494597,92559.9130801145,0.04014,0.04651,0.04598,0.04898,0.05379
SDN,CASS,24.95810747351246,22.767457973355103,20.591681987531274,22.23407436981727,24.76404761020282,920.5903215323227,968.3586536772815,1032.3942793330095,1067.1498714389313,1044.1993265525398,0.02711,0.02351,0.01995,0.02084,0.02372
SEN,CASS,436.16529935516496,423.20529340196117,416.86780938005927,419.563839050784,441.5861605817037,3850.532936654331,3817.12367909606,3835.0252160636533,3932.8471198777406,3892.4895200591977,0.1133,0.1109,0.1087,0.1067,0.1134
SGP,CASS,1.0572859019104253,0.9166716765076788,0.7799918333967515,0.6418975000548077,0.5039304706554264,21.07945348884756,22.131994971197752,23.89699140666766,20.584593677375192,21.371806575757923,0.05016,0.04142,0.03264,0.03118,0.02358
SLB,CASS,1286.3647328419952,1246.4131024443368,1219.1890251055218,1183.8784366372429,1110.610485914738,1924.3299701600408,1928.1335044408836,1902.2538485995092,1918.2371048191644,1912.2191765144064,0.6685,0.6464,0.6409,0.6172,0.5808
SLE,CASS,205541.99251852272,179968.54747778107,155176.56438028978,130876.7349095121,107460.80652832154,150514.23999888942,270736.4394896062,166790.32478723334,202827.31878683576,207187.13778966304,1.366,0.6647,0.9304,0.6453,0.5187
SLV,CASS,949.862503640786,805.6534710822207,674.0595327235491,550.833744917341,444.721406818154,11023.57315963122,20680.94613414308,16222.633495694656,13791.333531732791,16296.156528888627,0.08617,0.03896,0.04155,0.03994,0.02729
SOM,CASS,9683.541337975557,10820.655458807389,10797.033914520869,10712.140354339137,11764.920946674742,6717.353357987258,6736.8261109932,6775.048664897102,6813.271909299673,6792.031133066985,1.442,1.606,1.594,1.572,1.732
SSD,CASS,25029.195278978546,24826.690049654153,24869.42483153146,29943.564131502062,35500.78259815553,198837.3231285413,209044.27616881946,222661.0081249235,229922.11193390313,225085.70883939377,0.1259,0.1188,0.1117,0.1302,0.1577
SUR,CASS,4841.198948072206,4487.381751505362,4174.187026550879,4407.702604637864,5692.602182713776,3287.292097343431,3021.281338411334,2978.620788337903,3523.897254070295,3364.348281464881,1.473,1.485,1.401,1.251,1.692
SWZ,CASS,0,0,0,0,0,0.1697050267684064,0.17511612758956613,0.18212050121016535,0.2143378430783902,0.20425875119188458,0,0,0,0,0
TCD,CASS,6152.127405798259,6146.074431970599,6419.300503654134,6838.812928828492,7203.359547941793,12731.09659558391,12795.26407597441,12621.54226685231,12556.993304691572,12601.350983985334,0.4832,0.4803,0.5086,0.5446,0.5716
TGO,CASS,17394.72927730519,17605.99031390391,18205.247198179826,19405.073321466043,20337.849319092147,95270.2241034536,98630.59947899797,100566.88236254518,102580.08981522293,101272.97969919747,0.1826,0.1785,0.181,0.1892,0.2008
THA,CASS,989715.3058330648,1006276.5393564145,1013354.6188180627,1033311.7774243081,1036328.6277160082,10117791.773322525,12238323.825904513,11881294.814601883,10680712.614261335,11353441.092375893,0.09782,0.08222,0.08529,0.09675,0.09128
TLS,CASS,2262.932815541526,2303.2001103665557,2239.4095176093815,2291.138156332325,2208.5415433606495,7126.807151312343,6501.573878934513,6736.914317288044,6756.564769355885,6683.83452399398,0.3175,0.3543,0.3324,0.3391,0.3304
