GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CHL,POTA,45677.05338488444,47651.227271051976,49289.31339243358,48448.01489350973,46716.27371537636,382589.1792960821,295374.56158623286,304285.8070784797,250411.13623506724,277096.4906836356,0.1194,0.1613,0.162,0.1935,0.1686
CHN,POTA,721378.6490843405,704858.6640735636,709111.9074978161,723260.9608927133,745224.1108917661,6767414.016550102,6881192.929138738,6731768.295726447,6814234.9715831,6790061.129854787,0.1066,0.1024,0.1053,0.1061,0.1098
CIV,POTA,8271.752291588822,8686.579871997576,9286.354365640207,9011.367496448107,8860.307432061665,197.43687842284714,224.11192491535567,288.9156650638835,306.2845581965527,294.5153311616655,41.9,38.76,32.14,29.42,30.08
CMR,POTA,39367.37771025091,47214.05241118716,50481.13747680233,64781.37762508742,67972.5485923588,37679.71643422502,37488.17758739192,42959.61312063855,42244.56184769251,42341.6313940036,1.045,1.259,1.175,1.533,1.605
COD,POTA,308660.5162545636,323467.9859535951,328303.8729418291,356754.0832942716,392968.1623813288,79373.41215218899,80813.7616529018,81587.1410819426,82013.94443698396,81829.93449954843,3.889,4.003,4.024,4.35,4.802
COG,POTA,20689.295908116484,23265.491669331557,24332.0668813805,26446.64622429509,28335.737622563192,3002.785821139212,3000.6852743471804,3012.806419194048,3005.5104803459158,3008.4553390880683,6.89,7.753,8.076,8.799,9.419
COL,POTA,191864.52570321946,176396.9433519151,164186.26042703283,158443.5193927789,150818.84183529732,1826536.2202784126,1806539.9368739843,1757737.0442379133,1790500.9368187923,1778615.2915254883,0.105,0.09764,0.093410000000000007,0.08849,0.0848
CRI,POTA,15982.951977678897,15952.09181905254,16162.066802384654,15973.693068735096,15936.835932789376,42726.0242431087,74779.69971221952,69713.59650778121,72843.6703892831,72157.18286507025,0.3741,0.2133,0.2318,0.2193,0.2209
CUB,POTA,103956.04981904014,104561.7075554103,101143.16724102834,103712.88074367792,104242.11491825366,57143.34280673412,48182.95366254519,46028.72120100575,50376.58251807238,48565.490115835804,1.819,2.17,2.197,2.059,2.146
CYP,POTA,5.462487047875324,4.654924663581242,3.9397674311492987,3.2753886895874413,2.6546103331164748,1246.800667874992,1343.1468230982443,1155.611067438336,1221.289291562356,1201.4157484830655,0.004381,0.003466,0.003409,0.002682,0.00221
CZE,POTA,48.71605914196709,46.88626691349921,46.15909158650821,58.591177310318514,55.0594987637596,4312.944231244228,4139.7574348532635,4011.819286083776,3517.452527910244,3700.8168205704533,0.0113,0.01133,0.01151,0.01666,0.014880000000000001
DEU,POTA,616.6708534186408,600.7377939695427,565.8468771591688,543.7656115134916,513.7575993622204,79942.43402909114,77214.50472808542,72956.33530527633,79210.64805159705,76651.79283232676,0.007714,0.00778,0.007756,0.006865,0.006702
DMA,POTA,131.98808543518,126.31647824429204,118.63208593156682,112.07217794482786,104.81768067589168,13.336559130908677,13.352681230596815,13.3822384133584,13.411795596119983,13.39613028925637,9.897,9.46,8.865,8.356,7.824
DNK,POTA,941.1432044544802,904.1198838904053,873.7786851391895,862.1960166724122,867.7990825048036,98593.13889814874,84736.78657481053,93408.15823221764,98389.73635309844,93872.47033660478,0.009546,0.01067,0.009354,0.008763,0.009244
DOM,POTA,14715.005463023977,13925.76464125728,13041.888511536941,11966.981416605355,10946.124191375522,84368.40504325606,85948.94630910356,87475.50733062271,98942.4935060244,95208.19448942436,0.1744,0.162,0.1491,0.1209,0.115
DZA,POTA,6300.727225148388,6174.621400407604,6831.806935589764,7261.374490667749,7835.686390096505,285686.2742456044,267380.65100802825,267096.56388377317,284017.7370642771,276417.7854542375,0.02205,0.02309,0.02558,0.02557,0.02835
ECU,POTA,4803.377717870377,3756.9451986726895,3023.706233436102,2447.651985687183,2140.9640393044824,87610.9989279005,53122.08052403175,54489.20955793238,56752.1244032236,55228.15186144342,0.05483,0.07072,0.05549,0.04313,0.03877
EGY,POTA,2300.959229102541,2212.538526393127,2095.7940241100905,2718.149143115965,3135.4961414704344,431883.55737040396,399273.7821825102,458874.86371316976,437165.112823621,444873.9442569126,0.005328,0.005541,0.004567,0.006218,0.007048
ERI,POTA,0.00672556072860721,0.0063179509874795,0.00591034124635179,0.00550273150522408,0.00509512176409637,0.03471920063285416,0.03307235096021065,0.03302159189495794,0.03360250119729452,0.033312612415705635,0.1937,0.191,0.179,0.1638,0.1529
ESP,POTA,7551.927284616921,6624.560714613816,5982.125747043483,5118.546187108831,4367.281124724748,240442.9225535278,243873.2549144903,220510.57604806594,225188.7108829576,224047.10240059238,0.03141,0.02716,0.02713,0.02273,0.01949
EST,POTA,22.765844902503364,19.963339517833443,18.901049174167476,17.52606531015397,14.78706552045628,447.3499704599908,335.39860326262686,367.5365409526477,401.3446391840397,377.33137458575794,0.05089,0.059520000000000003,0.05143,0.04367,0.03919
ETH,POTA,26846.28471155507,25604.42501867793,24419.62669581613,23061.375938017256,22141.397457535706,248311.07180305387,284785.2093100504,285996.05095609766,259004.61506384815,273507.5521919062,0.1081,0.08991,0.08538,0.08904,0.08095
FIN,POTA,7676.7410727433335,7418.793864093726,7055.829540644976,6562.638728178623,6166.1293417365205,9339.489156669451,8358.157439372735,7976.789479226544,7450.439339465089,7840.101282308866,0.822,0.8876,0.8845,0.8808,0.7865
FJI,POTA,0.07897824133372944,0.050484824417133825,0.029169179765242158,0.015421092281851323,0.012954665264907418,1.5475354007707034,1.5475354007707034,1.5475354007707034,1.5475354007707034,1.5475354007707034,0.05103,0.03262,0.01885,0.009965,0.008371
FRA,POTA,3763.1974850564816,3399.524419081654,3063.4192708184837,2735.4007566156565,2458.7670341528087,142140.8900295962,144790.65161543945,129978.80708626848,138677.6672463186,135196.98379542743,0.02648,0.02348,0.02357,0.01972,0.01819
GAB,POTA,0,0,0,0,0,0.044210896460497424,0.043980289078024926,0.05097411371848953,0.05005462054071981,0.05018105068983777,0,0,0,0,0
GBR,POTA,1969.3310727731257,1644.0941851108648,1533.580518488523,1344.0339602713457,1191.2504674226977,189649.04198789154,176389.803403738,174150.13121061408,161815.1635889409,168194.01024150653,0.01038,0.009321,0.008806,0.008306,0.007083
GEO,POTA,230.7267347920742,200.32159471975532,173.0601543569424,163.64122443131888,153.29627589837702,691.9377556835201,776.0627295154159,659.8189517971073,654.1717380999261,665.0287154990057,0.3335,0.2581,0.2623,0.2502,0.2305
GHA,POTA,0.8464241518426262,0.7924697771351618,0.8134801860654167,0.9022440704346191,1.033010698849192,12.257546910597943,11.640679374848762,12.279557155142843,12.74139806911311,12.496913881728977,0.06905,0.06808,0.06625,0.07081,0.08266
GIN,POTA,1540873.4792491046,1675670.8558954017,1771826.3042173823,1843131.304838503,1951299.826648299,167358.3419657887,219330.97131188354,286987.26548640727,351152.66504340287,316905.7836748127,9.207,7.64,6.174,5.249,6.157
GLP,POTA,0,0,0,0,0,0.7482291237254143,0.7622265409827864,0.6842128213389358,0.7299359649260774,0.7116186312369257,0,0,0,0,0
GMB,POTA,12.255643350809207,13.432011714882487,12.336089484415107,14.431275464457412,22.05020578429807,1583.2263980902967,1536.7411549933454,1503.1476766678156,1507.141877049361,1513.6920729625012,0.007741,0.008741,0.008207,0.009575,0.01457
GNB,POTA,2018.0600615257943,2135.570979090537,2179.9286931693587,2361.7021779700276,2386.5247826620907,57.93461704212984,75.00708751022222,97.2761939531135,118.45965494873965,107.16841001721502,34.83,28.47,22.41,19.94,22.27
GNQ,POTA,0,0,0,0,0,0.06658054301907189,0.06623325386688415,0.07676578497623093,0.07538105044290293,0.07557145119602443,0,0,0,0,0
GRC,POTA,2223.660499147445,1998.9772259074039,1773.799077445912,1559.0953905356478,1439.7507820160965,42216.688497752075,35766.11141265982,36722.01400545965,28969.068881320007,31514.661558502863,0.05267,0.05589,0.0483,0.05382,0.04569
GTM,POTA,68441.98209201942,70366.67550936267,69805.58183484279,69581.01510436574,70863.56852488441,302787.0531944316,296047.17350624746,325372.23988625995,336864.61949685065,330185.4484705306,0.226,0.2377,0.2145,0.2066,0.2146
GUF,POTA,0,0,0,0,0,2.7405146515198626,2.791782539738743,2.506044207823725,2.673512889462603,2.6064225828170136,0,0,0,0,0
HND,POTA,10158.525525326262,10106.3955270293,8777.997131893968,7661.153993458389,6754.290566323487,18150.61664410142,17859.571034064327,17513.125891269206,17462.754649716222,17514.38562851146,0.5597,0.5659,0.5012,0.4387,0.3856
HRV,POTA,189.03650458296377,176.37988988355116,164.21016285821187,179.56612700255295,178.05184956711477,2278.5464793559822,1685.5880609305084,1400.3874856917796,1694.8928655288892,1598.0735087478174,0.08296,0.1046,0.1173,0.1059,0.1114
HTI,POTA,37372.726149913,36014.09319044522,34666.28790732761,34031.59436000255,34295.62854883353,21602.355079727902,21742.24632621518,21746.913505334895,21697.175774662803,21721.04017450824,1.73,1.656,1.594,1.568,1.579
HUN,POTA,106.66817744369375,101.45719502405113,98.18191944127913,100.03140522308419,96.39302086610319,3658.0695565274314,3253.6214601631814,2727.6802612852025,2858.7709574347714,2855.41546854826,0.02916,0.03118,0.03599,0.03499,0.03376
IDN,POTA,2619291.1542132893,2612304.5321171046,2624149.525496295,2792783.60260501,2807988.866946472,510038.13080617046,541168.8023780138,598000.3564104957,496418.67525942024,526103.3505294838,5.135,4.827,4.388,5.626,5.337
IND,POTA,244018.71857815568,250570.7180212852,250085.782565491,259323.74348305745,261073.6608893566,766285.7976823354,854683.5083521433,885393.7715057457,947341.3891514571,913064.6918889291,0.3184,0.2932,0.2825,0.2737,0.2859
IRL,POTA,100.87090519504463,79.5844846396367,70.14996940920749,58.22951407897257,53.174921554196025,43934.01015616757,59597.72225396537,53822.53308073138,47136.05804858882,51655.62978949551,0.002296,0.001335,0.001303,0.001235,0.001029
IRN,POTA,85.41041311762649,70.09105687932923,58.447879721272116,48.099085441264506,37.70004292758036,11297.278617727692,11303.37935887839,11310.13016153859,11299.594353479912,11301.670088347135,0.00756,0.006201,0.005168,0.004257,0.003336
IRQ,POTA,1.5710840898818916,1.2315516221953118,0.9738718584240734,0.7636477494702563,0.5787032414518469,126.07004221188254,87.07938261824754,50.55038052302102,42.79345993040383,52.00892183815643,0.01246,0.01414,0.01927,0.01784,0.01113
ISR,POTA,217.57615169006812,189.20184885967097,162.34962132050617,135.9115364689434,111.25245250447294,52522.47137125407,49857.013963217876,48570.659188194986,50195.80015479139,49659.02361460331,0.004143,0.003795,0.003343,0.002708,0.00224
ITA,POTA,5859.142185956975,5520.648837729137,5278.709399443601,5143.196910420026,4893.255492197124,155051.31414406147,147213.55745710302,144063.12524860163,136764.80468289217,140509.814991151,0.03779,0.0375,0.03664,0.03761,0.03483
JAM,POTA,6207.614652408947,5589.698310318406,5007.596523813885,4525.758050865989,4011.9184901501076,8583.579955499892,9791.184735075156,10912.281524632446,7774.613346142599,8689.959064630373,0.7232,0.5709,0.4589,0.5821,0.4617
JOR,POTA,0.5819540546742757,0.5206957331296151,0.4594374115849546,0.3981790900402939,0.3369207684956333,6758.322163578379,8652.277633453756,6614.397300367286,8851.329720173204,8176.410915379886,8.611e-5,6.018e-5,6.946e-5,4.499e-5,4.121e-5
JPN,POTA,4615.9963845537195,4173.0343115106325,3816.2324172103145,3512.5396670987716,3218.1856646398596,121947.91162381347,120288.75636362554,126261.7153003021,120568.92906358541,122504.85131444487,0.03785,0.03469,0.03022,0.02913,0.02627
KAZ,POTA,1147.3417340400538,1017.3256801946161,899.9955469052345,807.464828413174,712.4330923102448,15677.41478679096,15758.834944511154,15944.532911177188,14851.608155345139,15212.118223300578,0.07318,0.06456,0.05645,0.05437,0.04683
KEN,POTA,196320.54257685144,179639.24097469714,164655.91131192664,154401.9201851943,145585.02060590734,386876.96518414497,438550.5246921745,381207.890334807,480571.2540242499,451492.0583618059,0.5074,0.4096,0.4319,0.3213,0.3225
KGZ,POTA,24.24352351331782,16.719991756052988,12.41440786469971,9.17902505651817,11.461167812980833,6080.553655680464,5913.650865829763,5776.26203567724,5913.092466384624,5871.26090023624,0.003987,0.002827,0.002149,0.001552,0.001952
KNA,POTA,1.9395031945589771,1.4776924090681265,1.124632450804137,0.8218903292166431,0.5695155031299357,0.37347346850482027,0.37347346850482027,0.37347346850482027,0.37347346850482027,0.37347346850482027,5.193,3.957,3.011,2.201,1.525
KOR,POTA,1043.8539283448868,956.0696464269472,883.927817268179,860.819248444479,815.1333784681266,14692.003518853653,14692.003518853653,14692.003518853653,14692.003518853653,14692.003518853653,0.07105,0.06507,0.06016,0.05859,0.05548
LAO,POTA,20282.42157238251,17678.512176335058,15903.425314615168,16028.635936902312,16668.77580554939,3554.404447248143,3691.5446574574935,3707.5376124461923,3775.7213143685562,3729.9768888245644,5.706,4.789,4.289,4.245,4.469
LBN,POTA,335.6020987667672,339.167928677739,371.65950094858493,454.34667560820384,640.954042394084,49718.53886579688,52176.472307690805,53648.91392517023,52185.01355155998,52649.89066008756,0.00675,0.0065,0.006928,0.008706,0.01217
LBR,POTA,9578.807230540588,9917.049219926648,10431.190422423411,10726.986327009472,11280.375242682165,10.231468321572109,13.409071785333763,17.545328780995202,21.46854859130889,19.374637440731675,936.2,739.6,594.5,499.7,582.2
LBY,POTA,5.970644537554433,5.159554338519404,4.367010373075313,3.719989341888213,3.0794220095314215,2907.423305338155,2607.2868463331038,2588.2623488603012,2936.0223619691183,2826.168937785596,0.002054,0.001979,0.001687,0.001267,0.00109
LKA,POTA,104825.82477956693,115096.52764763056,117419.69253827773,123039.15282097206,130284.61266189956,39867.111631304,46498.12381016283,29165.30542554015,24960.243432295872,28582.185405570293,2.629,2.475,4.026,4.929,4.558
LSO,POTA,104.33136355413599,96.10154149586688,87.5887042100823,79.0739543459774,70.67507140584767,1347.0740569446693,1357.163237658711,1361.5672934435427,1355.169166533591,1357.3235421876057,0.07745,0.07081,0.06433,0.05835,0.05207
LTU,POTA,70.15992853577231,64.08470645085504,62.63372061740097,100.50534707479365,100.57974207629773,1341.9376757695063,929.5465467571304,1042.8511269392993,1214.467494133109,1100.2626907576457,0.05228,0.06894,0.06006,0.08276,0.09141
LUX,POTA,0.3943727613073474,0.36185324918653794,0.33049128447445325,0.2991293197623685,0.2677673550502839,138.47209740969615,135.6296941234086,124.94391001935348,123.41368366939413,124.56129312947479,0.002848,0.002668,0.002645,0.002424,0.00215
LVA,POTA,177.11284969786718,143.99067293805177,124.23634795597084,113.30243253008297,95.54533676083477,1140.054994209956,725.1810287171564,821.5596009624484,929.8838085697266,853.8045136850393,0.1554,0.1986,0.1512,0.1218,0.1119
MAR,POTA,2931.597469462416,2935.681936032085,2971.2595625514728,3113.344213544287,3138.0178120504243,174890.35196998168,168209.00840090791,181169.94521346103,186753.79584208308,183431.10245827268,0.01676,0.01745,0.0164,0.01667,0.01711
MDA,POTA,161.0024731044608,173.12982162553575,266.27913591477756,261.1941683296695,251.55972631347078,3713.9748818724192,4612.151721400645,3706.9504226638805,3722.8027379146456,3852.1767363043627,0.04335,0.03754,0.07183,0.07016,0.0653
MDG,POTA,95052.79411136034,96814.5754971586,101656.40334346476,108841.13866755691,108086.28287350938,24166.819266539886,24254.384407537582,24402.935033440033,24381.447537134252,24380.13976081662,3.933,3.992,4.166,4.464,4.433
MEX,POTA,20738.414701753212,20187.556182033495,19807.988022861246,20028.438567036163,20448.32945221606,193156.80602845186,193493.5635878824,186907.56253651896,197533.2303163034,194710.84452823992,0.1074,0.1043,0.106,0.1014,0.105
MKD,POTA,229.42922430606254,204.51769348854918,186.47882221020674,169.1986374581694,160.6829784660305,3081.5033107304052,2863.1896139741075,3133.4120272651667,2928.848753534102,2992.1631099456,0.07445,0.07143,0.05951,0.05777,0.0537
MLI,POTA,758.1344047941831,737.3983339609917,718.8447676627125,732.2665543233463,727.1648054518728,6115.299941822034,5961.60107837303,7623.5992112237,6405.052364578085,6896.68713502996,0.124,0.1237,0.09429,0.1143,0.1054
MLT,POTA,0.00529910950626604,0.00448386188991742,0.0036686142735688,0.00285336665722017,0.00203811904087155,2.955550491839756,2.6337321028659653,2.6337321028659653,2.034484068225114,2.240802947114794,0.001793,0.001702,0.001393,0.001403,9.095e-4
MMR,POTA,152791.54267559072,151518.85271860484,149527.2493449763,150759.08944891862,147952.27449324093,117097.64393786494,110718.83151841878,109945.7674272045,108423.34828053995,109400.61178689041,1.305,1.369,1.36,1.39,1.352
MNE,POTA,1501.9284462461706,1289.7454820840587,1082.5711483229356,875.9287972224735,669.9115219293792,227.35848267324906,213.4093460612154,181.1430727761688,180.56849035195648,183.38945623283217,6.606,6.044,5.976,4.851,3.653
MNG,POTA,35.6661752210356,24.220495624217865,13.500023358396044,5.778099445334361,2.7149502588484093,503.20375781155366,385.62909830254466,445.0491462938093,379.55522584443884,397.2294295934303,0.07088,0.06281,0.03033,0.01522,0.006835
MOZ,POTA,88667.20584944829,91518.01297810364,92987.86601351874,99800.20968992026,103294.685686677,174036.73548501974,177939.362846771,183734.31418519802,195121.73377175225,191194.47484040522,0.5095,0.5143,0.5061,0.5115,0.5403
MRT,POTA,2.6261785755178597e-4,1.8758418396556145e-4,1.1255051037933684e-4,3.7516836793112285e-5,0,0.10994096716774604,0.11087306640170541,0.11196647287772664,0.1130598793537478,0.11249235953835171,0.002389,0.001692,0.001005,3.318e-4,0
MTQ,POTA,0,0,0,0,0,0.5892193481565688,0.6002421068420367,0.5388074585795507,0.5748137566583349,0.5603891277925798,0,0,0,0,0
MUS,POTA,2339.080332232869,2073.8959087169155,1809.7893041436573,1546.3774859709138,1284.0822875336441,9243.267300619122,8408.299101676497,10758.84530291201,8935.201810681632,9581.047107358765,0.2531,0.2466,0.1682,0.1731,0.134
MWI,POTA,39694.83965747794,41778.335634085146,42571.18911827319,43828.88337139039,44160.6583284489,339210.9017691425,364996.9271973293,371021.3557533826,399048.40971397964,387540.2426333371,0.117,0.1145,0.1147,0.1098,0.114
MYS,POTA,46.95187860212296,49.02287816805695,48.18682221274722,49.55484516674987,49.39618040536803,14.125640266451724,14.987826357296234,16.56179633180782,13.74843699008319,14.57057002113831,3.324,3.271,2.91,3.604,3.39
NAM,POTA,1751.0651620590313,1527.4034386233957,1310.2993732702994,1088.812629696769,875.5545724839288,383.04322432223324,383.4503269222233,382.0972192003044,382.9821285162031,382.63929257794103,4.571,3.983,3.429,2.843,2.288
NCL,POTA,134.99757327280423,127.07447835065611,117.95913825671914,109.31233352759673,108.18392651092697,396.6003753586088,343.17454497773195,54.246016936951,118.21147197185321,103.35389105224066,0.3404,0.3703,2.175,0.9247,1.047
NER,POTA,0.7564242121640697,0.6946673975686526,0.6807609134967472,0.9988305457364322,0.9499186951548277,353.2737628439919,509.0248385821255,599.9137228191563,439.9846805886568,500.10774822831735,0.002141,0.001365,0.001135,0.00227,0.001899
NGA,POTA,193681.85706270556,198013.25331829104,204448.94114738438,210929.27106282391,249728.99699475797,298205.54148769093,297103.13126551814,296996.8710985944,297439.55262347136,297250.3301211522,0.6495,0.6665,0.6884,0.7092,0.8401
NIC,POTA,12570.480096144398,12362.054063361127,12327.238977808429,12644.785767087064,12873.962098377475,59190.608862746005,66777.74768895967,48607.35043994428,53218.413253164304,51867.838377596665,0.2124,0.1851,0.2536,0.2376,0.2482
NLD,POTA,2354.5996339087596,2266.958655129856,2119.5709194874353,1978.7300079691845,1837.5817797002703,134725.77639877648,134599.27761990533,134138.1514734926,134831.99578916433,134634.55554908456,0.01748,0.01684,0.0158,0.01468,0.01365
NOR,POTA,3142.696487416977,2953.616794640398,2676.5491263800377,2409.1303888358093,2157.5046028948236,8701.5503715504,8887.048538385778,9067.728571017638,7552.425364011769,7987.977468808334,0.3612,0.3324,0.2952,0.319,0.2701
NPL,POTA,19176.624042132982,20988.025767758427,21806.165638589624,21413.837690909706,23336.496690364802,564876.6477769748,599889.3513775031,615358.4074990097,629378.9128530861,617896.8759232574,0.03395,0.03499,0.03544,0.03402,0.03777
NZL,POTA,21730.07913227169,21480.541996307882,20743.224629205848,19769.236712415503,19016.45265413831,172627.00698606108,171823.72133083674,133282.31809356,133790.61051870763,136480.9353762175,0.1259,0.125,0.1556,0.1478,0.1393
OMN,POTA,0,0,0,0,0,35.897704357272,27.706998123394253,28.59410230019046,30.061492667823284,29.106690658748203,0,0,0,0,0
PAK,POTA,124.44721500456309,111.78300304946663,99.8443499349827,91.90552841315488,85.32340079315055,58835.70768773729,75892.23317039653,102550.1656341965,107498.22054408863,102564.97931676966,0.002115,0.001473,9.736e-4,8.549e-4,8.319e-4
PAN,POTA,25066.8100868018,22240.421254961217,19509.22810938157,17044.01100513224,14335.589294786181,15829.130277015625,13476.623046232582,13191.68043403126,13363.354677928315,13340.438399213735,1.584,1.65,1.479,1.275,1.075
PER,POTA,67940.89609633622,60748.23321192907,53789.237769194435,49454.76582955593,45726.30293645763,589502.3495426747,609486.5393164116,645212.7772620332,582003.1801637514,601011.3382858543,0.1153,0.09967,0.08337,0.08497,0.07608
PHL,POTA,216536.24022051456,219353.92858727177,225047.04175184184,220160.18639373325,219089.10494305057,60524.45267771624,54925.88660276507,57248.77598947025,53325.32630431269,54514.24272418509,3.578,3.994,3.931,4.129,4.019
PNG,POTA,1254.680931588214,1195.3477343481886,1165.359514031589,1097.7943434806184,1031.4284674027326,203.06376916453905,202.78377928863225,204.03864478410173,203.2495983971425,203.5502652694661,6.179,5.895,5.711,5.401,5.067
POL,POTA,595.8975514516535,551.4569457929001,503.5625474007965,462.2567917775433,426.01909066344615,73061.71699134282,65855.67445760938,56142.20527953008,52070.70676197699,54760.40573662463,0.008156,0.008374,0.008969,0.008877,0.00778
