GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BIH,WHEA,660.190284027489,635.2685966034586,609.5925936684565,570.4060432742837,534.9575185230495,4749.254737687859,4761.08014454921,4338.4267376083135,3556.1950497013754,3821.460402558759,0.139,0.1334,0.1405,0.1604,0.14
BLR,WHEA,13721.549070811985,13041.083539384916,12258.219790696778,11482.279593403931,10706.804545980971,25505.134642158897,21880.26744952913,25969.655649856068,21522.701120847258,22804.372268105682,0.538,0.596,0.472,0.5335,0.4695
BLZ,WHEA,7.539378357397188,4.660930206581696,2.632393828440548,1.518392021409327,0.7078562478760827,0.05988215146505766,0.03149487893532198,0.05988215146505766,0.05988215146505766,0.0038676548962334237,125.9,148,43.96,25.36,183
BOL,WHEA,468166.0642786773,511635.29482885916,591273.1079146536,634662.7600209074,659325.6775700299,100903.97135311551,100892.49681370457,100899.30208478941,100894.41204509465,100894.09853339264,4.64,5.071,5.86,6.29,6.535
BRA,WHEA,1773967.367822124,1888680.1166285402,1968733.2147470848,2016752.2975790498,1988683.891691304,2942683.740516061,3653601.455941831,4796390.688767808,3585605.9248525677,4046240.0909714913,0.6028,0.5169,0.4105,0.5625,0.4915
BTN,WHEA,6243.810076410744,6118.355849504249,6353.74711263065,6107.396726689538,5770.805017723273,125.85052327143913,93.72034698723941,65.16430035574365,70.2162626681089,73.65459275530594,49.61,65.28,97.5,86.98,78.35
BWA,WHEA,289.5389638358863,297.90035191104147,282.0888538292198,266.9806856976013,267.37181350330445,21.58833290122336,27.056415838496516,59.17560011015007,17.342239502694575,28.765134544909916,13.41,11.01,4.767,15.39,9.295
CAF,WHEA,1.1987966280456857,1.2881217023741018,1.2108455997028102,1.496787570674131,2.4001901809596062,3.083498198776172,3.9056517896060927,3.7025133831653285,3.6000870561594174,3.6846305658351057,0.3888,0.3298,0.327,0.4158,0.6514
CAN,WHEA,600075.0383600381,596217.2205570423,575609.9778839166,550699.7596389324,533135.4560443503,1917292.5658811403,1213143.9275987858,1857642.7770066727,1728850.4878213091,1650941.2416141294,0.313,0.4915,0.3099,0.3185,0.3229
CHE,WHEA,499.8172364818004,472.6619285767879,437.4249975494901,422.07007250663384,413.6626963607546,4154.750468014058,3641.550922041985,3846.3507739281627,3550.221437553736,3653.716692729168,0.1203,0.1298,0.1137,0.1189,0.1132
