GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ALB,CHIC,0.04735280311657729,0.04323516806296187,0.03911753300934645,0.03499989795573104,0.03088226290211562,0.04062247724379544,0.040478041439106154,0.04066369157366822,0.04085936681549664,0.040781028770815964,1.166,1.068,0.962,0.8566,0.7573
ARG,CHIC,940011.3355068074,1017837.0771481617,1081419.0727840276,1195609.1075793125,1232176.8409705632,41569.58468094873,19887.59776991255,23970.34370267978,15479.687770619581,18970.425526047584,22.61,51.18,45.11,77.24,64.95
ARM,CHIC,1.3587875946205803,1.19908223583713,1.0393768770536802,0.9820785013192498,0.8182023679582117,2.701695861429083,2.701695861429083,2.701695861429083,2.701695861429083,2.701695861429083,0.5029,0.4438,0.3847,0.3635,0.3028
AUS,CHIC,14579.83224826554,13546.752953384777,12398.888873866426,11543.327994073323,10424.77017570654,23461.51241043116,73126.84178286769,88627.2815006419,78042.90218205265,80590.61461995209,0.6214,0.1853,0.1399,0.1479,0.1294
AZE,CHIC,0.012016051700782227,0.008854927233956943,0.005693802767131668,0.003889989556797773,0.0034434876029552685,1.134599013909762,1.134599013909762,1.134599013909762,1.134599013909762,1.134599013909762,0.01059,0.007804,0.005018,0.003429,0.003035
BDI,CHIC,13.282257668514758,12.637558059110134,18.419376032206372,26.302986582805413,25.334736835107766,23.87529801604952,17.13114127111001,12.914733005276647,11.373950945805342,13.322197153285158,0.5563,0.7377,1.426,2.313,1.902
BEN,CHIC,22.797645485659064,22.934760492767214,24.73019419788829,26.721465705386173,27.031913995280963,8.631483559750766,8.656511908656725,8.67034736279347,8.653187419974392,8.658326226171916,2.641,2.649,2.852,3.088,3.122
BFA,CHIC,0,0,0,0,0,0.03525045132503941,0.03534444913325538,0.03540412263678191,0.03534173559643752,0.03535966214080238,0,0,0,0,0
BGD,CHIC,3016.018452857161,2709.253191488507,2380.1818864812835,2053.4389380725434,1721.5665441995523,50.13717953250924,51.02282377994158,50.0090296664537,76.60767555029713,68.26990198415926,60.16,53.1,47.6,26.8,25.22
BGR,CHIC,7.729822760641722,7.058909730032895,6.462461669922604,5.913000081258264,6.366260584917705,2.3975377142604404,2.3975224737434657,2.3975420630969033,2.3975627102754267,2.397554444234314,3.224,2.944,2.695,2.466,2.655
BIH,CHIC,7.664037079463965,7.376840717888804,7.131579815616659,6.797001259102297,6.487549757392644,71.88254744984164,72.14104845809327,71.77550769487203,71.93312373406478,71.89911854190795,0.1066,0.1023,0.09936,0.09449,0.09023
BLR,CHIC,2.318932062920297,2.127816411778624,1.9367007606369506,1.7455851094952772,1.5600096230880838,0.3763661845405236,0.4095999196803017,0.6049277705233173,0.685804816957714,0.6301709098752314,6.161,5.195,3.202,2.545,2.476
BOL,CHIC,8606.637912492877,9428.719998577311,11219.800592642983,11388.210679284926,11470.298061583011,5.172758497085325,3.6734861275076076,3.9520827531497735,3.405180389027812,3.634550153217859,1664,2567,2839,3344,3156
BTN,CHIC,0.45622730545952905,1.0592317726140899,1.5598364918448948,1.583722003905894,1.606639749281709,0.672144357497437,0.7226639371879154,0.8217064119269767,0.7442694816825176,0.7729192599706526,0.6788,1.466,1.898,2.128,2.079
CAN,CHIC,57.97638862563554,51.550459483642975,46.06325812601375,42.78294686076301,41.196621479973366,640.073724228249,272.5392867027233,381.92881065792074,424.2754270430908,375.90471496351563,0.09058,0.1891,0.1206,0.1008,0.1096
CHL,CHIC,393.3879027776746,348.04402433020044,309.6738903397084,276.1938497112196,245.81434046687178,100.57492917556135,169.3790536969616,35.14142390220695,9.008251764535414,31.294046870972885,3.911,2.055,8.812,30.66,7.855
CHN,CHIC,1992.9020495860632,1901.4622413480408,1836.1259379860633,2016.0202104686211,2076.7367835179734,1530.0676781089078,1528.398564023398,1525.3998762141412,1522.8289889145879,1524.3269716721527,1.302,1.244,1.204,1.324,1.362
COD,CHIC,12.912108422555017,9.605577952270254,6.801039166954894,4.326199143578769,2.2208966249122546,12.50712956205699,12.607727806750553,12.641260554981741,12.585365134491608,12.60472463273604,1.032,0.7619,0.538,0.3437,0.1762
COL,CHIC,151.10328948692796,159.11256717022147,157.77013423148532,152.7659564224011,152.11089128527712,59.291124492417374,56.034720763818285,3.502170047738643,7.268538888552307,7.750849145705675,2.548,2.84,45.05,21.02,19.63
CUB,CHIC,4753.999992375665,4708.454523257507,4819.375521062391,4785.112950126673,4644.410362808733,157.25520283727462,157.25520283727462,157.25520283727462,157.25520283727462,157.25520283727462,30.23,29.94,30.65,30.43,29.53
DOM,CHIC,51.203153719990155,52.62986761100202,51.73031647253862,56.865764722841774,63.053246380375846,2.515313295517129,2.5228895403831446,2.5228895403831446,2.5228895403831446,2.5228743878934,20.36,20.86,20.5,22.54,24.99
DZA,CHIC,870.9707436598345,892.1809184733261,870.1765392008448,860.4213505416142,851.1606667177404,450.1214973360602,438.4677970536201,435.1619840580418,450.74656197275317,445.5910715500276,1.935,2.035,2,1.909,1.91
ECU,CHIC,0.05536447480789645,0.05829531468349733,0.06259124526239307,0.06010186725807315,0.17946778366367191,0.0032618630251408536,0.002899617827731115,0.002400495526009468,0.008394162919532738,0.00662018915439028,16.97,20.1,26.07,7.16,27.11
EGY,CHIC,15.725309080228596,15.274053970751439,14.395969730531274,16.856573146990048,18.43673641015658,273.16395131362407,43.79280473689422,106.6039358211463,114.07588166405739,95.25720752703138,0.05757,0.3488,0.135,0.1478,0.1935
ERI,CHIC,1.3552114602855885,1.2728864961851907,1.2028270708896283,1.1753416689570133,1.172657745886882,3.5214160003644506,3.4406225060031375,3.461972223150904,3.474673265071931,3.4613058762677644,0.3848,0.37,0.3474,0.3383,0.3388
ESP,CHIC,609.046849217104,478.02147963520207,363.0850625624749,263.00323397476865,181.69872227116264,1.3880218212572624,1.3880218212572624,1.3880218212572624,1.3880218212572624,1.3880218212572624,438.8,344.4,261.6,189.5,130.9
ETH,CHIC,38366.375882241766,40997.34527165427,43220.546330089426,43349.287275769486,43524.42395486223,32170.355675510407,28225.361464958274,28479.12988288126,31747.572933657808,30164.62913972816,1.193,1.453,1.518,1.365,1.443
