GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRB,BANA,118.51606529094875,104.16236601156945,88.27327940806826,72.55153512714804,56.74937632527218,211.6135536916753,247.89559027615462,49.199201441780886,136.5933196167621,105.3138059129463,0.5601,0.4202,1.794,0.5311,0.5389
BRN,BANA,1946.7979075186304,1860.5890087011915,1792.0564476356851,1739.9981986712764,1688.912306345959,1023.073993920535,831.2748176616564,1002.5054462449191,1105.822583444642,1042.7375940344532,1.903,2.238,1.788,1.573,1.62
BTN,BANA,10.06283014966267,15.160415404462217,19.703520896807376,19.396437221756795,20.517015256368744,203.57700537710707,206.48105505960407,215.63661814463762,228.66424747300053,223.97107835643254,0.04943,0.07342,0.09137,0.08482,0.09161
BWA,BANA,0.1659424696605378,0.15034057545412938,0.13473868124772093,0.47742857432513763,0.5402717316014465,0.5947346753952011,0.6531056839149798,0.6627387264566881,0.683218971042628,0.6701147089563895,0.279,0.2302,0.2033,0.6988,0.8062
CAF,BANA,35196.933861634,37995.309119355334,38889.00225072796,40037.43221442969,41255.54812709034,10447.000889794714,10353.694286133139,10373.491054719343,10149.08739877735,10220.66344700232,3.369,3.67,3.749,3.945,4.036
CHN,BANA,452801.0708747785,441295.5440506202,434299.60197236703,433861.41308154777,458852.94573234377,2802789.2260373905,2847397.0151255545,2863365.0638362477,2847974.66557128,2852688.7223409964,0.1616,0.155,0.1517,0.1523,0.1608
CIV,BANA,47439.2054808544,48701.82254695698,46871.977340557554,46082.56872212643,45919.84748633068,549368.9801976033,556642.2963207879,557225.7310616787,558188.8935675315,557511.605509261,0.08635,0.08749,0.08412,0.08256,0.08237
CMR,BANA,76158.90950428876,63350.19500697953,51782.740701593044,41157.979094471244,31437.957908151206,55325.86863484369,52766.47028473655,52734.05208468974,50487.96079122615,51526.73144681063,1.377,1.201,0.982,0.8152,0.6101
COD,BANA,732379.424449678,770978.7866486402,805226.2679358602,848902.6872065298,895879.5465707931,123483.47868070699,125070.36459780858,127608.34408101813,130770.7489673151,129185.24995268282,5.931,6.164,6.31,6.492,6.935
COG,BANA,112311.59606798865,117078.31802702224,118862.27897732775,124266.94428651374,131432.38274709828,42564.54878601808,42540.13780418417,42767.12199607654,42997.927532916874,42903.96038108498,2.639,2.752,2.779,2.89,3.063
COL,BANA,820682.0403620912,833374.2774057259,853893.2715511866,885355.0921781507,889806.2408509405,2197185.8263272755,2210196.3269793945,2308951.6532669407,2338821.936612658,2316367.996478387,0.3735,0.3771,0.3698,0.3785,0.3841
CRI,BANA,314077.0004903059,309834.9831793372,316875.1891216338,317461.89360664925,319270.094237169,2189401.85536456,2145324.582821055,2081764.0226386932,2113912.4838262727,2102580.0344398823,0.1435,0.1444,0.1522,0.1502,0.1518
CUB,BANA,65315.50666966633,66751.36605079372,64634.36118399808,67064.44498008546,64813.78882861381,124887.7031071709,114728.38682299982,112536.23059317996,116567.09059925443,114983.93665144216,0.523,0.5818,0.5743,0.5753,0.5637
CYP,BANA,0.7250192983088257,0.6719268885635645,0.8340835127542408,0.7727535984676268,0.8627585333130152,172.33436089162038,156.4353094749305,166.65612824280257,170.63089109697503,166.1428160113495,0.004207,0.004295,0.005005,0.004529,0.005193
DEU,BANA,0,0,0,0,0,1.2450045919936839,1.3433654714214869,1.3235876573599297,1.2468826040113985,1.2886164326356842,0,0,0,0,0
DMA,BANA,11671.00695847376,11074.342115068945,10358.975491301193,9707.641209336032,9025.014472846358,2438.0278384824487,2438.1397785786603,2434.055021105583,2436.7415834146595,2435.750710803768,4.787,4.542,4.256,3.984,3.705
DOM,BANA,317988.11066463165,308303.611820024,295812.35236410494,308215.0827677642,294974.4588835373,961946.4805284044,984809.010317395,1089551.9054587642,1290126.6139638536,1218088.67894458,0.3306,0.3131,0.2715,0.2389,0.2422
DZA,BANA,5.5757262787706665,5.879614663212042,6.261659147431271,6.30449858980884,6.60178497953434,56.35256543406167,55.76615168918068,56.51574950873536,55.40260730713387,55.72090221001113,0.09894,0.1054,0.1108,0.1138,0.1185
ECU,BANA,726066.2779372709,697145.1413012091,704315.2351243685,707029.7082404078,739592.6962998715,4340308.035482966,4840409.201789831,4411900.652989027,5187047.077556729,4983931.901943486,0.1673,0.144,0.1596,0.1363,0.1484
EGY,BANA,245.77128875224696,235.0791900959147,222.28596803814975,311.17051637082966,372.1012072925621,79414.22318607957,69872.01765444383,71488.60117319832,70416.24385654532,70732.4372164935,0.003095,0.003364,0.003109,0.004419,0.005261
ESP,BANA,3122.6059412859004,2890.206833364919,2645.58710822859,2404.217006996181,2160.9248142583797,33777.24838195804,32890.489088263086,28047.48094209954,37565.47122138743,34877.42483077925,0.09245,0.08787,0.09433,0.064,0.06196
ETH,BANA,95901.96160789763,99656.76430195992,102865.26372337206,106541.85907144444,108681.49142843371,214020.49598126605,322714.9140290004,284111.82597860985,223526.6056876474,264612.3307054967,0.4481,0.3088,0.3621,0.4766,0.4107
FJI,BANA,782.0651009204461,765.9922888488518,732.1190073195141,697.5274598884556,673.2955311982312,867.6440505275539,751.0317951070712,999.7114074254713,1224.2103699435265,1127.532478657724,0.9014,1.02,0.7323,0.5698,0.5971
FRA,BANA,101.83656512805373,101.77460220893838,102.80681332148849,107.85439681729407,110.61366999364643,4090.4334962425346,4410.943655447392,4342.7515726989295,4099.391612553757,4233.657246124997,0.0249,0.02307,0.02367,0.02631,0.02613
GAB,BANA,26494.787338067286,25254.07797985704,24979.80736767026,23824.19944604754,23315.7296794518,4852.60218231542,4833.094371438108,4868.448419773623,4905.14200266642,4889.920436613039,5.46,5.225,5.131,4.857,4.768
GHA,BANA,66753.5718954062,71242.93979231876,77063.97918606563,81938.5369625197,86943.64781636756,62573.95425209338,61109.00270296602,62066.56311512252,63335.48417401794,62836.71958130826,1.067,1.166,1.242,1.294,1.384
GIN,BANA,46570.03311184503,48858.54028194227,49748.43036680986,52380.64235428763,54550.18461069293,69854.27645529338,70941.26357653446,70655.86069559322,70721.23077882662,70741.6483976596,0.6667,0.6887,0.7041,0.7407,0.7711
GLP,BANA,1184.7537631565485,1122.1633120695496,1066.245044654835,993.5908610130629,915.0796791747649,10612.34148762933,11450.763488820372,11282.178635358927,10628.349544931307,10984.086097065538,0.1116,0.098,0.09451,0.09348,0.08331
GMB,BANA,0.867199614944383,0.6622438674162479,0.49675735415062827,0.44510659736849645,0.4751269998924506,118.4981070092956,115.25158352958887,116.87484526944222,117.34036427119737,116.69158603150389,0.007318,0.005746,0.00425,0.003793,0.004072
GNB,BANA,1075.4643227082813,985.971455662025,892.2224958033437,799.9222589806532,707.3532620651613,4597.385087349041,4632.765533945289,4642.920161277054,4624.355127015118,4631.260532289614,0.2339,0.2128,0.1922,0.173,0.1527
GNQ,BANA,23659.185926079637,25079.847244992307,24531.75349047569,25933.36783635328,27789.547330299276,3418.0126054967664,3436.942848537177,3443.3608963637103,3432.786393942671,3436.610308438077,6.922,7.297,7.124,7.555,8.086
GRC,BANA,7.231365691332977,6.4157310616083585,5.614695210785682,5.006731196924634,4.435098875802909,293.2268008610748,89.98818314525678,90.600347656449,84.47870254452678,88.09761507985816,0.02466,0.0713,0.06197,0.05927,0.05034
GRD,BANA,1006.181843870905,842.5634929352532,681.5135966792794,516.0636676417918,405.783117439084,1397.7389184186468,1849.814768761537,1454.6038052542303,1227.7129067802516,1367.8018300951856,0.7199,0.4555,0.4685,0.4203,0.2967
GTM,BANA,311484.7289982423,290134.029636661,256978.00857426634,229680.35443042708,208494.43959159308,2656302.4440561114,3043988.1040517394,2930758.2857737513,2875701.607466208,2937762.317083521,0.1173,0.09531,0.08768,0.07987,0.07097
GUF,BANA,126533.07710769404,124180.63136070436,123566.84114872487,130138.0098909901,134602.48087035454,38602.79829548944,41652.249368618206,41039.261778325585,38661.272037703304,39955.06663542078,3.278,2.981,3.011,3.366,3.369
GUY,BANA,2518.944974661211,2474.748472274239,2471.310345983164,3195.056463659306,3794.1598891439735,7113.5883953936545,7287.981320534506,7725.299597759036,7858.032280903173,7756.944903741184,0.3541,0.3396,0.3199,0.4066,0.4891
HND,BANA,263845.97939894337,249947.61671251402,232155.87090794666,219567.85538883318,205361.39858084256,327164.8635558476,202520.42208287102,314328.34679577686,314943.84923069103,294158.91837835516,0.8065,1.234,0.7386,0.6972,0.6981
HTI,BANA,27138.48617164628,26080.22297510113,25019.132771218963,24415.677765631233,23752.588564576483,137318.74873752476,136605.9023281905,130497.2639489477,127242.48162157724,129316.41498360984,0.1976,0.1909,0.1917,0.1919,0.1837
IDN,BANA,1944040.7855482004,1875070.5185496681,1817341.8607875907,1833017.1134123951,1787407.227665868,4560945.803432539,4872206.840901112,5153256.848329189,5203295.03707616,5141586.087857502,0.4262,0.3849,0.3527,0.3523,0.3476
IND,BANA,861750.7727911435,918513.7234383512,956064.9054569594,1005113.4444523434,1032619.4112851775,1552013.838612748,1574182.9013553732,1643850.9188166547,1743089.8915624286,1707343.8826344043,0.5552,0.5835,0.5816,0.5766,0.6048
IRN,BANA,17.891861979729327,15.355934643864938,13.303601217653334,12.09862252900985,11.658125987038792,611.146168633734,611.146168633734,611.146168633734,611.146168633734,611.146168633734,0.02928,0.02513,0.02177,0.0198,0.01908
ISR,BANA,72.17011775699693,71.95192720084465,74.8253122291069,100.34258856184802,115.25474153458045,19672.954870150275,22244.46317672159,23530.206767143438,24687.37077561236,23743.163360322964,0.003668,0.003235,0.00318,0.004065,0.004854
JAM,BANA,41385.205662698805,41274.8800961747,40669.64251424376,42385.93675720546,42937.340546107735,34913.19532380292,36301.15424290298,40852.53791458623,40114.53632366272,40241.73542157633,1.185,1.137,0.9955,1.057,1.067
JOR,BANA,0,0,0,0,0,879.3014727676644,1194.5553524179575,1203.933325193392,1657.8819574476297,1504.0979486523931,0,0,0,0,0
JPN,BANA,11.13660368610565,8.764471943601848,6.752137568233259,4.938351524216222,3.3850002590746193,6.368168334707882,6.38612707225641,6.558530952722274,6.436411537392287,6.487977059139985,1.749,1.372,1.03,0.7673,0.5217
KEN,BANA,6241.5257968572405,5773.9022425447965,5215.3494586967745,4884.7209640757965,4889.4073142755815,199654.10321375885,213448.1544860989,220659.4164744645,311959.5985692814,282399.35348911537,0.03126,0.02705,0.02364,0.01566,0.01731
KHM,BANA,1275286.4587104714,1309981.837620647,1288087.661144431,1295259.2510071849,1283123.9382079598,137683.71252046517,170078.5668300434,166251.2021509044,157739.72080823974,162834.97896325594,9.262,7.702,7.748,8.211,7.88
LAO,BANA,2194041.682915725,2324342.1519045997,2451049.9693115135,2672206.45694177,2773156.730237006,676244.6564029781,676300.0190747508,676388.3662842193,676542.790309948,676468.027807984,3.244,3.437,3.624,3.95,4.099
LBN,BANA,167.8574179235285,152.41334970880672,147.7694430839996,169.6411544954958,157.54526229821556,20723.74653264348,20960.975817070015,20861.61909464712,20664.419983362786,20733.65738561139,0.0081,0.007271,0.007083,0.008209,0.007599
LBR,BANA,323327.6848727753,321713.46767345734,327594.36608311796,332712.33644895366,340203.98042923753,87933.18135979433,86326.65774632056,86744.99148972788,87001.61221487062,86753.48176816064,3.677,3.727,3.777,3.824,3.922
LCA,BANA,133.3087203770265,116.9467804531744,100.74131465994675,84.74897927320804,74.05828082044086,918.3281480360953,571.7784521343794,667.5030523752158,357.68267624781697,473.5172451408392,0.1452,0.2045,0.1509,0.2369,0.1564
LSO,BANA,0,0,0,0,0,0.1862681549347276,0.2027996231299937,0.28961016453222593,0.2473400673375194,0.26238661471948943,0,0,0,0,0
MAR,BANA,508.86416765502213,490.89456187336447,485.5748070152194,493.6194004373008,481.85711936836555,31856.157686441322,31405.814884579213,31256.18765916132,28888.282877201164,29601.158374209062,0.01597,0.01563,0.01554,0.01709,0.01628
MDG,BANA,1299894.273831035,1338010.095187024,1373359.1168553068,1399551.240563811,1389687.6836871146,176027.19252374282,172996.26813396683,173900.7945519454,174308.085069885,173868.1373257436,7.385,7.734,7.897,8.029,7.993
MEX,BANA,74046.84108658458,66337.44754165356,59031.47536244094,54191.6886510254,49617.03127758391,1284372.3631004284,1254597.152883976,1351713.3001017966,1377270.9608188933,1357170.4333860688,0.05765,0.05288,0.04367,0.03935,0.03656
MKD,BANA,0,0,0,0,0,0.6795339004710601,0.20854171893370738,0.20996037008291624,0.19577385859082733,0.20416045130123395,0,0,0,0,0
MLI,BANA,15944.969997946591,16832.09889919215,17390.356623359705,18500.494533746827,19256.269285324142,98119.24548335378,245046.42088351308,256738.81942641106,276062.4121930512,262441.0474811886,0.1625,0.06869,0.06774,0.06702,0.07337
MMR,BANA,24344.20240896971,25018.415828057376,25308.263345112802,26460.283606574394,27869.23694420296,13548.418503969522,13647.802032791751,13680.039869796701,13733.106867685796,13717.529277043468,1.797,1.833,1.85,1.927,2.032
MOZ,BANA,772846.5047198407,816773.4209238241,839554.5094443852,867852.52053628,894422.0539481129,413161.2699093649,354979.55046684813,360380.0551177926,287021.7955289891,312022.3710534338,1.871,2.301,2.33,3.024,2.867
MRT,BANA,0,0,0,0,0,2.0915801055402605,2.034276541004911,2.062928323272586,2.0711450813913093,2.0596936608302716,0,0,0,0,0
MTQ,BANA,1488.8858803712847,988.1278884461623,554.2512672075305,225.4921263241427,53.74301775296811,3911.283970712153,4220.292735438917,4158.159111505193,3917.1838993942865,4048.2941426691514,0.3807,0.2341,0.1333,0.05756,0.01328
MUS,BANA,1107.2778316682295,987.1381055180179,868.5325891401609,751.0140554996811,635.272761062148,6891.437233071288,8352.574453262207,8518.100674529387,9746.114577857104,9076.978150464016,0.1607,0.1182,0.102,0.07706,0.06999
MWI,BANA,3613.197147191853,3711.5188768867797,3733.6404438275526,3797.885385957427,3757.6875065004797,16775.48799784004,17543.17246243704,16991.82595964181,16976.19681861827,17077.70944582046,0.2154,0.2116,0.2197,0.2237,0.22
MYS,BANA,878202.5988396304,849945.0914728927,820584.604877775,796786.3807341272,765716.2638685568,246998.7090909104,259940.21149774367,260225.95492374737,218991.5760728093,231960.98677877855,3.555,3.27,3.153,3.638,3.301
NAM,BANA,100.08191541342183,197.2246012640863,185.27762916685344,190.33954870286897,194.657820916805,6352.2732627585665,6565.692305081537,6933.2732580492975,7393.447445149959,7163.31580223851,0.01576,0.03004,0.02672,0.02574,0.02717
NCL,BANA,218.2684974952115,205.41365286197697,186.58250740410188,167.98879033168123,167.7697057699973,510.7598186376694,442.70172097655865,405.9935597301373,424.82944847329804,422.95087645303823,0.4273,0.464,0.4596,0.3954,0.3967
NER,BANA,0,0,0,0,0,0.01329081914196002,0.013302772211262257,0.013394441302331164,0.013610945856845181,0.013535430901208014,0,0,0,0,0
NGA,BANA,88.05312512486955,74.88954695654763,63.4078484206355,54.759544179965616,47.91708835581218,185.2495860058875,184.99531231269324,185.2389427710622,183.88933905320172,184.47677394953152,0.4753,0.4048,0.3423,0.2978,0.2597
NIC,BANA,3621.0966081374545,3292.120519229406,3022.4080265409007,3247.6375972448336,4783.07534514968,68524.21137427329,65368.46364021155,60876.63777334583,61495.81066091941,60946.16170312674,0.05284,0.05036,0.04965,0.05281,0.07848
NPL,BANA,3422.652770772178,3690.7030014643005,3553.451475109305,3572.7200664713273,3558.9258909857804,37832.639156890786,47342.74524582251,47231.72245447022,60151.9916564709,56149.40159221413,0.09047,0.07796,0.07523,0.05939,0.06338
OMN,BANA,0,0,0,0,0,44.627795840443916,44.55521851756143,44.57941095852225,44.591507179002676,44.57860857589704,0,0,0,0,0
PAK,BANA,3.287962876510368,3.037024296533533,2.872140503755219,4.550454635722038,5.60069436695955,2224.0175509142246,2092.2137219915157,3176.5685869613726,4299.8573226184635,3781.076325339575,0.001478,0.001452,9.042e-4,0.001058,0.001481
PAN,BANA,110609.9535323442,109244.63473793838,104966.47754902494,105204.93925091083,103454.89070044237,289526.2282339815,286494.6096966315,270262.99087124335,255987.11357437467,263689.95003299596,0.382,0.3813,0.3884,0.411,0.3923
PER,BANA,4981212.119854979,5265590.614205622,5623478.415467324,5900877.42687078,6072260.531315376,885736.7868553485,890098.390088819,923546.9654470719,920136.2479114886,919868.7500697761,5.624,5.916,6.089,6.413,6.601
PHL,BANA,536194.6615330266,478164.830514529,427414.19766693935,372810.882069311,326215.95161769475,3450493.2105847923,3442905.5576578104,3418275.2523085936,3401880.366489623,3412380.0731124324,0.1554,0.1389,0.125,0.1096,0.0956
PNG,BANA,381573.19621619285,379913.74851619423,385570.7823444577,380803.8623929715,372946.04446418444,475839.2808748741,502822.4435784266,483886.63109274,487516.1183766524,489407.68212949566,0.8019,0.7556,0.7968,0.7811,0.762
PRI,BANA,332.4393469084359,348.84819825720496,388.3984952184149,458.1642330830098,500.308884823508,32532.241667743318,32931.333014285476,34400.47234876651,33548.47421198689,33893.36853168955,0.01022,0.01059,0.01129,0.01366,0.01476
PRT,BANA,305.093120535165,273.54834627583926,245.27654275241105,207.7690865054123,172.46909584763907,2778.3589223743993,2644.3667756947816,2959.5441259233617,3260.4764838702217,3111.942749537917,0.1098,0.1034,0.08288,0.06372,0.05542
PRY,BANA,104760.73147265402,104385.29586559757,103115.34061856002,99514.24333318045,97027.36780705473,62939.91159318656,64904.95902454023,245335.18979226763,115048.72513044468,167339.98027778443,1.664,1.608,0.4203,0.865,0.5798
PSE,BANA,0.05038887308816524,0.04579119580239332,0.0411935185166214,0.03659584123084948,0.03258215245856535,228.60376605870127,258.4866112951328,273.42803391334854,286.8753142697428,275.90283154634585,2.204e-4,1.772e-4,1.507e-4,1.276e-4,1.181e-4
RWA,BANA,31039.129805159573,31949.251837262807,33085.82594807059,35102.2817395405,37274.25740572262,631741.8169894435,666573.4672573545,686589.6339131393,717778.7556049958,702017.6195176977,0.04913,0.04793,0.04819,0.0489,0.0531
SDN,BANA,4.518386072746436,3.7837485833643703,3.0964291480442987,3.1588754006583724,2.4741934094824845,4345.291368978278,4393.271669521699,4453.894367556778,4452.498984361727,4448.911585005007,0.00104,8.613e-4,6.952e-4,7.095e-4,5.561e-4
SEN,BANA,712.8892298493481,596.5074418311992,486.34885030852234,397.08900812854046,297.37040319740333,3918.034386894457,3810.753160729245,3864.4045058127535,3879.7823607659375,3858.343448700366,0.182,0.1565,0.1259,0.1023,0.07707
SGP,BANA,1.133930999088972,0.9789106708363434,0.8274470463238625,0.6759465639442905,0.5262028759720836,18.46572643148113,19.43322141894609,19.45369362714449,16.368544032230048,17.339063302851095,0.06141,0.05037,0.04253,0.0413,0.03035
SLB,BANA,906.3874707523455,871.9180439275708,845.0835658074647,816.4639024254811,764.2658176155167,193.23970971940705,192.5545700250676,193.0638774084704,193.57318479187316,193.32178096633243,4.69,4.528,4.377,4.218,3.953
SLE,BANA,1414.0893795260818,1469.6454537082357,1446.3938353096796,1486.4142468747798,1444.7488978308143,203.45017231252342,201.02494215835313,201.54882246557543,202.00798188911276,201.6101632870896,6.951,7.311,7.176,7.358,7.166
SLV,BANA,3011.2777993235027,3065.1261352872784,3127.663612126099,3171.823504562851,3249.0162887802067,8038.160352511755,12493.158023993987,11127.143328192244,10686.670276404584,11219.157366811583,0.3746,0.2453,0.2811,0.2968,0.2896
SOM,BANA,46.15861543799132,40.98830112510017,35.282831977713066,30.120240006081307,25.442139976559375,2833.736179413048,2816.409332271745,2826.1826627835608,2831.419653229244,2827.6982787510406,0.01629,0.01455,0.01248,0.01064,0.008997
SSD,BANA,17172.40157383016,14477.048254563055,11895.379258492812,9389.793048584725,7009.8568614731585,49.80241771685718,50.18406871483284,50.65884940209464,50.677037505508764,50.635466260252464,344.8,288.5,234.8,185.3,138.4
SUR,BANA,9690.239118046642,8827.289111656384,8027.8935778727455,8715.592594631435,13660.77935530875,6808.153526505495,8661.52156941855,5363.418386824585,2929.496250551559,4116.872791800956,1.423,1.019,1.497,2.975,3.318
SWZ,BANA,1006.901367324623,1167.818419932584,1230.9515980396638,1207.792408133858,1188.9357025760644,3844.954688737463,3846.63102180038,3855.5115521730804,3851.1697450582783,3852.714984819398,0.2619,0.3036,0.3193,0.3136,0.3086
SYR,BANA,22.310852044979406,20.817804091667973,19.313933417666814,17.81882260443732,16.39244535316114,806.3981459924356,813.3583907077253,823.1610925283675,1086.3569030776432,987.6110720732395,0.02767,0.02559,0.02346,0.0164,0.0166
TCD,BANA,32.137754555438846,33.99401527783544,38.686720840133354,42.27275154374773,50.02989256294621,6082.887682250084,5801.765385090932,5798.212905684515,5551.364809208457,5665.498160094676,0.005283,0.005859,0.006672,0.007615,0.008831
TGO,BANA,1279.3697815499852,1350.460434521443,1438.7845109470504,1604.0081440296901,1828.107609116384,15640.85604501058,15701.112361099296,15797.198490756984,15892.331078935355,15839.559816066685,0.0818,0.08601,0.09108,0.1009,0.1154
THA,BANA,56944.91636774095,49060.91164506009,42848.25303940848,37463.592486500434,32783.991611003854,366789.9086352701,357633.0690639834,346875.7255464594,349911.858118439,349755.5302547097,0.1553,0.1372,0.1235,0.1071,0.09373
TKM,BANA,0.28240197868772104,0.24024019025556578,0.19807840182341058,0.15591661339125532,0.11375482495910008,3.124330159191324,3.124330159191324,3.124330159191324,3.124330159191324,3.124330159191324,0.09039,0.07689,0.0634,0.0499,0.03641
TLS,BANA,1006.00037292079,1019.1213489536743,1025.8098272647044,1087.5342353716414,1091.10530327966,740.041227028433,1157.2038977058344,851.428472280795,764.4256513236325,849.2175396914022,1.359,0.8807,1.205,1.423,1.285
TTO,BANA,4033.888051917022,3603.268958423765,3197.3042794968824,2876.950421431974,2629.5791769369584,1403.6871923099902,1398.4622918877903,1407.3966634463893,1403.1834369704793,1404.23027942314,2.874,2.577,2.272,2.05,1.873
TUN,BANA,0.00466405254613896,0.00435107758690269,0.0065706885143558,0.0079700426204687,0.00743271939706032,1.8258074601198258,1.8082478837128684,1.8394821744898453,1.824486607027267,1.828340778654123,0.002555,0.002406,0.003572,0.004368,0.004065
TUR,BANA,395.75176822235125,414.9191115396617,467.1688633172852,546.086343279502,560.7848277950475,94169.01483584175,94168.53543249007,94168.53687647606,94168.52243661607,94168.53097297996,0.004203,0.004406,0.004961,0.005799,0.005955
TWN,BANA,9006.53367406598,9925.685823628846,10333.407752336094,11187.4760528583,12484.719102934514,72621.20983502749,72621.20983502749,72621.20983502749,72621.20983502749,72621.20983502749,0.124,0.1367,0.1423,0.1541,0.1719
TZA,BANA,417293.6011018796,421546.73000419,427783.90470136516,441451.3551298922,463630.61322052573,1563552.890964713,1630544.6743300436,1649296.5700724942,1676652.839379356,1658063.5213441898,0.2669,0.2585,0.2594,0.2633,0.2796
UGA,BANA,14508.28355211204,11835.236668573403,9451.102960228345,7199.353576482254,5173.2490310041385,1661.621314879876,1749.7912919492221,1799.923106547511,1906.5805473621638,1858.493367000848,8.731,6.764,5.251,3.776,2.784
URY,BANA,0.18668184350379005,0.20364549140664126,0.190197707120119,0.1846107289990233,0.1779010527938956,2.0382589296386837,2.0845674832323837,2.112038083819955,2.090632397459316,2.096855944654579,0.09159,0.09769,0.09005,0.0883,0.08484
USA,BANA,371.9249310852301,386.32589418407014,388.9167997476466,395.44506729356897,425.7147593959604,506.66781875482746,529.121696910954,513.2696677159461,516.3530611272425,518.2499933686981,0.7341,0.7301,0.7577,0.7658,0.8214
VCT,BANA,918.8394533692332,834.8119626958289,751.9367313988848,680.0316066572659,612.2783568534936,17795.04990929767,17966.39948480439,18103.096324454975,18239.79627141688,18151.873022833566,0.05163,0.04647,0.04154,0.03728,0.03373
VEN,BANA,325257.33569099446,321175.17099036626,309642.5544390952,307350.41164366266,297403.762798516,402769.79351697944,402772.3563818116,402791.66868181224,402797.4715112972,402793.0950621238,0.8076,0.7974,0.7687,0.763,0.7384
VNM,BANA,244361.32180044753,244063.26817328366,244196.0641481546,243332.6343926824,242822.4062793384,592618.1330364626,613681.2787431149,651198.0740938594,688865.8453387405,668967.1544315071,0.4123,0.3977,0.375,0.3532,0.363
VUT,BANA,375.24595678975453,348.8096633074136,322.0903793172254,343.97793982877187,331.0865484074466,2851.398177626848,2885.0936306358685,2924.1590362153834,2951.97152629668,2935.8209675427224,0.1316,0.1209,0.1101,0.1165,0.1128
