GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHN,CHN.6_1,CHN.6.8_1,BANA,1627.6027149547178,1556.9217884101688,1513.3255885981007,1411.668354679408,1294.0144251755542,1156.936576580592,10600.7666067523,10769.29170592391,10829.057293376496,10746.80728762537,10804.780184246123,10787.507109182076,0.1535,0.1446,0.1397,0.1314,0.1198,0.1072
CHN,CHN.6_1,CHN.6.9_1,BANA,24975.03838093065,21537.329061373977,18239.769736564187,15013.75783270391,11838.36301133678,8764.245438529437,66793.1114706574,67854.95125565965,68231.52114847166,67713.28185442874,68078.55639446063,67969.72252696852,0.3739,0.3174,0.2673,0.2217,0.1739,0.1289
CHN,CHN.7_1,CHN.7.10_1,BANA,174.23219050718203,171.45717706847958,182.11020945385133,194.91795682581557,190.81128624984572,196.4422088682346,6830.755067499409,6939.346617325066,6977.857425505089,6924.858461899147,6962.214124188475,6951.083972058733,0.02551,0.02471,0.0261,0.02815,0.02741,0.02826
CHN,CHN.7_1,CHN.7.11_1,BANA,6318.378324136645,6626.083271449444,7398.5955746104455,7794.317562968942,7860.030152149718,7597.269527887947,519876.0917673419,528140.79310188815,531071.7792446488,527038.1264793384,529881.1966120617,529034.1013886483,0.01215,0.01255,0.01393,0.01479,0.01483,0.01436
CHN,CHN.7_1,CHN.7.12_1,BANA,1576.0961295887848,1374.6235129041183,1188.6643557991974,1006.438525395105,819.66804573999,644.3499057611702,6441.363210845451,6543.764425227121,6580.079898491709,6530.102176993751,6565.328354247876,6554.832684039943,0.2447,0.2101,0.1806,0.1541,0.1248,0.0983
CHN,CHN.7_1,CHN.7.13_1,BANA,430.74796671214074,442.115192015892,466.3947988087672,449.1936874832818,436.8931677328615,446.5344400424032,1847.048125488332,1876.4114706188989,1886.8248605526696,1872.4938480344567,1882.594884497639,1879.5852718816848,0.2332,0.2356,0.2472,0.2399,0.2321,0.2376
CHN,CHN.7_1,CHN.7.14_1,BANA,2113.728250090158,2072.2298778258323,2078.579309384269,2038.5079711968474,2015.7921056260157,1969.1664872626106,9531.016652464232,9682.535461069989,9736.269953148332,9662.320001832555,9714.442708008542,9698.912702285199,0.2218,0.214,0.2135,0.211,0.2075,0.203
CHN,CHN.7_1,CHN.7.1_1,BANA,6824.288069440743,6644.9843729303375,6666.116259981432,6863.2092837074015,6766.9718530699165,6472.327718173505,15555.565351543306,15818.46751158631,15952.483431432536,15888.98945400333,15970.023705336604,15932.097250690962,0.4387,0.4201,0.4179,0.4319,0.4237,0.4062
CHN,CHN.7_1,CHN.7.2_1,BANA,27.246733338995217,28.46091171721578,30.139635469921807,32.40221197348936,36.581467986569,37.504769578644314,17042.905339180343,17313.843981544967,17409.92941454055,17277.69567011771,17370.898985122894,17343.128976202443,0.001599,0.001644,0.001731,0.001875,0.002106,0.002163
CHN,CHN.7_1,CHN.7.3_1,BANA,8772.009418145584,9059.815313270728,9283.47736688533,9389.19026658167,9341.74427481761,9265.047866654802,68293.55724674923,69383.85610644161,69782.5524500653,69269.55019198614,69641.83956489485,69526.84868418892,0.1284,0.1306,0.133,0.1355,0.1341,0.1333
