GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BTN,BTN.12_1,BTN.12.6_1,OFIB,24.799528780816548,23.43787839638275,22.56257219621994,20.761787336866583,24.97339422402263,24.421282966746418,1.0051952009212994,1.0051952009212994,1.0051952009212994,1.0051952009212994,1.0051952009212994,1.0051952009212994,24.67,23.32,22.45,20.65,24.84,24.3
BTN,BTN.12_1,BTN.12.7_1,OFIB,0.20459778371102977,0.2284283727662862,0.21556766831651047,0.20270696386673467,0.18984625941695887,0.18734292147407783,0.2815356702671042,0.2815356702671042,0.2815356702671042,0.2815356702671042,0.2815356702671042,0.2815356702671042,0.7267,0.8114,0.7657,0.72,0.6743,0.6654
BTN,BTN.12_1,BTN.12.8_1,OFIB,0.05211633832521958,0.01767891664354074,0.00796280841543642,0.00265426947181214,0,0,0.36514444458641054,0.36514444458641054,0.36514444458641054,0.36514444458641054,0.36514444458641054,0.36514444458641054,0.1427,0.04842,0.02181,0.007269,0,0
BTN,BTN.12_1,BTN.12.9_1,OFIB,8.669449373891503,7.6640431088170144,6.662156375628928,5.6626960389591,4.672348455234577,3.709354864245306,0.5244137325680316,0.5244137325680316,0.5244137325680316,0.5244137325680316,0.5244137325680316,0.5244137325680316,16.53,14.61,12.7,10.8,8.91,7.073
BTN,BTN.13_1,BTN.13.11_1,OFIB,6.1889662461525035,50.66327764786206,82.56346862872398,85.52481304239807,89.82165740140162,86.41270212150316,0.35128811048094577,0.35128811048094577,0.35128811048094577,0.35128811048094577,0.35128811048094577,0.35128811048094577,17.62,144.2,235,243.5,255.7,246
BTN,BTN.13_1,BTN.13.12_1,OFIB,8.00556204489323,9.155285419262796,9.231175961255458,9.60475084283238,9.03934307588622,8.47393530894006,0.06068732737654171,0.06068732737654171,0.06068732737654171,0.06068732737654171,0.06068732737654171,0.06068732737654171,131.9,150.9,152.1,158.3,148.9,139.6
BTN,BTN.13_1,BTN.13.1_1,OFIB,0,0,0,0,0,0,0.0013406018044929467,0.0013406018044929467,0.0013406018044929467,0.0013406018044929467,0.0013406018044929467,0.0013406018044929467,0,0,0,0,0,0
BTN,BTN.13_1,BTN.13.3_1,OFIB,20.197985017763312,19.47195837554811,26.48956447103375,33.13577240598015,30.96096335306722,109.94897735787694,0.11615634958649493,0.11615634958649493,0.11615634958649493,0.11615634958649493,0.11615634958649493,0.11615634958649493,173.9,167.6,228.1,285.3,266.5,946.6
BTN,BTN.13_1,BTN.13.8_1,OFIB,0.07849978118563056,0.07086534343916878,0.063230905692707,0.05559646794624524,0.04808073128208475,0.04068369570022556,0.006505725911106211,0.006505725911106211,0.006505725911106211,0.006505725911106211,0.006505725911106211,0.006505725911106211,12.07,10.89,9.719,8.546,7.391,6.254
BTN,BTN.14_1,BTN.14.1_1,OFIB,0,0,0,0,0,0,0.026544925826978805,0.026544925826978805,0.026544925826978805,0.026544925826978805,0.026544925826978805,0.026544925826978805,0,0,0,0,0,0
BTN,BTN.14_1,BTN.14.2_1,OFIB,0,0,13.657007566229383,12.956648203858649,12.25628884148791,11.555929479117172,0.025034568339309175,0.025034568339309175,0.025034568339309175,0.025034568339309175,0.025034568339309175,0.025034568339309175,0,0,545.5,517.6,489.6,461.6
BTN,BTN.14_1,BTN.14.4_1,OFIB,2.0982019478949323,1.866279716686415,1.634357485477897,1.402435254269379,1.1734968992627648,0.9539429166988662,0.04589122899861291,0.04589122899861291,0.04589122899861291,0.04589122899861291,0.04589122899861291,0.04589122899861291,45.72,40.67,35.61,30.56,25.57,20.79
BTN,BTN.14_1,BTN.14.6_1,OFIB,0.45510852674009983,0.3609101567857793,0.2667117868314588,0.18000667580746374,0.10979266356984572,0.07478543419133685,0.4576942756625079,0.4576942756625079,0.4576942756625079,0.4576942756625079,0.4576942756625079,0.4576942756625079,0.9944,0.7885,0.5827,0.3933,0.2399,0.1634
BTN,BTN.17_1,BTN.17.11_1,OFIB,3.139668268736337,2.93881455598773,2.7379608432391223,2.537764665678403,2.338226023305575,2.138933860749155,0.04795296883743384,0.04795296883743384,0.04795296883743384,0.04795296883743384,0.04795296883743384,0.04795296883743384,65.47,61.29,57.1,52.92,48.76,44.6
BTN,BTN.17_1,BTN.17.12_1,OFIB,5.130620488524587,4.56474753460158,3.998874580678572,3.4382798804609207,3.438509380681051,2.869837463695264,0.20844683724588636,0.20844683724588636,0.20844683724588636,0.20844683724588636,0.20844683724588636,0.20844683724588636,24.61,21.9,19.18,16.49,16.5,13.77
BTN,BTN.17_1,BTN.17.7_1,OFIB,0.49215113144202993,0.45058669675934715,0.4090222620766643,0.3674578273939815,0.3258933927112987,0.2843289580286159,0.02180424491342432,0.02180424491342432,0.02180424491342432,0.02180424491342432,0.02180424491342432,0.02180424491342432,22.57,20.67,18.76,16.85,14.95,13.04
BTN,BTN.17_1,BTN.17.9_1,OFIB,12.234605332795772,11.573099936557853,10.911594540319932,10.25019053463219,9.588887919494631,8.92758530435707,0.020685837506880668,0.020685837506880668,0.020685837506880668,0.020685837506880668,0.020685837506880668,0.020685837506880668,591.4,559.5,527.5,495.5,463.5,431.6
BTN,BTN.18_1,BTN.18.15_1,OFIB,0.040423088836774666,0.027800805486440268,0.015178522136105854,0.00636214931076422,0.0019284590802949,0,0.8699221994656743,0.8699221994656743,0.8699221994656743,0.8699221994656743,0.8699221994656743,0.8699221994656743,0.04647,0.03196,0.01745,0.007313,0.002217,0
BTN,BTN.18_1,BTN.18.1_1,OFIB,0.7028630933578506,0.4691797828019463,0.235496472246042,0.0593274084840449,0,0,1.0485486114857756e-4,1.0485486114857756e-4,1.0485486114857756e-4,1.0485486114857756e-4,1.0485486114857756e-4,1.0485486114857756e-4,6703,4475,2246,565.8,0,0
BTN,BTN.18_1,BTN.18.3_1,OFIB,1.3948490464595817,1.4227705509866833,1.2158674061136268,1.0416358502703278,0.9205385678628968,0.8490445412556531,0.04326020293462632,0.04326020293462632,0.04326020293462632,0.04326020293462632,0.04326020293462632,0.04326020293462632,32.24,32.89,28.11,24.08,21.28,19.63
BTN,BTN.18_1,BTN.18.7_1,OFIB,1.098869673370988,0.9790061757127129,0.8591426780544377,0.7392791803961624,0.6195518248065008,6.6586090178576365,0.0066242254077739544,0.0066242254077739544,0.0066242254077739544,0.0066242254077739544,0.0066242254077739544,0.0066242254077739544,165.9,147.8,129.7,111.6,93.53,1005
BTN,BTN.18_1,BTN.18.9_1,OFIB,2.9736787567247345,6.490559079272566,6.372470985686696,6.185057639809874,5.784123284389088,5.384276349249512,0.672372001749873,0.672372001749873,0.672372001749873,0.672372001749873,0.672372001749873,0.672372001749873,4.423,9.653,9.478,9.199,8.603,8.008
BTN,BTN.2_1,BTN.2.10_1,OFIB,1.0178351258651084,0.9717781261033331,0.8581944764870977,0.7449664758628959,0.6328985852200597,0.5235532695502634,0.04077482178081005,0.04077482178081005,0.04077482178081005,0.04077482178081005,0.04077482178081005,0.04077482178081005,24.96,23.83,21.05,18.27,15.52,12.84
BTN,BTN.2_1,BTN.2.11_1,OFIB,7.4081934970218075,6.741839814487633,6.178516702937313,5.620026585849794,7.26231721766961,6.406194127095784,0.640987212867844,0.640987212867844,0.640987212867844,0.640987212867844,0.640987212867844,0.640987212867844,11.56,10.52,9.639,8.768,11.33,9.994
BTN,BTN.2_1,BTN.2.1_1,OFIB,4.576945506053546,4.333463639647031,3.9034342559628765,5.841577944531807,5.442042430676737,5.569846137802544,0.4086822866428666,0.4086822866428666,0.4086822866428666,0.4086822866428666,0.4086822866428666,0.4086822866428666,11.2,10.6,9.551,14.29,13.32,13.63
BTN,BTN.2_1,BTN.2.2_1,OFIB,46.521730921169,52.888336501952345,53.647843247722314,51.26908598062288,58.97999502199109,55.97612377428502,1.3056405710782617,1.3056405710782617,1.3056405710782617,1.3056405710782617,1.3056405710782617,1.3056405710782617,35.63,40.51,41.09,39.27,45.17,42.87
BTN,BTN.2_1,BTN.2.3_1,OFIB,50.412703541589146,61.05533357572908,63.91194402788229,68.61256316537144,65.64340639885577,61.546562248422354,1.1549852055707612,1.1549852055707612,1.1549852055707612,1.1549852055707612,1.1549852055707612,1.1549852055707612,43.65,52.86,55.34,59.41,56.83,53.29
BTN,BTN.2_1,BTN.2.4_1,OFIB,8.963584863754383,7.888572762611702,6.898411571541023,5.964177743506127,5.020784851851568,4.078439013462369,0.055783388179563784,0.055783388179563784,0.055783388179563784,0.055783388179563784,0.055783388179563784,0.055783388179563784,160.7,141.4,123.7,106.9,90.01,73.11
BTN,BTN.2_1,BTN.2.5_1,OFIB,11.460750392472056,10.061372374994507,8.651517926849396,7.242227818877413,5.833599845203665,4.49135359955632,0.2309681004222166,0.2309681004222166,0.2309681004222166,0.2309681004222166,0.2309681004222166,0.2309681004222166,49.62,43.56,37.46,31.36,25.26,19.45
BTN,BTN.2_1,BTN.2.6_1,OFIB,3.8580530234986856,5.161808862789748,12.540964485840039,12.030626065127784,37.914640966169536,49.31532456340288,0.6662687270606026,0.6662687270606026,0.6662687270606026,0.6662687270606026,0.6662687270606026,0.6662687270606026,5.791,7.747,18.82,18.06,56.91,74.02
BTN,BTN.2_1,BTN.2.7_1,OFIB,0.1459353693285246,0.13426053978224264,0.12258571023596068,0.1109108806896787,0.09923605114339674,3.488560744500103,0.06632917871166755,0.06632917871166755,0.06632917871166755,0.06632917871166755,0.06632917871166755,0.06632917871166755,2.2,2.024,1.848,1.672,1.496,52.59
BTN,BTN.2_1,BTN.2.8_1,OFIB,0.6489762207501348,0.8179882630612104,0.8034729907444035,0.799120799647609,0.7909762865329681,1.2485862081385324,0.08327448940391755,0.08327448940391755,0.08327448940391755,0.08327448940391755,0.08327448940391755,0.08327448940391755,7.793,9.823,9.648,9.596,9.498,14.99
BTN,BTN.2_1,BTN.2.9_1,OFIB,0.7757816584716595,0.8705446500484793,0.815292982202177,0.8304204508521875,0.8177514074215694,0.7316384800904758,0.3733103979881996,0.3733103979881996,0.3733103979881996,0.3733103979881996,0.3733103979881996,0.3733103979881996,2.078,2.332,2.184,2.224,2.191,1.96
BTN,BTN.3_1,BTN.3.11_1,OFIB,0.22531895176888697,0.21178605248404284,0.19825315319919873,0.18472025391435465,0.17118735462951057,0.1576544553446665,0.9145726861976762,0.9145726861976762,0.9145726861976762,0.9145726861976762,0.9145726861976762,0.9145726861976762,0.2464,0.2316,0.2168,0.202,0.1872,0.1724
BTN,BTN.3_1,BTN.3.12_1,OFIB,255.7366056290361,298.20388482531996,287.8233405061266,275.8304230399235,272.2494156883948,257.4483755235212,2.8006006308450395,2.8006006308450395,2.8006006308450395,2.8006006308450395,2.8006006308450395,2.8006006308450395,91.31,106.5,102.8,98.49,97.21,91.93
BTN,BTN.3_1,BTN.3.13_1,OFIB,0.01895298243566378,0.0175490578107998,0.01614513318593581,0.01474120856107183,0.01333728393620785,0.01193335931134386,1.1753898025103915,1.1753898025103915,1.1753898025103915,1.1753898025103915,1.1753898025103915,1.1753898025103915,0.01612,0.01493,0.01374,0.01254,0.01135,0.01015
BTN,BTN.3_1,BTN.3.14_1,OFIB,0.4403732609421927,0.39186686397188264,0.34336046700157263,0.2948540700312626,0.2463476730609526,0.19784127609064261,0.1991043383763743,0.1991043383763743,0.1991043383763743,0.1991043383763743,0.1991043383763743,0.1991043383763743,2.212,1.968,1.725,1.481,1.237,0.9937
BTN,BTN.3_1,BTN.3.2_1,OFIB,4.925890341981641,4.732480592196713,6.035029152172903,5.776044992384804,5.349921923272491,5.72489274278394,0.7765061375925797,0.7765061375925797,0.7765061375925797,0.7765061375925797,0.7765061375925797,0.7765061375925797,6.344,6.095,7.772,7.439,6.89,7.373
BTN,BTN.3_1,BTN.3.3_1,OFIB,9.385686725233912,8.673759861772874,7.961832998311836,7.249906134850797,7.9819987644764065,7.1960196193186174,0.38235595070458317,0.38235595070458317,0.38235595070458317,0.38235595070458317,0.38235595070458317,0.38235595070458317,24.55,22.69,20.82,18.96,20.88,18.82
BTN,BTN.3_1,BTN.3.4_1,OFIB,0.6086413432955249,0.569378251962142,1.0320169321547057,1.40420889924939,1.525696726557402,1.4950944624267708,1.2222031183223288,1.2222031183223288,1.2222031183223288,1.2222031183223288,1.2222031183223288,1.2222031183223288,0.498,0.4659,0.8444,1.149,1.248,1.223
BTN,BTN.3_1,BTN.3.5_1,OFIB,0.518191319884858,0.5709834425914504,0.5254908596064337,0.5353265996282522,0.5365021227614727,0.4856334485445146,2.770264103755998,2.770264103755998,2.770264103755998,2.770264103755998,2.770264103755998,2.770264103755998,0.1871,0.2061,0.1897,0.1932,0.1937,0.1753
BTN,BTN.3_1,BTN.3.6_1,OFIB,29.858808167774658,30.08078208463275,30.025350299018527,31.55232639803368,31.18980866420246,44.15803395006102,9.219744124328562,9.219744124328562,9.219744124328562,9.219744124328562,9.219744124328562,9.219744124328562,3.239,3.263,3.257,3.422,3.383,4.79
BTN,BTN.3_1,BTN.3.7_1,OFIB,44.802887956219514,39.98376725529959,35.16464655437965,30.34552585345972,25.526405152539787,20.707284451619856,7.270393327256876,7.270393327256876,7.270393327256876,7.270393327256876,7.270393327256876,7.270393327256876,6.162,5.5,4.837,4.174,3.511,2.848
BTN,BTN.3_1,BTN.3.8_1,OFIB,9.731333823306112,8.995287065382003,8.601457377592249,47.78291943609752,62.414579109655136,59.51990336094276,1.5907097811845847,1.5907097811845847,1.5907097811845847,1.5907097811845847,1.5907097811845847,1.5907097811845847,6.118,5.655,5.407,30.04,39.24,37.42
BTN,BTN.3_1,BTN.3.9_1,OFIB,29.16906766511354,34.973286942572116,57.06316943551782,53.310098863811014,48.34830533044198,48.45592036972512,0.09904326368194119,0.09904326368194119,0.09904326368194119,0.09904326368194119,0.09904326368194119,0.09904326368194119,294.5,353.1,576.1,538.3,488.2,489.2
BTN,BTN.4_1,BTN.4.1_1,OFIB,0,0,0,0,0,0,0.0017207047173334032,0.0017207047173334032,0.0017207047173334032,0.0017207047173334032,0.0017207047173334032,0.0017207047173334032,0,0,0,0,0,0
BTN,BTN.5_1,BTN.5.2_1,OFIB,0.23008233526688118,0.30077813735327935,0.28640529261203324,0.27310694722001255,0.3056217898252358,0.40554542897656454,0.2965923514003362,0.2965923514003362,0.2965923514003362,0.2965923514003362,0.2965923514003362,0.2965923514003362,0.7758,1.014,0.9657,0.9208,1.03,1.367
BTN,BTN.5_1,BTN.5.3_1,OFIB,0,0,0,0,0,0,0.17066283987212966,0.17066283987212966,0.17066283987212966,0.17066283987212966,0.17066283987212966,0.17066283987212966,0,0,0,0,0,0
BTN,BTN.5_1,BTN.5.4_1,OFIB,0.0982315731344338,0.08789140754133551,0.07755124194823722,0.06721107635513891,0.05687091076204061,0.04653074516894232,0.3055112548837244,0.3055112548837244,0.3055112548837244,0.3055112548837244,0.3055112548837244,0.3055112548837244,0.3215,0.2877,0.2538,0.22,0.1861,0.1523
BTN,BTN.5_1,BTN.5.5_1,OFIB,0,0,0,0,0,0,0.007733185132831801,0.007733185132831801,0.007733185132831801,0.007733185132831801,0.007733185132831801,0.007733185132831801,0,0,0,0,0,0
BTN,BTN.8_1,BTN.8.10_1,OFIB,5.813809985481334,5.435222964217926,5.05663594295452,7.283002684036759,6.7747773001024605,6.2665519161681615,0.852724613902732,0.852724613902732,0.852724613902732,0.852724613902732,0.852724613902732,0.852724613902732,6.818,6.374,5.93,8.541,7.945,7.349
BTN,BTN.8_1,BTN.8.1_1,OFIB,0.35297325652397826,0.3081460934631558,0.26331893040233323,0.22141649742221295,0.18343968961687393,0.14658993729297065,1.0172798268711174,1.0172798268711174,1.0172798268711174,1.0172798268711174,1.0172798268711174,1.0172798268711174,0.347,0.3029,0.2588,0.2177,0.1803,0.1441
BTN,BTN.8_1,BTN.8.2_1,OFIB,0.00632473142717244,0.00415828459811333,0.00199183776905423,5.755690885916261e-4,1.2126191132928296e-4,0,0.009356168315636274,0.009356168315636274,0.009356168315636274,0.009356168315636274,0.009356168315636274,0.009356168315636274,0.676,0.4444,0.2129,0.06152,0.01296,0
BTN,BTN.8_1,BTN.8.3_1,OFIB,0.02565011725360031,0.01626461059331967,0.00687910393303903,0.00109317530144935,0,0,0.1095013088794606,0.1095013088794606,0.1095013088794606,0.1095013088794606,0.1095013088794606,0.1095013088794606,0.2342,0.1485,0.06282,0.009983,0,0
BTN,BTN.8_1,BTN.8.4_1,OFIB,8.212912426211228e-4,4.927747455726736e-4,1.6425824852422455e-4,2.7068905790701665,2.5680756775793885,2.429260776088611,0.36801325726838285,0.36801325726838285,0.36801325726838285,0.36801325726838285,0.36801325726838285,0.36801325726838285,0.002232,0.001339,4.463e-4,7.355,6.978,6.601
BTN,BTN.8_1,BTN.8.5_1,OFIB,0.0072402157559679,0.00480902599678537,0.00237783623760284,6.602117726534092e-4,7.909109364761727e-5,0,0.4267887807877773,0.4267887807877773,0.4267887807877773,0.4267887807877773,0.4267887807877773,0.4267887807877773,0.01696,0.01127,0.005571,0.001547,1.853e-4,0
BTN,BTN.8_1,BTN.8.6_1,OFIB,0,0,0,0,0.269997933133104,0.25615188528012434,0.7325406313758749,0.7325406313758749,0.7325406313758749,0.7325406313758749,0.7325406313758749,0.7325406313758749,0,0,0,0,0.3686,0.3497
BTN,BTN.8_1,BTN.8.7_1,OFIB,67.87834789345655,64.71192877279073,81.0431729603543,106.1610095828118,100.88685828898764,94.24513143150132,0.13598963746069462,0.13598963746069462,0.13598963746069462,0.13598963746069462,0.13598963746069462,0.13598963746069462,499.1,475.9,596,780.7,741.9,693
BTN,BTN.8_1,BTN.8.8_1,OFIB,1.3832189915010098,1.2949791252228366,1.2067392589446633,1.1218044278799848,1.0401746320288008,0.958544836177617,0.3230192188757176,0.3230192188757176,0.3230192188757176,0.3230192188757176,0.3230192188757176,0.3230192188757176,4.282,4.009,3.736,3.473,3.22,2.967
BTN,BTN.8_1,BTN.8.9_1,OFIB,9.75168846768228,9.024786459655253,9.471640435880627,8.685344279159064,7.900476336301878,7.116238141426554,0.8517889327076329,0.8517889327076329,0.8517889327076329,0.8517889327076329,0.8517889327076329,0.8517889327076329,11.45,10.6,11.12,10.2,9.275,8.354
BTN,BTN.9_1,BTN.9.2_1,OFIB,0,0,0,0,0,0,0.009357485527108696,0.009357485527108696,0.009357485527108696,0.009357485527108696,0.009357485527108696,0.009357485527108696,0,0,0,0,0,0
BTN,BTN.9_1,BTN.9.8_1,OFIB,25.903904018608003,22.31441287381992,18.724921729031827,15.135430584243744,11.545939439455656,7.956448294667568,0.041293076304003924,0.041293076304003924,0.041293076304003924,0.041293076304003924,0.041293076304003924,0.041293076304003924,627.3,540.4,453.5,366.5,279.6,192.7
BWA,BWA.11_1,BWA.11.1_1,OFIB,1.9093958393762789,1.6710110843335668,1.4326263292908545,1.1942415742481425,0.9558568192054304,0.7174957108281801,0.04139968992145774,0.04139968992145774,0.04139968992145774,0.04139968992145774,0.04139968992145774,0.04139968992145774,46.12,40.36,34.6,28.85,23.09,17.33
BWA,BWA.1_1,BWA.1.8_1,OFIB,0.04896680347688457,0.04427237631304849,0.039577949149212414,0.03488352198537634,0.03018909482154025,0.02549466765770416,0.007522140728429196,0.007522140728429196,0.007522140728429196,0.007522140728429196,0.007522140728429196,0.007522140728429196,6.51,5.886,5.262,4.637,4.013,3.389
BWA,BWA.2_1,BWA.2.1_1,OFIB,0.1107383640299985,0.10187929490759862,0.09302022578519877,0.08416115666279886,0.07530208754039898,0.06644301841799911,0.014124782430691844,0.014124782430691844,0.014124782430691844,0.014124782430691844,0.014124782430691844,0.014124782430691844,7.84,7.213,6.586,5.958,5.331,4.704
CAF,CAF.10_1,CAF.10.1_1,OFIB,1045.0423012608333,1023.8197886526328,981.6741341426201,938.6973495844029,950.0723989211677,934.9154309078674,14.666847677243098,14.666847677243098,14.666847677243098,14.666847677243098,14.666847677243098,14.666847677243098,71.25,69.81,66.93,64,64.78,63.74
CAF,CAF.10_1,CAF.10.2_1,OFIB,260.4274252887201,265.4744717952581,270.56989181525904,280.2647534522665,276.38565597876004,292.8714992716887,1.4838014849527414,1.4838014849527414,1.4838014849527414,1.4838014849527414,1.4838014849527414,1.4838014849527414,175.5,178.9,182.3,188.9,186.3,197.4
