GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.13_1,BRA.13.416_2,BEAN,141.99541316424722,112.2247622243455,92.1020401903613,80.25639842091482,62.77148176088844,63.58530469541551,13.428037990035245,12.829005656866714,12.703709899563243,12.822177212785087,13.349338402967536,13.038907037068585,10.57,8.748,7.25,6.259,4.702,4.877
BRA,BRA.13_1,BRA.13.417_2,BEAN,137.47253150484903,104.27110749252988,107.85481153196378,94.41259094536454,85.41965723995031,102.81983661538918,27.653240445301915,26.419613823459443,26.161584042335775,26.4055515601417,27.491169217491546,26.851877519825987,4.971,3.947,4.123,3.575,3.107,3.829
BRA,BRA.13_1,BRA.13.418_2,BEAN,2.7257569237917694,2.1672685056660583,1.3998408221352538,1.1274265730205744,0.9479688459463698,0.818468037968032,2.2685482160295765,2.167347003182104,2.1461793935195614,2.1661933979680636,2.255252617076312,2.202807984298813,1.202,1,0.6522,0.5205,0.4203,0.3716
BRA,BRA.13_1,BRA.13.419_2,BEAN,132.1732273045936,118.33808505589214,104.03604621612175,91.22241249238334,77.30668252593358,63.6678088830875,11.02664996008177,10.534744898633315,10.431856266780025,10.529137611647982,10.962024524910781,10.707108802231266,11.99,11.23,9.973,8.664,7.052,5.946
BRA,BRA.13_1,BRA.13.41_2,BEAN,0.6562044710567883,0.5685621105216564,0.4809197499865246,0.41214120241199614,0.3622264677980711,0.31744509253516273,177.73152664487108,169.8028231989403,168.14442706957306,169.71244292207953,176.689870539471,172.58104685125855,0.003692,0.003348,0.00286,0.002428,0.00205,0.001839
BRA,BRA.13_1,BRA.13.420_2,BEAN,179.40308838609386,126.7513797813115,85.00288541555474,53.038410197112476,33.754799112903676,22.177551870587624,63.490977157815216,60.65860892872473,60.066180602946304,60.62632241095262,63.11886667610871,61.651072887024554,2.826,2.09,1.415,0.8748,0.5348,0.3597
BRA,BRA.13_1,BRA.13.421_2,BEAN,31.47714267553449,20.813907371865536,12.650688658314333,7.958044519720192,5.246683481232916,3.7605723644197315,16.562603999929305,15.823736912661102,15.66919281525621,15.815314474822936,16.465533221865694,16.082636495898956,1.9,1.315,0.8074,0.5032,0.3186,0.2338
BRA,BRA.13_1,BRA.13.422_2,BEAN,764.7130973751508,662.7371048320949,561.8796452576938,462.6020566139076,365.1313914758339,270.32344921307714,162.61450328658614,155.360178761805,153.8428381530772,155.2774858141549,161.661445641875,157.9020995328086,4.703,4.266,3.652,2.979,2.259,1.712
BRA,BRA.13_1,BRA.13.423_2,BEAN,876.8636275529619,800.9536118152502,749.0009390375947,668.8624416737455,582.6134031889279,490.01788051333375,290.53423971108924,277.57334374038743,274.86239612360214,277.42560087496383,288.83146491172835,282.11485143916764,3.018,2.886,2.725,2.411,2.017,1.737
BRA,BRA.13_1,BRA.13.424_2,BEAN,939.9064474692012,841.2548908641794,780.4987125749905,682.8323370681167,596.9785299303837,578.4317996673647,256.5380917611035,245.09378308635172,242.70005032299142,244.96332798816854,255.0345629578845,249.10387745568323,3.664,3.432,3.216,2.787,2.341,2.322
