GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,AGO.17.7_1,ACOF,3.52127901207499,2.6158080005852358,1.8898292141152715,1.2505808217445222,0.7762523150274835,0.48355616474918234,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.08542251828980807,41.22,30.62,22.12,14.64,9.087,5.661
AGO,AGO.18_1,AGO.18.1_1,ACOF,0.7705859572726934,0.49099185123032785,0.32107870234865243,0.16707997873012115,0.07621193709289481,0.04925967882643686,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.026034295519422563,29.6,18.86,12.33,6.418,2.927,1.892
ARG,ARG.17_1,ARG.17.18_1,ACOF,2.0116192416640164,1.7502231116213165,1.4888269815786168,1.227430851535917,0.9660347214932172,0.7046385914505175,0.007872062989222729,0.007872062989222729,0.007872062989222729,0.007872062989222729,0.007872062989222729,0.007872062989222729,255.5,222.3,189.1,155.9,122.7,89.51
ARG,ARG.17_1,ARG.17.8_1,ACOF,103.30791392145576,89.69417417114761,76.08043442083947,62.4666946705313,48.85295492022315,35.23921516991499,0.08199520032604607,0.08199520032604607,0.08199520032604607,0.08199520032604607,0.08199520032604607,0.08199520032604607,1260,1094,927.9,761.8,595.8,429.8
BDI,BDI.10_1,BDI.10.1_1,ACOF,1.9622575801727486,1.0128456341849281,0.550131227243107,0.2989488076758121,0.0887007708671663,0,24.943249430835387,24.943249430835387,24.943249430835387,24.943249430835387,24.943249430835387,24.943249430835387,0.07867,0.04061,0.02206,0.01199,0.003556,0
BDI,BDI.10_1,BDI.10.2_1,ACOF,11.872984781834132,6.927087057277192,4.058446637448223,1.965139986386731,0.5671646967068219,0.1373209589228804,0.42819421676603414,0.42819421676603414,0.42819421676603414,0.42819421676603414,0.42819421676603414,0.42819421676603414,27.73,16.18,9.478,4.589,1.325,0.3207
BDI,BDI.10_1,BDI.10.6_1,ACOF,0.4381346890038673,0.273821488825021,0.15425311545270876,0.07252173665349043,0.02173363517627393,0,1.688628090733131,1.688628090733131,1.688628090733131,1.688628090733131,1.688628090733131,1.688628090733131,0.2595,0.1622,0.09135,0.04295,0.01287,0
BDI,BDI.11_1,BDI.11.1_1,ACOF,70.37018200084106,48.796407828567176,33.81863211122279,21.969293798852636,12.05678630968595,6.978642708972528,63.51355407404525,63.51355407404525,63.51355407404525,63.51355407404525,63.51355407404525,63.51355407404525,1.108,0.7683,0.5325,0.3459,0.1898,0.1099
BDI,BDI.11_1,BDI.11.2_1,ACOF,10.1294636834845,7.834301202094112,5.809023988422396,6.9128206898119,8.747417155653475,8.767841781072796,28.526468899793624,28.526468899793624,28.526468899793624,28.526468899793624,28.526468899793624,28.526468899793624,0.3551,0.2746,0.2036,0.2423,0.3066,0.3074
BDI,BDI.11_1,BDI.11.3_1,ACOF,0,0,0,0,0,0,1.8903144070932814,1.8903144070932814,1.8903144070932814,1.8903144070932814,1.8903144070932814,1.8903144070932814,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,ACOF,85.66870105467646,59.912728961155935,45.55410569422877,40.408114623191295,46.43979695102085,42.86958370634685,51.40619350670817,51.40619350670817,51.40619350670817,51.40619350670817,51.40619350670817,51.40619350670817,1.667,1.165,0.8862,0.7861,0.9034,0.8339
BDI,BDI.11_1,BDI.11.5_1,ACOF,81.50242666680141,57.50249698899563,35.743450058210726,25.47998750225464,17.011645510403348,13.219355801833848,30.57236937972407,30.57236937972407,30.57236937972407,30.57236937972407,30.57236937972407,30.57236937972407,2.666,1.881,1.169,0.8334,0.5564,0.4324
