GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.10_1,CASS,180.1326847243813,183.66268366283305,172.67331318832544,176.54941638635344,174.58570741419965,168.87404661206838,318.65423419168,327.74538697247255,350.36516152748345,373.3822544340582,396.30750006682024,379.4949504523508,0.5653,0.5604,0.4928,0.4728,0.4405,0.445
AGO,AGO.10_1,AGO.10.11_1,CASS,2301.1017106781014,2321.0589236049273,2334.438511712146,2309.865151696724,2192.1867164729115,2074.5017809056835,2457.944670681604,2528.069427016898,2702.5474296724797,2880.0901539604843,3056.9244127929546,2927.24053512448,0.9362,0.9181,0.8638,0.802,0.7171,0.7087
AGO,AGO.10_1,AGO.10.12_1,CASS,84.68775035179412,95.20730730012723,108.88940867606739,105.24379033052956,109.85015831907492,122.44076890391135,147.94465099404178,152.1654875026156,162.66738671821486,173.35375272743687,183.99747592381988,176.19175260951275,0.5724,0.6257,0.6694,0.6071,0.597,0.6949
AGO,AGO.10_1,AGO.10.13_1,CASS,5953.353939733165,6897.177831616519,7253.487405036865,7586.914659220706,8030.4477672368885,9659.813908145201,2066.2277517792454,2125.1768889811674,2271.8487386212996,2421.0968923434248,2569.7494871000195,2460.733027049826,2.881,3.245,3.193,3.134,3.125,3.926
AGO,AGO.10_1,AGO.10.1_1,CASS,2504.9277133235123,2530.6453239545262,2601.16771272122,2636.0951761906776,2804.193569059422,2918.781694273276,1781.8371211554647,1832.6726405390477,1959.1569286782778,2087.862924586522,2216.0553328364326,2122.0436368038313,1.406,1.381,1.328,1.263,1.265,1.375
AGO,AGO.10_1,AGO.10.2_1,CASS,4117.369456137315,4631.24098529196,4376.6005526294275,4309.209868161448,4045.132597463213,3919.521191285664,2404.5760476575747,2473.1782059742272,2643.867819549786,2817.5556113666876,2990.5503204281913,2863.682230300477,1.712,1.873,1.655,1.529,1.353,1.369
AGO,AGO.10_1,AGO.10.3_1,CASS,477.48248775187426,526.2630224298052,511.7951797409928,541.8109750232682,574.0026357726225,598.9321575494703,1032.8927429712803,1062.361002686528,1135.6812303143936,1210.2893342606787,1284.5997224624252,1230.1031596545254,0.4623,0.4954,0.4507,0.4477,0.4468,0.4869
AGO,AGO.10_1,AGO.10.4_1,CASS,4379.210254020098,4612.749869389812,4568.091995904249,4616.879962353469,4529.807211502523,4459.9016558216335,3576.4211751247362,3678.455881784126,3932.3293032382594,4190.6620339163965,4447.963915166863,4259.267980836819,1.224,1.254,1.162,1.102,1.018,1.047
AGO,AGO.10_1,AGO.10.5_1,CASS,215.79004190841977,218.9783410793447,228.13515807847446,248.9797975931147,248.5764255366662,258.6446695947138,99.34453041297897,102.17881349166296,109.23081732558433,116.40669023396094,123.55392858077343,118.31240134756025,2.172,2.143,2.089,2.139,2.012,2.186
AGO,AGO.10_1,AGO.10.6_1,CASS,0.9910796488372017,2.49765888543009,2.3498198123811043,2.4160118286565817,2.4312238090072085,2.492895335984884,2.9654747715820133,3.0500792780447177,3.2605844701439626,3.474787204661993,3.688135185832649,3.531673459051736,0.3342,0.8189,0.7207,0.6953,0.6592,0.7059
AGO,AGO.10_1,AGO.10.7_1,CASS,0.00315985093497855,0.00290706286018026,0.00265427478538198,0.00240148671058369,0.00214869863578541,0.00189591056098713,0.017368932408880513,0.0178644651877527,0.019097404509418103,0.02035200051990996,0.02160159019777034,0.020685186125452212,0.1819,0.1627,0.139,0.118,0.09947,0.09166
AGO,AGO.10_1,AGO.10.8_1,CASS,661.6618905330944,679.9560063722411,675.316359964661,658.0057299146675,625.4240888679309,610.8486037379755,471.1200615511306,484.56103925702024,518.0036502038408,552.0336835858881,585.927923720431,561.0711085292173,1.404,1.403,1.304,1.192,1.067,1.089
AGO,AGO.10_1,AGO.10.9_1,CASS,95.92130667195681,91.03879464865561,85.70781647653597,79.87302637566629,74.01780103546577,69.21425628027959,37.69256892927724,38.76793170832787,41.44355098494667,44.16616775209364,46.87792020511049,44.88921860562355,2.545,2.348,2.068,1.808,1.579,1.542
AGO,AGO.11_1,AGO.11.1_1,CASS,50.143212314654875,46.32503593885836,42.86343138540542,38.80132164890982,34.74481722317664,49.909737994698396,149.2541433466697,153.512339456233,164.10719341280125,174.88814692128352,185.6260801755193,177.75126659726453,0.336,0.3018,0.2612,0.2219,0.1872,0.2808
AGO,AGO.11_1,AGO.11.7_1,CASS,0,0,0,0,0,0,0.863481859627189,0.8881168547629876,0.9494113956833498,1.011782580665708,1.0739048800338682,1.028346622686364,0,0,0,0,0,0
AGO,AGO.11_1,AGO.11.9_1,CASS,16.23436936484053,14.281092697706207,12.547001667251358,10.949172889916763,9.481929006480593,12.240519095790724,330.94645300171527,340.3883007591505,363.8806424682404,387.7856292485502,411.5952257084919,394.13412504263016,0.04905,0.04196,0.03448,0.02824,0.02304,0.03106
AGO,AGO.12_1,AGO.12.1_1,CASS,2880.8976849003734,3125.364831309606,3145.371192119448,3672.048538490452,3936.12092631936,4365.795421058053,4094.668521211634,4211.482237032426,4502.135912626134,4797.895021672378,5092.474142124484,4876.440724108866,0.7036,0.7421,0.6986,0.7653,0.7729,0.8953
AGO,AGO.12_1,AGO.12.2_1,CASS,10682.34307606106,10787.846012420947,10654.179956299187,10438.830902840209,10560.61086384168,10189.54551032445,3674.061529474037,3778.881899349897,4039.6863531452614,4305.071860364057,4569.398374796649,4375.550827446191,2.908,2.855,2.637,2.425,2.311,2.329
AGO,AGO.12_1,AGO.12.3_1,CASS,868.5282395819928,791.6817963257085,723.8579104384903,833.383565998447,804.9419831836049,803.3169828934216,196.93025439094237,202.54864209060642,216.5278003110634,230.75250368878514,244.9204448927892,234.5301869979382,4.41,3.909,3.343,3.612,3.287,3.425
AGO,AGO.12_1,AGO.12.4_1,CASS,4910.542382946331,5879.550106934763,6426.442628007732,6953.523800589852,7617.995082031629,9224.929650246975,5060.897944465288,5205.283923097865,5564.532693940603,5930.091708449126,6294.192017653674,6027.173990100255,0.9703,1.13,1.155,1.173,1.21,1.531
AGO,AGO.12_1,AGO.12.5_1,CASS,12061.973845617838,11239.742952097724,10782.694833016834,10908.628988432767,11164.016218015888,11550.571674285118,14808.388790274354,15230.869681737353,16282.047981026688,17351.690320621008,18417.064365637678,17635.757404886357,0.8145,0.738,0.6622,0.6287,0.6062,0.655
AGO,AGO.12_1,AGO.12.6_1,CASS,167.9765082469207,139.44604298188932,115.14391031797483,90.95324712309868,69.81950126176048,72.14398223460452,11.726231183230745,12.06063894559688,12.892863819603464,13.739708425734364,14.58317823133366,13.964614319450538,14.32,11.56,8.931,6.62,4.788,5.166
AGO,AGO.12_1,AGO.12.7_1,CASS,2356.0116811542034,2196.3759447136626,2039.7791586226779,1876.4639942741103,1689.2369222569755,1615.2888381355206,152.25819233445748,156.60209346651405,167.4101908184771,178.40813336155733,189.36218977860807,181.3288792552881,15.47,14.03,12.18,10.52,8.921,8.908
AGO,AGO.12_1,AGO.12.8_1,CASS,3727.04221345449,4058.758555689829,4051.6180308802554,5142.00226131195,5705.962576080402,9790.76715701798,2880.02633615538,2962.1930128390013,3166.6326199309365,3374.6632269016104,3581.8637097468168,3429.9103368678475,1.294,1.37,1.279,1.524,1.593,2.855
AGO,AGO.12_1,AGO.12.9_1,CASS,7117.8248001097045,6740.065650967654,6482.365338694068,6229.0983935697805,6211.374852598767,6033.070986944025,9831.209769008932,10111.692563335517,10809.564189432393,11519.69399270118,12226.990098128623,11708.284603971297,0.724,0.6666,0.5997,0.5407,0.508,0.5153
AGO,AGO.13_1,AGO.13.1_1,CASS,1582.6027961418336,1518.4941271260673,1343.359960562243,1205.84470406802,1106.6563193317213,1071.196521575829,761.7527685168175,783.4854494502597,837.5587177192795,892.5817877540096,947.385294049739,907.1943759935718,2.078,1.938,1.604,1.351,1.168,1.181
AGO,AGO.13_1,AGO.13.2_1,CASS,7222.522569650588,6680.701518531206,6067.265849204411,5601.149946312945,5065.317906971083,4677.2304964838995,1594.3091132436577,1639.7944894699451,1752.9670409160306,1868.127478292344,1982.8283801283947,1898.7108690738073,4.53,4.074,3.461,2.998,2.555,2.463
AGO,AGO.13_1,AGO.13.3_1,CASS,17824.575060513147,17094.533474603282,16013.79171177597,15646.611859881545,14722.234663374285,14071.71146156949,12884.417747278452,13252.00785561531,14166.612199576137,15097.281652577196,16024.237374164835,15344.441436965788,1.383,1.29,1.13,1.036,0.9187,0.9171
AGO,AGO.13_1,AGO.13.4_1,CASS,11076.094437081229,11719.653024584999,11922.10830674201,12487.021856890635,13681.867238487688,15202.11541019806,22637.363151127734,23283.203390731742,24890.123983823265,26525.270280030814,28153.891697957635,26959.519396316853,0.4893,0.5034,0.479,0.4708,0.486,0.5639
AGO,AGO.14_1,AGO.14.10_1,CASS,1816.648550875017,1840.8828033323189,1680.452180021599,1624.6492423678803,1457.465982896301,1357.6464103218664,172.25117601876556,177.16525617011726,189.39230431781698,201.83412418897785,214.22630321344008,205.13833543196992,10.55,10.39,8.873,8.049,6.803,6.618
AGO,AGO.14_1,AGO.14.11_1,CASS,2466.6305355513327,2127.752776609232,1793.1505113285323,1463.8099050520545,1143.505328443191,832.1701785274549,224.43636385786405,230.83949632705333,246.77118468289513,262.98271456146205,279.1295540453851,267.28804341169405,10.99,9.217,7.266,5.566,4.097,3.113
AGO,AGO.14_1,AGO.14.12_1,CASS,7514.42872990523,8002.435077791659,8446.627054600114,8947.527385658439,8911.691741027806,9178.867523017692,3807.799651885856,3916.4355483513636,4186.733446305848,4461.77915087464,4735.727314661846,4534.823596148,1.973,2.043,2.017,2.005,1.882,2.024
AGO,AGO.14_1,AGO.14.13_1,CASS,4908.083585150163,5297.620451413233,5329.579089933406,5483.7529213745775,5672.672633911042,6056.952398276744,1703.2239622213365,1751.8166611375757,1872.7205685966055,1995.748163941756,2118.2848306851906,2028.4208518115436,2.882,3.024,2.846,2.748,2.678,2.986
AGO,AGO.14_1,AGO.14.14_1,CASS,19198.991245600606,20839.4966266379,21377.00849048508,21469.47087458167,21469.83856351765,21530.074779419378,604.4962391867866,621.7424172575159,664.6527795956858,708.3168662642087,751.8067160149633,719.9128262668214,31.76,33.52,32.16,30.31,28.56,29.91
AGO,AGO.14_1,AGO.14.1_1,CASS,53705.45335520401,52999.266958669104,50697.71348503597,51080.157173088715,51787.38896183547,53448.09076690211,47390.669534475186,48742.71752534797,52106.75963073556,55529.89143485793,58939.363593716385,56438.97948668451,1.133,1.087,0.973,0.9199,0.8787,0.947
