GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,AFG.19.4_1,RAPE,0.01554464203217434,0.01166405940097077,0.00833147100069341,0.00499888260041604,0.00166629420013868,0,0.002311359668381535,0.0020193776521535084,0.0014787433821417592,0.001585158117871234,0.001637311874491125,0.0015724901108697582,6.725,5.776,5.634,3.154,1.018,0
AFG,AFG.31_1,AFG.31.4_1,RAPE,0.01506594721630691,0.01234790075183431,0.01007740507794278,0.00801310385168875,0.0060637700295866,0.00430525500979702,0.013313671650137731,0.011631824923735717,0.008517715401011193,0.009130675326555995,0.009431086379174489,0.009057706291062966,1.132,1.062,1.183,0.8776,0.643,0.4753
ALA,ALA.2_2,ALA.2.2_2,RAPE,25.64656168747165,23.305597888339303,21.637973301792318,19.45601368408694,17.745985786243047,15.55272945507811,1.0721362388687208,1.4197536762140097,1.9558217956483699,1.3987381522516087,1.6915774205801473,1.653599497806869,23.92,16.42,11.06,13.91,10.49,9.405
ALA,ALA.2_2,ALA.2.3_2,RAPE,1.6372448649571036,1.4351148028301863,1.233436074393343,1.03596940791128,0.842714803383998,0.6494601988567158,0.47555955490035495,0.6297496548021733,0.8675294322523507,0.6204279540152445,0.7503205059642489,0.7334749191858773,3.443,2.279,1.422,1.67,1.123,0.8855
ALA,ALA.2_2,ALA.2.4_2,RAPE,9.724716811094575,10.667941032324896,12.202894537834885,12.886308253450988,11.920091101094458,12.149769507424065,0.8898092227275772,1.178310991921705,1.6232156032854936,1.16086935869986,1.403908510151801,1.3723890961831473,10.93,9.054,7.518,11.1,8.491,8.853
ALA,ALA.2_2,ALA.2.7_2,RAPE,12.90696598520555,11.356780329407513,9.821676491952845,8.288701014693281,6.7595090026312,5.232407059004009,0.0917257572769526,0.12146588873339387,0.16732876737187016,0.11966792241144845,0.1447215514877369,0.14147238072016705,140.7,93.5,58.7,69.26,46.71,36.99
ALB,ALB.2_1,ALB.2.2_1,RAPE,0.00101871323875847,6.112279432550863e-4,2.0374264775169544e-4,0,0,0,0.015732533397567815,0.05300491117838283,0.02924772987333077,0.029775667235665253,0.04360762612882891,0.038777069655116646,0.06475,0.01153,0.006966,0,0,0
ALB,ALB.7_1,ALB.7.1_1,RAPE,0,0,0,0,0,0,0.10530571945339587,0.10696201802095756,0.2163648970888481,0.14366210733377185,0.05788327625584012,0.09657606709264874,0,0,0,0,0,0
ARG,ARG.11_1,ARG.11.18_1,RAPE,0.013418421221092916,0.009403544495087394,0.007124329376673335,0.005583306243408664,0.004213271329235135,0.00308722213812983,0.0032308741937735427,0.0017755200865579644,0.005258095219398629,0.003875280269513883,0.004487689621061719,0.00445084229616263,4.153,5.296,1.355,1.441,0.9389,0.6936
ARG,ARG.11_1,ARG.11.19_1,RAPE,0.11241729324605215,0.07752054464484374,0.04654921266648203,0.016748163969023355,0.0012163906303727847,0,0.0012923477389416643,7.102069692873734e-4,0.0021032349328319547,0.0015501097825855314,0.0017950731557508596,0.0017803342479001116,86.99,109.2,22.13,10.8,0.6776,0
ARG,ARG.11_1,ARG.11.6_1,RAPE,0.11638178043784582,0.09048026229237176,0.06965261363286729,0.059443065142401295,0.046069456687799264,0.034673881055896555,0.40266899790932803,0.2212858969872631,0.6553247839199143,0.48298235373887816,0.5593079068580019,0.5547155660539712,0.289,0.4089,0.1063,0.1231,0.08237,0.06251
ARG,ARG.14_1,ARG.14.11_1,RAPE,5.348263278949925,4.5668459027012815,3.820121348858495,3.1159478547040917,2.443114823225052,1.8163677101365236,6.409742798057467,5.863879105019128,4.514313758230083,6.481773113869666,7.837356908796868,7.149805858849942,0.8344,0.7788,0.8462,0.4807,0.3117,0.254
ARG,ARG.14_1,ARG.14.12_1,RAPE,1.029839053414558,0.794813242429239,0.5932876757944439,0.42526235351017294,0.26396628417155243,0.12750705838163454,1.787036023253745,1.634849248529888,1.2585904864500972,1.8071180722810092,2.1850547774492854,1.9933655735621258,0.5763,0.4862,0.4714,0.2353,0.1208,0.06397
ARG,ARG.14_1,ARG.14.13_1,RAPE,0.6996534704312339,0.4667056283295004,0.24503000919494017,0.09816050066318407,0.02945422820634146,0,0.08761537327920745,0.1540400516257694,0.21068440923418721,0.3932503963462102,0.630015660882115,0.4793424846704516,7.986,3.03,1.163,0.2496,0.04675,0
ARG,ARG.14_1,ARG.14.14_1,RAPE,9.19708184408133,9.645776681581886,8.198472564103014,6.8491614475378055,5.635349779002268,8.860700728104302,9.391626485319364,8.591820927057844,6.6144227608764545,9.49716610571299,11.483382569089075,10.47597511856741,0.9793,1.123,1.239,0.7212,0.4907,0.8458
ARG,ARG.14_1,ARG.14.15_1,RAPE,3.3803372864734973,3.9597209337925086,3.814601580443655,3.8502673791548547,4.110145680178466,4.720686397194209,0.42800971781965225,0.7525008062131561,1.0292140656407451,1.9210668730044855,3.0776884825543367,2.3416351939626963,7.898,5.262,3.706,2.004,1.335,2.016
ARG,ARG.14_1,ARG.14.16_1,RAPE,0,0,0,0,0,0,5.542500009711436e-4,9.744488389167084e-4,0.001332777909312006,0.0024876802369169938,0.003985444193029712,0.003032294021592182,0,0,0,0,0,0
ARG,ARG.14_1,ARG.14.17_1,RAPE,2.8892859114294023,1.9981838281751216,1.2301042971896792,0.6275362312550209,0.19509935816325868,0,0.0022797286540425453,0.004008081075479452,0.005481952158790679,0.01023227047047003,0.01639283953092919,0.012472363656099498,1267,498.5,224.4,61.33,11.9,0
ARG,ARG.14_1,ARG.14.3_1,RAPE,0.8719991319141739,0.7897555097510188,0.7075118875878638,0.6252682654247086,0.5430246432615534,0.4607810210983983,0.47561162055614237,0.4351077932064077,0.33496821165763246,0.4809563678123026,0.58154252638646,0.5305253047314138,1.833,1.815,2.112,1.3,0.9338,0.8685
