GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TZA,TZA.23_1,TZA.23.1_1,PLNT,2.675867182268733,2.532196044292199,2.4426622484467395,2.468240351456813,2.3181861086636597,2.2426311797894947,1.357585250112,1.3584994322035275,1.3594837254503938,1.3593376780887734,1.3591916307271528,1.3592748585637744,1.971,1.864,1.797,1.816,1.706,1.65
TZA,TZA.23_1,TZA.23.2_1,PLNT,213.56444065825897,210.78148354441964,190.9946936773358,189.67254076399288,179.18614435314265,203.51038025841953,102.88548888305576,102.9547707726514,103.0293660821539,103.01829778703271,103.00722949191152,103.01353696811515,2.076,2.047,1.854,1.841,1.74,1.976
TZA,TZA.23_1,TZA.23.3_1,PLNT,0.05074534780954789,0.046740842394094546,0.04276842273297718,0.05967771596609652,0.056568363438201805,0.056505164487125864,0.29819493092073646,0.2983957319132409,0.2986119328897401,0.29857985344360144,0.2985477739974628,0.2985660550733584,0.1702,0.1566,0.1432,0.1999,0.1895,0.1893
TZA,TZA.23_1,TZA.23.4_1,PLNT,2.3171745451767323,2.1770489078576167,1.990446087593602,1.9072112088427327,1.9100016159472648,2.3250737270251323,2.99521245461229,2.9972293957849354,2.999401021759629,2.999078800465273,2.998756579170917,2.9989402030374843,0.7736,0.7264,0.6636,0.6359,0.6369,0.7753
TZA,TZA.23_1,TZA.23.5_1,PLNT,0.03387922659150459,0.03126280331916601,0.02867349322412223,0.05078611572327133,0.04709209583526747,0.044858506289966044,0.20266096633357933,0.20279743586730364,0.2029443716273593,0.20292256960834495,0.20290076758933068,0.20291319188002932,0.1672,0.1542,0.1413,0.2503,0.2321,0.2211
TZA,TZA.24_1,TZA.24.1_1,PLNT,0.07506002086216494,0.070420006197381,0.06577999153259706,0.061139976867813105,0.060473208858905725,0.05562943795535886,0.2488541204231412,0.24902169588867817,0.24920212318056803,0.2491753517585058,0.24914858033644355,0.24916383653495888,0.3016,0.2828,0.264,0.2454,0.2427,0.2233
TZA,TZA.24_1,TZA.24.3_1,PLNT,0.002103099745549,0.00192022150680561,0.00173734326806222,0.00155446502931883,0.00137158679057544,0.00118870855183204,0.10729545404860284,0.10736770555736479,0.10744549823434825,0.10743395552056553,0.10742241280678283,0.10742899063938602,0.0196,0.01788,0.01617,0.01447,0.01277,0.01107
TZA,TZA.24_1,TZA.24.5_1,PLNT,0,0,0,0,0,0,5.721843148878185e-4,5.725696171395042e-4,5.729844692875076e-4,5.729229143983815e-4,5.728613595092553e-4,5.728964377208615e-4,0,0,0,0,0,0
TZA,TZA.24_1,TZA.24.6_1,PLNT,0.00143292962877967,0.00130832705236405,0.00118372447594843,0.0010591218995328,9.345193231171822e-4,8.099167467015578e-4,0.18049002522622684,0.18061156510650142,0.18074242621665434,0.18072300932038138,0.1807035924241084,0.18071465750774138,0.007939,0.007244,0.006549,0.00586,0.005172,0.004482
TZA,TZA.24_1,TZA.24.7_1,PLNT,0,0,0,0,0,0,7.903033643474437e-4,7.908355454259438e-4,7.914085409445964e-4,7.9132352107477e-4,7.912385012049434e-4,7.912869513772504e-4,0,0,0,0,0,0
TZA,TZA.25_1,TZA.25.1_1,PLNT,116.54224421840158,130.30095122151795,139.65605470033,167.92425906026006,180.59134382269625,186.35713329096714,106.58136534863705,106.65313599838758,106.7304109379509,106.71894504495758,106.70747915196426,106.71401320679539,1.093,1.222,1.308,1.574,1.692,1.746
TZA,TZA.25_1,TZA.25.2_1,PLNT,2.783855783879508,2.5631731256421295,2.303104562523098,2.3236150186715405,2.3130128772797547,2.1799046073738864,15.553385732161972,15.563859200916728,15.575135908984091,15.573462694760334,15.571789480536577,15.572742993140315,0.179,0.1647,0.1479,0.1492,0.1485,0.14
