GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.53_1,TUR.53.2_1,SMIL,0,0,0,0,0,0,0.031026475337181815,0.031026475337181815,0.031026475337181815,0.031026475337181815,0.031026475337181815,0.031026475337181815,0,0,0,0,0,0
TUR,TUR.53_1,TUR.53.30_1,SMIL,0,0,0,0,0,0,0.010064476845032942,0.010064476845032942,0.010064476845032942,0.010064476845032942,0.010064476845032942,0.010064476845032942,0,0,0,0,0,0
TUR,TUR.53_1,TUR.53.31_1,SMIL,0.0898006733301262,0.0588307333794037,0.03040407721293188,0.00929268511891923,9.780227595730395e-4,5.606283855879141e-4,0.216701191407741,0.216701191407741,0.216701191407741,0.216701191407741,0.216701191407741,0.216701191407741,0.4144,0.2715,0.1403,0.04288,0.004513,0.002587
TUR,TUR.53_1,TUR.53.3_1,SMIL,0.03205253176392756,0.03254314468655682,0.02913977334695589,0.07566548952594579,0.08598930587146396,0.08522100153801905,0.6403516369542375,0.6403516369542375,0.6403516369542375,0.6403516369542375,0.6403516369542375,0.6403516369542375,0.05005,0.05082,0.04551,0.1182,0.1343,0.1331
TUR,TUR.53_1,TUR.53.5_1,SMIL,0.004963485550311885,0.003397284081001273,0.001849660086701447,9.506815135090103e-4,7.177015183222782e-4,5.417797320980343e-4,0.13272016439989542,0.13272016439989542,0.13272016439989542,0.13272016439989542,0.13272016439989542,0.13272016439989542,0.0374,0.0256,0.01394,0.007163,0.005408,0.004082
TUR,TUR.53_1,TUR.53.6_1,SMIL,3.468531889568114e-4,2.0811191337408684e-4,6.937063779136228e-5,0,0,0,0.0028743279679110676,0.0028743279679110676,0.0028743279679110676,0.0028743279679110676,0.0028743279679110676,0.0028743279679110676,0.1207,0.0724,0.02413,0,0,0
TUR,TUR.53_1,TUR.53.7_1,SMIL,0.0026852766601500946,0.0018447494934126587,0.0010042223266752226,3.392669523859611e-4,7.765945169623297e-5,4.382803215786333e-5,0.12908344178688635,0.12908344178688635,0.12908344178688635,0.12908344178688635,0.12908344178688635,0.12908344178688635,0.0208,0.01429,0.00778,0.002628,6.016e-4,3.395e-4
TUR,TUR.53_1,TUR.53.8_1,SMIL,0.009303723719876303,0.006800450421784135,0.004384612017226284,0.0019992252116431595,6.49898779695744e-4,3.366327213840363e-4,0.16005782717437325,0.16005782717437325,0.16005782717437325,0.16005782717437325,0.16005782717437325,0.16005782717437325,0.05813,0.04249,0.02739,0.01249,0.00406,0.002103
TUR,TUR.53_1,TUR.53.9_1,SMIL,0.00846237310047193,0.004392079683593228,0.0038266878495468444,0.0033472262817729613,0.0030092733522968087,0.002758387558099328,0.3184247588074224,0.3184247588074224,0.3184247588074224,0.3184247588074224,0.3184247588074224,0.3184247588074224,0.02658,0.01379,0.01202,0.01051,0.009451,0.008663
TUR,TUR.54_1,TUR.54.10_1,SMIL,0.0019763715300307487,0.0011418190082174,6.214835979373556e-4,3.7289015876241333e-4,1.2429671958747113e-4,0,0.025593575554573034,0.025593575554573034,0.025593575554573034,0.025593575554573034,0.025593575554573034,0.025593575554573034,0.07722,0.04461,0.02428,0.01457,0.004857,0
