GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.13_1,AGO.13.3_1,SOYB,2.2515042739920363,2.2835434101550627,2.3596199446185913,2.4440602051838654,2.6568517378678287,2.8295527518965335,1.0611537560012279,1.0431515163641059,1.0447448822947205,1.2478571077657283,1.3098306563301685,1.2645193546089915,2.122,2.189,2.259,1.959,2.028,2.238
AGO,AGO.14_1,AGO.14.10_1,SOYB,1.4289869822746715,1.206323850919973,0.9915699306868387,0.784706860294093,0.5884297415474792,0.41194011745435866,0.11164902498953222,0.10975492388331112,0.10992256947811642,0.13129297108961088,0.1378135023823005,0.13304608519175148,12.8,10.99,9.021,5.977,4.27,3.096
AGO,AGO.14_1,AGO.14.11_1,SOYB,2.1813573271256015,1.8350752329276965,1.5036727276484754,1.1887100108998705,0.9057411095824376,0.6550947704603676,0.12655959316607934,0.12441253755640218,0.12460257198148231,0.14882696027327474,0.15621829922770683,0.1508142002653968,17.24,14.75,12.07,7.987,5.798,4.344
AGO,AGO.14_1,AGO.14.12_1,SOYB,7.89795897278506,8.651746294070682,9.083622799825172,9.716801246828213,9.612407371644437,9.719028342942176,1.1934530739278273,1.1732064055152585,1.1749984243033273,1.4034336613929614,1.4731337605710122,1.42217327344369,6.618,7.374,7.731,6.924,6.525,6.834
AGO,AGO.14_1,AGO.14.13_1,SOYB,4.8583356010406336,5.122371136250748,4.94285121961569,4.925888545053584,4.90774980169634,4.911501287770793,0.3049221766487778,0.2997492391138917,0.30020709228079934,0.35857132229397126,0.3763794007331678,0.36335921334799975,15.93,17.09,16.46,13.74,13.04,13.52
AGO,AGO.14_1,AGO.14.14_1,SOYB,0.06895382309068782,0.06282672514893183,0.05669962720717584,0.05057252926541985,0.04444543132366386,0.03831833338190787,0.011269901574914701,0.011078710178106266,0.011095632398010117,0.013252770114174871,0.01391095540411944,0.013429730220925218,6.118,5.671,5.11,3.816,3.195,2.853
AGO,AGO.14_1,AGO.14.1_1,SOYB,145.9181899925842,146.24937736337046,139.8431899145647,139.2625237378373,139.38451145342128,146.78438439171398,29.078463489303235,28.585153763871574,28.628816270625617,34.19463686843066,35.89287857849587,34.65122719169106,5.018,5.116,4.885,4.073,3.883,4.236
AGO,AGO.14_1,AGO.14.2_1,SOYB,37.517137994014995,35.444467669118,34.349403180722845,39.67995546503327,43.451317912906305,53.945870859664105,5.922418310203573,5.821945788621657,5.83083854286105,6.964430688535273,7.310312024477986,7.05742455981509,6.335,6.088,5.891,5.698,5.944,7.644
AGO,AGO.14_1,AGO.14.3_1,SOYB,7.0225904269254125,7.211022075875249,7.6046708163174435,7.632064934042899,8.332500926415895,9.672678725322722,0.7203086220073955,0.7080887449606169,0.709170317929043,0.8470424089568277,0.8891099049392938,0.8583527021121242,9.749,10.18,10.72,9.01,9.372,11.27
AGO,AGO.14_1,AGO.14.4_1,SOYB,17.833116265943467,19.099125789034336,18.690800359372364,18.817063394674715,20.660461383743595,24.180577472900506,2.8510244455061207,2.8026574440334002,2.806938374287973,3.352644325686711,3.5191499813777374,3.3974111399193747,6.255,6.815,6.659,5.613,5.871,7.117
AGO,AGO.14_1,AGO.14.5_1,SOYB,4.868489848981269,4.88986370540708,4.7064327536297155,4.532901013032119,4.795963072351331,5.2055419623555785,0.2553568773856055,0.25102480423062196,0.251408233065768,0.30028531931438657,0.3151986829550674,0.3042949355458339,19.07,19.48,18.72,15.1,15.22,17.11
AGO,AGO.14_1,AGO.14.6_1,SOYB,4.525495015393788,4.386023708352552,4.460354022936396,4.082865024872339,3.761606975459253,3.4941727324544747,0.43842550126510743,0.4309877092465956,0.43164602313643285,0.5155637200409472,0.5411686655456689,0.5224478816274724,10.32,10.18,10.33,7.919,6.951,6.688
AGO,AGO.14_1,AGO.14.8_1,SOYB,19.76765854516797,23.2546798946575,25.988131926854383,26.894152279698858,27.068577983186216,27.158721245610568,2.234569629620853,2.1966606482590385,2.2000159462988265,2.627728149054948,2.7582315833393296,2.662815383630178,8.846,10.59,11.81,10.23,9.814,10.2
AGO,AGO.14_1,AGO.14.9_1,SOYB,32.70083766967001,33.266709118988445,33.59632433722108,36.58194192091217,41.10713094313277,45.54792910886488,8.95554635682902,8.803617486309331,8.817064606836695,10.531218602482745,11.054240816678627,10.671838680553314,3.651,3.779,3.81,3.474,3.719,4.268
AGO,AGO.15_1,AGO.15.1_1,SOYB,551.6689823412091,566.8723789883201,601.1261762815668,605.4405034858104,622.5922038521078,640.7219636731993,12.159308977534554,11.953703204315937,11.972321471265275,14.300986053623555,15.007679688010128,14.489507837277564,45.37,47.42,50.21,42.34,41.48,44.22
AGO,AGO.15_1,AGO.15.2_1,SOYB,136.25458789927143,149.80434098801427,160.335489715672,168.28226618574467,177.68084732346748,183.48326866303378,3.3554311158953443,3.2985069664093825,3.3035452839881083,3.9457981879710275,4.141762224322545,3.9984852007648164,40.61,45.42,48.53,42.65,42.9,45.89
AGO,AGO.15_1,AGO.15.3_1,SOYB,12.24656668723226,13.14031394937176,12.990516896761521,12.803611873428384,12.4850579633371,12.32875564010871,0.6214632835921606,0.6109202959302615,0.6118534485649327,0.730805852837229,0.7671005789962821,0.7405640755044685,19.71,21.51,21.23,17.52,16.28,16.65
AGO,AGO.15_1,AGO.15.4_1,SOYB,83.22152536397542,89.02985546596494,97.55875839956096,109.17141674612442,114.65600461346537,119.86228413332427,9.779627112065453,9.613717893125747,9.628402404739976,11.500291201037955,12.071441415928215,11.653851003333104,8.51,9.261,10.13,9.493,9.498,10.29
AGO,AGO.15_1,AGO.15.5_1,SOYB,103.54527666249142,105.99843280179809,110.13118569840697,111.97495923665332,112.51510027704161,116.0780908339935,13.56871912149585,13.338528791571893,13.358902780400566,15.956050198455644,16.74849113237088,16.16910636121309,7.631,7.947,8.244,7.018,6.718,7.179
AGO,AGO.15_1,AGO.15.6_1,SOYB,1.0911242753031283,0.9564160312186029,0.8217241300541022,0.6870322288896016,0.5523403277251009,0.4176484265606002,0.0945335619302742,0.09292982088332874,0.09307176690767019,0.11116614958951135,0.11668710285205494,0.11265051652026678,11.54,10.29,8.829,6.18,4.734,3.707
AGO,AGO.15_1,AGO.15.7_1,SOYB,95.68774799764601,91.96715293393045,86.7896150075211,82.37830040644242,77.46125684456938,73.19167954443976,2.4728896012698063,2.430937574104617,2.434650719366132,2.9079790258603344,3.0524008336634783,2.946808363003489,38.69,37.83,35.65,28.33,25.38,24.84
AGO,AGO.15_1,AGO.15.8_1,SOYB,237.215212064301,249.48703385264506,261.79514859750276,285.8666968449336,286.7698489359456,297.1704300832163,10.88509414221495,10.700430918706969,10.71677533445224,12.800258225770538,13.435969975020834,12.971176082380879,21.79,23.32,24.43,22.33,21.34,22.91
AGO,AGO.15_1,AGO.15.9_1,SOYB,1190.2552125203215,1322.7121500433227,1499.4699364473297,1639.4017058640356,1804.513502498562,2012.0635318920113,28.255473252791578,27.776125375370075,27.81855212849589,33.226846658534186,34.87702405642778,33.67051438090588,42.12,47.62,53.9,49.34,51.74,59.76
AGO,AGO.16_1,AGO.16.2_1,SOYB,3.309665922429986,2.4390748404546105,1.635441910635771,0.9576017128842527,0.47870808828040246,0.3093932957281234,0.49092414705981297,0.4825957270838766,0.4833328698457219,0.5772991734872646,0.6059701472243,0.5850076693328181,6.742,5.054,3.384,1.659,0.79,0.5289
AGO,AGO.17_1,AGO.17.10_1,SOYB,213.45964823932545,273.98861019846987,309.3857710316336,352.9525162901984,393.1490597725175,434.3855600336516,20.855319419360523,20.501513521042032,20.532828639371463,24.52468214431268,25.742675430915305,24.85215257750416,10.24,13.36,15.07,14.39,15.27,17.48
AGO,AGO.17_1,AGO.17.11_1,SOYB,14.983768983719427,17.3552865994238,17.83900038714174,17.872407046322245,18.799335938426708,19.280231907531643,0.1754396471686074,0.17246335221387538,0.17272678204682526,0.2063071533839107,0.21655318741285623,0.2090619084707079,85.41,100.6,103.3,86.63,86.81,92.22
AGO,AGO.17_1,AGO.17.12_1,SOYB,38560.95364740107,44482.96095254913,46638.28325201958,51422.06775006635,55939.609176299724,58427.95155345929,14.815888803389296,14.564540514635503,14.586787179944457,17.42265156827529,18.28792976108143,17.65529080179662,2603,3054,3197,2951,3059,3309
AGO,AGO.17_1,AGO.17.13_1,SOYB,2349.5215667261173,3074.6894364179893,3301.486274250875,4016.911132223363,4242.847578033445,5261.501574050421,39.59908897116294,38.927299152732736,38.98675881057516,46.56630045764636,48.878968202149096,47.18808574698298,59.33,78.99,84.68,86.26,86.8,111.5
AGO,AGO.17_1,AGO.17.14_1,SOYB,3273.3663386046333,3648.599030487209,3891.5065968092686,4121.410399790463,4438.21773612251,4762.113963576285,6.139314126892512,6.03516201557514,6.044380447788013,7.219487964607934,7.578036459624416,7.315887536161161,533.2,604.6,643.8,570.9,585.7,650.9
AGO,AGO.17_1,AGO.17.15_1,SOYB,4768.734742016557,5470.556486977362,6279.2559773407975,6838.77846483132,7406.256851058818,8245.5359640485,24.792145025605716,24.371551748387255,24.408778171991994,29.154167538869874,30.60207948854896,29.5434540469319,192.3,224.5,257.3,234.6,242,279.1
AGO,AGO.17_1,AGO.17.16_1,SOYB,865.6360287171918,1098.7356826625742,1176.2885856286189,1221.177698156068,1212.1255062143775,1293.5848930487612,41.66919606447867,40.96228733537448,41.02485534400637,49.000629918029766,51.4341961485018,49.654920049558896,20.77,26.82,28.67,24.92,23.57,26.05
AGO,AGO.17_1,AGO.17.1_1,SOYB,72.25616786556164,82.32496029949573,87.5838976608766,90.52198315143725,92.63486524294571,103.02918781264935,1.4914968886108544,1.466193972558448,1.4684335163705402,1.7539164170487749,1.8410228842664522,1.7773359160454538,48.45,56.15,59.64,51.61,50.32,57.97
AGO,AGO.17_1,AGO.17.2_1,SOYB,3239.5132167390916,4063.0362268531576,4402.376013512079,4880.616710472372,5328.554796107649,5556.4831775935345,15.921620025684742,15.651513250401136,15.675420216536486,18.72292926810587,19.652784424633438,18.972930704290103,203.5,259.6,280.8,260.7,271.1,292.9
AGO,AGO.17_1,AGO.17.3_1,SOYB,212.217577412286,219.4522458947981,221.33141573627034,235.4786926231852,383.8360881104136,544.3161353203907,2.1949942876689157,2.157756693262584,2.1610525673016534,2.5811897737557072,2.7093819271700528,2.6156555959175334,96.68,101.7,102.4,91.23,141.7,208.1
AGO,AGO.17_1,AGO.17.4_1,SOYB,103281.86451177015,120632.26643824762,130396.89080459217,139051.60978277985,144464.86450274521,146167.04664544947,4.042396163966734,3.973817803818303,3.979887627620261,4.753630430164511,4.98971462961959,4.8171041749836325,25550,30360,32760,29250,28950,30340
AGO,AGO.17_1,AGO.17.5_1,SOYB,4.2432076243226025,4.410341897923994,4.277573846829628,4.2887429053230255,5.135807994884117,5.95225435511615,1.911510065661336,1.8790817186134208,1.8819519294546183,2.2478282798430502,2.359464375192782,2.2778428299280944,2.22,2.347,2.273,1.908,2.177,2.613
AGO,AGO.17_1,AGO.17.6_1,SOYB,89.31301927228743,110.83047800904245,123.1814178076299,140.87836911763264,151.21506511703237,168.63465704775936,12.317602860246781,12.10863744200177,12.127132828399231,14.484807873381007,15.204181060103354,14.678218996146216,7.251,9.153,10.16,9.726,9.946,11.49
AGO,AGO.17_1,AGO.17.7_1,SOYB,111661.5900311504,138695.25732344834,147533.3408480239,162751.85748271667,168186.1456206275,176469.65208900368,62.460905868587425,61.406707090532095,61.503650089433016,73.43800975041418,77.08189346870418,74.4176108701394,1788,2259,2399,2216,2182,2371
AGO,AGO.17_1,AGO.17.8_1,SOYB,729.6511145897161,801.6573564696718,866.8786185426319,905.3622189926225,953.6127566111328,962.4139849888376,2.638419717687166,2.593659508572798,2.597621204100001,3.102633128672983,3.2567222336521042,3.144061621352403,276.5,309.1,333.7,291.8,292.8,306.1
AGO,AGO.17_1,AGO.17.9_1,SOYB,251.26496065445875,296.68831239655736,317.0388283068983,318.3013781069029,311.98400529798323,350.9450041080719,3.765119898360639,3.701245468958246,3.7068989510637373,4.427569143669001,4.647459842403636,4.486689093804572,66.73,80.16,85.53,71.89,67.13,78.22
AGO,AGO.18_1,AGO.18.1_1,SOYB,10.421827205257776,13.257217240264836,12.860076177966535,15.93825054699247,15.386610081616714,17.29390993063079,0.6623676875868456,0.6533095389820328,0.6555686345749152,0.7738973491638244,0.8109936547992667,0.7838327231201293,15.73,20.29,19.62,20.59,18.97,22.06
AGO,AGO.18_1,AGO.18.3_1,SOYB,12.74119024239062,13.084203533683489,14.075674201367054,14.926369768071748,15.319147189445859,16.670513755854806,1.3718367824278956,1.3485638737088537,1.350623742958831,1.613202865245417,1.6933209376524305,1.6347434600632853,9.288,9.702,10.42,9.253,9.047,10.2
AGO,AGO.1_1,AGO.1.1_1,SOYB,0.06906536225087297,0.01829476145936156,0.0057557608751458,3.6343545253479653e-4,0,0,7.940288962826196e-4,7.805583710275946e-4,7.817506380144524e-4,9.337333033918006e-4,9.801062140911648e-4,9.462011530278427e-4,86.98,23.44,7.363,0.3892,0,0
AGO,AGO.1_1,AGO.1.3_1,SOYB,2.0609634519662237,1.6957311056868305,1.4323450252676095,1.2327389377101112,1.079272873537897,1.2569161954760282,1.844083047386369,1.812798584845424,1.8155675512504454,2.168537900353719,2.276236120001662,2.1974937107263988,1.118,0.9354,0.7889,0.5685,0.4741,0.572
AGO,AGO.1_1,AGO.1.4_1,SOYB,12.235307039309596,11.18788382819041,10.790199767979026,9.772770642830514,8.79264615731815,8.304910262911188,3.2243937908426017,3.1696926607010716,3.1745342203564553,3.791705666953287,3.9800168556547977,3.8423351303642823,3.795,3.53,3.399,2.577,2.209,2.161
AGO,AGO.1_1,AGO.1.5_1,SOYB,2609.080892080589,2705.3121238242175,2804.192238161512,3246.3987883876102,3306.2922396715203,3377.0790209909924,0.6365780845634164,0.6257786776337032,0.6267345257625754,0.7485800082956431,0.7857574697291431,0.7585755637182401,4099,4323,4474,4337,4208,4452
AGO,AGO.2_1,AGO.2.1_1,SOYB,0.15958584373580603,0.14641432590351336,0.13324280807122071,0.1343006344684392,0.13895143686748795,0.12506444944259715,2.7371244651985207,2.690689751792977,2.694799656550921,3.218704357800426,3.3785580218067772,3.2616827134081303,0.0583,0.05442,0.04944,0.04173,0.04113,0.03834
AGO,AGO.2_1,AGO.2.2_1,SOYB,197.33544684943806,194.81584472550162,189.6433127659785,191.5890249954871,195.34522475287733,199.73939159055237,17.74853400692316,17.44743403852247,17.47408419100514,20.871277312743338,21.907827980358746,21.149964970452633,11.12,11.17,10.85,9.18,8.917,9.444
AGO,AGO.2_1,AGO.2.3_1,SOYB,4.8868409779200634,4.736859243811464,4.55571293415014,4.503544729668218,4.439470822543388,5.587053256102589,1.8969927387745755,1.8648106749782891,1.867659087457153,2.2307567202891665,2.341544974072345,2.260543319162877,2.576,2.54,2.439,2.019,1.896,2.472
AGO,AGO.2_1,AGO.2.4_1,SOYB,163.21209649017774,170.59777309502567,161.21591028978125,162.41789681993527,166.1170826764169,177.48360006925094,58.25468795577387,57.26641001147529,57.353881817104195,68.50423514516861,71.9064280062089,69.41895083552635,2.802,2.979,2.811,2.371,2.31,2.557
AGO,AGO.2_1,AGO.2.5_1,SOYB,117.74920485147413,107.35448323807053,96.43682578592592,84.05635925083875,73.16270913561934,63.059776845445356,83.10405117775987,81.6942092621497,81.81899340685433,97.72568806341246,102.57913453376607,99.03058870252156,1.417,1.314,1.179,0.8601,0.7132,0.6368
AGO,AGO.2_1,AGO.2.6_1,SOYB,84.53388925901892,92.03190935927566,96.51702851185965,96.38138727317258,101.99436535633511,110.76925011372893,37.91664149938553,37.273394031573716,37.33032742546389,44.58783689925371,46.802246272140025,45.183204381635356,2.229,2.469,2.585,2.162,2.179,2.452
AGO,AGO.2_1,AGO.2.7_1,SOYB,300.8499070999094,319.19488421719234,307.15624141098596,288.2271142632189,291.3658370379302,305.59628331676595,138.234392648285,135.8892766380246,136.09684125383956,162.55586754351685,170.62903865337293,164.72642535336135,2.176,2.349,2.257,1.773,1.708,1.855
AGO,AGO.2_1,AGO.2.8_1,SOYB,347.53573803960677,350.25203195368675,364.6031009736074,397.9215830355269,448.93233355633106,496.07934204030823,61.7346143543053,60.687300225484336,60.77999728347004,72.59643278038483,76.20186045677625,73.56579030970398,5.63,5.771,5.999,5.481,5.891,6.743
AGO,AGO.2_1,AGO.2.9_1,SOYB,93.22284326158803,89.57682721345316,86.19939176195221,92.14164101386513,93.70094653571087,101.70373383170651,13.997803059113703,13.760333414740025,13.781351690717198,16.460628765281097,17.278129078288,16.680422408299656,6.66,6.51,6.255,5.598,5.423,6.097
AGO,AGO.3_1,AGO.3.1_1,SOYB,1526.9019331678903,1787.415638692596,1989.6691532461416,2212.413072350083,2398.962842892667,2848.7503040236684,100.9044557441342,99.19263388751233,99.34414607047421,118.65796223540346,124.55098872007838,120.24236500426285,15.13,18.02,20.03,18.65,19.26,23.69
AGO,AGO.3_1,AGO.3.2_1,SOYB,626.3487529437169,649.1048569966667,676.3370795926318,683.0439974624277,724.560653604682,788.383336935269,103.39715872533326,101.64304871192174,101.79830379074852,121.58924068119588,127.62784611556438,123.21278389708736,6.058,6.386,6.644,5.618,5.677,6.399
AGO,AGO.3_1,AGO.3.3_1,SOYB,2755.9307707050507,3034.3879787738247,3292.299200694706,3506.7554852983244,3896.6373095585827,4140.766476905281,226.85424271648992,223.0057104778919,223.34634143689823,266.767824737602,280.0165762484278,270.32989231565745,12.15,13.61,14.74,13.15,13.92,15.32
AGO,AGO.3_1,AGO.3.4_1,SOYB,553.2140167239157,587.7109813866946,626.2721850850235,678.5895982717942,694.2766433333874,795.6340602629999,18.760189588823057,18.44192710640157,18.470096301274282,22.06092735294279,23.156560774570796,22.35550003667273,29.49,31.87,33.91,30.76,29.98,35.59
AGO,AGO.3_1,AGO.3.5_1,SOYB,2109.100619922515,1912.3882979845948,1712.9658943494492,1486.585017108618,1269.6118813520197,1073.3160598464387,97.4760769206724,95.82241675532077,95.96878108672612,114.62638164797598,120.31918380105756,116.15695197841099,21.64,19.96,17.85,12.97,10.55,9.24
AGO,AGO.3_1,AGO.3.6_1,SOYB,433.4240906994973,475.49255395715073,503.11292222510446,515.4223923686034,526.484531657648,552.8360272590278,9.944097005328375,9.775397590891679,9.790329060803,11.693698541077913,12.274454133944618,11.8498408512748,43.59,48.64,51.39,44.08,42.89,46.65
AGO,AGO.3_1,AGO.3.7_1,SOYB,142.19609863677195,148.66974710994273,153.63982792472294,174.30454849131687,186.81648865206756,210.226216212175,10.877797449764046,10.693258013035614,10.709591472497602,12.791677726020575,13.426963333515817,12.962481009893395,13.07,13.9,14.35,13.63,13.91,16.22
AGO,AGO.3_1,AGO.3.8_1,SOYB,1673.4446592978643,1907.335977742255,2126.127627543185,2164.8867744197178,2289.6182838061013,2404.2190580137117,87.19122668909537,85.71204674157615,85.84296794811124,102.531976486426,107.62412236165912,103.9010539961125,19.19,22.25,24.77,21.11,21.27,23.14
AGO,AGO.3_1,AGO.3.9_1,SOYB,1882.7945981322355,2065.7577119385915,2254.911254764632,2387.988168199472,2549.483953719066,2724.007830178415,114.6724056777242,112.72701358435326,112.89919890938765,134.84829665850765,141.5453995637924,136.64888391431984,16.42,18.33,19.97,17.71,18.01,19.93
AGO,AGO.5_1,AGO.5.3_1,SOYB,1.0426329946893789,1.1420639784938091,1.7854058095426681,1.9165483412522943,2.7271814818717814,3.773054235431692,0.7666547235464096,0.7536485950997437,0.7547997586423834,0.9015428165515063,0.9463170196047026,0.9135808366546638,1.36,1.515,2.365,2.126,2.882,4.13
AGO,AGO.5_1,AGO.5.4_1,SOYB,0,0,0,0,0,0,0.00266685435866188,0.0026216117621291686,0.0026256161534371886,0.0031360706664910394,0.0032918204126292693,0.0031779456401861846,0,0,0,0,0,0
AGO,AGO.5_1,AGO.5.6_1,SOYB,0.6428320566707522,0.5507396655440551,0.4586472744173581,0.36665256984461486,0.2747555518258256,0.18285853380703637,0.013158273120964554,0.012935045916994656,0.012954803604302553,0.015473388796919408,0.01624185884536856,0.015680000132489456,48.85,42.58,35.4,23.7,16.92,11.66
AGO,AGO.5_1,AGO.5.7_1,SOYB,5.680664946955521,4.890842266920958,4.104886717579984,3.320659878639937,2.5456757496141953,1.7800479264939508,0.3708962061387029,0.36460403373140793,0.3651609496121778,0.43615306872926685,0.4578141653550012,0.4419768846512883,15.32,13.41,11.24,7.614,5.561,4.027
AGO,AGO.5_1,AGO.5.9_1,SOYB,0.7941646981304302,0.6621553897061769,0.5329897400346749,0.40683863246886814,0.29059181578324206,0.18486615754264968,0.004890835684716385,0.004807863735058648,0.0048152075256339445,0.005751347566337542,0.006036982368187236,0.0058281435169598855,162.4,137.7,110.7,70.74,48.14,31.72
AGO,AGO.6_1,AGO.6.10_1,SOYB,0.10919618773625732,0.05343747867563539,0.02553590442532124,0.012459040857263152,0.0035969132395061902,0,0.0013681317675523425,0.0013449217135942354,0.0013469760196122666,0.0016088459762265636,0.001688747668191041,0.0016303283948639626,79.81,39.73,18.96,7.744,2.13,0
AGO,AGO.6_1,AGO.6.12_1,SOYB,13.767071875119392,19.18505350718338,23.500563132059504,25.027035380808023,25.747312723546333,28.149193579595185,0.2532467501084038,0.24895047479769514,0.24933073519010257,0.29780392836962,0.3125940562637832,0.301780411361549,54.36,77.06,94.25,84.04,82.37,93.28
AGO,AGO.6_1,AGO.6.13_1,SOYB,20.145760289054127,19.0302184748319,17.97201893325761,17.029850713005157,16.178600301597836,15.71398861513116,1.515346070184482,1.4896385580220308,1.4919139123593903,1.7819617126270455,1.8704610208011976,1.805755691710274,13.29,12.78,12.05,9.557,8.65,8.702
AGO,AGO.6_1,AGO.6.1_1,SOYB,9.029656016912924,9.178198112324248,8.983820136668415,8.899205772967697,9.658546392347,11.961176919508324,3.0628573282723726,3.010896628622537,3.0154956346474444,3.6017478763488504,3.7806250054228956,3.6498408926160546,2.948,3.048,2.979,2.471,2.555,3.277
AGO,AGO.6_1,AGO.6.2_1,SOYB,0,0,0,0,0,0,0.0013459748764451153,0.0013231407092621997,0.001325161745798576,0.0015827907190145134,0.0016613984032451397,0.0016039252299271177,0,0,0,0,0,0
AGO,AGO.6_1,AGO.6.3_1,SOYB,100.47190170089671,113.23025789105428,118.9046148548412,128.7757249154093,127.19314387790494,160.9948671298648,1.0538515148420924,1.0359731561171297,1.0375555574328483,1.239270083047101,1.3008171658005827,1.2558176700269708,95.34,109.3,114.6,103.9,97.78,128.2
AGO,AGO.6_1,AGO.6.4_1,SOYB,0.0028423132553811476,0.001742315664314651,0.001140973077290189,6.441458148174245e-4,2.1182970179647428e-4,0,0.01451407887105653,0.01426785072129861,0.014289644206603272,0.017067740070176328,0.017915391945973386,0.017295640281134873,0.1958,0.1221,0.07985,0.03774,0.01182,0
AGO,AGO.6_1,AGO.6.5_1,SOYB,572.6075713121702,583.5734409330877,579.5391720772658,585.3647051210589,584.0734028296082,673.0090782166583,37.26230720517582,36.630160374477654,36.68611125856118,43.81837658752532,45.994571500037495,44.403469706303696,15.37,15.93,15.8,13.36,12.7,15.16
AGO,AGO.6_1,AGO.6.6_1,SOYB,440.62577042788695,511.46076458815963,512.832746123304,508.42802738204426,531.8109679702993,653.1946802439742,6.093679837501037,5.990301901847323,5.999451812301145,7.165824608046319,7.521707967276575,7.261507629533114,72.31,85.38,85.48,70.95,70.7,89.95
