GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SLB,SLB.3_1,SLB.3.8_1,ORTS,151.11488091334013,126.16354988439076,102.66301784683797,81.27367232497623,61.25872093568977,43.63346093011921,3.5430472943956004,3.5430472943956004,3.5430472943956004,3.5430472943956004,3.5430472943956004,3.5430472943956004,42.65,35.61,28.98,22.94,17.29,12.32
SLB,SLB.3_1,SLB.3.9_1,ORTS,541.3442036664061,644.5952076729939,747.6527906103204,742.7040156774763,801.0137426692813,811.8320751594181,2564.6775883049195,2564.6775883049195,2564.6775883049195,2564.6775883049195,2564.6775883049195,2564.6775883049195,0.2111,0.2513,0.2915,0.2896,0.3123,0.3165
SLB,SLB.4_1,SLB.4.8_1,ORTS,2.309589489435683,2.1511725113854414,1.9927555333352,1.8363383232879775,1.6819208812437756,1.5275034391995734,6.288258880912608,6.288258880912608,6.288258880912608,6.288258880912608,6.288258880912608,6.288258880912608,0.3673,0.3421,0.3169,0.292,0.2675,0.2429
SLB,SLB.5_1,SLB.5.12_1,ORTS,72.72220997135857,69.59128830027163,65.14663317746249,69.05812448568616,66.25828834668447,60.74984173228479,2.3944433072564393,2.3944433072564393,2.3944433072564393,2.3944433072564393,2.3944433072564393,2.3944433072564393,30.37,29.06,27.21,28.84,27.67,25.37
SLB,SLB.5_1,SLB.5.2_1,ORTS,16.83898894418848,17.877025870035826,16.995294981610392,14.582372402482962,14.127491610093964,12.710190153103818,2.00606019643503,2.00606019643503,2.00606019643503,2.00606019643503,2.00606019643503,2.00606019643503,8.394,8.912,8.472,7.269,7.042,6.336
SLB,SLB.5_1,SLB.5.6_1,ORTS,10.835003355007466,9.79646117972002,8.650385518931476,7.237654264057283,5.7947943183790604,5.062357407551931,0.06955229626695345,0.06955229626695345,0.06955229626695345,0.06955229626695345,0.06955229626695345,0.06955229626695345,155.8,140.9,124.4,104.1,83.32,72.78
SLB,SLB.5_1,SLB.5.8_1,ORTS,3.4864252379246237,2.2071639747535587,1.1733490226600676,0.4515413209353781,0.08592550750393028,0,0.004578787608037234,0.004578787608037234,0.004578787608037234,0.004578787608037234,0.004578787608037234,0.004578787608037234,761.4,482,256.3,98.62,18.77,0
SLB,SLB.6_1,SLB.6.14_1,ORTS,13.697231659065151,11.28475970202806,9.100199587616231,7.104452855525622,5.281602207752114,3.816869593186567,0.41168902791083445,0.41168902791083445,0.41168902791083445,0.41168902791083445,0.41168902791083445,0.41168902791083445,33.27,27.41,22.1,17.26,12.83,9.271
SLB,SLB.6_1,SLB.6.15_1,ORTS,7.95891010319358,6.523615341249937,5.304215202248011,4.192340120068986,3.149458274274776,2.2308791868819813,1.9588633074394977,1.9588633074394977,1.9588633074394977,1.9588633074394977,1.9588633074394977,1.9588633074394977,4.063,3.33,2.708,2.14,1.608,1.139
SLB,SLB.6_1,SLB.6.19_1,ORTS,19.310482470366946,27.736903013484586,25.214195736918235,22.791176524254027,20.393077823595807,18.254051458300687,0.613300774280957,0.613300774280957,0.613300774280957,0.613300774280957,0.613300774280957,0.613300774280957,31.49,45.23,41.11,37.16,33.25,29.76
