GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.12_1,AGO.12.4_1,COWP,0,0,0,0,0,0,0.0034578129805833352,0.0035459502658228724,0.0036363508952452976,0.0037290592481483147,0.003824164083127331,0.0037564379463841647,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.12_1,COWP,1.5192154338847486,1.2354969818431698,1.0454213264813121,0.8759747587013329,0.7151115182948161,0.5626134657844897,0.03327929696748438,0.03412756346016774,0.03499761323136411,0.0358898734041816,0.036805198224836404,0.036153376327645176,45.65,36.2,29.87,24.41,19.43,15.56
AGO,AGO.17_1,AGO.17.7_1,COWP,237.31704998194263,201.5339943655621,167.51167712588963,134.386599781433,102.85800525366652,73.06172395957697,1.7511615581140938,1.7957974671741543,1.8415796155907416,1.8885304786453565,1.9366950069010003,1.9023960416850727,135.5,112.2,90.96,71.16,53.11,38.41
AGO,AGO.18_1,AGO.18.1_1,COWP,0.3273097320989751,0.6481248533672,1.1639838222580283,1.0769857185094418,0.9985836716046672,0.9277239512312278,0.8493591855682686,0.8710087696347331,0.8932143097874967,0.9159867071262903,0.93934776385057706,0.922711868078054,0.3854,0.7441,1.303,1.176,1.063,1.005
AGO,AGO.18_1,AGO.18.5_1,COWP,0,0,0,0,0,0,0.15567501858659505,0.15964306821648633,0.16371301640182798,0.1678868611535112,0.1721685984933183,0.16911948402255475,0,0,0,0,0,0
AGO,AGO.4_1,AGO.4.3_1,COWP,331.0661746946493,303.2298117685852,267.6773092182929,233.84874972052106,198.3116834220189,168.90108142097407,2.224542240354773,2.281244298871677,2.33940245254687,2.399045252265809,2.4602297997994067,2.416659007276151,148.8,132.9,114.4,97.48,80.61,69.89
AGO,AGO.5_1,AGO.5.9_1,COWP,249.2014964547647,298.5708334118371,316.5149929739981,324.258550656094,502.6325992330067,836.0444409778424,2.1925465083375753,2.6399105277885395,1.7254191217513073,1.208654348902556,0.22960444762426668,0.759773875111423,113.7,113.1,183.4,268.3,2189,1100
BDI,BDI.11_1,BDI.11.1_1,COWP,0.21730184129636465,0.20675416088279008,0.23542492655204583,0.2255947130521604,0.2088336027680246,0.19111975215529556,0.9928653039896006,2.1319914333617236,0.9007390282186817,0.9265372625969851,0.9729250479279921,0.978736264797329,0.2189,0.09698,0.2614,0.2435,0.2146,0.1953
BDI,BDI.11_1,BDI.11.2_1,COWP,0.11027893812025705,0.11179988591779338,0.10362448222115897,0.16311449435925945,0.22950291555014624,0.23563489377831653,0.7863576783436868,1.688555161561486,0.7133928924471813,0.7338253112350791,0.7705648276929711,0.7751673603702248,0.1402,0.06621,0.1453,0.2223,0.2978,0.304
BDI,BDI.11_1,BDI.11.4_1,COWP,0.09384455521371415,0.08734335318210856,0.15582867187826466,0.23662796418179471,0.22160714791099323,0.20658633164019163,0.17458873978567674,0.3748964699328245,0.158388948813667,0.16292539621565083,0.17108237878906324,0.17210424250588566,0.5375,0.233,0.9838,1.452,1.295,1.2
BDI,BDI.13_1,BDI.13.5_1,COWP,0.03597570224813955,0.0334253881641183,0.03087507408009705,0.0405802855866071,0.03740148301076373,0.05278054782505079,0.11582959399483249,0.2487222598417398,0.1050819638017713,0.10809163591118537,0.11350332500901111,0.11418127285136848,0.3106,0.1344,0.2938,0.3754,0.3295,0.4623
BDI,BDI.16_1,BDI.16.2_1,COWP,0.07822267331937961,0.07345209262987201,0.0672407534282625,0.08429235814208902,0.08442726261262229,0.08946869907236657,0.4073330963959902,0.8746711850553822,0.3695373540949859,0.38012134232444456,0.39915240339376096,0.4015365142612714,0.192,0.08398,0.182,0.2218,0.2115,0.2228
BDI,BDI.17_1,BDI.17.4_1,COWP,0.031476532488057686,0.035758366449674776,0.03320191791038381,0.03064546937109282,0.07800723867952992,0.15909573829677423,0.6464616712467032,1.388154807662722,0.5864775969102445,0.6032750110654146,0.6334784284977857,0.6372621531925989,0.04869,0.02576,0.05661,0.0508,0.1231,0.2497
