GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.12_1,PLNT,1.5604011375024832e-4,9.789169390016498e-5,4.647633593938463e-5,1.5318945953008556e-5,4.282866277162659e-6,0.023052090201253296,0.02313444078170455,0.023150199460018207,0.02319941750220554,0.02317086249922047,0.006769,0.004231,0.002008,6.603e-4,1.848e-4
AGO,AGO.17_1,PLNT,0.39711121929768883,0.3856740592214822,0.3427895162309327,0.3141538012907482,0.273398089804441,26.66661744639988,26.761880453190606,26.780110064578665,26.83704540931365,26.80401303202657,0.01489,0.01441,0.0128,0.01171,0.0102
AGO,AGO.18_1,PLNT,0.23672022621007832,0.13736640385655038,0.0811769035673413,0.033720328272019595,0.009120464112917902,15.614097799198799,15.6698771235794,15.680551103345548,15.713888441412895,15.69454700185697,0.01516,0.008766,0.005177,0.002146,5.811e-4
AGO,AGO.4_1,PLNT,1.1707692662140619,1.0981654222905157,1.0037393882209245,0.9366363360719423,0.8430738571503145,31.671763894762677,31.705110146548645,31.72869095093203,31.752275498300236,31.73780324623542,0.03697,0.03464,0.03164,0.0295,0.02656
ARG,ARG.17_1,PLNT,0.1725997765754316,0.14988818117544894,0.12717658577546628,0.1044649903754836,0.08175339497550092,0.09701628865786978,0.09701628865786978,0.09701628865786978,0.09701628865786978,0.09701628865786978,1.779,1.545,1.311,1.077,0.8427
BDI,BDI.10_1,PLNT,0.28416933403866457,0.2651011142193528,0.25394334259435025,0.2398144369366632,0.2199670825384485,8835.341764397763,8858.87696857647,8870.157622239107,8892.794508219627,8880.75567320006,3.216e-5,2.992e-5,2.863e-5,2.697e-5,2.477e-5
BDI,BDI.11_1,PLNT,1.8634546700588897,1.6322155451977385,1.4017489144927453,1.1660119711662509,0.9342996772748665,5786.840987603066,5786.935733253501,5786.91186310053,5786.887992947561,5786.907625109866,3.22e-4,2.821e-4,2.422e-4,2.015e-4,1.615e-4
BDI,BDI.12_1,PLNT,0.02573870135777674,0.024637521816550795,0.023806836577840378,0.022158484865548646,0.020281837312757116,1150.6716069435777,1150.6716069435777,1150.6716069435777,1150.6716069435777,1150.6716069435777,2.237e-5,2.141e-5,2.069e-5,1.926e-5,1.763e-5
BDI,BDI.13_1,PLNT,0.7227421848711164,0.6958649273774056,0.6573435014473883,0.6110914360472417,0.5345315097187857,11349.057019045198,11359.783311619078,11364.914879701604,11375.215743226701,11369.738464877508,6.368e-5,6.126e-5,5.784e-5,5.372e-5,4.701e-5
BDI,BDI.14_1,PLNT,0.09963306326051014,0.10286691202861967,0.10041611452830318,0.09462901209703707,0.08758941282560012,3057.036331376009,3057.036331376009,3057.036331376009,3057.036331376009,3057.036331376009,3.259e-5,3.365e-5,3.285e-5,3.095e-5,2.865e-5
