GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
URY,URY.19_2,SOYB,4.382666653765624,3.9037366785196217,3.5167155865062787,3.1332561274405806,3.0012811955422345,11000.5703542991,9436.167635572141,15346.624832967416,3580.9896861884204,6785.5100040587995,3.984e-4,4.137e-4,2.292e-4,8.75e-4,4.423e-4
URY,URY.1_2,SOYB,15.451669787903256,14.073087009233253,12.697613539323228,13.953211442213009,12.98217217197056,6855.280131760522,5882.029460934231,9560.878474287309,2237.6474656353844,4232.217631417565,0.002254,0.002393,0.001328,0.006236,0.003067
URY,URY.2_2,SOYB,5.783880229028157,5.450360344091945,4.889817278719383,6.802286952854733,6.2822693010019846,14523.488945547448,12458.088256306279,20261.361814386346,4727.797054736501,8958.560907283852,3.982e-4,4.375e-4,2.413e-4,0.001439,7.013e-4
URY,URY.3_2,SOYB,6.3290136750541155,5.978963144390283,5.241323891963659,6.944869103878655,6.859901486634621,8735.084594081238,7725.282767528621,11812.878993910272,3706.308488073516,5912.430014415242,7.246e-4,7.739e-4,4.437e-4,0.001874,0.00116
URY,URY.4_2,SOYB,98.20340137922507,90.47680579569368,86.45878966768944,88.46553469300996,80.04101646639901,68345.56510825241,58626.070170747174,95347.21500177405,22248.370390515534,42157.770082699244,0.001437,0.001543,9.068e-4,0.003976,0.001899
URY,URY.5_2,SOYB,3.502685032025191,3.2658642505100306,3.1977432999419793,15.833623241242027,14.789661641115474,7977.5544965521285,6843.058053072605,11129.289845893478,2596.9144738022455,4920.81538509716,4.391e-4,4.773e-4,2.873e-4,0.006097,0.003006
URY,URY.6_2,SOYB,6.712015732916556,6.085778839104279,5.322526192099658,8.963655286569557,8.031423242457269,22696.598481344998,19468.8912601286,31663.465680356774,7388.370098600648,14000.001008409972,2.957e-4,3.126e-4,1.681e-4,0.001213,5.737e-4
URY,URY.7_2,SOYB,15.293039439086417,14.033692983131342,12.74681522195943,35.96680336458996,33.498193380244594,28801.844634151013,24705.903914822,40180.7442579548,9375.796459298002,17765.915639456052,5.31e-4,5.68e-4,3.172e-4,0.003836,0.001886
URY,URY.8_2,SOYB,3.4759573591882287,3.734946243650515,3.4040985351531634,3.3147049394654373,2.943806663958864,8214.080951016615,7045.947830846915,11459.262078498656,2673.91037189375,5066.712604177815,4.232e-4,5.301e-4,2.971e-4,0.00124,5.81e-4
URY,URY.9_2,SOYB,2.222539569696751,2.4450869269598927,2.367524917442415,3.102351836318984,3.0951508128345946,2319.869444786008,1989.9583629395556,3236.3927400074954,755.1816212725507,1430.971015021408,9.58e-4,0.001229,7.315e-4,0.004108,0.002163
USA,USA.10_1,SOYB,127.5912664122837,110.02253567905399,92.33382003360974,74.66983832701084,56.97185760878904,7125.0788726741375,7544.494383249634,7216.465761156282,7037.806250747338,7141.257615531163,0.01791,0.01458,0.01279,0.01061,0.007978
USA,USA.11_1,SOYB,290.526754465751,249.9495354390549,211.8220681530272,174.60085536724569,138.83412105637407,20752.2707514572,21973.846594807364,21018.441201890808,20498.08337868854,20799.39242662557,0.014,0.01137,0.01008,0.008518,0.006675
USA,USA.14_1,SOYB,308.9316401776532,289.748661931433,268.9553772859387,246.8429375001149,221.85659946183424,16801.821067116492,17790.854941322294,17017.322702339967,16596.02138350936,16839.972552515082,0.01839,0.01629,0.0158,0.01487,0.01317
USA,USA.15_1,SOYB,400.5378087019088,379.22129245997263,359.86220766637695,330.9819698067878,297.4327331530409,10640.685438214614,11267.04601550701,10777.16380580786,10510.351369794293,10664.846983174853,0.03764,0.03366,0.03339,0.03149,0.02789
USA,USA.16_1,SOYB,144.29490767264548,136.8820153595371,131.05330155030808,122.32405735175455,110.78729346615953,12136.395309854835,12850.800374892158,12292.05778385362,11987.740809552633,12163.95312674896,0.01189,0.01065,0.01066,0.0102,0.009108
USA,USA.17_1,SOYB,345.2980811169391,319.6483095633598,292.8505165801007,267.40285568941965,239.51845622689748,448610.9672830133,475018.3097496877,454364.8910179758,443116.0870101705,449629.61726741545,7.697e-4,6.729e-4,6.445e-4,6.035e-4,5.327e-4
USA,USA.18_1,SOYB,1117.7669797585122,1025.5136469349502,927.9278684198079,823.2481484304473,714.9620800428232,1014637.6875537446,1074364.0135887542,1027651.5198016751,1002209.7421399521,1016941.600609772,0.001102,9.545e-4,9.03e-4,8.214e-4,7.031e-4
USA,USA.19_1,SOYB,240.16389438586955,218.25805776805007,197.84507976446963,174.82987055092713,151.10914190180938,180821.03952068655,191465.01272696452,183140.26608213238,178606.22527083714,181231.62544595468,0.001328,0.00114,0.00108,9.789e-4,8.338e-4
USA,USA.1_1,SOYB,445.76028547077607,389.1560006617177,335.1784246952317,281.63083299271136,229.85347627588357,84804.26633771611,89796.2426092243,85891.97331880475,83765.52826812708,84996.82931740726,0.005256,0.004334,0.003902,0.003362,0.002704
USA,USA.20_1,SOYB,3.2771597579540557,3.010250716050147,2.7468849282238614,2.4815320896885096,2.2098090268782493,0.8768115812977324,0.9284248172520562,0.88805764378094465,0.8660718200960552,0.87880253597506,3.738,3.242,3.093,2.865,2.515
