GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ALB,ALB.10_1,COTT,1.9614786998344408e-5,1.849394202701044e-5,1.737309705567647e-5,1.625225208434251e-5,1.5131407113008542e-5,0.05177665672337108,0.05151512932079435,0.05116642611735871,0.05148628438668663,0.051356535599746234,3.788e-4,3.59e-4,3.395e-4,3.157e-4,2.946e-4
ALB,ALB.11_1,COTT,0.06863712543907469,0.06888328061473405,0.0782059735812291,0.07223847619909164,0.06592545835655754,5.223149342408387,5.1967668610502615,5.161590219239427,5.193857028547527,5.180768170863904,0.01314,0.01326,0.01515,0.01391,0.01273
ALB,ALB.12_1,COTT,0.003526457908081152,0.0033994782269062035,0.0033500270125932474,0.002976454768835532,0.002657909981449101,4.324713031531895,4.3028686128768046,4.273742721336682,4.300459301995728,4.28962186471768,8.154e-4,7.9e-4,7.839e-4,6.921e-4,6.196e-4
ALB,ALB.1_1,COTT,0.009875656206576768,0.010006064182341718,0.009924345353248541,0.009244966312278675,0.008556920113104811,3.24128588331949,3.2249139286256567,3.2030846557005463,3.2231081983285432,3.2149857559365085,0.003047,0.003103,0.003098,0.002868,0.002662
ALB,ALB.3_1,COTT,0.03392518673254794,0.03426478763035309,0.0321125227403781,0.029787365968935563,0.027462209197493034,1.2801610828618122,1.2736949024618418,1.2650733285952145,1.2729817208000804,1.2697737240289284,0.0265,0.0269,0.02538,0.0234,0.02163
ALB,ALB.4_1,COTT,0.008886729134231679,0.008496137851495219,0.00789596824671625,0.00724655711236383,0.0065866908707073795,2.325278287667906,2.3135331494275033,2.2978729651069667,2.312237729768636,2.3064107402290124,0.003822,0.003672,0.003436,0.003134,0.002856
ALB,ALB.5_1,COTT,0.0042875677615873894,0.0027623700268828645,0.0018734745317449493,0.0011176249327239883,5.040592400689878e-4,10.80312242043045,10.748555116839789,10.675798712052242,10.742536664237878,10.71546477281182,3.969e-4,2.57e-4,1.755e-4,1.04e-4,4.704e-5
ALB,ALB.6_1,COTT,5.664077510207411e-4,5.243455973842411e-4,4.8228344374774115e-4,4.4022129011124126e-4,3.9815913647474126e-4,0.15145872417039224,0.15069369588860307,0.14967365817955086,0.1506093177692881,0.15022977248814642,0.00374,0.00348,0.003222,0.002923,0.00265
ALB,ALB.9_1,COTT,0,0,5.171487850569805e-7,4.906283345412379e-7,4.641078840254954e-7,0.022459062992497326,0.022345620743027327,0.022194364410400666,0.02233310873021814,0.022276827842970758,0,0,2.33e-5,2.197e-5,2.083e-5
ARG,ARG.10_1,COTT,0.4750439921757494,0.3238228639509635,0.18183561456060707,0.06419784160994499,0.00784878060001017,0.2384557757445688,0.2371543531226252,0.2542914606768784,0.20435777357821727,0.21808084998154503,1.992,1.365,0.7151,0.3141,0.03599
ARG,ARG.12_1,COTT,0.3813800586093189,0.33676813893500185,0.2925848825324659,0.25015446343694314,0.20750169860943077,0.46207329520858687,0.45955143287372513,0.4927592666249196,0.39599908848476656,0.4225913029710172,0.8254,0.7328,0.5938,0.6317,0.491
ARG,ARG.14_1,COTT,0.6309584138780125,0.4993849373372809,0.3807250208134691,0.2805948887673135,0.19872247918934888,5.309062332225162,5.448004734859155,5.291328893994245,6.839256950707414,6.372823100229234,0.1188,0.09166,0.07195,0.04103,0.03118
ARG,ARG.17_1,COTT,248.66851006727455,215.7538962678935,183.1574497254152,151.29925146223997,120.67601373511691,21249.686226337482,21133.711587946746,22660.863351068478,18211.08569457222,19434.000370135127,0.0117,0.01021,0.008083,0.008308,0.00621
ARG,ARG.19_1,COTT,2.5110607657754405,2.2913280558831324,2.0680229513127735,1.8449274834737606,1.6213066483420204,10167.950147798303,10112.456418196576,10843.196760907998,8713.983326972084,9299.146577087413,2.47e-4,2.266e-4,1.907e-4,2.117e-4,1.744e-4
ARG,ARG.21_1,COTT,122.58524829791368,102.6426152971027,84.05104022317792,66.43475306711125,49.34499421789479,30905.391872811106,30736.71918707842,32957.79780376095,26486.072962457318,28264.671331991805,0.003966,0.003339,0.00255,0.002508,0.001746
ARG,ARG.22_1,COTT,1845.8037345970179,1620.9851503335715,1383.3857430700555,1170.3409726414084,979.2109409892357,377634.20819082623,375573.1899587255,402712.6376056707,323634.3752709792,345367.13924086565,0.004888,0.004316,0.003435,0.003616,0.002835
ARG,ARG.24_1,COTT,0.04911757374919197,0.045252297767783965,0.04652220991567458,0.04569391141455949,0.04107539970092743,14.928308528774117,14.846834140636373,15.919687285257696,12.79363389166503,13.652754698754487,0.00329,0.003048,0.002922,0.003572,0.003009
ARG,ARG.3_1,COTT,1492.4044566624664,1308.6694817504529,1119.1414541572376,931.4991193152472,752.1170478939765,202864.80031177404,201757.6277360463,216336.90232632193,173856.1979006701,185530.9995786986,0.007357,0.006486,0.005173,0.005358,0.004054
ARG,ARG.6_1,COTT,1.0021128324253858,0.7465340332676496,0.591696921667565,0.46383706371953265,0.36109139141701263,1459.8398525147466,1451.872469034329,1556.786818399172,1251.0899394621254,1335.1033955007924,6.865e-4,5.142e-4,3.801e-4,3.707e-4,2.705e-4
ARG,ARG.7_1,COTT,0.42683327568084917,0.3249408987480104,0.23872570098368565,0.16798433762344106,0.11431273352468674,8.812099155587477,8.764527978899213,9.396151911809365,7.559138907518525,8.063870176822011,0.04844,0.03707,0.02541,0.02222,0.01418
ARG,ARG.8_1,COTT,1.5839317144429346,1.1648245324704916,0.7905610497839495,0.4784140229343526,0.271841016690501,73.22408418565064,72.8244483230562,78.08684552158482,62.753400582390135,66.96743020153336,0.02163,0.01599,0.01012,0.007624,0.004059
ARG,ARG.9_1,COTT,188.20004055568438,167.75938048306995,147.17338605798045,127.02517402624143,106.71064969168788,3766.5971079427636,3746.239125256793,4016.2953637425035,3230.7055934950577,3446.5574820739052,0.04997,0.04478,0.03664,0.03932,0.03096
ARM,ARM.2_1,COTT,0.00952651814926892,0.0086192307064814,0.00771194326369389,0.00680465582090637,0.00589736837811885,16.97354365013785,16.97354365013785,16.97354365013785,16.97354365013785,16.97354365013785,5.613e-4,5.078e-4,4.544e-4,4.009e-4,3.474e-4
ATG,ATG.1_1,COTT,0.2819085806988626,0.25454653950158335,0.22616813991016516,0.197789740318747,0.16941134072732886,1.3650532420708352,1.3671315418018406,1.3688201603332824,1.3703788851315364,1.369427846515046,0.2065,0.1862,0.1652,0.1443,0.1237
ATG,ATG.3_1,COTT,0.3568796883669441,0.449010943450481,0.459683063780904,0.4201331589080407,0.4944623101322313,3.1455621376315843,3.1503512702038656,3.154242440418844,3.157834289848055,3.1556427628282595,0.1135,0.1425,0.1457,0.133,0.1567
ATG,ATG.4_1,COTT,0.4569400732998191,0.409895793499784,0.36412245919486474,0.3195180922569213,0.2763244438660253,3.4030387833555142,3.4082199252846874,3.412429603102141,3.4163154595490215,3.4139445474141397,0.1343,0.1203,0.1067,0.09353,0.08094
ATG,ATG.5_1,COTT,0.20825420234341738,0.1457580930771578,0.08659729759038133,0.03750138880912628,0.008703620599492753,0.3223838401937818,0.3228746710476309,0.3232734711163833,0.3236415942567702,0.3234169880129203,0.646,0.4514,0.2679,0.1159,0.02691
ATG,ATG.6_1,COTT,0.10063863930029726,0.08699053167309322,0.0735108097828512,0.06146301962966555,0.05187793386608021,0.9689285984259822,0.9704037965965803,0.9716023951101914,0.97270879373814,0.972033736908615,0.1039,0.08964,0.07566,0.06319,0.05337
ATG,ATG.7_1,COTT,14.393842486884784,13.741151010750755,12.889670645557096,12.051892857653877,11.36525924455289,7.086603873090834,7.097393259518606,7.106159635991171,7.114251675811999,7.109314407626873,2.031,1.936,1.814,1.694,1.599
ATG,ATG.8_1,COTT,0.6640636525155685,0.6409580150115151,0.6089877156636796,0.5471596600010908,0.485331604338502,8.887797757758175,8.901329470016632,8.91232398622663,8.922472770420473,8.916280602508868,0.07472,0.07201,0.06833,0.06132,0.05443
AUS,AUS.10_1,COTT,1.4775659293656376,1.2028726857728287,0.9576642604119319,0.7573938381022631,0.5889028032629273,16.084588409709152,80.42294204854575,155.29947430064007,160.8458840970915,154.07149917170574,0.09186,0.01496,0.006167,0.004709,0.003822
AUS,AUS.11_1,COTT,0.07730744679256367,0.10013307734195911,0.09945061142640313,0.16860625281718972,0.3313281529631328,162.7871080259074,813.9355401295371,1571.7375947328992,1627.8710802590742,1559.309641037404,4.749e-4,1.23e-4,6.327e-5,1.036e-4,2.125e-4
AUS,AUS.5_1,COTT,51.596852488837555,48.064323371705605,43.367090091436964,37.37075417932402,32.17213979908711,22514.8455364684,112574.22768234201,217384.7155245225,225148.45536468402,215665.82352391075,0.002292,4.27e-4,1.995e-4,1.66e-4,1.492e-4
AUS,AUS.6_1,COTT,7.437107694184291,7.15718464014455,6.731774189683046,6.87708379704369,9.699662530453056,232.67073956709953,1163.3536978354978,2246.476106165099,2326.7073956709955,2228.712898668494,0.03196,0.006152,0.002997,0.002956,0.004352
AUS,AUS.7_1,COTT,104.81183399397226,88.87079802174756,73.32610480087894,58.403763221163636,44.587051000555746,24007.701723876587,120038.50861938293,231798.49940294636,240077.01723876587,229965.63555409593,0.004366,7.404e-4,3.163e-4,2.433e-4,1.939e-4
AZE,AZE.10_1,COTT,0.5271890165616466,0.38357591678674485,0.27307917085361033,0.22540881505841942,0.17118329600932547,150.3470713834444,128.13786466570858,143.95425791948637,123.34793071180172,128.57535122253762,0.003506,0.002993,0.001897,0.001827,0.001331
AZE,AZE.1_1,COTT,1.5954563647321574e-4,5.318187882440525e-5,0,0,0,0.2872303053899757,0.24480076439988221,0.2750171658412129,0.23564984326973526,0.24563655984415492,5.555e-4,2.172e-4,0,0,0
AZE,AZE.2_1,COTT,0.7210303750808013,0.5530333542557198,0.4411931481803305,0.358681927703461,0.2987098061383162,2194.3145136888324,1875.7254042513598,2102.6101689921884,1807.0142246025684,1882.001110281856,3.286e-4,2.948e-4,2.098e-4,1.985e-4,1.587e-4
AZE,AZE.3_1,COTT,9.621359335970495e-4,3.764694890525418e-4,5.722308330271833e-5,1.540494991257438e-5,0,6.843214291204394,5.832337528467145,6.5522382711528415,5.614318353330022,5.8522502160263645,1.406e-4,6.455e-5,8.733e-6,2.744e-6,0
AZE,AZE.4_1,COTT,0.0013441878483501431,0.0011552015339294952,9.764691637342358e-4,8.051540850692075e-4,6.338390064041791e-4,4.116834683617338,3.5086975801149007,3.941785339774806,3.377538615379313,3.520676927728375,3.265e-4,3.292e-4,2.477e-4,2.384e-4,1.8e-4
AZE,AZE.5_1,COTT,0.00159230695405344,0.00144065867271502,0.00128901039137659,0.00113736211003817,9.857138286997523e-4,0.36135125132202955,0.310479311667805,0.3467080078738303,0.2995075901584421,0.31148140913132083,0.004407,0.00464,0.003718,0.003797,0.003165
AZE,AZE.6_1,COTT,1.7065381809138862,1.5371129530077563,1.4052861354940769,1.2343232145461542,1.0634840317928056,3797.524886291285,3236.68786226385,3636.0906431030503,3115.730263996651,3247.735472460034,4.494e-4,4.749e-4,3.865e-4,3.962e-4,3.275e-4
AZE,AZE.7_1,COTT,0,0,0,0,0,9.016344673242088,7.68445399626519,8.632966340079989,7.397200675711019,7.710690154708347,0,0,0,0,0
AZE,AZE.9_1,COTT,0.0046089902356613414,0.003082381449884816,0.00180201971312588,6.006732377086279e-4,0,7.49534897644743,6.388139149826085,7.176643946726622,6.149343500344481,6.409949447730558,6.149e-4,4.825e-4,2.511e-4,9.768e-5,0
BDI,BDI.11_1,COTT,0.3639000910347171,0.2880341155231659,0.231001105173467,0.18748503516399048,0.1543979079463303,154.4682344429392,203.9384533168217,235.38535897975422,212.03743486388876,217.95513311732265,0.002356,0.001412,9.814e-4,8.842e-4,7.084e-4
BDI,BDI.12_1,COTT,6.517117471618876e-5,1.1742903912369592e-4,1.09268085742052e-4,1.0110713236040804e-4,9.294617897876412e-5,0.24528406452739238,0.32383909172897557,0.37377443840805546,0.336699671896549,0.34609653647186794,2.657e-4,3.626e-4,2.923e-4,3.003e-4,2.686e-4
BDI,BDI.14_1,COTT,1.760602509830578e-5,1.774498875386656e-5,1.7906260703487546e-5,1.7303496968179083e-5,1.5953693945502825e-5,0.06474947558578087,0.08548623574070414,0.098668044012246,0.08888113961749586,0.09136170049117039,2.719e-4,2.076e-4,1.815e-4,1.947e-4,1.746e-4
BDI,BDI.15_1,COTT,0.005439852212717406,0.0032380617307678082,0.001960771368572875,0.0011260158967500277,6.443449785011112e-4,1.256658689262019,1.6591180080452803,1.9149507195036684,1.7250063479489397,1.7731491066036678,0.004329,0.001952,0.001024,6.528e-4,3.634e-4
BDI,BDI.16_1,COTT,0.13743345294594367,0.09159509377202493,0.05685618698645375,0.033577861890526035,0.01715759519775,67.3566540480313,87.46026783539126,100.95956816039086,91.13679497202753,93.57402153721293,0.00204,0.001047,5.632e-4,3.684e-4,1.834e-4
BDI,BDI.17_1,COTT,0.49255057238390404,0.41819383674049143,0.3545548905542809,0.3032678901884166,0.2501572973903491,256.3594036821305,333.39581804425836,384.8499939561403,347.3371435600278,356.6641547143595,0.001921,0.001254,9.213e-4,8.731e-4,7.014e-4
BDI,BDI.1_1,COTT,0.03887381722264508,0.025281407823194414,0.014470527114842334,0.006552965705833375,0.0020272359028343265,9.749461069885607,12.17607855835899,13.720421096505767,12.587137439801738,12.87171910930721,0.003987,0.002076,0.001055,5.206e-4,1.575e-4
BDI,BDI.2_1,COTT,0.017600344951547126,0.016360877817530664,0.015184365411352253,0.01400785300517385,0.012831340598995438,5.390266656252919,7.116561206294705,8.213920852104938,7.399180285487258,7.605682105698286,0.003265,0.002299,0.001849,0.001893,0.001687
BDI,BDI.3_1,COTT,0.2312135147698403,0.20297978026228414,0.17325943291175322,0.15018347080052638,0.1316698400188584,79.78622767647124,105.33867967743262,121.58169549224783,109.52198110501858,112.57860191687583,0.002898,0.001927,0.001425,0.001371,0.00117
BDI,BDI.4_1,COTT,0.19277731399479817,0.11520878883128627,0.059643580640075806,0.02776999393934734,0.016677197963338167,1.6458476682768155,2.172949209097495,2.508013674270608,2.259243261351852,2.32229590066701,0.1171,0.05302,0.02378,0.01229,0.007181
BDI,BDI.5_1,COTT,0.479462631627703,0.33219087930839714,0.2362894092930937,0.18036904408644056,0.13772144704226316,235.20509918282687,300.0924923547338,346.4593150924257,313.4551718430798,321.4475138866801,0.002038,0.001107,6.82e-4,5.754e-4,4.284e-4
BDI,BDI.6_1,COTT,1.4883448835885489,1.5676739870279286,1.5310144715413452,1.44990452784492,1.3266983844130888,121.18487189045216,151.45117368016474,170.7128402484371,156.57551547399345,160.1260890276964,0.01228,0.01035,0.008968,0.00926,0.008285
BDI,BDI.7_1,COTT,0.0031256808356877734,0.0025152048030199,0.0019373602892099504,0.0015927321866012506,0.001317288911783984,2.4269952992503883,3.2042683035854798,3.6983601309126115,3.331518998295196,3.4244975054637474,0.001288,7.85e-4,5.238e-4,4.781e-4,3.847e-4
BDI,BDI.8_1,COTT,0.06800713928529248,0.0378337379392158,0.018421315022160167,0.008353782490373421,0.0019046011897625316,0.895055482972489,1.1817072389571424,1.3639241551899992,1.2286362264369155,1.2629259189903015,0.07598,0.03202,0.01351,0.006799,0.001508
BDI,BDI.9_1,COTT,0.028129462365401897,0.0307196456996066,0.030079628614925105,0.028970836202339135,0.026977108355360463,38.94703664848397,51.420270607802365,59.349174513207466,53.46231719599935,54.95438326111837,7.222e-4,5.974e-4,5.068e-4,5.419e-4,4.909e-4
BEN,BEN.10_1,COTT,0.23094031301255802,0.22658509935903948,0.2315416538538094,0.22155903621074727,0.20533936077280043,172.64944545499247,180.96620170128108,138.89059448482348,141.2206441775717,142.20867677585696,0.001338,0.001252,0.001667,0.001569,0.001444
BEN,BEN.11_1,COTT,8.274740896346957,7.967133601839123,7.660393045163502,7.3982455049092675,6.827677267263411,6096.153604481912,6389.795328258179,4904.344311199648,4986.540390147353,5021.44130224471,0.001357,0.001247,0.001562,0.001484,0.00136
BEN,BEN.12_1,COTT,34.12217691272944,32.497713696517934,33.94052551050997,31.507712191287236,28.730024339991296,28328.911671135913,29670.230665674233,22786.85318473997,23167.227693238896,23329.10465108471,0.001205,0.001095,0.001489,0.00136,0.001232
BEN,BEN.1_1,COTT,269.5238464821278,244.198827013121,218.94281111968192,193.817044622858,167.13382954041623,184900.83881525815,193807.2531613596,148751.80078822045,151245.11984709787,152303.64095498843,0.001458,0.00126,0.001472,0.001281,0.001097
BEN,BEN.2_1,COTT,278.3693717681414,244.41966429622087,214.90211686867903,187.856359482316,159.86056666879716,75474.59309862577,79095.98584490104,60715.024276858385,61732.421418273305,62164.19586649601,0.003688,0.00309,0.00354,0.003043,0.002572
BEN,BEN.3_1,COTT,0.1936643867254594,0.2005842968231111,0.22410194808639125,0.2295454548229375,0.21290390267064868,200.7098734399527,210.3783382834073,161.46425241959915,164.1730012239051,165.32161712147587,9.649e-4,9.534e-4,0.001388,0.001398,0.001288
BEN,BEN.4_1,COTT,495.91312821864506,456.18049257373815,414.7010705585517,371.85339011577213,328.78905645605533,135939.48658802683,142487.86521906656,109358.78598323773,111193.36398583715,111971.32133816287,0.003648,0.003202,0.003792,0.003344,0.002936
BEN,BEN.5_1,COTT,147.8920124611367,142.9140905659726,136.16831355401737,129.6061407580904,118.33715042693892,44670.517242603666,46682.23357130559,35919.16360517713,36510.31810459777,36764.49982326218,0.003311,0.003061,0.003791,0.00355,0.003219
BEN,BEN.6_1,COTT,77.3125180802631,75.4920362821147,75.31347487823257,71.61744350362896,65.22070094920687,17958.380783295146,18469.4401572521,14404.544510794947,14617.33880294299,14716.42477745404,0.004305,0.004087,0.005228,0.004899,0.004432
BEN,BEN.7_1,COTT,7.3476629559286275,7.205149389811211,6.771756023933162,6.3245939245284415,5.788755656471454,12950.643453329967,13567.46771898822,10417.51059757122,10591.703627490479,10665.744002804397,5.674e-4,5.311e-4,6.5e-4,5.971e-4,5.427e-4
BEN,BEN.9_1,COTT,1.083040418089893,1.0606310660399236,1.0244423453635358,0.9818424965506314,0.9002252235007602,508.7752955704537,533.2836865834788,409.2923847785734,416.1587359446468,419.0703385617365,0.002129,0.001989,0.002503,0.002359,0.002148
BFA,BFA.10_1,COTT,0,0,0,0,0,0.005724804234045275,0.00559439621839569,0.005494682448083099,0.005942870695110001,0.0058222310224395465,0,0,0,0,0
BFA,BFA.11_1,COTT,0,0,0,0,0,9.156391319792608,8.947813563469666,8.788328930698416,9.505172128637847,9.31221809798415,0,0,0,0,0
BFA,BFA.13_1,COTT,67.70865509015889,61.158271121875806,54.099468271824286,46.99858767752206,39.5898363916611,36287.83631784243,35474.37348896796,34852.376096613065,37648.04798934108,36895.53385250025,0.001866,0.001724,0.001552,0.001248,0.001073
BFA,BFA.1_1,COTT,1.0354049251760835,0.793976703531345,0.6292285866763635,0.46423349071449604,0.3290178950155916,9015.500617602956,9186.777626500283,8800.879845566827,9675.441599672655,9449.382675777897,1.148e-4,8.643e-5,7.15e-5,4.798e-5,3.482e-5
BFA,BFA.2_1,COTT,140.1595621157001,126.01009659015695,111.59796598766304,96.84071513437542,81.56386983450128,38919.60085731275,38780.37882826802,37681.215686996315,40970.01020180971,40102.714420973396,0.003601,0.003249,0.002962,0.002364,0.002034
BFA,BFA.3_1,COTT,0.002272632045739855,0.0020779150165581503,0.0018847234729640907,0.001694801174645443,0.0015117545238454914,186.69166843830098,182.4497790293254,179.20630673116116,193.77580650266646,189.85449618333996,1.217e-5,1.139e-5,1.052e-5,8.746e-6,7.963e-6
BFA,BFA.4_1,COTT,0,0,0,0,0,0.9979604142569353,0.9752274033102668,0.9578450804464581,1.0359742374241114,1.0149440654231108,0,0,0,0,0
BFA,BFA.5_1,COTT,1.6915002480741466,1.3034268997809544,0.9751446680850218,0.6953453993929103,0.441567824616815,8099.29877165043,7914.80102504055,7773.728669656491,8407.813324818246,8237.135566640707,2.088e-4,1.647e-4,1.254e-4,8.27e-5,5.361e-5
BFA,BFA.6_1,COTT,0.2692954323859484,0.24033102829393022,0.21172995264132108,0.18339964622064872,0.15516517110741446,2174.616907423499,2125.104606069068,2087.2460571116962,2257.3903046432333,2211.5931306897396,1.238e-4,1.131e-4,1.014e-4,8.124e-5,7.016e-5
BFA,BFA.7_1,COTT,0,0,0,0,0,0.7840643037244295,0.7662037331598837,0.7525470202496093,0.8139305001864084,0.7974077935423307,0,0,0,0,0
BFA,BFA.8_1,COTT,0.1091296842073471,0.10542963089193202,0.10053452319403489,0.09406144575233945,0.08589466980457867,722.2970251595532,703.6401656022051,690.1821432191392,745.3250174311746,730.5303795232367,1.511e-4,1.498e-4,1.457e-4,1.262e-4,1.176e-4
BFA,BFA.9_1,COTT,60.17926979618296,53.78892592745347,48.01329910042943,42.026784307012335,35.82320624106134,85204.70184159672,85609.30363358492,82699.97455631354,90421.41649132944,88401.23831374463,7.063e-4,6.283e-4,5.806e-4,4.648e-4,4.052e-4
BGD,BGD.2_1,COTT,466.96650093666557,456.08045723347755,434.6142010872702,412.45319269051265,378.7731596977742,665.7822300098786,549.4695184192207,510.2473813234219,510.9294300428104,520.280897080839,0.7014,0.83,0.8518,0.8073,0.728
BGD,BGD.3_1,COTT,0.3850376555967818,0.38512098010454515,0.3657295005622266,0.3827883915677838,0.37152073950449566,162.30739693010207,133.6649151189076,124.11742118184276,124.11742118184276,126.49792967015102,0.002372,0.002881,0.002947,0.003084,0.002937
BGD,BGD.4_1,COTT,0.01724497791344689,0.05872180154071123,0.054334703220252356,0.05306069380687863,0.04919576705487638,1144.0928704066557,942.1981856312204,874.896794753704,874.8989776804264,891.6777677537701,1.507e-5,6.232e-5,6.21e-5,6.065e-5,5.517e-5
