GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,SWPO,11.068878965314822,9.697665954527194,8.307222201627477,6.9719564036106165,5.715840816562457,92.21308748535806,94.2424971652937,98.7039311695355,105.28741838051964,102.81101053451431,0.12,0.1029,0.08416,0.06622,0.0556
AGO,AGO.11_1,SWPO,0.40668973532930897,0.37653124997348203,0.3449987778378739,0.31356908401210176,0.2822446470930446,6.025263072543704,6.15786602009733,6.449379017757421,6.879548351228714,6.717738252966225,0.0675,0.06115,0.05349,0.04558,0.04201
AGO,AGO.12_1,SWPO,100.38692561480575,87.65835002662901,74.53071636982624,61.43423346950433,48.21541479745301,74.75857979642623,76.40391750914479,80.02069988613566,85.35765946572754,83.35009325034403,1.343,1.147,0.9314,0.7197,0.5785
AGO,AGO.13_1,SWPO,196.4556108155913,195.2217759897871,186.18994949728574,176.4466104932735,164.6446654179906,2990.7275936344695,3056.5470092302885,3201.243756162048,3414.7646066308744,3334.4477939082008,0.06569,0.06387,0.05816,0.05167,0.04938
AGO,AGO.14_1,SWPO,27.7880866017997,25.035835432347636,22.25660652598829,19.53558070478637,16.714423744245504,71.33797093492547,72.90796466043966,76.35942321151816,81.45254645589726,79.53674561071463,0.3895,0.3434,0.2915,0.2398,0.2101
AGO,AGO.15_1,SWPO,27.268878128776286,23.57421556623955,20.24997587629614,17.18355473590649,14.714405163581963,6992.338017739073,7146.247199484567,7484.51812796597,7983.763274809432,7795.973326800488,0.0039,0.003299,0.002706,0.002152,0.001887
AGO,AGO.16_1,SWPO,0.19273752565502272,0.15729381948391727,0.12520809240421407,0.09467481158072351,0.06951262538420495,6.568135126316134,6.7126855081324655,7.030463626142608,7.499390920340235,7.3230018436485445,0.02934,0.02343,0.01781,0.01262,0.009492
AGO,AGO.17_1,SWPO,52.12875852411243,41.646271359121286,33.35041500909355,26.569112173561823,20.807919445441428,69.42598832452916,71.00676240646584,74.2237969334081,78.86933657344368,77.08441427209769,0.7509,0.5865,0.4493,0.3369,0.2699
AGO,AGO.18_1,SWPO,19.92570701040192,17.426560313371073,15.246374900473986,13.129001239745042,11.214288932630597,28.792231122624734,29.456625653561904,30.76711240657388,32.641805269785216,31.914833610833522,0.6921,0.5916,0.4955,0.4022,0.3514
AGO,AGO.1_1,SWPO,21.03257381522934,16.46025368437404,13.536600942849864,11.068755125853022,9.04807905058407,54.05651008617809,55.246176410384486,57.861526994838215,61.720852742707756,60.26915028532791,0.3891,0.2979,0.2339,0.1793,0.1501
AGO,AGO.2_1,SWPO,3.42975650450879,2.5827014387210534,1.7910595481213827,1.0937420635386332,0.6641487679849161,12.209031608707049,12.477725864642078,13.06842063762208,13.940075688399842,13.61219878402084,0.2809,0.207,0.1371,0.07846,0.04879
AGO,AGO.3_1,SWPO,44.20243345145282,38.8159684161211,33.50045569757876,28.040880681930428,22.5856961733054,105.9587673558142,108.29068958084632,113.41716414774373,120.98201430948907,118.13646244707415,0.4172,0.3584,0.2954,0.2318,0.1912
AGO,AGO.4_1,SWPO,54.35511713157435,47.469867336418616,40.51285178019233,33.64756035186897,26.65793728297375,32568.89170453856,33285.61880501066,34861.17423159374,37186.168662235155,36311.61608216638,0.001669,0.001426,0.001162,9.048e-4,7.341e-4
AGO,AGO.5_1,SWPO,10.090692176871716,8.219714764509114,6.568809443522558,4.999194096532543,3.7042009146975885,4713.94549798651,4819.736515015828,5045.058466194048,5384.470723233387,5257.094897424638,0.002141,0.001705,0.001302,9.284e-4,7.046e-4
AGO,AGO.6_1,SWPO,15.496244816368332,13.024871607738053,11.082530061320343,9.221739098472993,7.467185282218921,21.35850909748608,21.82856347147409,22.861926320132234,24.38680175076257,23.813213110035306,0.7255,0.5967,0.4848,0.3781,0.3136
