GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
THA,THA.1_1,ORTS,1.5150656294581335,1.2232219672466884,0.968778370919855,0.7362732243000256,0.549861543834349,446.90662739074304,446.90662739074304,446.90662739074304,446.90662739074304,446.90662739074304,0.00339,0.002737,0.002168,0.001647,0.00123
THA,THA.21_1,ORTS,2.337529674572496,2.2781020330662844,2.196517485542853,2.090531744377577,1.90461333371942,24208.915768814095,24208.915768814095,24208.915768814095,24208.915768814095,24208.915768814095,9.656e-5,9.41e-5,9.073e-5,8.635e-5,7.867e-5
THA,THA.22_1,ORTS,0.019740243940440046,0.017588076028278832,0.015307811678641738,0.013007332800494783,0.010783883006389395,131.82167649972078,131.82167649972078,131.82167649972078,131.82167649972078,131.82167649972078,1.497e-4,1.334e-4,1.161e-4,9.867e-5,8.181e-5
THA,THA.23_1,ORTS,0.17218775566131533,0.1567309332663711,0.14475987790806089,0.12549944159171833,0.10797168948414204,47.92379083956955,47.92379083956955,47.92379083956955,47.92379083956955,47.92379083956955,0.003593,0.00327,0.003021,0.002619,0.002253
THA,THA.24_1,ORTS,0.0020292357183746145,0.0013712371514871063,9.98094378371333e-4,6.53761376525034e-4,4.194323556166126e-4,17.360314525226073,17.360314525226073,17.360314525226073,17.360314525226073,17.360314525226073,1.169e-4,7.899e-5,5.749e-5,3.766e-5,2.416e-5
THA,THA.25_1,ORTS,3.6098168108897943,3.095183827583792,2.609649884308611,2.155176844940108,1.7195457657901938,4929.1258034456,4929.1258034456,4929.1258034456,4929.1258034456,4929.1258034456,7.323e-4,6.279e-4,5.294e-4,4.372e-4,3.489e-4
THA,THA.26_1,ORTS,0.012965158594681003,0.011121972408763756,0.00933466102959761,0.007981914289332244,0.006646406563557709,18.083564571579085,18.083564571579085,18.083564571579085,18.083564571579085,18.083564571579085,7.17e-4,6.15e-4,5.162e-4,4.414e-4,3.675e-4
THA,THA.28_1,ORTS,0.2345851038339505,0.2011361381638146,0.17103718891099834,0.14018230913829624,0.11475402876453902,204.83970561570675,204.83970561570675,204.83970561570675,204.83970561570675,204.83970561570675,0.001145,9.819e-4,8.35e-4,6.844e-4,5.602e-4
THA,THA.29_1,ORTS,0.22500248674649626,0.19113623780548988,0.15867249183605578,0.12747170404705724,0.09815163984683854,118.82323426151088,118.82323426151088,118.82323426151088,118.82323426151088,118.82323426151088,0.001894,0.001609,0.001335,0.001073,8.26e-4
THA,THA.32_1,ORTS,6.612921207588515,6.282006960480173,5.811441747465612,5.33616086886683,4.8052369214541875,4395.955108507612,4395.955108507612,4395.955108507612,4395.955108507612,4395.955108507612,0.001504,0.001429,0.001322,0.001214,0.001093
THA,THA.33_1,ORTS,0.319256346911135,0.24349939762090267,0.1796913942004564,0.12746486581391112,0.0865863284462433,0.08099888607937501,0.08099888607937501,0.08099888607937501,0.08099888607937501,0.08099888607937501,3.941,3.006,2.218,1.574,1.069
THA,THA.34_1,ORTS,0.06511351614336398,0.05743428870175758,0.05013630883601303,0.043368568192616475,0.03605477899270292,1936.2350913120954,1936.2350913120954,1936.2350913120954,1936.2350913120954,1936.2350913120954,3.363e-5,2.966e-5,2.589e-5,2.24e-5,1.862e-5
THA,THA.35_1,ORTS,0.07945732874612232,0.07266075727289233,0.062420014414027794,0.05426761588178593,0.04454913741485162,478.94563310712726,478.94563310712726,478.94563310712726,478.94563310712726,478.94563310712726,1.659e-4,1.517e-4,1.303e-4,1.133e-4,9.302e-5
THA,THA.41_1,ORTS,0.09504904158431561,0.08083976035886123,0.0669646399557606,0.053674672669583305,0.04104224647350451,167.07602179448807,167.07602179448807,167.07602179448807,167.07602179448807,167.07602179448807,5.689e-4,4.839e-4,4.008e-4,3.213e-4,2.457e-4
THA,THA.42_1,ORTS,0.06650246094603764,0.0581643395189203,0.04962436896844347,0.04283619875088181,0.03601292939255087,868.5367653392963,868.5367653392963,868.5367653392963,868.5367653392963,868.5367653392963,7.657e-5,6.697e-5,5.714e-5,4.932e-5,4.146e-5
THA,THA.43_1,ORTS,0.7008486314508677,0.6663988507113114,0.6203583106697895,0.580904734111695,0.5229333421141347,3770.740538042593,3770.740538042593,3770.740538042593,3770.740538042593,3770.740538042593,1.859e-4,1.767e-4,1.645e-4,1.541e-4,1.387e-4
THA,THA.45_1,ORTS,1.443940138936417,1.4094745882332151,1.33404745441446,1.2498531600555163,1.1253104083964756,18220.474735889504,18220.474735889504,18220.474735889504,18220.474735889504,18220.474735889504,7.925e-5,7.736e-5,7.322e-5,6.86e-5,6.176e-5
THA,THA.47_1,ORTS,0.6668019305833759,0.630531700471989,0.5831817278587136,0.5330505283461084,0.4774295158548618,4813.573772485563,4813.573772485563,4813.573772485563,4813.573772485563,4813.573772485563,1.385e-4,1.31e-4,1.212e-4,1.107e-4,9.918e-5
THA,THA.49_1,ORTS,0.21361795001993789,0.21386919726239584,0.20851151545111055,0.2008077720886848,0.1829170585184884,4980.4534398922915,4980.4534398922915,4980.4534398922915,4980.4534398922915,4980.4534398922915,4.289e-5,4.294e-5,4.187e-5,4.032e-5,3.673e-5
THA,THA.4_1,ORTS,2.3164684564974904,2.327599358827693,2.277523647240086,2.1364807740164062,1.9373434043392466,3180.7588594460763,3180.7588594460763,3180.7588594460763,3180.7588594460763,3180.7588594460763,7.283e-4,7.318e-4,7.16e-4,6.717e-4,6.091e-4
