GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.14_1,BARL,0,0,0,0,0,0.45408584019118037,0.2313915978625533,0.336545363073509,0.3909722553052266,0.3290715042676904,0,0,0,0,0
AFG,AFG.16_1,BARL,0,0,0,0,0,0.21402324024054914,0.10906127246366329,0.15862315605921304,0.18427605866183774,0.15510051928628868,0,0,0,0,0
AFG,AFG.18_1,BARL,2.3967833319988322e-4,1.438069999199299e-4,4.793566663997665e-5,0,0,0.11057250701113115,0.056345181488596796,0.08195072654620081,0.09520398703182155,0.08013079905218633,0.002168,0.002552,5.849e-4,0,0
AFG,AFG.19_1,BARL,0.3795426112131394,0.31899472954138913,0.26560394806736615,0.21494522547472755,0.16606112165962175,422.2938803445781,226.6811488637029,322.8873032665285,372.40588563117853,317.7652159061055,8.988e-4,0.001407,8.226e-4,5.772e-4,5.226e-4
AFG,AFG.1_1,BARL,0,0,0,0,0,2.0710290756519774,1.0553483165939639,1.5349415694346202,1.7831758598097753,1.5008542283987243,0,0,0,0,0
AFG,AFG.21_1,BARL,0,0,0,0,0,0.4784011921467437,0.2437821364867468,0.35456666703819534,0.41190800610645056,0.34669259864369373,0,0,0,0,0
AFG,AFG.22_1,BARL,0,0,0,0,0,2.121627246453311,1.0811319692745092,1.5724423639011926,1.8267413692389787,1.5375222208905808,0,0,0,0,0
AFG,AFG.23_1,BARL,0,0,0,0,0,29.869997732996687,15.221057103826409,22.138125310896918,25.718353989445866,21.64649107387127,0,0,0,0,0
AFG,AFG.2_1,BARL,0.004352078228655577,3.1386593878845526e-4,6.718438304229818e-5,0,0,0.22515696334035212,2.34217973095967,2.5751898490033134,3.434708915997653,2.9080332097586488,0.01933,1.34e-4,2.609e-5,0,0
AFG,AFG.30_1,BARL,0,0,0,6.486072152823294e-4,6.153453068063126e-4,10.321947750628624,5.259824842955179,7.650103451582084,8.887295823862086,7.480213150539543,0,0,0,7.298e-5,8.226e-5
AFG,AFG.31_1,BARL,0.021063809188039427,0.015949039411966792,0.012540987381753795,0.009655304412126878,0.007236895385908059,183.63710306566213,105.200114730571,146.1215965373021,167.02199328752957,144.94874478218594,1.147e-4,1.516e-4,8.583e-5,5.781e-5,4.993e-5
AFG,AFG.32_1,BARL,0,0,0,0,0,0.5041851248722209,0.25692102976299797,0.37367640848467,0.4341082190090899,0.36537795893666697,0,0,0,0,0
AFG,AFG.33_1,BARL,0,0,0,0,0,0.16091078597181413,0.08199639932322333,0.1192589023796204,0.13854572709831597,0.11661045050501379,0,0,0,0,0
AFG,AFG.34_1,BARL,0,0,0,0,0,0.020105151032262614,0.01024511801703516,0.014900916863982799,0.01731072750259389,0.01457000352825419,0,0,0,0,0
AFG,AFG.3_1,BARL,2.1708230788791637e-4,1.881380001695275e-4,1.5919369245113863e-4,1.302493847327498e-4,1.0130507701436096e-4,26.893030935076883,13.704063964678065,19.93174871161365,23.15515707834762,19.489112764223933,8.072e-6,1.373e-5,7.987e-6,5.625e-6,5.198e-6
AFG,AFG.4_1,BARL,0,0,0,0,0,37.99646459515586,19.362115876811735,28.161049829923396,32.71531975130243,27.535661001712143,0,0,0,0,0
AGO,AGO.17_1,BARL,0.00280376121905188,0.00302581340975584,0.00283105576338479,0.00278219408661841,0.00254896127962664,0.025542737017624412,0.025650827189386653,0.025517258619994744,0.0255702742756686,0.02556227397302713,0.1098,0.118,0.1109,0.1088,0.09972
AGO,AGO.18_1,BARL,0.0037576660128680345,0.002115227230466498,0.0012308751778783164,4.466508681131564e-4,6.091416862388123e-5,0.014411091243107998,0.014472075206051127,0.014396716451842833,0.014426627633667317,0.014422113900810139,0.2607,0.1462,0.0855,0.03096,0.004224
