GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.17_1,PIGE,0.7403614606261912,0.6600074416171756,0.5847308564674415,0.5478664749991917,0.44524947354344807,0.10217094807049765,0.10411148763288576,0.10609823051818787,0.10811577561876598,0.10703338577396726,7.246,6.339,5.511,5.067,4.16
AGO,AGO.18_1,PIGE,0.1586139196790788,0.1180433788555794,0.08933670127384721,0.0633063710127346,0.043691983613145066,0.053618286706938974,0.05463666236643164,0.05567928506543603,0.05673807245744824,0.05617004514515343,2.958,2.161,1.604,1.116,0.7779
AGO,AGO.4_1,PIGE,0.7215919807289457,0.6226378876224213,0.5258312332424271,0.4315976695260872,0.33984505904690143,0.025789205562059728,0.02627902164599393,0.026780500017640856,0.027289753247762925,0.027016544720946292,27.98,23.69,19.63,15.82,12.58
BDI,BDI.10_1,PIGE,0.09513934470006878,0.08281218971377602,0.07074043588446235,0.05873202913743102,0.04674787406770077,0.8371439686014395,0.8174643232518095,0.8400754382263571,0.8315612433598688,0.8322857905655445,0.1136,0.1013,0.08421,0.07063,0.05617
BDI,BDI.11_1,PIGE,0.25127376669287205,0.21773001571935985,0.18624855443188382,0.15530257198923236,0.12378060516285476,54.04433363317276,44.45466480841412,32.339369804713215,62.73076906163348,52.630004289810586,0.004649,0.004898,0.005759,0.002476,0.002352
BDI,BDI.12_1,PIGE,0.04182712931427159,0.04274449779008341,0.040708984883954046,0.03838709841778381,0.03542541293896748,7.4132554909348025,7.238984105821053,7.439214864840027,7.363818153865295,7.370234318530365,0.005642,0.005905,0.005472,0.005213,0.004807
BDI,BDI.13_1,PIGE,0.05336832061028058,0.04580311052996515,0.03871172357290501,0.03182671802374317,0.025008410898761695,20.965851736394047,20.4683268386475,21.027010055527,20.831100629243394,20.843564804510784,0.002545,0.002238,0.001841,0.001528,0.0012
BDI,BDI.14_1,PIGE,0.19955486764309602,0.20110495912701715,0.1933007255695145,0.18494242836172514,0.17137025164977415,53.96734060934367,52.69867218014998,54.156320791567495,53.607444527020384,53.65415320235322,0.003698,0.003816,0.003569,0.00345,0.003194
BDI,BDI.15_1,PIGE,0.008715061840121302,0.008848927193949118,0.008400173374913354,0.007800738812385452,0.007138364422769233,12.595388301180735,12.299294935995032,12.639494213190874,12.511392483455548,12.522293778501925,6.919e-4,7.195e-4,6.646e-4,6.235e-4,5.701e-4
BDI,BDI.16_1,PIGE,0.27412523923004484,0.23764764992266182,0.20132246550680555,0.1654239142832372,0.12961484773819099,149.83543672055674,145.3692292266148,147.8760869944712,149.86263922400263,148.84101945343838,0.00183,0.001635,0.001361,0.001104,8.708e-4
BDI,BDI.17_1,PIGE,0.4165672877830155,0.3847012746530864,0.3500281195361547,0.3137948900252087,0.27117290554054474,376.4285299801259,361.9139862541465,362.83656112009436,380.07918356584736,373.49442924434186,0.001107,0.001063,9.647e-4,8.256e-4,7.26e-4
