GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.17_1,ACOF,0.035699479183454355,0.027015975885718056,0.02013661196605354,0.014069416575386623,0.00944207409333803,0.10217094807049765,0.10217094807049765,0.10217094807049765,0.10217094807049765,0.10217094807049765,0.3494,0.2644,0.1971,0.1377,0.09241
AGO,AGO.18_1,ACOF,0.07286016257254947,0.04139079012540283,0.02350427367263386,0.008657828317447228,0.0010466547339826376,0.03956662334240494,0.03956662334240494,0.03956662334240494,0.03956662334240494,0.03956662334240494,1.841,1.046,0.594,0.2188,0.02645
ARG,ARG.17_1,ACOF,0.6089239674867115,0.5283724247300612,0.447820881973411,0.3672693392167608,0.2867177964601106,0.08544705890520471,0.08544705890520471,0.08544705890520471,0.08544705890520471,0.08544705890520471,7.126,6.184,5.241,4.298,3.356
BDI,BDI.10_1,ACOF,0.25585582326886785,0.14998265903086402,0.08752978847720895,0.042473991115605236,0.012208468817613383,27.015810500563603,27.015810500563603,27.015810500563603,27.015810500563603,27.015810500563603,0.009471,0.005552,0.00324,0.001572,4.519e-4
BDI,BDI.11_1,ACOF,4.308706301564533,3.1416914828206837,2.2934383777048475,1.7018976973798294,1.3149575102779827,399.3951385454235,399.3951385454235,399.3951385454235,399.3951385454235,399.3951385454235,0.01079,0.007866,0.005742,0.004261,0.003292
BDI,BDI.12_1,ACOF,5.022407035773547,4.962712189917754,4.633229933047065,4.291921689239048,3.8871900041664618,249.92906712708265,249.92906712708265,249.92906712708265,249.92906712708265,249.92906712708265,0.0201,0.01986,0.01854,0.01717,0.01555
BDI,BDI.13_1,ACOF,0.7151596798376911,0.42994092591939537,0.2585063736497542,0.13578098951595347,0.05397346228669072,2.9818662134720024,2.9818662134720024,2.9818662134720024,2.9818662134720024,2.9818662134720024,0.2398,0.1442,0.08669,0.04554,0.0181
BDI,BDI.14_1,ACOF,1.1215658201596683,1.0209818916065483,0.901904084890713,0.8191780298580595,0.7389708123080757,322.0550832461396,322.0550832461396,322.0550832461396,322.0550832461396,322.0550832461396,0.003483,0.00317,0.0028,0.002544,0.002295
BDI,BDI.15_1,ACOF,0.0594149148239298,0.030854147129230493,0.015314621460125175,0.007140459691409076,0.0030231953731838916,12.640395661457326,12.640395661457326,12.640395661457326,12.640395661457326,12.640395661457326,0.0047,0.002441,0.001212,5.649e-4,2.392e-4
BDI,BDI.16_1,ACOF,2.9996477548585587,1.9010916445786283,1.0694935745755656,0.5311852855025695,0.17020513690440156,67.96566132746544,67.96566132746544,67.96566132746544,67.96566132746544,67.96566132746544,0.04413,0.02797,0.01574,0.007815,0.002504
BDI,BDI.17_1,ACOF,4.074740809976107,2.6376714109206105,1.5542309572823665,0.8187444346069288,0.2594941449937999,434.77608360807056,434.77608360807056,434.77608360807056,434.77608360807056,434.77608360807056,0.009372,0.006067,0.003575,0.001883,5.968e-4
BDI,BDI.1_1,ACOF,2.760736435492478,2.2250838257352017,1.732417666767653,1.3494727093631396,1.0714106066306275,81.50820651442261,81.50820651442261,81.50820651442261,81.50820651442261,81.50820651442261,0.03387,0.0273,0.02125,0.01656,0.01314
BDI,BDI.2_1,ACOF,0.03555195185504729,0.0330584910242728,0.030672720659169716,0.02828695029406662,0.02590117992896353,4.889985366963237,4.889985366963237,4.889985366963237,4.889985366963237,4.889985366963237,0.00727,0.00676,0.006273,0.005785,0.005297
BDI,BDI.3_1,ACOF,8.837973060848693,5.925173007858726,3.351727175618362,1.6964026505460772,0.9116440979039552,456.56742234101387,456.56742234101387,456.56742234101387,456.56742234101387,456.56742234101387,0.01936,0.01298,0.007341,0.003716,0.001997
BDI,BDI.4_1,ACOF,7.521418037325901,4.803171132298977,2.6206773129119414,1.162880289410274,0.3876525780699538,59.62254845796196,59.62254845796196,59.62254845796196,59.62254845796196,59.62254845796196,0.1262,0.08056,0.04395,0.0195,0.006502
BDI,BDI.5_1,ACOF,2.527632275260045,1.622478162346288,1.0263457578035002,0.6811485531966878,0.4364400147970193,441.19277220649974,441.19277220649974,441.19277220649974,441.19277220649974,441.19277220649974,0.005729,0.003677,0.002326,0.001544,9.892e-4
BDI,BDI.6_1,ACOF,12.97458931019914,11.014879223980822,9.105970291757863,7.566181342672008,6.464505562190652,5395.5763126688125,5395.5763126688125,5395.5763126688125,5395.5763126688125,5395.5763126688125,0.002405,0.002041,0.001688,0.001402,0.001198
BDI,BDI.7_1,ACOF,1.262365673833848,0.7523226078918821,0.35758980669028706,0.13495269552950642,0.04712028621579138,23.051300525159064,23.051300525159064,23.051300525159064,23.051300525159064,23.051300525159064,0.05476,0.03264,0.01551,0.005854,0.002044
BDI,BDI.8_1,ACOF,0.49253816104088016,0.28336502365631633,0.14588874714930908,0.06733799584370084,0.01550154751908167,1.1777683469817548,1.1777683469817548,1.1777683469817548,1.1777683469817548,1.1777683469817548,0.4182,0.2406,0.1239,0.05717,0.01316
BDI,BDI.9_1,ACOF,4.905437745580147,4.782383935760227,4.537529358152614,4.20474023480457,3.79869174084446,442.2881758022784,442.2881758022784,442.2881758022784,442.2881758022784,442.2881758022784,0.01109,0.01081,0.01026,0.009507,0.008589
BGD,BGD.2_1,ACOF,0.27110268186207437,0.2725533202480873,0.262415707672498,0.24823615644882266,0.2292196770289032,0.12855451021018785,0.12855451021018785,0.12855451021018785,0.12855451021018785,0.12855451021018785,2.109,2.12,2.041,1.931,1.783
BLZ,BLZ.2_1,ACOF,0.06773925724922028,0.06207907737307814,0.05553404875039696,0.05298951942401159,0.0630570829185136,0.06724579479335549,0.06724579479335549,0.06724579479335549,0.06724579479335549,0.06724579479335549,1.007,0.9232,0.8258,0.788,0.9377
BLZ,BLZ.3_1,ACOF,0.0018316046687177094,0.001782040266206892,0.0016545040924040343,0.0015436172571243168,0.002044335212712899,2.0970540722097692,2.0970540722097692,2.0970540722097692,2.0970540722097692,2.0970540722097692,8.734e-4,8.498e-4,7.89e-4,7.361e-4,9.749e-4
BLZ,BLZ.4_1,ACOF,0.8074406771104833,0.766390122892768,0.7377181464126045,0.70674284861204,0.6667079396032718,62.76940855404317,62.76940855404317,62.76940855404317,62.76940855404317,62.76940855404317,0.01286,0.01221,0.01175,0.01126,0.01062
BLZ,BLZ.5_1,ACOF,0.0647714237583031,0.03520685016155607,0.017181880729654347,0.010471218003843104,0.0060288950200529014,9.906248075749891e-4,9.906248075749891e-4,9.906248075749891e-4,9.906248075749891e-4,9.906248075749891e-4,65.38,35.54,17.34,10.57,6.086
BLZ,BLZ.6_1,ACOF,10.278838399362375,9.746891682172064,9.03665021130049,9.031458806082776,20.60900624166929,28.39208482076574,28.39208482076574,28.39208482076574,28.39208482076574,28.39208482076574,0.362,0.3433,0.3183,0.3181,0.7259
BOL,BOL.1_1,ACOF,2.3246883587134553e-4,2.1276994544592846e-4,1.9214588116369394e-4,1.7142334152089498e-4,1.5070080187809605e-4,0.034290849586134695,0.034290849586134695,0.034290849586134695,0.034290849586134695,0.034290849586134695,0.006779,0.006205,0.005603,0.004999,0.004395
BOL,BOL.2_1,ACOF,31.135105175354823,22.425454432018814,15.550028232323777,10.424602684948287,7.702318460049117,115.2262224973817,115.2262224973817,115.2262224973817,115.2262224973817,115.2262224973817,0.2702,0.1946,0.135,0.09047,0.06685
BOL,BOL.3_1,ACOF,8.373206171688585,8.10853112749064,7.869377298606431,11.34271953277806,11.971707365294858,61.471494225631105,61.471494225631105,61.471494225631105,61.471494225631105,61.471494225631105,0.1362,0.1319,0.128,0.1845,0.1948
BOL,BOL.4_1,ACOF,183.42755136007443,115.74332722508441,63.04314338159706,27.61875696286422,7.078632578655885,98.03534658669577,98.03534658669577,98.03534658669577,98.03534658669577,98.03534658669577,1.871,1.181,0.6431,0.2817,0.0722
BOL,BOL.6_1,ACOF,2.9215021058427664,2.6309059631519793,2.2937870987705886,1.9458502172007723,1.6593905939337128,7.121387021260625,7.121387021260625,7.121387021260625,7.121387021260625,7.121387021260625,0.4102,0.3694,0.3221,0.2732,0.233
BOL,BOL.8_1,ACOF,27.191805850410844,21.878768623927865,17.353785442685083,13.334455967369431,10.577932207956447,501.4077144659699,501.4077144659699,501.4077144659699,501.4077144659699,501.4077144659699,0.05423,0.04363,0.03461,0.02659,0.0211
BOL,BOL.9_1,ACOF,23.14258253486588,20.282310380714957,17.423150280334763,14.562909643504737,11.702040836787209,8.697004356970734,8.697004356970734,8.697004356970734,8.697004356970734,8.697004356970734,2.661,2.332,2.003,1.674,1.346
BRA,BRA.11_1,ACOF,2.2102956921024473,1.520710698887554,0.9857027995193556,0.6657551677700672,0.43805388706551196,60.011980825417915,60.011980825417915,60.011980825417915,60.011980825417915,60.011980825417915,0.03683,0.02534,0.01643,0.01109,0.007299
BRA,BRA.12_1,ACOF,516.3427509922095,381.53066893073697,270.0766512009836,183.2202201894674,119.32477287738597,71.31091548575576,71.31091548575576,71.31091548575576,71.31091548575576,71.31091548575576,7.241,5.35,3.787,2.569,1.673
BRA,BRA.13_1,ACOF,9290.081176605114,9018.810079385434,8603.99496156529,8195.810961509143,7884.403568581282,901763.9745389522,901763.9745389522,901763.9745389522,901763.9745389522,901763.9745389522,0.0103,0.01,0.009541,0.009089,0.008743
BRA,BRA.15_1,ACOF,4.132179222204236,3.8812308598263905,4.386797427403026,4.227232360925811,3.947145771855002,18.424009910208166,18.424009910208166,18.424009910208166,18.424009910208166,18.424009910208166,0.2243,0.2107,0.2381,0.2294,0.2142
BRA,BRA.16_1,ACOF,82.642774988987,81.11165652931344,78.29427198603538,72.65610903866343,66.12337558864951,21018.904876953162,21018.904876953162,21018.904876953162,21018.904876953162,21018.904876953162,0.003932,0.003859,0.003725,0.003457,0.003146
BRA,BRA.17_1,ACOF,19.44204756955718,16.464612569787548,13.910726777642271,11.363297905337589,9.130391500389232,230.53042717199588,230.53042717199588,230.53042717199588,230.53042717199588,230.53042717199588,0.08434,0.07142,0.06034,0.04929,0.03961
BRA,BRA.18_1,ACOF,0.6192180438371012,0.7016472273015306,0.6538777766261478,0.6092748012567735,0.5835320432882145,1.6409911672774284,1.6409911672774284,1.6409911672774284,1.6409911672774284,1.6409911672774284,0.3773,0.4276,0.3985,0.3713,0.3556
BRA,BRA.19_1,ACOF,174.52824989474354,166.33448793366182,155.6985396948031,145.7000799328334,138.09888196210102,10002.263742398833,10002.263742398833,10002.263742398833,10002.263742398833,10002.263742398833,0.01745,0.01663,0.01557,0.01457,0.01381
