GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.19_1,TOBA,3.6858527415793984e-4,1.6899519151368698e-4,1.0139711490821218e-4,3.37990383027374e-5,0,0.01842631743238457,0.02288697565297685,0.024946224808958115,0.024946224808958115,0.024454068453814634,0.02,0.007384,0.004065,0.001355,0
AFG,AFG.31_1,TOBA,4.00343101595828e-4,1.7412427397996827e-4,9.58761434770677e-5,3.404815280695576e-5,3.964360999918475e-6,0.03885743154045473,0.04826407082516612,0.05260661693601569,0.05260661693601569,0.05156875725801097,0.0103,0.003608,0.001823,6.472e-4,7.688e-5
AGO,AGO.10_1,TOBA,0.0615659981793983,0.05788669097397489,0.05404776289573773,0.04998067487380508,0.04500162334191144,4.165475304172687,4.136653793419147,4.100295029853397,4.06135501532456,4.08323476048807,0.01478,0.01399,0.01318,0.01231,0.01102
AGO,AGO.12_1,TOBA,70.24107965116028,54.83779932382757,41.24783463271369,29.622114049254918,19.97863713218704,195.29722236681118,193.9459333581012,192.24126221865893,190.41556980156864,191.44139594252462,0.3597,0.2827,0.2146,0.1556,0.1044
AGO,AGO.13_1,TOBA,26.89870916682677,19.00797082332253,12.242781467512646,6.951179387732794,3.2892400768307244,183.80720906999713,182.53542108280575,180.93104166191185,179.2127610650924,180.1782342944352,0.1463,0.1041,0.06767,0.03879,0.01826
AGO,AGO.14_1,TOBA,9.99651161100471,9.40342385288952,8.69594569746659,8.029520928352792,7.235936938884397,256.2019018418946,254.42920477137864,252.19292110770317,249.79787491212375,251.1436114519831,0.03902,0.03696,0.03448,0.03214,0.02881
AGO,AGO.15_1,TOBA,12.772461933539265,12.301051097194671,11.842576424254297,11.216844141157079,11.06989695275689,207.40549398351365,205.97042613682618,204.16006674988412,202.22118286285493,203.3106094042451,0.06158,0.05972,0.05801,0.05547,0.05445
AGO,AGO.17_1,TOBA,0.06307026943539094,0.04193707881636914,0.029014012247608124,0.01857642514029258,0.011588904070032838,0.666183444542041,0.6656803122758042,0.6598924367801112,0.6545095375511246,0.657794224719754,0.09467,0.063,0.04397,0.02838,0.01762
AGO,AGO.18_1,TOBA,0.04994161237871638,0.028369867201867707,0.016212910017540993,0.006086544679449951,9.029262889535166e-4,0.07939698913758565,0.08140042361035676,0.08072416747651982,0.08050711733028999,0.08079078909033115,0.629,0.3485,0.2008,0.0756,0.01118
AGO,AGO.1_1,TOBA,0.15613654338114935,0.13970436629235555,0.12663078331530167,0.11372393005014102,0.10142252157466054,22.07796050222666,21.92519998162203,21.73249031770677,21.526099440328963,21.642067034479588,0.007072,0.006372,0.005827,0.005283,0.004686
AGO,AGO.2_1,TOBA,0.030748020603822767,0.028805976510119322,0.026221711573193713,0.023393236893519305,0.020473306880256812,1.314635009645242,1.3055388647156307,1.2940639428878462,1.2817743714373993,1.288679676809214,0.02339,0.02206,0.02026,0.01825,0.01589
AGO,AGO.3_1,TOBA,10.865477728399416,9.294040641524587,7.841211115275689,6.481950406575681,5.177610167854414,293.4615244879811,291.43102283663103,288.86951486806504,286.1261554210004,287.66760337164845,0.03703,0.03189,0.02714,0.02265,0.018
AGO,AGO.4_1,TOBA,0.19514011660498906,0.18153601818082785,0.16473663563043228,0.15262380811058307,0.13672712346215551,0.29850636776522477,0.31403588298601054,0.30367320063211894,0.3054012328214717,0.3064899298244085,0.6537,0.5781,0.5425,0.4997,0.4461
AGO,AGO.5_1,TOBA,4.7879267262348355,4.3899938226404736,3.946366946856852,3.4699596052062436,2.997445020335324,169.86902303433598,168.69367532091343,167.21095673668285,165.6229741556002,166.51523510153407,0.02819,0.02602,0.0236,0.02095,0.018
AGO,AGO.6_1,TOBA,10.569388466978971,9.910407048287464,9.172331555063822,8.407717566400546,7.746645321515717,238.78947972244922,237.13726165485951,235.05296404144673,232.82069398083425,234.0749693233913,0.04426,0.04179,0.03902,0.03611,0.03309
AGO,AGO.7_1,TOBA,6.157821952254912,5.4017600699253965,4.640265936781046,3.8801970920857145,3.1138710456381817,190.81034695186162,189.490103266573,187.82459626338132,186.0408483978941,187.0431065943802,0.03227,0.02851,0.02471,0.02086,0.01665
AGO,AGO.8_1,TOBA,2.188211230579372e-4,1.812633227790033e-5,1.4527207999244212e-5,1.0928083720588094e-5,7.328959441931977e-6,0.015805002004747506,0.015695644968160772,0.015557689443500436,0.015409939916075165,0.015492957913043297,0.01385,0.001155,9.338e-4,7.092e-4,4.731e-4
