GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ARG,ARG.1_1,TROF,13.219055426904047,12.666426788450988,11.80225884541807,11.136739090843935,10.263409982868097,599.2067356438059,599.2067356438059,599.2067356438059,599.2067356438059,599.2067356438059,0.02206,0.02114,0.0197,0.01859,0.01713
ARG,ARG.21_1,TROF,9.350798399066559,8.661324850958508,8.44288997942677,7.998318621498728,7.332459489363787,493.8502172732578,493.8502172732578,493.8502172732578,493.8502172732578,493.8502172732578,0.01893,0.01754,0.0171,0.0162,0.01485
ARG,ARG.22_1,TROF,92.20695639420647,77.72834258913794,63.25376777932086,49.6421479554462,37.75316693332673,8974.004862880838,8974.004862880838,8974.004862880838,8974.004862880838,8974.004862880838,0.01027,0.008661,0.007049,0.005532,0.004207
ARG,ARG.24_1,TROF,214.0212302504853,187.77294025667953,163.30427055494496,136.39880982080186,113.9231593171348,8936.90018142921,8936.90018142921,8936.90018142921,8936.90018142921,8936.90018142921,0.02395,0.02101,0.01827,0.01526,0.01275
ARG,ARG.2_1,TROF,10.315870828061703,8.587498349167765,7.3004674199128265,5.851294018686573,4.789337557534493,4629.357919122932,4629.357919122932,4629.357919122932,4629.357919122932,4629.357919122932,0.002228,0.001855,0.001577,0.001264,0.001035
ARG,ARG.3_1,TROF,25.575908117193524,21.279715880770638,17.131952803137125,13.132639350472196,9.593694495979774,794.7814064626372,794.7814064626372,794.7814064626372,794.7814064626372,794.7814064626372,0.03218,0.02677,0.02156,0.01652,0.012070000000000001
ARG,ARG.6_1,TROF,43.170301502105325,41.36485427279698,37.537735937512146,33.88534464242993,30.366014835132308,3031.1661402380946,3031.1661402380946,3031.1661402380946,3031.1661402380946,3031.1661402380946,0.01424,0.01365,0.01238,0.01118,0.01002
ARG,ARG.7_1,TROF,56.9241754331138,54.526373755824274,60.551045202740966,57.11575807336998,54.02956931681999,300.48398142692486,300.48398142692486,300.48398142692486,300.48398142692486,300.48398142692486,0.1894,0.1815,0.2015,0.1901,0.1798
ARG,ARG.8_1,TROF,137.94871364082516,127.1544566566605,116.03499981936059,106.72889384985781,95.29680356044909,268.8879672650269,268.8879672650269,268.8879672650269,268.8879672650269,268.8879672650269,0.513,0.4729,0.4315,0.3969,0.3544
ARG,ARG.9_1,TROF,49.418711155130744,42.30546131020172,35.797118616457624,29.537193969235663,23.88308861442468,5897.730457070966,5897.730457070966,5897.730457070966,5897.730457070966,5897.730457070966,0.008379,0.007173,0.00607,0.005008,0.00405
ARM,ARM.10_1,TROF,0.03278336489620731,0.02933347782904266,0.02588359076187801,0.02243370369471336,0.0189838166275487,3.861779488971811,3.861779488971811,3.861779488971811,3.861779488971811,3.861779488971811,0.008489,0.007596,0.006703,0.005809,0.004916
ARM,ARM.1_1,TROF,3.22802365302534e-4,2.882517152982981e-4,2.538129085097793e-4,2.1948594493697757e-4,1.8515898136417584e-4,21.637191370117865,21.637191370117865,21.637191370117865,21.637191370117865,21.637191370117865,1.492e-5,1.332e-5,1.173e-5,1.014e-5,8.557e-6
ARM,ARM.2_1,TROF,0,0,0,0,0,126.36040759130529,126.36040759130529,126.36040759130529,126.36040759130529,126.36040759130529,0,0,0,0,0
ARM,ARM.3_1,TROF,2.563815659186447e-4,5.161556531708437e-5,0,0,0,316.20639100714686,316.20639100714686,316.20639100714686,316.20639100714686,316.20639100714686,8.108e-7,1.632e-7,0,0,0
ARM,ARM.4_1,TROF,0,0,0,0,0,0.003919374021941838,0.003919374021941838,0.003919374021941838,0.003919374021941838,0.003919374021941838,0,0,0,0,0
ARM,ARM.5_1,TROF,0.03563216914705633,0.031180711195618778,0.026729253244181222,0.023220853912847877,0.01872103398089215,13.782375177249248,13.782375177249248,13.782375177249248,13.782375177249248,13.782375177249248,0.002585,0.002262,0.001939,0.001685,0.001358
ARM,ARM.6_1,TROF,0,0,0,0,0,0.004710337944866239,0.004710337944866239,0.004710337944866239,0.004710337944866239,0.004710337944866239,0,0,0,0,0
ARM,ARM.7_1,TROF,0.007576223258473375,0.006872122906962775,0.006168188400231885,0.005508382520976142,0.004913917179514254,1.3022014475018744,1.3022014475018744,1.3022014475018744,1.3022014475018744,1.3022014475018744,0.005818,0.005277,0.004737,0.00423,0.003774
ARM,ARM.8_1,TROF,6.690453745279214e-4,5.573167727050261e-4,4.6604771261322817e-4,3.7477865252143026e-4,3.0563382801299e-4,0.4352302059018071,0.4352302059018071,0.4352302059018071,0.4352302059018071,0.4352302059018071,0.001537,0.001281,0.001071,8.611e-4,7.022e-4
ARM,ARM.9_1,TROF,1.0195366066950342e-4,3.716580506377753e-5,2.3859386304572945e-6,0,0,0.3622821161505153,0.3622821161505153,0.3622821161505153,0.3622821161505153,0.3622821161505153,2.814e-4,1.026e-4,6.586e-6,0,0
ATG,ATG.1_1,TROF,0.08023750825077999,0.07141886265661412,0.06239248164742998,0.05336610063824586,0.04433971962906173,15.228572693456915,15.228572693456915,15.228572693456915,15.228572693456915,15.228572693456915,0.005269,0.00469,0.004097,0.003504,0.002912
ATG,ATG.3_1,TROF,0.456908443072392,0.3970901190190554,0.33727179496571863,0.2774534709123819,0.2176351468590453,185.79290685111525,185.79290685111525,185.79290685111525,185.79290685111525,185.79290685111525,0.002459,0.002137,0.001815,0.001493,0.001171
ATG,ATG.4_1,TROF,0.6310148549618452,0.5439695286171005,0.4645605017497072,0.3871953870970914,0.3122968860648796,356.34664916135284,356.34664916135284,356.34664916135284,356.34664916135284,356.34664916135284,0.001771,0.001527,0.001304,0.001087,8.764e-4
ATG,ATG.5_1,TROF,0.6609153069963174,0.5241054044371822,0.3931279221629166,0.29563510622519895,0.2169361965553138,595.5282326255533,595.5282326255533,595.5282326255533,595.5282326255533,595.5282326255533,0.00111,8.801e-4,6.601e-4,4.964e-4,3.643e-4
ATG,ATG.6_1,TROF,1.7841395990876043,1.674265942609793,1.7014938103445774,1.5653718354881376,1.4302528662516056,423.8231799547426,423.8231799547426,423.8231799547426,423.8231799547426,423.8231799547426,0.00421,0.00395,0.004015,0.003693,0.003375
ATG,ATG.7_1,TROF,6.144162952404379,5.732355148761581,5.287676594981978,4.89238967417142,4.475503323243063,603.8638907773901,603.8638907773901,603.8638907773901,603.8638907773901,603.8638907773901,0.01017,0.009493,0.008756,0.008102,0.007411
ATG,ATG.8_1,TROF,0.4225253755801639,0.36301590049735816,0.3035064254145523,0.24399695033174656,0.18448747524894077,535.2911039794517,535.2911039794517,535.2911039794517,535.2911039794517,535.2911039794517,7.893e-4,6.782e-4,5.67e-4,4.558e-4,3.446e-4
AUS,AUS.10_1,TROF,68.04647787857759,57.02914403361086,47.0388031609136,39.12857641192679,33.20544117376239,10001.842304890926,10001.842304890926,10001.842304890926,10001.842304890926,10001.842304890926,0.006803,0.005702,0.004703,0.003912,0.00332
AUS,AUS.11_1,TROF,23.86324226704141,23.20361237240909,22.947322310997727,24.43440983747784,25.69154522368193,6347.143884911122,6347.143884911122,6347.143884911122,6347.143884911122,6347.143884911122,0.00376,0.003656,0.003615,0.00385,0.004048
AUS,AUS.2_1,TROF,0.3042284730269677,0.28777275353090886,0.27131703403485,0.25486131453879113,0.23840559504273226,0.43685433950800434,0.43685433950800434,0.43685433950800434,0.43685433950800434,0.43685433950800434,0.6964,0.6587,0.6211,0.5834,0.5457
AUS,AUS.5_1,TROF,338.7199407219106,365.33263142229504,365.0272349959241,367.11129595570964,351.08882596972506,6408.19050157972,6408.19050157972,6408.19050157972,6408.19050157972,6408.19050157972,0.05286,0.05701,0.05696,0.05729,0.05479
AUS,AUS.6_1,TROF,21.3268769213861,17.952859379018978,14.396285363316482,10.846893956384738,7.316679355048381,4332.609560063804,4332.609560063804,4332.609560063804,4332.609560063804,4332.609560063804,0.004922,0.004144,0.003323,0.002504,0.001689
