GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MOZ,MOZ.7_1,PMIL,153.17969768825418,132.24506769074273,111.4470860447664,90.83150260924248,70.4206492244898,1384.034043114845,1429.8157022630846,1472.7164362118458,1070.8899996932319,1195.3702056596783,0.1107,0.09249,0.07567,0.08482,0.05891
MOZ,MOZ.8_1,PMIL,329.06479098597384,286.04260193425955,242.7108420026819,199.4479737076371,156.1441666562821,785.8590459305536,809.3401405813266,832.8654993208864,609.5798863144527,678.7249766704336,0.4187,0.3534,0.2914,0.3272,0.2301
MOZ,MOZ.9_1,PMIL,115.49432886552256,100.77847762120493,86.5286243601646,72.42381523134786,58.57043791529669,1602.385293253782,1655.38966672627,1705.058607668342,1239.8382790780768,1383.9570255309657,0.07208,0.06088,0.05075,0.05841,0.04232
MRT,MRT.13_1,PMIL,4.995071078861238e-4,1.492389668770182e-4,9.612946246556022e-5,4.105032885967191e-5,2.372386870946596e-5,0.015887778390883733,0.014430702944963333,0.015224127430475081,0.018776321599653596,0.017555945979172084,0.03144,0.01034,0.006314,0.002186,0.001351
MRT,MRT.3_1,PMIL,1.0217302650997678e-5,3.3008589296358394e-5,6.10207494261076e-5,9.059181191703575e-5,8.56076744903427e-5,8.593672480437703e-4,2.8645574934792347e-4,9.84548410508813e-4,8.593672480437703e-4,8.568972356023924e-4,0.01189,0.1152,0.06198,0.1054,0.0999
MRT,MRT.5_1,PMIL,0,1.3652198352985778e-4,1.2952085616935223e-4,1.2251972880884674e-4,1.155186014483412e-4,0.4949760676823456,0.4405261305737932,0.477252453739132,0.5821037767258103,0.5452480732688496,0,3.099e-4,2.714e-4,2.105e-4,2.119e-4
MRT,MRT.6_1,PMIL,3.1513139108304032e-6,2.2509385077360025e-6,1.3505631046416014e-6,4.501877015472005e-7,0,2.7299443348156505,2.4768455555122495,2.616802790715302,3.2254085128123204,3.0160670408501598,1.154e-6,9.088e-7,5.161e-7,1.396e-7,0
MWI,MWI.11_1,PMIL,1.9414515563786297,1.9434971049092151,1.8439655747730035,1.7206902778397417,1.592365543716645,144.22721031861803,125.23194280423954,121.83463340945751,125.96707093448813,124.44385031755299,0.01346,0.01552,0.01513,0.01366,0.0128
MWI,MWI.12_1,PMIL,0.5071885138935741,0.5436126178888403,0.5695877988150762,0.5845768517820993,0.5468720203555497,109.20035946392225,94.43787634719045,91.73970512026769,95.60488356649225,94.21959265638051,0.004645,0.005756,0.006209,0.006115,0.005804
MWI,MWI.13_1,PMIL,0.563665385590859,0.5499101946924254,0.5115736481188994,0.4711273221417071,0.41323372049379403,222.1144956336823,192.1057948441646,186.62375576876954,194.4500988726674,191.64357853159044,0.002538,0.002863,0.002741,0.002423,0.002156
MWI,MWI.14_1,PMIL,0.021682330745973043,0.019609943624841815,0.017396340106813856,0.015342596684769633,0.013655212558862803,11.799557949178855,11.188659000061776,11.222951956112997,9.73530990373117,10.185921486076893,0.001838,0.001753,0.00155,0.001576,0.001341
MWI,MWI.15_1,PMIL,0.04923393896105181,0.04272255000830132,0.03625398496858286,0.030022881502754735,0.023502964593042113,1.4560816852567957,1.3043341796367756,1.2832859651100534,1.2475284466174652,1.2565611747755046,0.03381,0.03275,0.02825,0.02407,0.0187
MWI,MWI.16_1,PMIL,0.004106962616849753,0.0038099955875397946,0.0035130285582298465,0.0032904471902120485,0.0029896655116050707,7.491973957654599,7.360846919387479,7.467621138507121,6.026040682721758,6.468746713815125,5.482e-4,5.176e-4,4.704e-4,5.46e-4,4.622e-4
MWI,MWI.17_1,PMIL,0.5552619646514724,0.5266782532528554,0.5071354954466046,0.46546053929521225,0.41436007817776443,45.570852922024,37.38247332421583,31.779754863822127,43.41576447535908,39.95839759954897,0.01218,0.01409,0.01596,0.01072,0.01037
MWI,MWI.18_1,PMIL,0.08051070216840454,0.07675252779254538,0.07259509660377297,0.06785348624530893,0.062187107207061845,61.12069685193521,52.82482029172312,51.30364997506947,53.53119626143218,52.7356177208416,0.001317,0.001453,0.001415,0.001268,0.001179
MWI,MWI.19_1,PMIL,11.747174570725997,11.843847568478179,11.518844370604718,11.074824452332582,10.245139093312622,94.54063858264013,81.70748738062309,79.35416335712765,82.80203422734738,81.5707092773144,0.1243,0.145,0.1452,0.1338,0.1256
MWI,MWI.1_1,PMIL,0.005733281993267184,0.00531718576644021,0.004942575182792293,0.004517340734685238,0.004075742525298592,15.8119194243949,13.665575208727306,13.271981825005065,13.848638141304196,13.642699074390135,3.626e-4,3.891e-4,3.724e-4,3.262e-4,2.987e-4
MWI,MWI.20_1,PMIL,1.1419212012518944,1.1146663900509066,1.0544024413057709,1.0041216736211043,0.9197346784927971,480.42303759657926,415.20937313608425,403.2505891383602,420.77148408412256,414.51431381711404,0.002377,0.002685,0.002615,0.002386,0.002219
MWI,MWI.21_1,PMIL,0.4764114190570241,0.44663283022746664,0.4057156966745136,0.37664064867730956,0.334946691024199,314.34285298134,274.4890050008552,267.59648649086574,273.609843596366,271.23307785811704,0.001516,0.001627,0.001516,0.001377,0.001235
MWI,MWI.22_1,PMIL,0.00401720058476179,0.003840404887364328,0.003603261159793607,0.00327102193965359,0.0029362163683956,13.072307549930155,11.297844188326343,10.972445757969004,11.44918918898105,11.278931629035934,3.073e-4,3.399e-4,3.284e-4,2.857e-4,2.603e-4
MWI,MWI.23_1,PMIL,0.022658682450773435,0.022192782807290756,0.021472553396932905,0.020245166480986166,0.018659858110068338,18.758706736428987,16.21235922374048,15.74541383523482,16.429538667573368,16.185219780148824,0.001208,0.001369,0.001364,0.001232,0.001153
