GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.18_1,GROU,28.105570837721867,26.41540089651988,24.7278251263697,22.76591477875309,20.697564625558815,526.35190815311,524.8308760216479,534.2962094224273,550.7306687136826,544.429913772002,0.0534,0.05033,0.04628,0.04134,0.03802
AGO,AGO.1_1,GROU,18.6714842426163,16.68147903282778,14.883724603526883,13.236931405911601,12.44469233777098,1342.7036652585127,1332.8481234786568,1355.8683670520427,1399.6967526679348,1383.4971195122982,0.01391,0.01252,0.01098,0.009457,0.008995
AGO,AGO.2_1,GROU,6.341729351118788,6.017788145235401,5.510692425232352,4.957497287724976,4.396514798001268,289.8911002654723,287.76327867371054,292.7333729026431,302.19596636819693,298.69844893311915,0.02188,0.02091,0.01882,0.0164,0.01472
AGO,AGO.3_1,GROU,147.21533126686901,141.25990613828458,132.86625400069133,121.36094164823264,108.14213665669529,2189.415016270954,2173.344552083945,2210.8814027397316,2282.3480473086006,2255.93289629149,0.06724,0.065,0.0601,0.05317,0.04794
AGO,AGO.4_1,GROU,96.54522873172073,90.68437195811958,83.68792095465871,77.70975414184463,69.87385107468972,2987.9817417315044,2970.386355350236,3022.202600426159,3118.0321818882035,3082.1983188551444,0.03231,0.03053,0.02769,0.02492,0.02267
AGO,AGO.5_1,GROU,45.22673134137596,43.326143801108685,40.436495191671064,36.792565365048546,32.687044608511535,836.7914065597995,831.3053339617778,845.7835341887369,873.5894681697239,863.215304998956,0.05405,0.05212,0.04781,0.04212,0.03787
AGO,AGO.6_1,GROU,92.56642564367807,92.83035558941458,88.15355415178797,82.21751808900923,77.42073684404704,2751.3381714834077,2731.143150794054,2778.31400203926,2868.122880542828,2834.928162885936,0.03364,0.03399,0.03173,0.02867,0.02731
AGO,AGO.7_1,GROU,39.82824601004651,38.95765616630948,36.81510129835391,33.98483864347492,30.367436983144767,1981.9988907024913,1967.4508758423506,2001.4316404791757,2066.1278306510067,2042.2151418165145,0.02009,0.0198,0.01839,0.01645,0.01487
AGO,AGO.8_1,GROU,1.7762309409388892,1.5424176015528384,1.3043498326179395,1.0668544742673225,0.8281326581631987,11.230741580463674,11.148307126958466,11.340854755583768,11.707447389146159,11.571949216037176,0.1582,0.1384,0.115,0.09113,0.07156
AGO,AGO.9_1,GROU,31.74282427990943,30.55858751386821,28.78079669907527,27.100485118921853,24.67425413716053,3272.802850394319,3248.7802413377763,3304.8914449734966,3411.7219162705683,3372.235760882066,0.009699,0.009406,0.008709,0.007943,0.007317
ARG,ARG.10_1,GROU,7.0142483066613135,6.0977455538869405,5.199326806603695,4.343129374679147,3.588712115025217,204.50696815253474,201.6131704739923,214.16966549742855,153.15761099527958,168.78635248585329,0.0343,0.03024,0.02428,0.02836,0.02126
ARG,ARG.11_1,GROU,0.18481152713990368,0.15754098932301594,0.13109977267636097,0.10971684706148768,0.08428289304453168,4303.1231599896355,4242.233460614833,4506.4403237440265,3222.6582250777074,3551.509608857537,4.295e-5,3.714e-5,2.909e-5,3.405e-5,2.373e-5
ARG,ARG.14_1,GROU,11.21292775139264,10.457155790591024,9.75233050617915,8.61970219535912,7.508466197251283,37.79590728082572,44.620100327845925,42.369139374327716,46.093933092503754,43.671478498399495,0.2967,0.2344,0.2302,0.187,0.1719
ARG,ARG.17_1,GROU,116.88557642029222,96.18713627376901,77.12252206257715,60.027745398809486,44.663033316658655,2601.74125104804,2565.62218090439,2722.3466567973696,1960.8218644762705,2155.8927273568193,0.04493,0.03749,0.02833,0.03061,0.02072
ARG,ARG.19_1,GROU,8.727891286605729,7.712810422508651,6.652007668956589,5.602246896192751,4.555728670006234,6666.257566706362,6571.929237234906,6981.22986262416,4992.436651031039,5501.882452124361,0.001309,0.001174,9.528e-4,0.001122,8.28e-4
ARG,ARG.1_1,GROU,1.3590653883771326,1.3723004248496145,1.41002849185704,1.4117642571047895,1.3580232492207982,9360.327867348,9227.878125915599,9802.591600697655,7010.0567586835605,7725.387614288843,1.452e-4,1.487e-4,1.438e-4,2.014e-4,1.758e-4
ARG,ARG.21_1,GROU,0.322194735593977,0.26648828258063395,0.214585852819346,0.15683783071659646,0.11992199064402004,3126.623776938747,3082.381682358222,3274.3528227548004,2341.5643607791717,2580.5058266347996,1.03e-4,8.646e-5,6.554e-5,6.698e-5,4.647e-5
ARG,ARG.22_1,GROU,2.3872334897577128,2.2275058853053475,2.071749706418797,1.8933448669778303,1.7158347620799428,103.34538293682546,101.88303360011433,108.22832245879754,77.39654106157819,85.29435642090276,0.0231,0.02186,0.01914,0.02446,0.02012
ARG,ARG.24_1,GROU,1.8281493248170717,1.790944218246704,1.7814054539867752,1.6642764305818762,1.5831165708793518,667.0767971967672,657.6375819730703,698.5953378868126,499.58145451961303,550.5605038494729,0.002741,0.002723,0.00255,0.003331,0.002875
ARG,ARG.2_1,GROU,5.509197678396429,5.324524546050865,5.152846641953085,4.8862622578396,4.422648524231947,1515.030316991646,1493.5924596225914,1586.6135962983437,1134.6235584637493,1250.404538390965,0.003636,0.003565,0.003248,0.004307,0.003537
ARG,ARG.3_1,GROU,6.004651397962163,5.176065253629308,4.348152561434876,3.5199918556835996,2.6927763065498005,0.11658312919889555,0.11715651177682605,0.03730249909430852,0.07823175953520192,0.06064958413542261,51.51,44.18,116.6,44.99,44.4
ARG,ARG.6_1,GROU,103.4243463493662,86.84988716099406,71.77472266782813,57.42789142684131,44.34460622630889,159504.50582442936,157247.49828653698,167040.89335611853,119454.75147248412,131644.33459833817,6.484e-4,5.523e-4,4.297e-4,4.808e-4,3.369e-4
ARG,ARG.7_1,GROU,0.5024574944374237,0.35930159403774603,0.22804579121492202,0.11969265342347994,0.05044709462961827,0.41129333767840204,0.44228790496084464,0.43929078045664993,0.45204189426323765,0.4430750283174896,1.222,0.8124,0.5191,0.2648,0.1139
ARG,ARG.8_1,GROU,0.01608701280947258,0.01377243497058052,0.011466575349445254,0.009217287363814797,0.0070662791088718065,0.15257749253413586,0.15326207795830288,0.1519680546052634,0.1526022664336835,0.15239679611508344,0.1054,0.08986,0.07545,0.0604,0.04637
ARG,ARG.9_1,GROU,122.99273200016151,148.7273060830124,167.91007128259787,222.50093356995052,219.0361039040322,3.5150058304075458,3.5322934355552977,1.1246781820513088,2.3587039804030323,1.8285976994501798,34.99,42.11,149.3,94.33,119.8
ARM,ARM.2_1,GROU,0.00250643572823609,0.00224121535432771,0.00197599498041933,0.00171077460651094,0.00144555423260256,6.899299099620302,6.899299099620302,6.899299099620302,6.899299099620302,6.899299099620302,3.633e-4,3.248e-4,2.864e-4,2.48e-4,2.095e-4
AUS,AUS.10_1,GROU,8.561737861155646e-5,7.601406691746653e-5,6.641075522337659e-5,5.680744352928666e-5,4.720413183519672e-5,0.4572060336869709,0.593968827618208,0.7326269483800021,0.5435690945723888,0.6197546334332418,1.873e-4,1.28e-4,9.065e-5,1.045e-4,7.617e-5
AUS,AUS.5_1,GROU,0.2837542068712868,1.6990266278622272,1.6137622051710678,1.5249911121928974,1.434423000322713,148.9044838428765,193.4458759916584,238.6045449098253,177.0315120461802,201.84388875276966,0.001906,0.008783,0.006763,0.008614,0.007107
AUS,AUS.7_1,GROU,117.80775196231333,119.96786670872389,112.44433392976849,106.89842263389616,99.79759666837703,927.3864205021432,1204.792991231257,1486.0440002126343,1102.563307937911,1257.0963389402245,0.127,0.09958,0.07567,0.09695,0.07939
AZE,AZE.2_1,GROU,1.2046098450151041e-4,9.218966448351642e-5,6.444824526933727e-5,3.7691908309197755e-5,2.0178517290115645e-5,0.5263799680105204,0.5263799680105204,0.5263799680105204,0.5263799680105204,0.5263799680105204,2.288e-4,1.751e-4,1.224e-4,7.161e-5,3.833e-5
AZE,AZE.5_1,GROU,0,0,0,0,0,0.001725704365541778,0.001725704365541778,0.001725704365541778,0.001725704365541778,0.001725704365541778,0,0,0,0,0
AZE,AZE.6_1,GROU,0,0,0,0,0,0.01438747228397268,0.01438747228397268,0.01438747228397268,0.01438747228397268,0.01438747228397268,0,0,0,0,0
BDI,BDI.10_1,GROU,0.13299955415040338,0.12022436850572303,0.10868033623394524,0.098990078731756,0.08837878305823911,100.03440161770084,197.97506124098228,135.5174809979347,131.47012292076263,147.78910689913735,0.00133,6.073e-4,8.02e-4,7.529e-4,5.98e-4
BDI,BDI.11_1,GROU,0.7963286800124375,0.6497088379415821,0.5271983319383441,0.41890537657321397,0.32107940395528217,148.2768885012227,295.6583309606224,216.50156511925974,191.29761680592404,219.10571318319762,0.005371,0.002197,0.002435,0.00219,0.001465
BDI,BDI.13_1,GROU,0.1780141125035748,0.15340112173466372,0.12962140680820905,0.10856004393844959,0.08641161553248389,111.6528711786624,257.28261388955906,167.07703242817476,166.30327966246278,188.78142799739678,0.001594,5.962e-4,7.758e-4,6.528e-4,4.577e-4
BDI,BDI.15_1,GROU,0.0048794119131376065,0.004639175823734638,0.0044509498369309656,0.004144744320927435,0.0038385388049239164,22.579899272082578,53.044535481008964,34.14891181525848,34.20436951900003,38.85061452971017,2.161e-4,8.746e-5,1.303e-4,1.212e-4,9.88e-5
BDI,BDI.16_1,GROU,0.8851639988998603,0.7424389346083005,0.6092749269141098,0.4885199769464019,0.3744122142187643,222.88843553207664,522.4782970134302,336.921186659026,336.9202907964353,382.7258771134411,0.003971,0.001421,0.001808,0.00145,9.783e-4
BDI,BDI.17_1,GROU,0.7197260397052008,0.5954810688566903,0.48100864415242,0.3772335750773166,0.27894688039070553,187.33362030339381,411.9906020457172,279.1842913407554,266.0080153583086,303.1140354426417,0.003842,0.001445,0.001723,0.001418,9.203e-4
BDI,BDI.1_1,GROU,0.45160939813809303,0.43892511053226957,0.40837408450589313,0.3703842778484947,0.3310853394572743,394.95502753387245,927.4435841830986,597.1792300379187,598.1552409448813,679.3622601891248,0.001143,4.733e-4,6.838e-4,6.192e-4,4.873e-4
BDI,BDI.2_1,GROU,0.009418815996616915,0.008739543127622458,0.008120652794593383,0.007501762461564317,0.006882872128535231,4.61820631747251,10.84905676123489,6.984385465130235,6.995728080732086,7.946012127725873,0.002039,8.056e-4,0.001163,0.001072,8.662e-4
BDI,BDI.3_1,GROU,0.022239043068155804,0.017957864326240223,0.014302496348026654,0.011504088600778247,0.00917413438315262,44.169381161537416,103.76238963537622,66.79995707885035,66.90843995671388,75.99713270839858,5.035e-4,1.731e-4,2.141e-4,1.719e-4,1.207e-4
BDI,BDI.4_1,GROU,0.26944318731024475,0.1991579176681332,0.14732805016659872,0.11389924319721666,0.09588531433467064,9.168617545440911,21.538849790275677,13.86624042270211,13.88875914474899,15.775377105808001,0.02939,0.009246,0.01062,0.008201,0.006078
BDI,BDI.5_1,GROU,1.0513796747124489,0.8823096691468013,0.7442272468289517,0.6387155623500339,0.5302960445263222,421.3303285204595,963.3892365695209,633.3206119546735,621.541955536403,706.8842483510942,0.002495,9.158e-4,0.001175,0.001028,7.502e-4
BDI,BDI.6_1,GROU,0.2566405048321677,0.22013833670293953,0.18362193615944944,0.15084578241595362,0.11905636896177134,62.549801503114516,72.2923541375979,66.43811956729571,64.43021987766737,66.30893114591129,0.004103,0.003045,0.002764,0.002341,0.001795
BDI,BDI.8_1,GROU,0.004748608463116486,0.004622071384155669,0.004274228252213429,0.0037835179567741136,0.00328566396824396,7.641951458255574,17.95241689907674,11.557373365571545,11.576142496242701,13.148619787091759,6.214e-4,2.575e-4,3.698e-4,3.268e-4,2.499e-4
BEN,BEN.10_1,GROU,1.134388109693742,0.9817622343377156,0.8389430646958503,0.7022750451736546,0.5745126417519009,1354.7227412643742,1395.807839002128,1285.635245966179,1404.2607726205702,1372.0393268632956,8.374e-4,7.034e-4,6.526e-4,5.001e-4,4.187e-4
BEN,BEN.11_1,GROU,2.101572920930904,1.877010041029453,1.625810124378204,1.37384257147617,1.1152260026184744,6036.723025629155,6219.627181292124,5729.220573383418,6257.354790138188,6113.891527497319,3.481e-4,3.018e-4,2.838e-4,2.196e-4,1.824e-4
BEN,BEN.12_1,GROU,9.749421032382136,8.066320100794284,6.920770813454655,5.800187382835956,4.787980691406039,11805.578048361203,12163.591988817934,11203.713373959372,12237.282126982676,11956.530529223535,8.258e-4,6.632e-4,6.177e-4,4.74e-4,4.004e-4
BEN,BEN.1_1,GROU,12.755533299864782,11.702154083374998,10.626588662289285,9.450461521655901,8.133632828746862,14518.11287697589,14952.245922079066,13785.582861635354,15039.252264657589,14699.03450211553,8.786e-4,7.826e-4,7.708e-4,6.284e-4,5.533e-4
BEN,BEN.2_1,GROU,7.109229693891892,6.472282374009651,5.913108730296072,5.365007187680069,4.699765806349113,6990.5229511206235,7202.497406528511,6634.342738527438,7246.162414757478,7079.960671510986,0.001017,8.986e-4,8.913e-4,7.404e-4,6.638e-4
BEN,BEN.3_1,GROU,1.7938197769063455,1.6080137657824083,1.4286668523227402,1.2379472130566194,1.0348006685765465,2248.2239485905757,2316.4065352193306,2133.5701107635264,2330.434562665812,2276.961609268641,7.979e-4,6.942e-4,6.696e-4,5.312e-4,4.545e-4
BEN,BEN.4_1,GROU,41.551012784101765,35.81973033927317,30.19193292232176,24.812714676945305,19.65592960154311,8842.727854058598,9108.040324922686,8397.639898075375,9164.220209894893,8955.838141658232,0.004699,0.003933,0.003595,0.002708,0.002195
BEN,BEN.5_1,GROU,46.23486224347984,41.78716282932862,38.32428838680981,34.96129297303673,30.96594017543694,25699.63730999045,26478.650502451736,24391.35963946778,26639.360630658695,26028.63608054635,0.001799,0.001578,0.001571,0.001312,0.00119
BEN,BEN.6_1,GROU,15.255637648329596,13.088644620066834,11.040309212175018,9.028910507199862,7.041832903661571,3358.0212315643985,3459.6944046057683,3188.584208469572,3480.9137736100406,3401.4118242192694,0.004543,0.003783,0.003462,0.002594,0.00207
BEN,BEN.7_1,GROU,1.8869399316892195,1.6998714251637357,1.5265235501514698,1.371484980454062,1.2193733093337726,8597.613971884653,8856.797981895257,8176.125867981168,8912.938382860424,8711.881868742237,2.195e-4,1.919e-4,1.867e-4,1.539e-4,1.4e-4
BEN,BEN.8_1,GROU,0,0,0,0,0,1.614058182287116,1.6630082265683512,1.531745223566352,1.6730793106770028,1.6346896929452517,0,0,0,0,0
BEN,BEN.9_1,GROU,1.0352435459539882,0.9254270910038211,0.8080443794926266,0.6932316950779339,0.569262732629076,610.792493991732,629.2000994612671,580.9075557397575,633.1970254658961,618.9253792007457,0.001695,0.001471,0.001391,0.001095,9.198e-4
BFA,BFA.10_1,GROU,1.3218798112163608e-4,1.0656608689754002e-4,8.094419267344397e-5,5.5322298449347914e-5,2.970040422525186e-5,11.421243444452994,8.64489984368443,10.126799686792634,12.375064881699995,11.409201953074158,1.157e-5,1.233e-5,7.993e-6,4.47e-6,2.603e-6
BFA,BFA.11_1,GROU,0,0,0,0,0,16.08570014291172,12.17549274098957,14.262603188639094,17.429063998524832,16.068740884444335,0,0,0,0,0
BFA,BFA.13_1,GROU,109.3038026103,94.45155645619694,79.69047691765611,64.98586307535487,50.3505252340333,4709.6367195410385,3624.5313442420024,4229.36014056944,5086.972063146338,4716.652000890834,0.02321,0.02606,0.01884,0.01277,0.01068
BFA,BFA.1_1,GROU,0.30800230829503034,0.2776400303663857,0.24832848196497845,0.21706288829887252,0.18482189359446752,2098.2106401127194,1587.090317047697,1860.719053429691,2270.2778328217923,2093.2221022841395,1.468e-4,1.749e-4,1.335e-4,9.561e-5,8.83e-5
BFA,BFA.2_1,GROU,58.967149965399386,52.5166370697235,45.90576122211999,39.246435182083495,32.513334550616996,12805.543606330879,9750.918180219647,11387.217317495122,13829.523673714286,12772.313996757322,0.004605,0.005386,0.004031,0.002838,0.002546
BFA,BFA.3_1,GROU,0.01856054880133138,0.01584433261663529,0.013151048731674645,0.010506910714214867,0.007966132840601802,140.5975682582132,107.17476991085094,125.77944850516602,152.21562206495935,140.8022608968674,1.32e-4,1.478e-4,1.046e-4,6.903e-5,5.658e-5
BFA,BFA.4_1,GROU,0,0,0,0,0,21.74538729007817,16.459389566392133,19.28084120344174,23.561408169012196,21.72246098657572,0,0,0,0,0
BFA,BFA.5_1,GROU,1.6329485633945042,1.4115929017023696,1.202753536957625,1.0057288049371524,0.7975846208724426,6690.497414732625,5064.131618951168,5932.21985447717,7249.240417721232,6683.443579716197,2.441e-4,2.787e-4,2.027e-4,1.387e-4,1.193e-4
BFA,BFA.6_1,GROU,0.15708030247695604,0.13306482278727674,0.10926397441905958,0.08566939652855406,0.062074818638048486,1174.8636682521897,891.018703471789,1044.2957280416572,1272.6934961704471,1174.4425924921707,1.337e-4,1.493e-4,1.046e-4,6.731e-5,5.285e-5
BFA,BFA.7_1,GROU,0,0,0,0,0,20.48583321800092,15.50601536911057,18.16404058145647,22.19666505327591,20.46423487056331,0,0,0,0,0
BFA,BFA.8_1,GROU,0.021144456809603678,0.02023519739869369,0.019458380543499687,0.018216610847545778,0.01655682945496052,132.123408836714,100.49699939515614,117.78013038355203,142.40135788179467,131.72333451726348,1.6e-4,2.014e-4,1.652e-4,1.279e-4,1.257e-4
BFA,BFA.9_1,GROU,12.266425807369828,10.942533447291796,9.65524749287783,8.338282425333372,6.991083241018423,12841.113096109908,9713.763082049667,11387.447602030954,13896.29242399827,12812.447939130698,9.552e-4,0.001126,8.479e-4,6e-4,5.456e-4
BGD,BGD.1_1,GROU,0,1.712850304123539e-5,3.0261289378524168e-5,2.833427197847008e-4,2.7212474033922926e-4,19.23241610646669,21.283078771530977,23.835007446466363,21.419555776763058,22.42621516300849,0,8.048e-7,1.27e-6,1.323e-5,1.213e-5
BGD,BGD.2_1,GROU,61.435126881411136,52.9092607634006,44.52718069218038,36.24050656588947,27.990432913995654,546.1982403294776,603.3087505986825,673.0988038654175,607.724955280276,634.8483134945114,0.1125,0.0877,0.06615,0.05963,0.04409
BGD,BGD.3_1,GROU,0.12085211828989419,0.0995991038994293,0.08484912119878736,0.07961904329048596,0.069981480199903065,482.03606234795734,533.433315339961,597.3941636831435,536.8539379928266,562.0845758900692,2.507e-4,1.867e-4,1.42e-4,1.483e-4,1.245e-4
BGD,BGD.4_1,GROU,0.003227806424203529,0.003028559645373266,0.002747866865842071,0.004035385433072651,0.005145380126624862,44.62770035236285,49.386143515907726,55.307745232258156,49.70283045013215,52.03872486909436,7.233e-5,6.132e-5,4.968e-5,8.119e-5,9.888e-5
BGD,BGD.5_1,GROU,0.013787584464827592,0.01088586502301325,0.008287520212423266,0.006691433728101624,0.004953476877383102,30.23800614699337,33.46214345394225,37.47439207274365,33.676718289484796,35.25943013082141,4.56e-4,3.253e-4,2.212e-4,1.987e-4,1.405e-4
BGD,BGD.6_1,GROU,0.13486169026465666,0.12520068999380038,0.14638402451159704,0.13421594273555934,0.13089034163542448,1010.5705856446185,1118.323005253342,1252.4145328740249,1125.4942127782267,1178.389301979247,1.335e-4,1.12e-4,1.169e-4,1.193e-4,1.111e-4
BGD,BGD.7_1,GROU,0.26780311931500145,0.2108932932015767,0.1674836498575312,0.12632665557443776,0.09579238025919551,52.23059217543689,56.95442939389468,62.313611851303165,57.30529187759451,59.40006300751557,0.005127,0.003703,0.002688,0.002204,0.001613
BGD,BGD.8_1,GROU,0.2778406245708902,0.2436661979983249,0.20759554611408434,0.17531168760750285,0.1388686356716486,47.32006381703985,52.36558111662839,58.64442965474176,52.70137359123948,55.17819117543989,0.005872,0.004653,0.00354,0.003327,0.002517
BGR,BGR.28_1,GROU,1.2971118388232643e-4,1.222643930368784e-4,1.1481760219143032e-4,1.0737081134598224e-4,9.99240205005342e-5,0.022910161511529414,0.022910161511529414,0.022910161511529414,0.022910161511529414,0.022910161511529414,0.005662,0.005337,0.005012,0.004687,0.004362
BGR,BGR.6_1,GROU,0.20789404316375337,0.17965553867989117,0.1515652425087319,0.12362321168627353,0.09574066382931225,1.3673699494636933,1.3673699494636933,1.3673699494636933,1.3673699494636933,1.3673699494636933,0.152,0.1314,0.1108,0.09041,0.07002
BLZ,BLZ.1_1,GROU,0.12593236110723882,0.11176203435486239,0.0974465239447291,0.10713756472762347,0.09339237466449235,0.14373386939953567,0.1496610392716815,0.3911932115616229,0.4312016081986071,0.395995700950529,0.8761,0.7468,0.2491,0.2485,0.2358
BLZ,BLZ.2_1,GROU,11.585019034899313,10.863764724645208,10.103864154592461,10.18019160077171,10.748402307150263,61.107967230517,63.54615215017255,162.38991938407037,178.77027733210141,164.3601520675847,0.1896,0.171,0.06222,0.05695,0.0654
BLZ,BLZ.3_1,GROU,0.16588917065514858,0.1494447108434995,0.1331397526733608,0.1221128567134443,0.11251705503659774,2.082488654246075,2.168364475039728,5.6678041723810715,6.247465962738226,5.737385056179127,0.07966,0.06892,0.02349,0.01955,0.01961
BLZ,BLZ.4_1,GROU,0.3071081932901508,0.2835855870400769,0.2595422923105067,0.24338823101029367,0.22214282800263488,2.0975613518100658,2.1840587271424394,5.708826771936673,6.292684055430197,5.778911270299728,0.1464,0.1298,0.04546,0.03868,0.03844
BLZ,BLZ.6_1,GROU,0.21805418540138155,0.19511438415063537,0.17424174350387947,0.16059925982400208,0.29164266095938346,7.938019235215141,7.980628220734697,7.932325160450335,7.950326780805832,7.94836200824527,0.02747,0.02445,0.02197,0.0202,0.03669
BOL,BOL.1_1,GROU,141.55412473248023,130.42911970210162,123.005803582646,117.41832301682798,109.36012002103557,2301.2169360575413,2301.2169360575413,2301.2169360575413,2301.2169360575413,2301.2169360575413,0.06151,0.05668,0.05345,0.05102,0.04752
BOL,BOL.2_1,GROU,41.19438117086382,35.71581334968309,30.489043930454415,25.29264760581098,20.70625406864775,620.7677961254202,620.7677961254202,620.7677961254202,620.7677961254202,620.7677961254202,0.06636,0.05753,0.04912,0.04074,0.03336
BOL,BOL.3_1,GROU,10.95522183287088,10.940216648351765,11.019677008111321,17.26617488743306,18.62552341708284,130.54273410581817,130.54273410581817,130.54273410581817,130.54273410581817,130.54273410581817,0.08392,0.08381,0.08441,0.1323,0.1427
BOL,BOL.4_1,GROU,10.338223492470277,9.656734289612828,8.992621197496836,10.717029443874104,12.928233841222637,83.58912149589462,83.85460139346553,83.96719217994834,84.02984368287345,83.96995912043742,0.1237,0.1152,0.1071,0.1275,0.154
BOL,BOL.6_1,GROU,2.099296930799984,2.2298857164413457,2.344231303638052,3.2287389636065784,4.123843430398836,13.900997101122318,14.294306503819499,14.441500232421213,14.514988864024517,14.435782447886613,0.151,0.156,0.1623,0.2224,0.2857
BOL,BOL.7_1,GROU,0.0019700859276029136,0.0013755822003695462,8.027775979383226e-4,2.9975164441215435e-4,7.206965922146369e-5,0.01918018390608739,0.01918018390608739,0.01918018390608739,0.01918018390608739,0.01918018390608739,0.1027,0.07172,0.04185,0.01563,0.003758
BOL,BOL.8_1,GROU,179.76416371466408,162.50289723059325,149.64153748867656,132.6642289205797,120.06376889042284,5257.677904743231,5257.681251571445,5257.215144520259,5257.454048192729,5257.351421215652,0.03419,0.03091,0.02846,0.02523,0.02284
BOL,BOL.9_1,GROU,429.90630822886993,419.4729016695451,434.30977998067243,422.04976960189305,398.73254241176477,10999.600941873017,10999.601310150252,10999.550020808434,10999.576309215974,10999.565016380791,0.03908,0.03814,0.03948,0.03837,0.03625
BRA,BRA.10_1,GROU,31.962923308190824,30.535952425782856,29.292981108301124,28.023832221098044,26.63473819958098,229.26169642773613,279.8021815339018,298.7166605600835,308.15999210911065,297.98192194938815,0.1394,0.1091,0.09806,0.090939999999999993,0.08938
BRA,BRA.11_1,GROU,13.234786541827825,11.968339682174461,10.268001481568133,8.778196427214873,7.6432404833825345,1367.456954815618,1664.146361532512,1760.0092344365949,1823.1796948782228,1760.121458245469,0.009678,0.007192,0.005834,0.004815,0.004342
BRA,BRA.12_1,GROU,32.65690289732678,24.53835596403216,17.418660304102293,11.967429623121225,8.989730817912855,1361.3090661097683,1660.1491711483652,1771.9883212289587,1827.8256600692484,1767.643895900732,0.02399,0.01478,0.00983,0.006547,0.005086
BRA,BRA.13_1,GROU,55.9944338538574,52.50206826169517,50.265799839942986,47.43840262805538,45.16828067800751,2949.6650454628207,3599.9154127123747,3843.2677847221203,3964.765031828384,3833.8146888439655,0.01898,0.01458,0.01308,0.01196,0.01178
BRA,BRA.14_1,GROU,32.38969773988179,29.664176352615637,26.969104769737385,26.031338320303693,26.634547302961817,75.64089685192543,92.31584814265162,98.55635050008871,101.67201298871403,98.31393631433201,0.4282,0.3213,0.2736,0.256,0.2709
BRA,BRA.15_1,GROU,7.599711131479943,6.550419875421673,5.781348776269891,5.083129227646089,4.400216502571299,525.1699248705359,640.9430486836176,684.2704587303986,705.9023047709926,682.5873924921623,0.01447,0.01022,0.008449,0.007201,0.006446
BRA,BRA.16_1,GROU,16.321443752179263,15.96145744603131,15.437454928908299,14.29895086929437,13.080248457399389,2257.8169319299545,2755.23087806177,2940.3677358854884,3033.826677879971,2933.4332817798913,0.007229,0.005793,0.00525,0.004713,0.004459
