GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MKD,MKD.18_1,REST,0.04846833018482478,0.04606212110321989,0.04073844460908923,0.036601371014818106,0.032930834952547464,6.071383153607252,6.071383153607252,6.071383153607252,6.071383153607252,6.071383153607252,0.007983,0.007587,0.00671,0.006029,0.005424
MKD,MKD.19_1,REST,0.00726965403586668,0.005686957000578774,0.004568391151857289,0.00419942535767312,0.00356091589761255,11.082303615055713,11.082303615055713,11.082303615055713,11.082303615055713,11.082303615055713,6.56e-4,5.132e-4,4.122e-4,3.789e-4,3.213e-4
MKD,MKD.1_1,REST,0,0,0,0,0,27.103691505282963,27.103691505282963,27.103691505282963,27.103691505282963,27.103691505282963,0,0,0,0,0
MKD,MKD.20_1,REST,0.08412257663293454,0.07892880729878905,0.07373503796464359,0.06854126863049816,0.06334749929635265,31.379526655818825,31.379526655818825,31.379526655818825,31.379526655818825,31.379526655818825,0.002681,0.002515,0.00235,0.002184,0.002019
MKD,MKD.21_1,REST,0.12480759126002325,0.11270959822173483,0.10225911849928655,0.09363319011830774,0.08518429976295835,58.58292644571562,58.58292644571562,58.58292644571562,58.58292644571562,58.58292644571562,0.00213,0.001924,0.001746,0.001598,0.001454
MKD,MKD.23_1,REST,0.0029866198588284886,0.0017695861368617228,9.293391189915583e-4,2.5460780502823815e-4,0,27.6471748767799,27.6471748767799,27.6471748767799,27.6471748767799,27.6471748767799,1.08e-4,6.401e-5,3.361e-5,9.209e-6,0
MKD,MKD.24_1,REST,0,0,0,0,0,11.080921757839238,11.080921757839238,11.080921757839238,11.080921757839238,11.080921757839238,0,0,0,0,0
MKD,MKD.25_1,REST,0.09304352414015479,0.08151724943130946,0.06999097472246406,0.0584647000136187,0.04693842530477335,20.73580771167658,20.73580771167658,20.73580771167658,20.73580771167658,20.73580771167658,0.004487,0.003931,0.003375,0.00282,0.002264
MKD,MKD.26_1,REST,0.1546777316888703,0.13492476664007505,0.1151718015912798,0.0954188365424845,0.0775390478175509,20.922184107541753,20.922184107541753,20.922184107541753,20.922184107541753,20.922184107541753,0.007393,0.006449,0.005505,0.004561,0.003706
MKD,MKD.27_1,REST,8.3869491718756e-4,6.911542731345608e-4,5.903271145842644e-4,4.894999560339679e-4,3.886727974836715e-4,53.80413283086088,53.80413283086088,53.80413283086088,53.80413283086088,53.80413283086088,1.559e-5,1.285e-5,1.097e-5,9.098e-6,7.224e-6
MKD,MKD.29_1,REST,0.0010258471625556869,0,0,0,0,34.680027962387754,34.680027962387754,34.680027962387754,34.680027962387754,34.680027962387754,2.958e-5,0,0,0,0
MKD,MKD.2_1,REST,0,0,0,0,0,17.392820312011857,17.392820312011857,17.392820312011857,17.392820312011857,17.392820312011857,0,0,0,0,0
MKD,MKD.30_1,REST,0.0017696307012686453,0.0015115445193574543,0.001263291599503767,0.0010251901647094306,7.943224072536158e-4,6.808259068161417,6.808259068161417,6.808259068161417,6.808259068161417,6.808259068161417,2.599e-4,2.22e-4,1.856e-4,1.506e-4,1.167e-4
MKD,MKD.32_1,REST,0.0030646307035212114,0.002883734139835183,0.0027028375761491553,0.0025219410124631275,0.0023410444487770993,43.61023713875978,43.61023713875978,43.61023713875978,43.61023713875978,43.61023713875978,7.027e-5,6.613e-5,6.198e-5,5.783e-5,5.368e-5
MKD,MKD.33_1,REST,0.03177062055247121,0.02340808433314304,0.01572151483213097,0.008298604889174853,0.002931534909716333,11.636606287477955,11.636606287477955,11.636606287477955,11.636606287477955,11.636606287477955,0.00273,0.002012,0.001351,7.131e-4,2.519e-4
MKD,MKD.35_1,REST,0.15949177945848603,0.1392471952188032,0.12421725237691421,0.10938297567928826,0.09501506893410305,320.57861595888767,320.57861595888767,320.57861595888767,320.57861595888767,320.57861595888767,4.975e-4,4.344e-4,3.875e-4,3.412e-4,2.964e-4
