GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,AGO.10.10_1,SWPO,32.4706822871275,31.077194161102206,28.81942916881341,28.535752141179717,25.3646919221764,1.6151376283043335,1.650683297869183,1.7288265433991796,1.8441381353856123,1.8007631698120286,20.1,18.83,16.67,15.47,14.09
AGO,AGO.10_1,AGO.10.11_1,SWPO,846.3383839723773,791.3494648761811,735.6942793246944,678.3370735440749,602.5396663172507,17.438768253067206,17.822557648520952,18.666276428555076,19.9113047743158,19.442981852871256,48.53,44.4,39.41,34.07,30.99
AGO,AGO.10_1,AGO.10.12_1,SWPO,22.81954877552464,19.48965766663418,16.849448359162093,13.612659772214105,11.451752304687009,0.4970059013326965,0.5079439212456494,0.5319899551545195,0.5674733348399357,0.5541261045591291,45.91,38.37,31.67,23.99,20.67
AGO,AGO.10_1,AGO.10.13_1,SWPO,199.8068248487204,147.77480088681662,99.27582819414383,57.61790696754433,29.443873557114976,8.895685038483732,9.091459736187288,9.521848879463919,10.1569499294434,9.918053859204008,22.46,16.25,10.43,5.673,2.969
AGO,AGO.10_1,AGO.10.1_1,SWPO,597.3585552442331,600.0443062979457,615.2196335398972,626.2352751987661,661.352303129756,9.486273322181937,9.695045584683266,10.154008444806937,10.83127412150821,10.576517640351105,62.97,61.89,60.59,57.82,62.53
AGO,AGO.10_1,AGO.10.2_1,SWPO,778.7454754979815,836.8344312832513,778.6532401954024,753.5847024032244,699.4314775464258,11.083682621837172,11.327610391912783,11.863858769336867,12.65517033672212,12.35751498913701,70.26,73.88,65.63,59.55,56.6
AGO,AGO.10_1,AGO.10.3_1,SWPO,24.889463567634824,20.654431112367558,16.483203731931816,15.978088236506233,17.126187783368515,4.2302364606210094,4.323334772972432,4.528001174521938,4.830015871105645,4.716411706586124,5.884,4.777,3.64,3.308,3.631
AGO,AGO.10_1,AGO.10.4_1,SWPO,1274.4532840834445,1254.6916415611413,1186.2329522977755,1143.6918931107186,1073.977051112025,15.226023506892007,15.561115198694655,16.297777432608243,17.38482845503154,16.97592940280193,83.7,80.63,72.78,65.79,63.26
AGO,AGO.10_1,AGO.10.5_1,SWPO,177.59990160913975,173.12869811303216,178.68871427888072,193.06034503325338,192.32258656819215,0.976543590940569,0.9980351933841871,1.0452821178940992,1.1150017468236328,1.0887763998960025,181.9,173.5,170.9,173.1,176.6
AGO,AGO.10_1,AGO.10.6_1,SWPO,0.0432307590987131,0.037370423785467885,0.03168655947570024,0.02600269516593259,0.020318830856164965,4.0060920901160895,4.0942574719300975,4.288079368174554,4.5740914382670095,4.466506732512975,0.01079,0.009128,0.007389,0.005685,0.004549
AGO,AGO.10_1,AGO.10.8_1,SWPO,239.01876276912398,225.02206559912423,205.93114171492303,186.27122452405,164.2685824507524,3.8781049871859494,3.9634536509756906,4.151083302402321,4.42795782512174,4.323810248245251,61.63,56.77,49.61,42.07,37.99
AGO,AGO.10_1,AGO.10.9_1,SWPO,29.714563262399118,26.700182034637994,23.75561654341448,20.787452618550756,17.88743389871141,14.87953408439536,15.207000296917514,15.92689875321784,16.989212411954988,16.58961842853749,1.997,1.756,1.492,1.224,1.078
AGO,AGO.11_1,AGO.11.1_1,SWPO,166.4395211007087,153.43817142160066,140.7620830438037,127.68726291719047,114.63144072952916,2.189219235201762,2.237399193476396,2.3433175333239826,2.4996152696868363,2.440823184544473,76.03,68.58,60.07,51.08,46.96
AGO,AGO.11_1,AGO.11.7_1,SWPO,0,0,0,0,0,0.013882344556004612,0.014187864793862725,0.014859517438294506,0.015850637466212927,0.015477823282056064,0,0,0,0,0
AGO,AGO.11_1,AGO.11.9_1,SWPO,48.93054501715958,51.47056338752242,48.279573752531554,45.31978577479233,42.78909481228046,3.8221614927859378,3.9062789618270717,4.091201966995144,4.364082444075665,4.261437245139695,12.8,13.18,11.8,10.38,10.04
AGO,AGO.12_1,AGO.12.1_1,SWPO,1203.7970974183706,1067.2856029764985,925.118802581428,835.190350290794,712.0878291998071,6.7256930168267495,6.87371090544577,7.1991119558349235,7.679287982565565,7.498667645356515,179,155.3,128.5,108.8,94.96
AGO,AGO.12_1,AGO.12.2_1,SWPO,5737.584086818759,5782.072553971761,5521.067986381379,5494.141673131233,5541.604611221263,37.60435577550472,38.43194593325398,40.25131188378765,42.93604788034175,41.92617255541868,152.6,150.4,137.2,128,132.2
AGO,AGO.12_1,AGO.12.3_1,SWPO,1880.1769525655855,1640.655104180178,1402.084035751378,1163.3536342043137,926.3311923199019,0.4541165073572781,0.46411062490589344,0.4860815932690662,0.5185029154480697,0.5063074916477478,4140,3535,2884,2244,1830
AGO,AGO.12_1,AGO.12.4_1,SWPO,734.8857370387976,777.9201718275373,767.9275343938774,761.5075934709743,778.3721750805756,4.280714284561764,4.374987323150516,4.581924586876536,4.887167531576493,4.772303793495915,171.7,177.8,167.6,155.8,163.1
AGO,AGO.12_1,AGO.12.5_1,SWPO,3681.2548269530544,3225.4229999145523,2802.8776119471822,2385.1521644464606,1977.1117981328707,14.140414812034322,14.45161461545056,15.135753160171896,16.145297928834157,15.765553196917967,260.3,223.2,185.2,147.7,125.4
AGO,AGO.12_1,AGO.12.6_1,SWPO,122.56549264444075,106.27715858518499,90.564941567239,74.49026095588094,58.63086014407029,0.014670447735461051,0.014993312411780037,0.01570309489677524,0.01675048098566588,0.01635650207369988,8355,7088,5767,4447,3585
AGO,AGO.12_1,AGO.12.7_1,SWPO,1750.046502523551,1527.815443071771,1305.2241708277263,1081.3089282869814,857.0396959023311,0.16817781213547556,0.17187904033643261,0.18001578350685665,0.19202271772366186,0.18750625628794176,10410,8889,7251,5631,4571
