GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ARG,ARG.1_1,ARG.1.116_1,RAPE,0.23475003221563207,0.20285360601482158,0.17095717981401104,0.1390607536132005,0.10716432741239001,1.899520476221123,1.0438774641421855,3.091379897866788,2.2783846666712053,2.5475791343599847,0.1236,0.1943,0.0553,0.06103,0.04207
ARG,ARG.1_1,ARG.1.119_1,RAPE,0.20951328640652087,0.179273505740157,0.15012548949946314,0.1216500008303833,0.09325400216752903,0.19245842286057038,0.10576511963070281,0.3132169971602105,0.23084474482190387,0.25811938773454085,1.089,1.695,0.4793,0.527,0.3613
ARG,ARG.1_1,ARG.1.124_1,RAPE,17.036583272193766,16.861771627742957,15.022722882321998,13.333951072825228,12.03887451088331,112.23507752235112,61.678549706876105,182.6572900010829,134.6206492063164,150.52627503549593,0.1518,0.2734,0.08225,0.09905,0.07998
ARG,ARG.1_1,ARG.1.127_1,RAPE,7.541223226237703,6.49675036518953,5.452277504141356,4.407804643093182,3.363331782045008,2.065633192981259,1.1351643566521847,3.361720502140719,2.4776289873001205,2.7703644617452676,3.651,5.723,1.622,1.779,1.214
ARG,ARG.1_1,ARG.1.128_1,RAPE,70.58165206094996,69.72428396533678,75.7927019580991,71.18555743618153,68.021810886944,21.404468167293576,11.76278025506556,34.834761428072206,25.673643785947043,28.707022202545517,3.298,5.928,2.176,2.773,2.37
ARG,ARG.1_1,ARG.1.12_1,RAPE,51.12612558317957,79.52314746987814,81.48984026551817,79.01640241665712,98.30323940320079,215.9103304495951,118.65306589387232,351.38386958664967,258.9741950299489,289.57237346575806,0.2368,0.6702,0.2319,0.3051,0.3395
ARG,ARG.1_1,ARG.1.14_1,RAPE,0,0,0,0,0,0.10827088265161779,0.059500034791754516,0.17620575000031846,0.1298657855856075,0.14520961735075852,0,0,0,0,0
ARG,ARG.1_1,ARG.1.16_1,RAPE,155.62328941476477,161.82117108593158,147.8496828864523,133.97507086325402,145.13429792361038,113.44872166172989,62.34550527931936,184.63243854125724,136.07635775622205,152.15397767135832,1.372,2.596,0.8008,0.9846,0.9539
ARG,ARG.1_1,ARG.1.17_1,RAPE,0.6440940187069963,0.6363225189603962,0.5546382321642593,0.42590471878889313,0.3649805601020109,4.3575702144487956,2.3946935040835045,7.09173980124125,5.226698677286355,5.844240740654178,0.1478,0.2657,0.07821,0.08149,0.06245
ARG,ARG.1_1,ARG.1.18_1,RAPE,2.812072955142547,2.4514965656397014,2.090920176136856,1.73034378663401,1.369767397131164,0.15479826283068077,0.08506905825978359,0.2519268646640055,0.1856731700846933,0.20761072563279254,18.17,28.82,8.3,9.319,6.598
ARG,ARG.1_1,ARG.1.19_1,RAPE,338.9542324624639,324.08337463582603,367.76949614521624,529.1216551813262,597.6157416178831,23.098412938607822,12.69368402494447,37.591576571520974,27.705450150481838,30.978889449137913,14.67,25.53,9.783,19.1,19.29
ARG,ARG.1_1,ARG.1.20_1,RAPE,15.404828044967944,13.400633453744756,11.399790165099892,9.415983231012516,7.574040829339914,1.0322120696658212,0.5672499618868455,1.679876412202957,1.238089392412418,1.3843714578673825,14.92,23.62,6.786,7.605,5.471
ARG,ARG.1_1,ARG.1.21_1,RAPE,22.84017509176378,19.73533003556383,16.819544929981657,13.800634854773204,10.84316790249736,22.71537562087418,12.483186676317274,36.96820142026688,27.246015065463254,30.465171439484912,1.005,1.581,0.455,0.5065,0.3559
ARG,ARG.1_1,ARG.1.22_1,RAPE,0.22207074645451863,0.14948803309566383,0.084935408077051,0.030823573922640086,0.0026394796690114067,0.5061209035388081,0.27813767313869175,0.8236878763226928,0.6070680050781195,0.6787939743002765,0.4388,0.5375,0.1031,0.05077,0.003888
ARG,ARG.1_1,ARG.1.23_1,RAPE,0.19592790325791246,0.1365759114828836,0.0818257267973756,0.03631363657547272,0.00860385737087921,0.02452846441756491,0.013479565793598138,0.039918917840174914,0.029420729034281043,0.03289683103200486,7.988,10.13,2.05,1.234,0.2615
ARG,ARG.1_1,ARG.1.24_1,RAPE,3.227206914908384,2.9212006579099175,2.607634862204008,2.2940690664980994,1.9805032707921901,26.522910775120334,14.575609575255276,43.16478512842137,31.812972790764526,35.57172187351689,0.1217,0.2004,0.06041,0.07211,0.05568
ARG,ARG.1_1,ARG.1.25_1,RAPE,1.3442619934771947,1.1653050689405169,0.9863481444038391,0.8073912198671613,0.6284342953304836,0.6637927874807203,0.36478592380837516,1.0802914236803323,0.7961879473137914,0.890258713235202,2.025,3.194,0.913,1.014,0.7059
ARG,ARG.1_1,ARG.1.26_1,RAPE,7.960687386446807,6.928424110969678,5.830890031326717,4.718953362393771,3.607034477972742,57.680856979911425,31.698393077353057,93.87287159660494,69.18545061695164,77.35981240189524,0.138,0.2186,0.06211,0.06821,0.04663
ARG,ARG.1_1,ARG.1.27_1,RAPE,36.10397374054718,36.355511454286116,33.58569372151504,33.10653920925,42.970834384656,14.491847056974036,7.963963929815219,23.584796918858988,17.382282812786197,19.436024850929513,2.491,4.565,1.424,1.905,2.211
ARG,ARG.1_1,ARG.1.28_1,RAPE,3.931698207835155,4.308274742759917,22.4701489857048,23.927129652689736,22.616199431565267,33.23366902344296,18.26349259121851,54.08622735976761,39.862208840661005,44.57198688943911,0.1183,0.2359,0.4155,0.6002,0.5074
ARG,ARG.1_1,ARG.1.29_1,RAPE,3.5284922386606494,4.957883287826923,5.63110707733698,5.366517774306738,6.196613267647671,17.083950211288506,9.388448741320754,27.80332242819497,20.491387534294166,22.912474824860464,0.2065,0.5281,0.2025,0.2619,0.2704
ARG,ARG.1_1,ARG.1.32_1,RAPE,0.3717787216960774,0.20428417768291587,0.13620054387672703,0.09657452240366785,0.06892793552488016,0.13968451642407745,0.0767633308564131,0.22732995591376204,0.167544948515181,0.18734062827429027,2.662,2.661,0.5991,0.5764,0.3679
ARG,ARG.1_1,ARG.1.33_1,RAPE,21.79702054367648,31.173317077557172,28.713561249827208,27.06555339905203,24.41795376748571,145.65434111284856,80.04403540026996,237.04556375673195,174.7054699224943,195.34717571786197,0.1496,0.3895,0.1211,0.1549,0.125
ARG,ARG.1_1,ARG.1.34_1,RAPE,0.22160925317516025,0.1980791739991915,0.17454909482322278,0.15101901564725406,0.1274889364712853,3.487159428888056,1.9163610960008544,5.675187340210725,4.182682246638533,4.676872247723918,0.06355,0.1034,0.03076,0.03611,0.02726
ARG,ARG.1_1,ARG.1.39_1,RAPE,15.47547634898521,21.644143808508236,42.641656873750584,45.07256658769507,43.887803592287604,62.26353602402401,34.21679466313776,101.33096539063885,74.68215665254696,83.50596226360958,0.2485,0.6326,0.4208,0.6035,0.5256
ARG,ARG.1_1,ARG.1.3_1,RAPE,2.6696069445780206,2.314569630534106,1.9700908915984918,1.6124481583018802,1.2543827819311617,19.56276780174899,10.750677710575472,31.83748103061905,23.464611598093402,26.236989643413278,0.1365,0.2153,0.06188,0.06872,0.04781
ARG,ARG.1_1,ARG.1.40_1,RAPE,0,0,0,0,0,0.036087262436122765,0.019831678821696546,0.05873031591952501,0.0432849587176709,0.048399139650936326,0,0,0,0,0
ARG,ARG.1_1,ARG.1.42_1,RAPE,1.2835748763988424,1.1059727721725312,0.9283706679462204,0.7507685637199093,0.5731664594935982,1.232960151226586,0.6775706459407221,2.0065844375393618,1.4788771894471804,1.6536086839195148,1.041,1.632,0.4627,0.5077,0.3466
ARG,ARG.1_1,ARG.1.43_1,RAPE,10.275531308110237,9.5747511145277,8.743032261781593,7.911313409035486,7.0795945562893765,3.0148164417652965,1.656786005458028,4.90647142818511,3.616129249320441,4.043380188375815,3.408,5.779,1.782,2.188,1.751
ARG,ARG.1_1,ARG.1.44_1,RAPE,52.06743807844584,315.8550053460175,355.7550124095624,334.8047987807082,313.89307586168894,10.039380901805114,5.517120562018016,16.33861845417413,12.04176095803339,13.46451255856508,5.186,57.25,21.77,27.8,23.31
ARG,ARG.1_1,ARG.1.46_1,RAPE,2.8243108254246323,2.467156693419808,2.1100025614149835,1.7528484294101592,1.3956942974053346,16.96716514048784,9.324269752421623,27.613260238940587,20.351309384077172,22.755846237118988,0.1665,0.2646,0.07641,0.08613,0.06133
ARG,ARG.1_1,ARG.1.47_1,RAPE,4.562432920712027,3.9267112794920407,3.290989638272055,2.6552679970520696,2.019546355832084,2.2529535682416935,1.2381058730805985,3.6665755694011577,2.7023108878593156,3.021592856188968,2.025,3.172,0.8976,0.9826,0.6684
ARG,ARG.1_1,ARG.1.48_1,RAPE,0,0,0,0,0,3.2313938855220567e-4,1.7758056820602852e-4,5.258940993184463e-4,3.875903615103484e-4,4.333847273934895e-4,0,0,0,0,0
ARG,ARG.1_1,ARG.1.49_1,RAPE,0,0,0,0,0,0.38771556034851257,0.21306826697137302,0.6309887702479409,0.4650464150221948,0.5199923264715456,0,0,0,0,0
ARG,ARG.1_1,ARG.1.50_1,RAPE,52.9462616352325,48.807205387574456,44.66814913991642,40.52909289225838,48.50418826439071,14.608578903817996,8.028113669601401,23.774772488636568,17.52229712339294,19.59258205631778,3.624,6.08,1.879,2.313,2.476
ARG,ARG.1_1,ARG.1.51_1,RAPE,5.631854079192987,4.8972374180181975,4.162620756843409,3.4280040956686193,2.6933874344938302,0.49340869988994257,0.27115170848353,0.8029993650327955,0.5918203200777471,0.6617447531031396,11.41,18.06,5.184,5.792,4.07
ARG,ARG.1_1,ARG.1.52_1,RAPE,18.918580010139742,16.03716664174474,13.1622141388355,10.288244961245482,7.416133970836465,2.4780100682036563,1.361785197104722,4.032844398074567,2.9722554791743367,3.3234317942433744,7.635,11.78,3.264,3.461,2.231
ARG,ARG.1_1,ARG.1.53_1,RAPE,0,0,0,0,0.8334114049222079,1.2954855749673826,0.7119313604452603,2.1083416128252157,1.5538734679877269,1.7374658820298272,0,0,0,0,0.4797
ARG,ARG.1_1,ARG.1.56_1,RAPE,1.3297978897227862,1.1245696379665258,0.9306805784412947,0.7476339931593561,0.5711246300562915,0.5312496629705783,0.2919471297889614,0.8645837459582996,0.6372087594940512,0.712495902761761,2.503,3.852,1.076,1.173,0.8016
ARG,ARG.1_1,ARG.1.57_1,RAPE,5.7712970252134195,5.2702435944446195,4.733413081594545,4.178682370877267,3.631306006627612,18.403058173962474,10.113361735017577,29.950108361789514,22.073594935300562,24.68162233537412,0.3136,0.5211,0.158,0.1893,0.1471
ARG,ARG.1_1,ARG.1.58_1,RAPE,4.3835245698205927e-4,3.922100930892109e-4,3.460677291963626e-4,2.9992536530351426e-4,2.537830014106659e-4,0.055157463809012666,0.03031166769205383,0.08976616834145001,0.06615876025981683,0.07397551416955558,0.007947,0.01294,0.003855,0.004533,0.003431
ARG,ARG.1_1,ARG.1.59_1,RAPE,13.840458485826533,13.46331976644893,12.668809115461276,11.976793332995134,11.241427975773133,82.75608586658062,45.47843212966914,134.68162279726005,99.26199768440601,110.98994732313776,0.1672,0.296,0.09406,0.1207,0.1013
ARG,ARG.1_1,ARG.1.5_1,RAPE,0.07414556523990322,0.06371816627461178,0.053290767309320364,0.04302844846475509,0.03314002094020458,0.24153672017295605,0.13273599421942484,0.3930896090284791,0.28971183336486167,0.3239417085508365,0.307,0.48,0.1356,0.1485,0.1023
ARG,ARG.1_1,ARG.1.60_1,RAPE,56.41394489358025,53.0916128321413,49.468178263297,49.37141771843675,106.06515378936118,39.29008431652928,21.591782818716407,63.94275732328065,47.1265915685651,52.694667019942386,1.436,2.459,0.7736,1.048,2.013
ARG,ARG.1_1,ARG.1.63_1,RAPE,0.00182030780407197,0.00164694515606511,0.00147358250805826,0.00130021986005141,0.00112685721204455,0.22339229400343166,0.12276476315597332,0.3635604120437838,0.26794845524511995,0.2996069555997266,0.008148,0.01342,0.004053,0.004852,0.003761
ARG,ARG.1_1,ARG.1.66_1,RAPE,0.1167400417557595,0.09903685947718163,0.08133367719860375,0.06363049492002587,0.045927312641448004,0.03786284143602769,0.020807444509409564,0.06161998691601788,0.04541468146532705,0.0507804922439678,3.083,4.76,1.32,1.401,0.9044
ARG,ARG.1_1,ARG.1.67_1,RAPE,0.1864528289770227,0.16317675385570204,0.1399006787343814,0.11662460361306072,0.09334852849174008,0.02533464862253359,0.013922602620023072,0.04123094457345651,0.030387708729476146,0.03397806078695577,7.36,11.72,3.393,3.838,2.747
ARG,ARG.1_1,ARG.1.68_1,RAPE,3.30826565897376,2.8760623189650687,2.4465093384405696,2.0196067174002628,1.5931743761597568,1.1325232707441117,0.6223757704882754,1.8431281562226942,1.3584079176892914,1.518905792194765,2.921,4.621,1.327,1.487,1.049
ARG,ARG.1_1,ARG.1.6_1,RAPE,7.89587986354048,7.069733863101737,6.196855207129604,5.616727396867124,4.704011168424797,43.76644725395526,24.051758612710607,71.22782667291145,52.49577647957807,58.69822895042261,0.1804,0.2939,0.087,0.107,0.08014
ARG,ARG.1_1,ARG.1.70_1,RAPE,690.4992365465386,679.2669929280983,678.6980085226483,664.0641043291586,623.2507771670562,23.225251236141126,12.763387743352697,37.797999912665546,27.857586669073868,31.14900111904548,29.73,53.22,17.96,23.84,20.01
ARG,ARG.1_1,ARG.1.72_1,RAPE,19.747084334995407,18.52677763225399,18.78520789887891,17.927880150822023,28.48599018656802,14.578055299987783,8.011339487610927,23.725096764435428,17.485685509141398,19.551644726503877,1.355,2.313,0.7918,1.025,1.457
ARG,ARG.1_1,ARG.1.73_1,RAPE,67.63197587775156,62.579681709622854,57.48582527506546,52.39196884050806,47.29811240595067,3.0791731279708454,1.6921530863807304,5.011208896677656,3.693322040282186,4.129693420049935,21.96,36.98,11.47,14.19,11.45
ARG,ARG.1_1,ARG.1.74_1,RAPE,0.5840020252924976,0.4979862236806141,0.41197042206873064,0.32595462045684714,0.23993881884496368,0.5687059199649381,0.31253113667753935,0.9255420358905305,0.6821357622166643,0.7627310963090762,1.027,1.593,0.4451,0.4778,0.3146
ARG,ARG.1_1,ARG.1.75_1,RAPE,0.01790528098797426,0.015423816632923651,0.01294235227787305,0.01056246088003085,0.008284142439397056,0.08780760262015343,0.04825448248806364,0.14290272782940946,0.10532105230311137,0.11776488807232811,0.2039,0.3196,0.09057,0.1003,0.07034
ARG,ARG.1_1,ARG.1.77_1,RAPE,1.9379024119835242,1.6679309441187111,1.3979594762538985,1.1279880083890854,0.8987879484465856,6.787655624035332,3.7301418063069236,11.046589079960313,8.141470802785074,9.103397439239101,0.2855,0.4471,0.1266,0.1385,0.09873
ARG,ARG.1_1,ARG.1.79_1,RAPE,87.7367643642564,93.75542676825543,86.51102543247224,82.79823785609906,119.83166804394035,14.075391471972711,7.735101643021725,22.90703511531759,16.88276410209337,18.877487276832017,6.233,12.12,3.777,4.904,6.348
ARG,ARG.1_1,ARG.1.83_1,RAPE,13.38101926032755,12.517140502611158,11.723053540215309,11.918039545473757,11.03776073943892,11.410846047461964,6.270806334995705,18.570613231268062,13.686768315340133,15.303879931707648,1.173,1.996,0.6313,0.8708,0.7212
ARG,ARG.1_1,ARG.1.85_1,RAPE,5.498856101507571,3.2635757382634356,1.81155129265925,0.8941404892742033,0.42288602562498295,30.66181640728298,16.85013642016769,49.90065864524141,36.777393678650085,41.12269632184663,0.1793,0.1937,0.0363,0.02431,0.01028
ARG,ARG.1_1,ARG.1.86_1,RAPE,1.607503106569532,1.3799817509110246,1.1524603952525174,0.92493903959401,0.6974176839355027,0.33361473966352734,0.18333727527550917,0.5429422387062666,0.4001550480450852,0.44743394994748276,4.818,7.527,2.123,2.311,1.559
ARG,ARG.1_1,ARG.1.87_1,RAPE,0.017077554078928626,0.014881610872889637,0.012685667666850649,0.01048972446081166,0.008293781254772687,1.3404500334108347,0.7366414835758378,2.1815191461504067,1.607806202035712,1.7977708471788316,0.01274,0.0202,0.005815,0.006524,0.004613
ARG,ARG.1_1,ARG.1.88_1,RAPE,0.15033711375515807,0.11399313425502923,0.08674911771919815,0.060582803645212104,0.03795857768175206,2.144363635464757,1.1784305049666073,3.4898505803843767,2.5720624167893846,2.8759553385063876,0.07011,0.09673,0.02486,0.02355,0.0132
ARG,ARG.1_1,ARG.1.90_1,RAPE,4.826419811764827,5.490273333094844,5.546436723527111,5.534429847962165,5.105342280386864,105.2100722076115,57.817972879547334,171.22442550488293,126.19448871331245,141.10455140438134,0.04587,0.09496,0.03239,0.04386,0.03618
ARG,ARG.1_1,ARG.1.91_1,RAPE,0,0,0,0,0,0.11613232425081829,0.06382027341187245,0.1889998750609599,0.13929521170750023,0.15575314390644776,0,0,0,0,0
ARG,ARG.1_1,ARG.1.92_1,RAPE,4.884716025641717,51.125357147082845,51.017773800514384,48.18293404947874,47.8743639170093,8.00994572127078,4.4018487466219565,13.035808508366964,9.607549768833092,10.742695771019433,0.6098,11.61,3.914,5.015,4.456
ARG,ARG.1_1,ARG.1.96_1,RAPE,97.74256185675141,91.71791640113256,85.44178813458197,84.75699200311286,83.1945391365883,68.41465770332343,37.597130585070516,111.34162552658421,82.0601351962819,91.75565972107901,1.429,2.439,0.7674,1.033,0.9067
ARG,ARG.1_1,ARG.1.98_1,RAPE,0.16078569331784334,0.09813887360601178,0.046058543043459174,0.015331748988076597,0.004660341925949592,0.12204389857244746,0.06706896658954578,0.1986206831814313,0.14638586456378416,0.16368156772789622,1.317,1.463,0.2319,0.1047,0.02847
ARG,ARG.1_1,ARG.1.99_1,RAPE,2.7683129650576697,2.7197510189768535,2.5395568385043963,2.260127999922118,1.9651950718902393,38.72211890322543,21.27965862590982,63.018420427021404,46.44534400894657,51.93292906866241,0.07149,0.1278,0.0403,0.04866,0.03784
