GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.19_1,AFG.19.3_1,TOBA,0.05430925153910961,0.02862998031955938,0.01717798819173563,0.00572599606391187,0,0.018410138257847968,0.022866879810437328,0.024924320848674436,0.024924320848674436,0.024432596629990037,2.95,1.252,0.6892,0.2297,0
AFG,AFG.19_1,AFG.19.4_1,TOBA,0,0,0,0,0,1.6179174536601255e-5,2.009584253952234e-5,2.190396028367965e-5,2.190396028367965e-5,2.1471823824596982e-5,0,0,0,0,0
AFG,AFG.31_1,AFG.31.4_1,TOBA,0.03877094062901833,0.01734626833089919,0.00996116485468097,0.00390489217606046,5.771406818400135e-4,0.03885743154045473,0.04826407082516612,0.05260661693601569,0.05260661693601569,0.05156875725801097,0.9978,0.3594,0.1894,0.07423,0.01119
AGO,AGO.10_1,AGO.10.1_1,TOBA,11.375761467811923,11.469997987798068,11.964930215790767,12.984848367446906,14.174554315839353,2.9077598393774866,2.8876406391999274,2.862259969579823,2.8350774268629566,2.850350844573184,3.912,3.972,4.18,4.58,4.973
AGO,AGO.10_1,AGO.10.5_1,TOBA,20.368825059241157,20.647932867193123,21.375234668858848,23.188214010298847,23.04524750472196,1.1437058590965765,1.1357923970520847,1.1258094472364897,1.115117768732161,1.1211252446891011,17.81,18.18,18.99,20.79,20.56
AGO,AGO.10_1,AGO.10.9_1,TOBA,8.374782838814323,8.030037603747232,7.638387466500055,7.197406808010632,6.750944524000651,0.11400960569862395,0.11322075716713509,0.1122256130370839,0.11115981972944285,0.11175867122578452,73.46,70.92,68.06,64.75,60.41
AGO,AGO.12_1,AGO.12.1_1,TOBA,846.5680802177369,676.6396084916302,534.5282426887857,462.0103927690363,412.3360685333204,31.65693715514926,31.437898344925784,31.161577634996984,30.865639836128,31.03192235301582,26.74,21.52,17.15,14.97,13.29
AGO,AGO.12_1,AGO.12.2_1,TOBA,2274.38173953329,1940.945380910028,1624.5663090604605,1327.3580021596997,1075.6250794972138,13.319190869554724,13.227033510587603,13.11077563451086,12.986264156684246,13.056225080883717,170.8,146.7,123.9,102.2,82.38
AGO,AGO.12_1,AGO.12.3_1,TOBA,1669.5387455834034,1365.0551561479144,1087.0111030439248,849.2592912177396,644.0066743952543,1.794459315543408,1.7820431986100258,1.7663800828266136,1.7496049811356569,1.7590306311907766,930.4,766,615.4,485.4,366.1
AGO,AGO.12_1,AGO.12.4_1,TOBA,867.1948212289458,765.9452710246364,653.7642922462528,561.6729377325241,513.9294240126465,18.64770388047373,18.518677788929867,18.355909459525755,18.1815855692106,18.279535257780505,46.5,41.36,35.62,30.89,28.12
