GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ECU,ECU.7_1,ECU.7.5_1,COCO,4770.264794087183,4278.019019512797,3795.823383733,3338.914917567163,2941.3486432585996,1482.7543556084509,1366.0492495933665,1524.5680185245255,1698.9778650110613,1630.090918938749,3.217,3.132,2.49,1.965,1.804
ECU,ECU.7_1,ECU.7.6_1,COCO,3.2103611244178603,2.8196206227269753,2.42888012103609,2.0700584421464727,7.196464052899541,32.59713704519061,30.031471113906857,33.51637609195596,37.350633362182826,35.83621041461215,0.09849,0.09389,0.07247,0.05542,0.2008
ECU,ECU.7_1,ECU.7.7_1,COCO,5403.848119475928,5080.18498054531,4758.568134648034,4944.2845644483505,4714.732998927243,451.6260733344651,416.28830024206377,464.4899644297858,517.2561013622295,496.4125212949053,11.97,12.2,10.24,9.559,9.498
ECU,ECU.7_1,ECU.7.8_1,COCO,63.32531253056895,50.038702948865776,38.85441983746077,30.435668129945373,23.813384193793848,306.21635892509414,282.114583403928,314.85165819975214,350.8705361411869,336.64410023564096,0.2068,0.1774,0.1234,0.08674,0.07074
ECU,ECU.7_1,ECU.7.9_1,COCO,946.9021154301785,878.3997529993773,797.9688603707315,720.7384590562187,652.4888563417263,121.36843498069457,111.81572922216421,124.79102403581275,139.06705703698222,133.42842862643528,7.802,7.856,6.394,5.183,4.89
ECU,ECU.8_1,ECU.8.1_1,COCO,13097.484919686141,11351.448330547508,9728.59189664491,8405.433614656567,7087.438595079112,1663.833107725744,1532.8755971346798,1710.7531902410308,1906.4625306317948,1829.1628881578413,7.872,7.405,5.687,4.409,3.875
ECU,ECU.8_1,ECU.8.2_1,COCO,167760.43019901143,168058.3003002911,165000.22540868272,178676.44776638612,181421.5018235432,5835.507844978424,5376.204819413815,6000.0691271969545,6686.474143350838,6415.36361671433,28.75,31.26,27.5,26.72,28.28
ECU,ECU.8_1,ECU.8.3_1,COCO,35989.13227130867,32561.492171215035,30292.581262127747,31244.29024075869,29585.981797101987,3405.290909560868,3137.2661790252264,3501.3200904464115,3901.8694211781303,3743.6637882894693,10.57,10.38,8.652,8.008,7.903
ECU,ECU.8_1,ECU.8.4_1,COCO,31987.218962212595,32743.962859488365,30202.09605691329,30587.22497071122,29644.901612272348,3813.988784252246,3513.7961301400624,3921.5432424719766,4370.1658992503735,4192.972665113237,8.387,9.319,7.702,6.999,7.07
ECU,ECU.8_1,ECU.8.5_1,COCO,179979.3444228644,164928.9933020459,151729.99123673825,144444.4990082912,132093.37509420404,15300.770420008736,14096.472467873009,15732.252043568666,17532.01409450149,16821.159094952058,11.76,11.7,9.645,8.239,7.853
ECU,ECU.8_1,ECU.8.6_1,COCO,128242.25382754007,117564.82497283396,113931.30181480871,114497.03062073531,111572.78867765592,7027.370722873634,6474.258171143023,7225.54253028131,8052.14111307719,7725.658101116594,18.25,18.16,15.77,14.22,14.44
ECU,ECU.8_1,ECU.8.7_1,COCO,14558.167566599006,13568.660744515579,12212.05819713349,11787.49084054527,10759.09468183179,726.609194644325,676.780884447257,744.9869034688425,823.6677913759902,792.8851597942916,20.04,20.05,16.39,14.31,13.57
FJI,FJI.3_1,FJI.3.1_1,COCO,0.1436358279947698,0.12466328335473524,0.10837148243146298,0.10266480469913115,0.0955847338740658,0.036965305532782704,0.3263508402751387,0.533397172473593,0.4793303354800394,0.4590645061636369,3.886,0.382,0.2032,0.2142,0.2082
FJI,FJI.3_1,FJI.3.3_1,COCO,1.192897458652142,1.4133713669003045,1.3946907453662132,1.2885158782761297,1.21937016676797,0.08161124050326948,0.7205106661574364,1.1776232956576171,1.0582556460863515,1.0135131653601377,14.62,1.962,1.184,1.218,1.203
