GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.17_1,AGO.17.7_1,PIGE,125.59565080651889,108.71477013956628,91.98141300465018,75.32320054469508,58.79809121726266,0.10217094807049765,0.10411148763288576,0.10609823051818787,0.10811577561876598,0.10703338577396726,1229,1044,866.9,696.7,549.3
AGO,AGO.18_1,AGO.18.1_1,PIGE,5.342258148667324,4.4700325407928965,3.691187547705679,2.952835697825137,2.263828822684253,0.0522762606184413,0.05326914708782985,0.05428567371125145,0.055317960437361764,0.054764150428880595,102.2,83.91,68,53.38,41.34
AGO,AGO.18_1,AGO.18.5_1,PIGE,0,0,0,0,0,0.001342026088497672,0.001367515278601788,0.0013936113541845737,0.001420112020086472,0.0014058947162728429,0,0,0,0,0
AGO,AGO.4_1,AGO.4.3_1,PIGE,102.5619273934501,88.86845462054994,75.36357794988626,62.17067087830532,49.325076518512134,0.025789205562059728,0.02627902164599393,0.026780500017640856,0.027289753247762925,0.027016544720946292,3977,3382,2814,2278,1826
BDI,BDI.10_1,BDI.10.2_1,PIGE,9.139882705775902,8.001546453488762,6.868933076251313,5.739157594113199,4.609943256692849,0.04434218991956543,0.04329979027939262,0.044497465221935095,0.04404648180696438,0.04408485992471328,206.1,184.8,154.4,130.3,104.6
BDI,BDI.10_1,BDI.10.3_1,PIGE,1.2883995009077331,1.1171511279332491,0.9499186629689932,0.7844106562288832,0.6191656045281311,0.36109760587002737,0.35260889534154494,0.36236207972750123,0.35868952697969125,0.35900205656972867,3.568,3.168,2.621,2.187,1.725
BDI,BDI.10_1,BDI.10.4_1,PIGE,2.7038894738306865,2.3699939928010587,2.0360985117714305,1.7022030307418026,1.3683075497121746,0.028437118823710375,0.02776861682858659,0.028536698529446236,0.02824747806058107,0.028272090356379613,95.08,85.35,71.35,60.26,48.4
BDI,BDI.10_1,BDI.10.6_1,PIGE,0.41152713263942725,0.3631516378185762,0.3093814929133239,0.2556113480080715,0.20184120310281917,0.02996417617223334,0.029259775994509386,0.030069103252376227,0.02976435180637299,0.02979028576866652,13.73,12.41,10.29,8.588,6.775
BDI,BDI.10_1,BDI.10.7_1,PIGE,0.5717594555976134,0.5101418772976002,0.5758805946216967,0.5449118347603474,0.5863012625084176,0.373302877815903,0.364527244807776,0.3746100914950983,0.3708134047062591,0.3711364979460564,1.532,1.399,1.537,1.47,1.58
BDI,BDI.11_1,BDI.11.1_1,PIGE,23.207064372359543,20.881857340523048,20.75908419871727,18.622294517455632,16.147829574772015,24.737214882691084,19.45001368526836,12.439569262485843,29.68951615421184,23.971059474480153,0.9381,1.074,1.669,0.6272,0.6736
