GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ARG,ARG.17_1,ARG.17.12_1,LENT,0.00373839521872176,0.00347021259147776,0.00320202996423375,0.00309241576922838,0.0028161014275106,0.22606803076827287,0.13250251472718672,0.4742077923511996,0.04095663418548069,0.17175725846975962,0.01654,0.02619,0.006752,0.0755,0.0164
ARG,ARG.17_1,ARG.17.14_1,LENT,0.0934220441790969,0.08801314608948975,0.08211327260264996,0.07652634958826715,0.07071783954798772,0.19967858505297617,0.11703518877379884,0.4188524165756216,0.03617567125655207,0.1517076352072739,0.4679,0.752,0.196,2.115,0.4661
ARG,ARG.17_1,ARG.17.16_1,LENT,870.3100978429435,897.4312814540783,1038.889858182598,999.1243992386019,936.05490493985,33.47237729671251,19.618758789728204,70.21276776144725,6.064174167399534,25.430945452175873,26,45.74,14.8,164.8,36.81
ARG,ARG.17_1,ARG.17.18_1,LENT,144.9784585661571,138.28543125863675,153.10545960127297,164.82275843794073,154.38631133835227,3.4471545049352192,2.0204388873774795,7.23086551479015,0.6245192898777521,2.6190072310412162,42.06,68.44,21.17,263.9,58.95
ARG,ARG.17_1,ARG.17.19_1,LENT,595.447297254624,587.6456343118607,602.0928435909332,564.7093672387173,523.8160397252411,3.272337564751418,1.9179755531654454,6.864163708309928,0.592847790620645,2.486188458400075,182,306.4,87.72,952.5,210.7
ARG,ARG.17_1,ARG.17.1_1,LENT,6360.348507766784,6461.337253653312,6881.822065317499,6526.486766436602,6192.093919765295,162.12353863355713,95.02350461678526,340.0757067786746,29.371841927868598,123.17484446820738,39.23,68,20.24,222.2,50.27
ARG,ARG.17_1,ARG.17.20_1,LENT,61.36509467635103,61.23031536175313,58.843686909660164,58.78987088471529,55.27754421948088,1.1529530155716032,0.6757663761937402,2.4184724498232746,0.2088799319892167,0.8759666213132361,53.22,90.61,24.33,281.5,63.1
ARG,ARG.17_1,ARG.17.21_1,LENT,7.054448688632951e-4,7.810459662700189e-4,7.305453755584079e-4,0.00177455767878243,0.00166792822171514,0.46673643751416777,0.2735625708565027,0.9790418171524999,0.08455841132131026,0.3546072864125926,0.001511,0.002855,7.462e-4,0.02099,0.004704
ARG,ARG.17_1,ARG.17.4_1,LENT,1.5511551301285218,1.4454115932371143,1.9485840992040444,1.8107164646028935,1.9823573829473773,0.10764737568417188,0.0630940515271511,0.22580470224875107,0.019502422221932287,0.08178608034998845,14.41,22.91,8.63,92.85,24.24
ARG,ARG.17_1,ARG.17.5_1,LENT,0.6077275880445255,0.5610996386501335,0.522899863204228,0.548277565896748,0.496962396128716,0.6537303042009864,0.383163019404494,1.371286348161241,0.11843599837682335,0.49667759057563116,0.9296,1.464,0.3813,4.629,1.001
ARG,ARG.17_1,ARG.17.6_1,LENT,0.08476554125306589,0.08511110803348705,0.0868267585485789,0.08023843141978855,0.07733406927285984,0.6036627899221032,0.3538175541233304,1.266263071167962,0.10936529138686207,0.4586383376936026,0.1404,0.2406,0.06857,0.7337,0.1686
ARG,ARG.17_1,ARG.17.7_1,LENT,177.41429228261825,166.38343608491016,192.70136252506694,203.2107179861362,192.0686354258703,5.492685864255131,3.219361389343411,11.52163987502038,0.995107202347649,4.173118430208686,32.3,51.68,16.73,204.2,46.03
ARG,ARG.17_1,ARG.17.8_1,LENT,11489.997920059142,11115.58481111663,10907.197987691085,10637.03654180245,10215.904302776768,27.680177001965642,16.223846637623847,58.06285649228888,5.014804082674249,21.030268188112778,415.1,685.1,187.9,2121,485.8
ARG,ARG.17_1,ARG.17.9_1,LENT,0,0,0,0,0,0.017987057209578567,0.01054253582300598,0.03773024722364262,0.003258706327039904,0.013665831580683267,0,0,0,0,0
ARG,ARG.1_1,ARG.1.104_1,LENT,0.051665830276179846,0.04759351258515878,0.04353401313720697,0.039514811817448134,0.035533081324857774,7.869875289741123,4.612674613638441,16.50811118469366,1.425781443894972,5.979209885056175,0.006565,0.01032,0.002637,0.02771,0.005943
ARG,ARG.1_1,ARG.1.111_1,LENT,0.00994125948906066,0.002085631963831669,8.253929431959488e-4,1.4645507465856528e-4,4.881835821952176e-5,0.19100677033085514,0.11195248312088382,0.4006621306644269,0.034604602839265614,0.14511914448805346,0.05205,0.01863,0.00206,0.004232,3.364e-4
ARG,ARG.1_1,ARG.1.112_1,LENT,0.05524582023682074,0.030934539650803415,0.01574025988188967,0.005431088835696873,0.0013133326541811597,9.479689472563173,5.556215488226129,19.88491075753636,1.7174306893383682,7.202280965684424,0.005828,0.005568,7.916e-4,0.003162,1.823e-4
ARG,ARG.1_1,ARG.1.127_1,LENT,0.03984567784132106,0.028699102360669092,0.020453208778016516,0.013013399471691455,0.008481567650694423,10.197616480359905,5.977005343387649,21.390858238388084,1.847497172999419,7.747732590230843,0.003907,0.004802,9.562e-4,0.007044,0.001095
ARG,ARG.1_1,ARG.1.21_1,LENT,0,0,0,0,0,3.584773026038665,2.1010995630921023,7.519538684797083,0.6494515698061697,2.723564163832918,0,0,0,0,0
ARG,ARG.1_1,ARG.1.29_1,LENT,0.807626464999689,0.6945680756622357,0.5863154884933848,0.48210670504198555,0.37789792159058627,0.7883215971240283,0.46204938255845346,1.653609504026438,0.1428198368614886,0.5989345590103133,1.024,1.503,0.3546,3.376,0.631
ARG,ARG.1_1,ARG.1.6_1,LENT,14.601000774868066,13.475480301831098,12.751721817909605,19.787609516844192,18.37028422019383,56.03764094570373,32.8446632611044,117.54641251628385,10.152311908193104,42.57511133811144,0.2606,0.4103,0.1085,1.949,0.4315
ARG,ARG.1_1,ARG.1.87_1,LENT,0.1087866732331132,0.09773274340789646,0.08799326458450266,0.0782613449747415,0.06920228023246819,10.221477825755533,5.99099090454351,21.440910587161756,1.8518201212341647,7.765861466103408,0.01064,0.01631,0.004104,0.04226,0.008911
ARG,ARG.1_1,ARG.1.90_1,LENT,2.705950590872034,3.698606077233568,3.3983442875864136,3.3880734375320825,3.0735251293925776,200.61259866811056,117.58263085295599,420.8116344842911,36.344886044814324,152.417260612351,0.01349,0.03146,0.008076,0.09322,0.02017
ARG,ARG.1_1,ARG.1.99_1,LENT,1.464115320422584,1.7634357517935775,1.9590096791227039,1.8151145234592634,1.666030803169581,15.094590876437463,8.84720959044471,31.662913998207582,2.7346796210183433,11.468253772321532,0.097,0.1993,0.06187,0.6637,0.1453
ARG,ARG.21_1,ARG.21.10_1,LENT,0.46427265706428034,0.3381460906827382,0.2281565286420605,0.13379130336562273,0.0792146009590467,0.636896375936897,0.37329635307335185,1.3359749424238463,0.11538620385490946,0.48388785928062855,0.729,0.9058,0.1708,1.16,0.1637
ARG,ARG.21_1,ARG.21.11_1,LENT,10.578454021365872,7.636616939667356,5.063848607869367,2.6617446699956533,0.7493909383005409,0.0042783481893822264,0.0025076163668304513,0.008974404929798813,7.751062417589449e-4,0.0032505142513519904,2473,3045,564.3,3434,230.5
ARG,ARG.21_1,ARG.21.12_1,LENT,3.497832223761335,3.046894978726043,2.594489900630145,2.142084822534247,1.709402319154109,118.57192419763163,69.4971247320322,248.7203972074581,21.481617314607472,90.086106215278,0.0295,0.04384,0.01043,0.09972,0.01898
ARG,ARG.21_1,ARG.21.13_1,LENT,0.08153782642890049,0.06537027040766609,0.05139703216486073,0.040044888208734676,0.04008234346962807,2.2662457804945637,1.3282871703925527,4.753752243700135,0.4105746358327255,1.7218010036783793,0.03598,0.04921,0.01081,0.09753,0.02328
ARG,ARG.21_1,ARG.21.16_1,LENT,3.688711669789493,3.3077464108022814,3.4598855451260175,3.6469209715250583,4.45170722531265,3.7816451701656786,2.2164898466625442,7.932504217891912,0.6851187995374993,2.873139579823425,0.9754,1.492,0.4362,5.323,1.549
ARG,ARG.21_1,ARG.21.17_1,LENT,3.1269398746814336,2.5616455252106474,2.074150817547508,1.598967118829043,1.2271555807622818,3.7068920109632493,2.17267568353447,7.775699514121136,0.6715758063718661,2.816345181947135,0.8435,1.179,0.2667,2.381,0.4357
ARG,ARG.21_1,ARG.21.18_1,LENT,0.37031775987089166,0.21509997773614373,0.10093409917318577,0.036627929674404126,0.009691218138687644,0.002471270663644181,0.0014484559200678144,0.005183819232318711,4.477188932916103e-4,0.001877570537867657,149.8,148.5,19.47,81.81,5.162
ARG,ARG.21_1,ARG.21.2_1,LENT,0.9521273131507496,0.5358136531671437,0.25274615812966605,1.2189359451227513,1.1024543824059019,3.0938188811254723,1.8133425609381142,6.489697002124142,0.5605056483208523,2.350557252249339,0.3078,0.2955,0.03895,2.175,0.469
ARG,ARG.21_1,ARG.21.4_1,LENT,8.615713125622447,7.836642824417477,7.18302074940259,6.463185626214371,6.936728042489081,61.34982483624385,35.95822921643983,128.68942547010914,11.114717656548878,46.611091739345795,0.1404,0.2179,0.05582,0.5815,0.1488
ARG,ARG.21_1,ARG.21.6_1,LENT,35.737951514254135,29.428395979170702,23.739829064777485,18.654978152420938,14.430163068600192,3.292229700336357,1.9296346894853453,6.905890111060584,0.5964516390619818,2.5013016907379995,10.86,15.25,3.438,31.28,5.769
ARG,ARG.21_1,ARG.21.8_1,LENT,9.48725174590484,8.90046736883469,8.34373734008035,7.796081624735218,7.685302425041896,0.3286908628191251,0.19265159139650948,0.6894728453809458,0.05954876230329084,0.24972589574038906,28.86,46.2,12.1,130.9,30.77
ARG,ARG.21_1,ARG.21.9_1,LENT,0.7049622302971671,0.4727513215122865,0.27886584355420935,0.12636647126396539,0.028256362405509158,0.0022607196920623332,0.001325048231160911,0.004742160537491699,4.0957347710353077e-4,0.0017176025073409903,311.8,356.8,58.81,308.5,16.45
ARG,ARG.22_1,ARG.22.19_1,LENT,1.8453160500836985,1.7119159902319292,1.5873792661135,1.4711805940202851,1.337055974522936,0.18896629356658265,0.11075652320744679,0.39638195899025774,0.034234930665299784,0.14356887356380266,9.765,15.46,4.005,42.97,9.313
ARG,ARG.22_1,ARG.22.1_1,LENT,0,0,0,0,0,4.3071805222038255e-4,2.5245155125934763e-4,9.034884586516308e-4,7.803297813460115e-5,3.272419880484495e-4,0,0,0,0,0
ARG,ARG.22_1,ARG.22.22_1,LENT,0.01174048404880682,0.01098303346501283,0.01022558288121884,0.00946813229742486,0.00871068171363087,0.08895093257337837,0.052135731944258516,0.1865864236524416,0.016115196799318984,0.06758128632877033,0.132,0.2107,0.0548,0.5875,0.1289
ARG,ARG.24_1,ARG.24.16_1,LENT,0.02967543333075509,0.02848425137562029,0.02946720153129428,0.02769045475425238,0.02651846927445698,0.2534400839458502,0.14854576448235862,0.5316243180994314,0.04591561562611036,0.19255342675809314,0.1171,0.1918,0.05543,0.6031,0.1377
ARG,ARG.3_1,ARG.3.1_1,LENT,1.4941383030560946,1.410975358874912,1.368653593325407,1.3663852368602059,1.342953663751049,0.2340069729210586,0.13715567066410927,0.4908607804764218,0.04239492843905709,0.17778894253706676,6.385,10.29,2.788,32.23,7.554
ARG,ARG.6_1,ARG.6.15_1,LENT,2.0717729013124897,2.0517038900683877,2.0565173880884404,2.0872660087799026,2.0652837672032063,9.408667872919795,5.5145884588725576,19.73593349674596,1.7045637409866874,7.148321654385838,0.2202,0.3721,0.1042,1.225,0.2889
ARG,ARG.6_1,ARG.6.17_1,LENT,0.597469921943054,0.5202714965862149,0.442804377250817,0.36502453380842564,0.28724469036603423,0.07098313312258919,0.041604483437990475,0.14889657214176252,0.012859979390987703,0.05393008600684,8.417,12.51,2.974,28.38,5.326
ARG,ARG.6_1,ARG.6.20_1,LENT,0.08423957306320702,0.060010915656284525,0.037843432612913584,0.024092235967433078,0.017633001429440184,0.39354518523139764,0.23066386929953744,0.8255134210918963,0.07129838806576487,0.29899956163463426,0.2141,0.2602,0.04584,0.3379,0.05897
ARG,ARG.6_1,ARG.6.21_1,LENT,0,0,0,0,0,0.37094566721533906,0.21741788773118564,0.7781079232416432,0.06720404447810094,0.2818293706793507,0,0,0,0,0
ARG,ARG.6_1,ARG.6.24_1,LENT,1.7641272495836198,1.8447398174746368,1.8464820249124039,1.8182198583676201,1.6993848030072833,8.439771800722326,4.946701147963686,17.703544990272572,1.529029315097797,6.412193982829587,0.209,0.3729,0.1043,1.189,0.265
ARG,ARG.6_1,ARG.6.25_1,LENT,0.036658827080922676,0.03850647235411618,0.035448329350696584,0.032390186347276986,0.0293320433438574,0.14475747360995622,0.08484494341676485,0.30364807334159455,0.026225640450394085,0.10998081739270865,0.2532,0.4538,0.1167,1.235,0.2667
ARG,ARG.6_1,ARG.6.2_1,LENT,0.14992209340836943,0.15742690464575462,0.14683526778757613,0.277354611771774,0.5606708936201685,5.155507911085427,3.0217353625508534,10.814364227691028,0.9340208380508057,3.916944389783501,0.02908,0.0521,0.01358,0.2969,0.1431
ARG,ARG.6_1,ARG.6.3_1,LENT,1.577194805039952,1.5358599433912332,1.5019760031703822,1.3668398256265186,1.2568327904278367,13.916574024511595,8.156752851644791,29.191866814729945,2.5212588860975584,10.57324467160812,0.1133,0.1883,0.05145,0.5421,0.1189
ARG,ARG.6_1,ARG.6.7_1,LENT,0.01433758862233218,0.01338381825856827,0.01617388725190464,0.01502812512623815,0.013882363000571659,0.08304096117244752,0.048671792041177844,0.17418947180847721,0.015044490181085604,0.06309113138731796,0.1727,0.275,0.09285,0.9989,0.22
ARG,ARG.8_1,ARG.8.13_1,LENT,0,0,0,0,0,0.14688096227368103,0.08608955808864928,0.30810237352674513,0.02661035184944343,0.11159415736843853,0,0,0,0,0
ARG,ARG.8_1,ARG.8.16_1,LENT,0.00292059531364869,0.0026956840314068,0.03340106281764624,0.040735921768882376,0.04004113659859245,0.09244470613899552,0.05418349509660873,0.1939150788536918,0.01674816204154096,0.07023571281846547,0.03159,0.04975,0.1722,2.432,0.5701
ARG,ARG.8_1,ARG.8.3_1,LENT,1.9639351360282502,1.824541068319487,1.69009642610558,1.7195588351896602,1.60961360889142,1.9219318224152113,1.1264786035370744,4.031507876012974,0.3481954450285825,1.4602053181159207,1.022,1.62,0.4192,4.938,1.102
ARM,ARM.10_1,NA,LENT,0.00142476743938931,0.00130087461857285,0.00117698179775639,0.00105308897693992,9.291961561234668e-4,0.004714058161341543,0.0023281936546725337,0.0037849166569538803,0.0029604370691524145,0.0030932266978246923,0.3022,0.5587,0.311,0.3557,0.3004
ARM,ARM.1_1,NA,LENT,0.00144262010818621,0.00127865385927948,0.00112187881389949,9.72294972046226e-4,8.227111301929606e-4,0.007535172211206008,0.003721494204900112,0.006049988744112844,0.004732101805496841,0.00494435899148433,0.1915,0.3436,0.1854,0.2055,0.1664
ARM,ARM.2_1,NA,LENT,0.525889978143977,0.4593716390791298,0.3928533000142826,0.3362998262164646,0.26927046841997493,1.6213569045958383,1.490575309346197,1.5704258446731938,1.52523184667287,1.5325107342299065,0.3244,0.3082,0.2502,0.2205,0.1757
ARM,ARM.3_1,NA,LENT,4.8329031766029915e-5,9.91428622997573e-6,0,0,2.947815214832066e-4,0.023323816914842463,0.011532885743633264,0.01873200396992214,0.014657429724544568,0.015313675444931766,0.002072,8.597e-4,0,0,0.01925
ARM,ARM.7_1,NA,LENT,0.09021093493288385,0.08173042302422824,0.07331364692747472,0.06496060664262322,0.05673145653696866,0.014855851280872362,0.007337053872293099,0.011927760974039794,0.009329501529356183,0.009747973874770822,6.072,11.14,6.146,6.963,5.82
AUS,AUS.10_1,AUS.10.11_1,LENT,23.6046966111106,21.417437658804694,18.97745046903978,16.63078499699489,14.44458618653487,1409.0679663115563,2287.4274429043767,2678.270968660907,4933.758308614079,4135.0755237208905,0.01675,0.009363,0.007086,0.003371,0.003493
AUS,AUS.10_1,AUS.10.12_1,LENT,2.3523901372438054,1.9054420413329778,1.5249568225556858,1.1855524252474863,0.9379785828475427,2.285990648733966,3.710990434212078,4.345072441864567,8.004245094101814,6.7085081806086455,1.029,0.5135,0.351,0.1481,0.1398
AUS,AUS.10_1,AUS.10.15_1,LENT,0.8315071686127534,0.7184125794839791,0.6160006481160912,0.5135887167482034,0.41117678538031555,28.195164457776617,45.770959584542915,53.5916593303535,98.72350392751589,82.74202325514969,0.02949,0.0157,0.01149,0.005202,0.004969
AUS,AUS.10_1,AUS.10.16_1,LENT,0.7371989268741281,0.6777374143703135,0.6182759018664987,0.558814389362684,0.4993528768588694,0.5163599134450355,0.8382390804907021,0.9814656202710919,1.8080000923329465,1.5153188423595862,1.428,0.8085,0.63,0.3091,0.3295
AUS,AUS.10_1,AUS.10.17_1,LENT,125.79142716877023,118.29910586728444,110.71115689794544,102.3029799844616,94.66501127383609,64.84701469203496,105.27018181051066,123.25727431632137,227.05753389819495,190.30118464854326,1.94,1.124,0.8982,0.4506,0.4974
AUS,AUS.10_1,AUS.10.21_1,LENT,39.43336602224781,36.13107840294544,32.92860452015002,29.816455868315597,26.77004107006749,1041.117635958754,1690.1108454105736,1978.893286920887,3645.404557809955,3055.282042239904,0.03788,0.02138,0.01664,0.008179,0.008762
AUS,AUS.10_1,AUS.10.23_1,LENT,2.4341814691513926,2.2554105631998693,2.0766396572483465,2.0623356014399965,1.8751304980452341,2.4257004621329115,3.937790041365404,4.610624385567398,8.49342976732684,7.11850304503086,1.003,0.5728,0.4504,0.2428,0.2634
AUS,AUS.10_1,AUS.10.24_1,LENT,0.00138681146118372,0.00130276228171804,0.00121871310225236,0.00113466392278668,0.001050614743321,0.536661278544091,0.8711955458750926,1.0200532243249358,1.879083979787901,1.5748955838129963,0.002584,0.001495,0.001195,6.038e-4,6.671e-4
AUS,AUS.10_1,AUS.10.25_1,LENT,1.0372059944410181,0.8810406361087092,0.7248752777764003,0.5820134743281664,0.4570218943304423,0.9623127344426763,1.5621819600246463,1.8291057074961872,3.36947440617063,2.824019798544615,1.078,0.564,0.3963,0.1727,0.1618
AUS,AUS.10_1,AUS.10.28_1,LENT,1.192574195407526,0.8429772154230133,0.5697945986379899,0.3450724969467271,0.18385723386560984,0.026010665680522942,0.04222472720147258,0.04943949648507303,0.09107462591019423,0.07633135489749392,45.85,19.96,11.53,3.789,2.409
AUS,AUS.10_1,AUS.10.29_1,LENT,63.05850954271256,70.09842529179684,71.99351657944526,119.63448067198708,113.89630696694698,9.775423475177673,15.869051357164254,18.580532327668994,34.227998892861784,28.68712887712909,6.451,4.417,3.875,3.495,3.97
AUS,AUS.10_1,AUS.10.2_1,LENT,32.58749891290043,30.890552029727235,28.645990134503815,26.725105901509156,24.6721604117076,20.7099719015215,33.619782155238035,39.36425909306632,72.51459715443097,60.775846129762805,1.574,0.9188,0.7277,0.3685,0.406
AUS,AUS.10_1,AUS.10.30_1,LENT,21.976431820450088,17.922077014489336,14.807237339922022,11.773155076242098,8.80693631439657,254.510604808503,413.16285365076334,483.7583284639263,891.1520530775462,746.891276810378,0.08635,0.04338,0.03061,0.01321,0.01179
AUS,AUS.10_1,AUS.10.32_1,LENT,15.099905181059537,13.498529555458816,12.682512127155459,11.204180662841434,9.756615548590759,1233.8045023321583,2002.9113891512143,2345.140801298079,4320.084878887095,3620.744293836481,0.01224,0.006739,0.005408,0.002594,0.002695
AUS,AUS.10_1,AUS.10.34_1,LENT,12.494581259644782,10.794381156029244,9.094181052413704,7.393980948798166,5.693780845182626,0.018101029579526428,0.029384524235133797,0.034405339688915175,0.06337955813176965,0.05311959831460524,690.3,367.3,264.3,116.7,107.2
AUS,AUS.10_1,AUS.10.38_1,LENT,1.8639090920044425,1.5411516641193665,1.2293922164479296,0.9320787779633107,0.6847410847548632,65.58156948012878,106.46263016699477,124.65347152673154,229.6295289158496,192.45682199017529,0.02842,0.01448,0.009862,0.004059,0.003558
AUS,AUS.10_1,AUS.10.39_1,LENT,0.46790551100782707,0.4345720946410617,0.5205987606748881,0.48114431444142575,0.4950774390937203,0.13488881941773073,0.2189733885475809,0.2563884906056919,0.47230428159078863,0.3958470910795916,3.469,1.985,2.031,1.019,1.251
AUS,AUS.10_1,AUS.10.3_1,LENT,30.19256985508551,27.94096645313898,26.493047498172928,24.836066941539993,22.85183565701213,7.294473367702929,11.841571139038633,13.864892765626339,25.54111614578495,21.406489255574318,4.139,2.36,1.911,0.9724,1.068
AUS,AUS.10_1,AUS.10.46_1,LENT,4.78919760098074,5.51365885983794,5.122028293382419,5.700349489322026,5.255138091688384,152.4292356548772,247.4478343657203,289.7282504393851,533.720889175093,447.3215036645014,0.03142,0.02228,0.01768,0.01068,0.01175
AUS,AUS.10_1,AUS.10.51_1,LENT,1.336942304946787,1.2789435577514463,1.2378038389607176,1.1521181427757146,1.0780177774296518,0.5718235592642975,0.9282766575017011,1.0868875558805309,2.0022023806037645,1.6780834284312596,2.338,1.378,1.139,0.5754,0.6424
AUS,AUS.10_1,AUS.10.54_1,LENT,8.130184863993849,6.940073363426756,5.749961862859664,4.5631278489705,3.3806689621868964,9.393242456843298,15.248633201052476,17.854105816918345,32.88981732910258,27.565573769548305,0.8655,0.4551,0.3221,0.1387,0.1226
AUS,AUS.10_1,AUS.10.55_1,LENT,11.499412963967242,11.699695443362968,10.909263960039828,10.24139556183268,9.444678792093336,4.493676036835703,7.29486308108079,8.541306991406804,15.734309496080058,13.187220372407394,2.559,1.604,1.277,0.6509,0.7162
AUS,AUS.10_1,AUS.10.58_1,LENT,10.432698253741474,8.815997730307245,7.301529184725905,5.889427065721597,4.545907618633333,127.64145205369923,207.20828750657847,242.6131340761444,446.9281040019477,374.5788399271174,0.08173,0.04255,0.0301,0.01318,0.01214
AUS,AUS.10_1,AUS.10.60_1,LENT,75.26782098117997,68.53610389967137,61.804386818162804,55.07266973665423,50.12672695991511,48.9148486218492,79.40650825809178,92.97437890329198,171.27210792704057,143.54637116063597,1.539,0.8631,0.6647,0.3216,0.3492
AUS,AUS.10_1,AUS.10.63_1,LENT,93.8586646351939,89.078143360688955,84.98335133970343,84.07396331741674,81.34903844993578,49.13594139728766,79.76542187621172,93.3946186475731,172.04624966035198,144.1951938903019,1.91,1.117,0.9099,0.4887,0.5642
AUS,AUS.10_1,AUS.10.67_1,LENT,25.117410518350376,22.378430707798774,20.620628969575655,18.652769732408917,16.494754396704717,520.5255926547449,845.0014859746393,989.3834907775964,1822.5859426278216,1527.5435175005819,0.04825,0.02648,0.02084,0.01023,0.0108
AUS,AUS.10_1,AUS.10.71_1,LENT,0,0,0,0,0,0.0047821966399656714,0.007763236474857091,0.00908970946289743,0.016744545309349608,0.014033917985734674,0,0,0,0,0
AUS,AUS.10_1,AUS.10.73_1,LENT,29.18886688118183,27.613312719726707,23.624882942172718,46.25258653933264,41.945007118749906,1040.3305578110223,1688.833132626041,1977.3972564925928,3642.6486557216654,3052.972268927507,0.02806,0.01635,0.01195,0.0127,0.01374
AUS,AUS.10_1,AUS.10.80_1,LENT,3.075734930094314,2.545750401564307,2.0350248092672505,1.5985515885096793,1.2427479345324859,523.8992062364141,850.4780821878547,995.7958509555916,1834.3984275019072,1537.4437829821466,0.005871,0.002993,0.002044,8.714e-4,8.083e-4
AUS,AUS.11_1,AUS.11.100_1,LENT,0.005191954673676468,0.004442826439776605,0.00370102512934128,0.0029724526892187606,0.0022577101116387642,0.3798678164795588,0.6166629920386544,0.722029716897885,1.3300820404263707,1.1147667449183996,0.01367,0.007205,0.005126,0.002235,0.002025
AUS,AUS.11_1,AUS.11.102_1,LENT,0.6205616769552091,0.6538835255355422,0.7218893289230586,0.6585215741021295,0.5953447089098451,3.9228338835546377,6.368179600794347,7.456284832523583,13.735543443630549,11.51201699515686,0.1582,0.1027,0.09682,0.04794,0.05172
AUS,AUS.11_1,AUS.11.103_1,LENT,14.53407445049053,12.623670689330075,10.787975256111315,8.819226667846554,7.150339148447069,3.0304441770843034,4.919508029834596,5.760084577664575,10.610899896204826,8.893194538703373,4.796,2.566,1.873,0.8311,0.804
AUS,AUS.11_1,AUS.11.105_1,LENT,0.004080516635355299,0.00377029618111966,0.005973782233667481,0.007746976360839044,0.007101184544838714,0.08976347947754845,0.1457186248190732,0.17061698007372794,0.31430088772917403,0.2634214784424121,0.04546,0.02587,0.03501,0.02465,0.02696
AUS,AUS.11_1,AUS.11.106_1,LENT,7.126624949513114,6.589258762925254,6.072034417439705,6.303313994844878,8.00759054246603,77.09270352274427,125.14936816513013,146.53313727727956,269.9350035857401,226.23759748710754,0.09244,0.05265,0.04144,0.02335,0.03539
