GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,AGO.10.10_1,BANA,99.89443277866806,104.37174872819745,104.5882267942586,111.10612040448864,107.53335914627479,662.5978381478109,684.8593168678505,723.2012355331979,771.2014409607447,747.1966913577165,0.1508,0.1524,0.1446,0.1441,0.1439
AGO,AGO.10_1,AGO.10.11_1,BANA,843.4906327003283,804.815728315068,767.0156533829492,719.5256073187592,650.586735541953,4967.266294808538,5134.152883554067,5421.588956084965,5781.429856306784,5601.474570078034,0.1698,0.1568,0.1415,0.1245,0.1161
AGO,AGO.10_1,AGO.10.12_1,BANA,95.68872753671135,130.11130823359488,143.53401941464722,134.20320725032715,139.94411853280798,600.3657578557895,620.536408548081,655.2772026344501,698.7691641978897,677.0189729690051,0.1594,0.2097,0.219,0.1921,0.2067
AGO,AGO.10_1,AGO.10.13_1,BANA,441.52483296111285,520.008352408848,513.250707195668,541.4145461227333,516.3484204032219,11958.421672331428,12360.191998549244,13052.178607512758,13918.47587534823,13485.243375383892,0.03692,0.04207,0.03932,0.0389,0.03829
AGO,AGO.10_1,AGO.10.1_1,BANA,1124.1072552079302,1141.840906591597,1165.6746377482348,1173.535257370514,1221.7369604796102,1812.0161816630991,1872.8949792474975,1977.7491955724856,2109.0160726287086,2043.3699261833067,0.6204,0.6097,0.5894,0.5564,0.5979
AGO,AGO.10_1,AGO.10.2_1,BANA,1483.4134316257066,1560.4091321891367,1467.6313622112968,1440.9599030971026,1364.94031249259,1076.4419174224117,1112.6074275681178,1174.8968678131278,1252.8769489307058,1213.8793591375377,1.378,1.402,1.249,1.15,1.124
AGO,AGO.10_1,AGO.10.3_1,BANA,173.51047776576473,187.09631273855803,174.0066175489138,170.80468577478774,165.45253035268465,8607.358276531351,8896.542019787114,9394.615831625675,10018.153883933406,9706.324493198821,0.02016,0.02103,0.01852,0.01705,0.01705
AGO,AGO.10_1,AGO.10.4_1,BANA,2826.965958235489,3007.288280713713,3116.441867617121,3210.02294047127,3199.3343344114214,8245.233547947091,8522.250888786097,8999.369973502546,9596.674826180428,9297.96457489101,0.3429,0.3529,0.3463,0.3345,0.3441
AGO,AGO.10_1,AGO.10.5_1,BANA,246.98526932046863,252.24432475035334,261.9044960497511,284.49964935696784,284.67794236025816,433.38488554806764,447.9454347255054,473.02370554951625,504.4191649637085,488.71839586914103,0.5699,0.5631,0.5537,0.564,0.5825
AGO,AGO.10_1,AGO.10.6_1,BANA,0.08484841809912912,0.074930906427925,0.06502516860950877,0.055119430791092536,0.045213692972676287,2.549521751717061,2.6351787233437416,2.782709472784646,2.967403054288784,2.8750383833920017,0.03328,0.02843,0.02337,0.01857,0.01573
