GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JPN,JPN.37_1,JPN.37.20_1,TEMF,0,0,0,0,0,0,0.581923984720137,0.581923984720137,0.581923984720137,0.581923984720137,0.581923984720137,0.581923984720137,0,0,0,0,0,0
JPN,JPN.37_1,JPN.37.3_1,TEMF,0.0055922809631375,0.00399448640224107,0.00239669184134464,7.988972804482148e-4,0,0,0.021138876000151473,0.021138876000151473,0.021138876000151473,0.021138876000151473,0.021138876000151473,0.021138876000151473,0.2645,0.189,0.1134,0.03779,0,0
JPN,JPN.37_1,JPN.37.7_1,TEMF,0,0,0,0,0,0,0.550810054737365,0.550810054737365,0.550810054737365,0.550810054737365,0.550810054737365,0.550810054737365,0,0,0,0,0,0
JPN,JPN.37_1,JPN.37.8_1,TEMF,0.00613222955901261,0.00368783723893543,0.00221270234336125,7.375674477870862e-4,0,0,0.44727609533558405,0.44727609533558405,0.44727609533558405,0.44727609533558405,0.44727609533558405,0.44727609533558405,0.01371,0.008245,0.004947,0.001649,0,0
JPN,JPN.38_1,JPN.38.12_1,TEMF,6.910872923014392e-4,5.355752901350763e-4,4.8432923956002647e-4,4.330831889849766e-4,3.818371384099268e-4,3.3059108783487694e-4,6.368013905975468,6.368013905975468,6.368013905975468,6.368013905975468,6.368013905975468,6.368013905975468,1.085e-4,8.41e-5,7.606e-5,6.801e-5,5.996e-5,5.191e-5
JPN,JPN.38_1,JPN.38.13_1,TEMF,0,0,0,0,0,0,3.924189029947808,3.924189029947808,3.924189029947808,3.924189029947808,3.924189029947808,3.924189029947808,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.15_1,TEMF,0.0012032104211877753,0.0010070995416825521,8.689272939411551e-4,7.655511962236083e-4,6.754863496090662e-4,5.85421502994524e-4,23.949565749344863,23.949565749344863,23.949565749344863,23.949565749344863,23.949565749344863,23.949565749344863,5.024e-5,4.205e-5,3.628e-5,3.197e-5,2.82e-5,2.444e-5
JPN,JPN.38_1,JPN.38.20_1,TEMF,1.1320133025294044e-4,6.119603692617645e-5,3.671762215570587e-5,1.223920738523529e-5,0,0,9.987189034316696,9.987189034316696,9.987189034316696,9.987189034316696,9.987189034316696,9.987189034316696,1.133e-5,6.127e-6,3.676e-6,1.225e-6,0,0
JPN,JPN.38_1,JPN.38.21_1,TEMF,0,0,0,0,0,0,16.46656521059866,16.46656521059866,16.46656521059866,16.46656521059866,16.46656521059866,16.46656521059866,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.22_1,TEMF,0.0018255056660021283,0.0011865434420436937,5.475812180852594e-4,2.1542787798903995e-4,1.900834217550353e-4,1.6473896552103055e-4,37.991159396399475,37.991159396399475,37.991159396399475,37.991159396399475,37.991159396399475,37.991159396399475,4.805e-5,3.123e-5,1.441e-5,5.67e-6,5.003e-6,4.336e-6
JPN,JPN.38_1,JPN.38.25_1,TEMF,0,0,0,0,0,0,2.622681647491799,2.622681647491799,2.622681647491799,2.622681647491799,2.622681647491799,2.622681647491799,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.26_1,TEMF,4.060704284370438e-4,1.353568094790146e-4,0,0,0,0,5.088191838779485,5.088191838779485,5.088191838779485,5.088191838779485,5.088191838779485,5.088191838779485,7.981e-5,2.66e-5,0,0,0,0
JPN,JPN.38_1,JPN.38.28_1,TEMF,0,0,0,0,0,0,0.3578100791182203,0.3578100791182203,0.3578100791182203,0.3578100791182203,0.3578100791182203,0.3578100791182203,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.29_1,TEMF,0,0,0,0,0,0,34.84140688240837,34.84140688240837,34.84140688240837,34.84140688240837,34.84140688240837,34.84140688240837,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.32_1,TEMF,0,0,0,0,0,0,9.23039775689624,9.23039775689624,9.23039775689624,9.23039775689624,9.23039775689624,9.23039775689624,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.33_1,TEMF,0.02242603647378462,0.020589880684087902,0.01875372489439118,0.01691756910469447,0.015081413314997748,0.01324525752530103,13.004933324149386,13.004933324149386,13.004933324149386,13.004933324149386,13.004933324149386,13.004933324149386,0.001724,0.001583,0.001442,0.001301,0.00116,0.001018
JPN,JPN.38_1,JPN.38.34_1,TEMF,0,0,0,0,0,0,0.8314467804704674,0.8314467804704674,0.8314467804704674,0.8314467804704674,0.8314467804704674,0.8314467804704674,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.35_1,TEMF,7.507491101178451e-4,4.579660210384263e-4,2.0045489067639066e-4,4.466765242703219e-5,0,0,8.770051449413659,8.770051449413659,8.770051449413659,8.770051449413659,8.770051449413659,8.770051449413659,8.56e-5,5.222e-5,2.286e-5,5.093e-6,0,0
JPN,JPN.38_1,JPN.38.39_1,TEMF,0.0525457001567233,0.03152742009403397,0.01050914003134466,0,0,0,16.045632226857595,16.045632226857595,16.045632226857595,16.045632226857595,16.045632226857595,16.045632226857595,0.003275,0.001965,6.55e-4,0,0,0
JPN,JPN.38_1,JPN.38.3_1,TEMF,0.057298855712610966,0.03761543580993207,0.01793201590725316,0.00512950357297675,0.00108435059501989,0,23.828676901981087,23.828676901981087,23.828676901981087,23.828676901981087,23.828676901981087,23.828676901981087,0.002405,0.0015790000000000001,7.525e-4,2.153e-4,4.551e-5,0
JPN,JPN.38_1,JPN.38.4_1,TEMF,0,0,0,0,0,0,0.06485953753876936,0.06485953753876936,0.06485953753876936,0.06485953753876936,0.06485953753876936,0.06485953753876936,0,0,0,0,0,0
JPN,JPN.38_1,JPN.38.6_1,TEMF,0.00432925932676024,0.00271575413693415,0.00145310061987402,7.094138205467845e-4,2.108139716833195e-4,0,69.66317620198662,69.66317620198662,69.66317620198662,69.66317620198662,69.66317620198662,69.66317620198662,6.215e-5,3.898e-5,2.086e-5,1.018e-5,3.026e-6,0
JPN,JPN.38_1,JPN.38.7_1,TEMF,0.00555905868121928,0.00507566227415674,0.00459226586709419,0.00410886946003164,0.0036254730529691,0.00314207664590655,17.29938098708719,17.29938098708719,17.29938098708719,17.29938098708719,17.29938098708719,17.29938098708719,3.213e-4,2.934e-4,2.655e-4,2.375e-4,2.096e-4,1.816e-4
JPN,JPN.38_1,JPN.38.8_1,TEMF,0.00497708237667139,0.00165902745889046,0,0,0,0,28.73291899780671,28.73291899780671,28.73291899780671,28.73291899780671,28.73291899780671,28.73291899780671,1.732e-4,5.774e-5,0,0,0,0
JPN,JPN.38_1,JPN.38.9_1,TEMF,0.0065707406860177,0.00502122266542014,0.00347170464482259,0.00202270922589285,6.742364086309532e-4,0,98.19850033539907,98.19850033539907,98.19850033539907,98.19850033539907,98.19850033539907,98.19850033539907,6.691e-5,5.113e-5,3.535e-5,2.06e-5,6.866e-6,0
JPN,JPN.39_1,JPN.39.12_1,TEMF,0,0,0,0,0,0,5.6797566353501034,5.6797566353501034,5.6797566353501034,5.6797566353501034,5.6797566353501034,5.6797566353501034,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.13_1,TEMF,0.016340964137700746,0.00882885435356073,0.00441586361327753,0.0015044845300459,3.2321927675382236e-4,0,183.15198641917533,183.15198641917533,183.15198641917533,183.15198641917533,183.15198641917533,183.15198641917533,8.922e-5,4.821e-5,2.411e-5,8.214e-6,1.765e-6,0
JPN,JPN.39_1,JPN.39.14_1,TEMF,0,0,0,0,0,0,15.481129718060426,15.481129718060426,15.481129718060426,15.481129718060426,15.481129718060426,15.481129718060426,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.15_1,TEMF,0.0044167670501721245,0.0023862575949870992,0.00134723702169467,0.00104785101687363,7.484650120525987e-4,4.490790072315592e-4,51.69052002656972,51.69052002656972,51.69052002656972,51.69052002656972,51.69052002656972,51.69052002656972,8.545e-5,4.616e-5,2.606e-5,2.027e-5,1.448e-5,8.688e-6
JPN,JPN.39_1,JPN.39.16_1,TEMF,0.00233464882626873,0.00210107546396735,0.00186750210166598,0.0016339287393646,0.00140035537706322,0.00116678201476185,5.990215831197688,5.990215831197688,5.990215831197688,5.990215831197688,5.990215831197688,5.990215831197688,3.897e-4,3.508e-4,3.118e-4,2.728e-4,2.338e-4,1.948e-4
JPN,JPN.39_1,JPN.39.1_1,TEMF,0,0,0,0,0,0,1.3024405978955613,1.3024405978955613,1.3024405978955613,1.3024405978955613,1.3024405978955613,1.3024405978955613,0,0,0,0,0,0
