GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BOL,BOL.8_1,BOL.8.2_2,SESA,0.6757258413759248,0.7129670716653654,0.6942780264763876,0.649643927450014,3.902126566212825,4.364401927686745,34.23648272506061,48.17133183420808,104.6314963281677,217.01124927305963,239.89563509454752,217.79223149522207,0.01974,0.0148,0.006635,0.002994,0.01627,0.02004
BOL,BOL.8_1,BOL.8.3_2,SESA,3.5483273517426555,3.34092966370728,3.2317723476135254,3.0193366917862705,2.8802031636656897,2.6640084243662985,29.642494336740004,29.642494336740004,29.642494336740004,29.642494336740004,29.642494336740004,29.642494336740004,0.1197,0.1127,0.109,0.1019,0.09716,0.08987
BOL,BOL.8_1,BOL.8.4_2,SESA,549.6981679919107,593.5281303426202,686.7977487115095,707.4731247598121,692.0374590578184,647.8628564554284,8527.047717775404,8527.047717775404,8527.047717775404,8527.047717775404,8527.047717775404,8527.047717775404,0.06447,0.06961,0.08054,0.08297,0.08116,0.07598
BOL,BOL.8_1,BOL.8.5_2,SESA,199.12044866960542,210.9720084576893,231.30182658003272,230.1549202548572,237.82387487533563,222.4311265312568,597.2827028770366,597.2827028770366,597.2827028770366,597.2827028770366,597.2827028770366,597.2827028770366,0.3334,0.3532,0.3873,0.3853,0.3982,0.3724
BOL,BOL.8_1,BOL.8.7_2,SESA,6.149691081044528,5.738715104822289,5.363099476153918,5.1987464018143905,4.784423677542459,4.306359795384317,25.05397888720248,25.05397888720248,25.05397888720248,25.05397888720248,25.05397888720248,25.05397888720248,0.2455,0.2291,0.2141,0.2075,0.191,0.1719
BOL,BOL.8_1,BOL.8.8_2,SESA,27.505121948721886,29.27889540332069,29.321403471911854,31.02900454167673,33.115131736038684,31.048956805145036,127.71198581742091,127.71198581742091,127.71198581742091,127.71198581742091,127.71198581742091,127.71198581742091,0.2154,0.2293,0.2296,0.243,0.2593,0.2431
BOL,BOL.8_1,BOL.8.9_2,SESA,5.685434244679085,5.182198004669776,4.792042526764315,4.415955308274914,3.903233818858425,3.384472141211057,52.063556908023685,52.063556908023685,52.063556908023685,52.063556908023685,52.063556908023685,52.063556908023685,0.1092,0.09954,0.09204,0.08482,0.07497,0.06501
BOL,BOL.9_1,BOL.9.4_2,SESA,6.964059009901685e-4,6.006687955445231e-4,5.619159700255217e-4,5.231631445065201e-4,4.8441031898751864e-4,4.456574934685171e-4,0.07186863297850647,0.06905648254780322,0.053390437129943014,0.08387946028007272,0.07160300891318337,0.07486318052554365,0.00969,0.008698,0.01052,0.006237,0.006765,0.005953
BRA,BRA.11_1,BRA.11.10_2,SESA,0.019713232554997403,0.016862223591782355,0.013734017643234406,0.010709769621390332,0.007672789119621197,0.004671818649026568,11.713382526490875,11.332854573461299,9.105164182447469,14.572821845126938,12.71832456169256,13.129176194236205,0.001683,0.001488,0.001508,7.349e-4,6.033e-4,3.558e-4
BRA,BRA.11_1,BRA.11.13_2,SESA,0.0014574181742389436,0.0012951757453783447,0.0013714987040208877,0.0012902604970745771,0.0016326813950206822,0.0014266706259214845,0.3937090632171627,0.5539555591230956,1.2032301546040305,2.4955628866729977,2.7587263131392064,2.504543942979105,0.003702,0.002338,0.00114,5.17e-4,5.918e-4,5.696e-4
BRA,BRA.11_1,BRA.11.14_2,SESA,0.2712191164259411,0.25667317543302126,0.2401781705680272,0.22116711291968041,0.2838796506713413,0.27916013649270205,1.2792863899797733,1.269624403165879,1.15981584508012,1.9613218437977185,1.8187836413087302,1.8142533843319943,0.212,0.2022,0.2071,0.1128,0.1561,0.1539
BRA,BRA.11_1,BRA.11.18_2,SESA,0.0035680991355519108,0.006259104710467084,0.005792554657022029,0.005326004603576974,0.0056256196370984704,0.0051197790663730786,0.844483962495464,1.1882037507392316,2.5808615134510493,5.352843081572125,5.9173139407138295,5.372106945997295,0.004225,0.005268,0.002244,9.95e-4,9.507e-4,9.53e-4
BRA,BRA.11_1,BRA.11.21_2,SESA,0.05264964488994114,0.044316533470280674,0.03598342205062024,0.027689913525706874,0.019354771188367096,0.011161234104172277,0.01410189954999383,0.013550105794502346,0.010476150027257186,0.016458636739772648,0.014049779400604487,0.014689482852414901,3.734,3.271,3.435,1.682,1.378,0.7598
