GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COL,COL.6_2,COL.6.14_2,COCO,0.3030762273496344,0.3422230356659572,0.33596014793546497,0.39127804524080556,0.4927115385607978,0.4917765072982373,1.811873868464355,1.972558532212361,1.775931246310196,1.7094459666975341,1.933644500913502,1.8600369011990763,0.1673,0.1735,0.1892,0.2289,0.2548,0.2644
COL,COL.6_2,COL.6.15_2,COCO,0.2663755668396427,0.23537486111601877,0.2043741553923948,0.17337344966877086,0.1423727439451469,0.11137203822152295,1.6680954586270265,1.8160292428347724,1.6350050068963466,1.573795562399294,1.7802031734729393,1.7124365894180928,0.1597,0.1296,0.125,0.1102,0.07998,0.06504
COL,COL.6_2,COL.6.16_2,COCO,1.6381073754227922,1.4735087597074477,1.3089101439921038,1.1791188137960529,1.0127352090797193,0.8463516043633856,1.9113819540928212,2.0808914171592088,1.873465363670077,1.8033287135001823,2.03984022784619,1.9621900998615724,0.857,0.7081,0.6987,0.6539,0.4965,0.4313
COL,COL.6_2,COL.6.17_2,COCO,2.072176599743884,1.9683530689344275,1.9614772318398177,1.8957805262244758,1.7504894229076033,1.60966547576564,2.274668921291062,2.476396214298204,2.2295457110131487,2.1460785327009817,2.427542627335948,2.335133921434613,0.911,0.7948,0.8798,0.8834,0.7211,0.6893
COL,COL.6_2,COL.6.18_2,COCO,0.6414721513477315,0.7211237046391817,0.6773711019144321,0.6345326884596083,0.6066768275554371,0.6141866659912806,89.47886278861719,97.41422806430762,87.70384687168645,84.42049072009833,95.49246997300422,91.85738011952078,0.007169,0.007403,0.007723,0.007516,0.006353,0.006686
COL,COL.6_2,COL.6.19_2,COCO,0.2574832710260429,0.824682813959185,0.7782461299810248,0.7318094460028647,0.6853727620247045,0.6389360780465443,0.59723123183365745,0.6501962319571672,0.5853837975955041,0.5634688695572024,0.6373693595943969,0.6131067670293726,0.4311,1.268,1.329,1.299,1.075,1.042
COL,COL.6_2,COL.6.1_2,COCO,129.09505312574544,127.25984173846894,123.49787056962091,116.79015994990574,109.53751168193129,100.69304880995679,16.86939910901684,18.365449011078002,16.534756367766317,15.915747099968247,18.003141051154937,17.317819628592666,7.653,6.929,7.469,7.338,6.084,5.814
COL,COL.6_2,COL.6.20_2,COCO,3.948465112854749,3.9108240117544795,3.953549969015049,3.7838386617865067,3.6663252448966013,3.3861619551142605,95.39997885005754,103.86045382565871,93.50750418446255,90.00687735867592,101.81152656449783,97.93589063962447,0.04139,0.03765,0.04228,0.04204,0.03601,0.03458
COL,COL.6_2,COL.6.21_2,COCO,0.0604957430114739,0.05473424367704781,0.04897274434262173,0.04321124500819565,0.03744974567376956,0.03168824633934347,0.33164671680590696,0.3610585550693802,0.3250677529838143,0.3128982388232341,0.35393570234625604,0.34046251351002504,0.1824,0.1516,0.1507,0.1381,0.1058,0.09307
COL,COL.6_2,COL.6.22_2,COCO,10.128960095793886,10.096648686533765,10.429984231024566,10.352636684724715,10.584285413024494,10.347639524023451,6.356860639574978,6.9206140178544295,6.230757910222995,5.997497933114837,6.784086261592584,6.525838012891476,1.593,1.459,1.674,1.726,1.56,1.586
