GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.20_1,AFG.20.5_1,SUGC,0,0,0,0,0,0,4.188116866444836,4.306821062351715,6.069713498937252,5.820871252876769,5.542969346527595,5.76524282811055,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.14_1,SUGC,0,0,0,0,0,0,0.6547140104785036,0.6732706321395393,0.9488575878060593,0.909956929087566,0.8665134728929115,0.9012607273728773,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.17_1,SUGC,0,0,0,0,0.0024743634450418305,0.002347473011962756,17.373511208205667,17.865930293874552,25.17891426317784,24.1466451816618,22.993828285977237,23.91588250430816,0,0,0,0,1.076e-4,9.816e-5
AFG,AFG.22_1,AFG.22.19_1,SUGC,0,0,0,0,0,0,1.6139470273804708,1.659691281953798,2.339045535512142,2.2431508372209463,2.1360576089375747,2.2217136773583297,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.20_1,SUGC,0,0,0,0,0,0,1.497295455457578,1.5397334433989198,2.1699858737712154,2.081022175757579,1.9816693461425752,2.0611344337835997,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.2_1,SUGC,0,0,0,0,0,0,23.77242007519141,24.44620404535592,34.4526630068184,33.04019468407423,31.462779089404577,32.72443886258343,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.9_1,SUGC,0,0,0,0,0.01075725036898357,0.01020559650390749,2.7987727793781074,2.878098663276891,4.056178340092455,3.889885725334409,3.7041735507150815,3.8527111846135482,0,0,0,0,0.002904,0.002649
AFG,AFG.23_1,AFG.23.3_1,SUGC,0,0,0,0,0,0,5.756308853919973,5.919460464938948,8.342447612821475,8.000429261876263,7.618470196489219,7.923971415970156,0,0,0,0,0,0
AGO,AGO.10_1,AGO.10.11_1,SUGC,0,0,0,0,0,0,726.6879648645046,841.7818968719465,851.023015500281,992.1601000057573,1085.2913542526244,1020.8836882031006,0,0,0,0,0,0
AGO,AGO.10_1,AGO.10.1_1,SUGC,0.03767960481791065,0.03610272356626909,0.033718254834015866,0.03133378610176263,0.0289493173695094,0.03112566992162042,1755.1280677376212,2033.1078888706318,2055.427436552844,2396.3078011539087,2621.242417131432,2465.68224835656,2.147e-5,1.776e-5,1.64e-5,1.308e-5,1.104e-5,1.262e-5
AGO,AGO.10_1,AGO.10.5_1,SUGC,0.00122799168018744,0.00226222383106949,0.00213940435987016,0.00600129196011648,0.00567412853653532,0.00534696511295415,829.365310060302,960.7214343126274,971.2682764058798,1132.3473192846436,1238.6375501530738,1165.1294056589188,1.481e-6,2.355e-6,2.203e-6,5.3e-6,4.581e-6,4.589e-6
AGO,AGO.12_1,AGO.12.4_1,SUGC,0,0,0,0,0,0,0.004610418108951242,0.0050100859998287615,0.004126208673848675,0.004220526507220017,0.004277873346548811,0.0042158913163015,0,0,0,0,0,0
AGO,AGO.12_1,AGO.12.9_1,SUGC,0,0,0,0,0,0,0.5332504016218435,0.6177074016474996,0.6244886206276618,0.7280563286883204,0.7963969110728764,0.7491339654221418,0,0,0,0,0,0
