GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.12_1,AGO.12.4_1,ORTS,0,0,0,0,0,0,0.02881511275156662,0.02881511275156662,0.02881511275156662,0.02881511275156662,0.02881511275156662,0.02881511275156662,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.12_1,ORTS,0.009596449149491216,0.00847233497821362,0.0074283812494370105,0.0063844275206604096,0.0053404737918837895,0.00429652006310718,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.5767,0.5092,0.4464,0.3837,0.3209,0.2582
AGO,AGO.17_1,AGO.17.7_1,ORTS,0.0023424272476061485,0.014169741112518213,0.012839529042363584,0.02006696825202167,0.018767329101048145,0.022045080789650586,13.325914609804736,13.325914609804736,13.325914609804736,13.325914609804736,13.325914609804736,13.325914609804736,1.758e-4,0.001063,9.635e-4,0.001506,0.001408,0.001654
AGO,AGO.18_1,AGO.18.1_1,ORTS,7.022485075559216e-4,3.584342150471077e-4,1.1947807168236924e-4,0,0,0,6.373428780717445,6.373428780717445,6.373428780717445,6.373428780717445,6.373428780717445,6.373428780717445,1.102e-4,5.624e-5,1.875e-5,0,0,0
AGO,AGO.4_1,AGO.4.1_1,ORTS,0.03581946058281936,0.05694503979471858,0.05292096045867398,0.0514246857272467,0.05157281256449046,0.06539812796031703,7.417034886715577,7.417034886715577,7.417034886715577,7.417034886715577,7.417034886715577,7.417034886715577,0.004829,0.007678,0.007135,0.006933,0.006953,0.008817
AGO,AGO.5_1,AGO.5.1_1,ORTS,0,0,0,0,0,0,384.3533426264337,384.3533426264337,384.3533426264337,384.3533426264337,384.3533426264337,384.3533426264337,0,0,0,0,0,0
AGO,AGO.5_1,AGO.5.2_1,ORTS,0,0,0,0,0,0,396.33979676848986,396.33979676848986,396.33979676848986,396.33979676848986,396.33979676848986,396.33979676848986,0,0,0,0,0,0
AGO,AGO.5_1,AGO.5.5_1,ORTS,4.925292278480711e-5,4.6267897161485466e-5,4.328287153816383e-5,4.0297845914842186e-5,3.731282029152054e-5,3.43277946681989e-5,166.72140511302982,166.72140511302982,166.72140511302982,166.72140511302982,166.72140511302982,166.72140511302982,2.954e-7,2.775e-7,2.596e-7,2.417e-7,2.238e-7,2.059e-7
ARG,ARG.17_1,ARG.17.18_1,ORTS,6.756582392528244e-4,5.974357033201507e-4,5.067394647889518e-4,4.1604322625775277e-4,3.2534698772655377e-4,2.8597698388416215e-4,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.006529,0.005773,0.004897,0.00402,0.003144,0.002763
ARG,ARG.17_1,ARG.17.23_1,ORTS,1.81622681795765e-4,1.4860037601471682e-4,1.1557807023366862e-4,8.255576445262045e-5,4.953345867157227e-5,1.6511152890524092e-5,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.07593,0.06213,0.04832,0.03451,0.02071,0.006903
