GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.37_1,PHL.37.37_1,SOYB,0.0016798179565873008,0.0013553606097480735,0.0010581721701284597,8.823713584946788e-4,8.109200563565405e-4,8.070179661663249e-4,1.9406842477026647,1.4261552831210218,2.1926284304957706,2.1548613044560705,1.7701896499831284,1.9606958892258797,8.656e-4,9.504e-4,4.826e-4,4.095e-4,4.581e-4,4.116e-4
PHL,PHL.37_1,PHL.37.3_1,SOYB,0,0,0,0,0,0,0.1324752418181508,0.09735239837461544,0.14967348856009413,0.1470954240651571,0.1208369173002283,0.1338412791078873,0,0,0,0,0,0
PHL,PHL.37_1,PHL.37.4_1,SOYB,7.196057970028814e-4,6.467613009662777e-4,5.751504973460081e-4,5.099756038808812e-4,4.8676448578054653e-4,4.249066019708439e-4,3.002773998159681,2.2066557228788204,3.392601164518295,3.3341649999585647,2.7389718132009686,3.033737529139817,2.396e-4,2.931e-4,1.695e-4,1.53e-4,1.777e-4,1.401e-4
PHL,PHL.37_1,PHL.37.5_1,SOYB,0,0,0,0,0,0,0.059358801096518796,0.04362114438953301,0.06706489993848366,0.06590973452441308,0.05414396260538085,0.05997088781294241,0,0,0,0,0,0
PHL,PHL.37_1,PHL.37.6_1,SOYB,3.005826994678462e-4,2.1845790006855118e-4,1.596500612886323e-4,1.3347832523111363e-4,1.2018594554246776e-4,1.080363397500695e-4,2.7839627324998726,2.0458573637966864,3.1453833069165746,3.0912053686287697,2.539383735836388,2.8126699600062164,1.08e-4,1.068e-4,5.076e-5,4.318e-5,4.733e-5,3.841e-5
PHL,PHL.37_1,PHL.37.7_1,SOYB,1.6656901361455192e-6,5.552300453818397e-7,0,0,0,0,0.05099677768863649,0.03747612421180437,0.0576172990305574,0.05662486466991102,0.046516566594374635,0.0515226382118783,3.266e-5,1.482e-5,0,0,0,0
PHL,PHL.37_1,PHL.37.8_1,SOYB,3.0184839579865934e-5,2.7560070920747157e-5,2.493530226162838e-5,2.23105336025096e-5,1.9685764943390828e-5,1.706099628427205e-5,0.9741417739315513,0.7158698995191822,1.1006071448172812,1.0816496378451084,0.8885606650701465,0.9841867753251495,3.099e-5,3.85e-5,2.266e-5,2.063e-5,2.215e-5,1.734e-5
PHL,PHL.37_1,PHL.37.9_1,SOYB,8.625006476188424e-7,2.875002158729475e-7,0,0,5.689284480361619e-5,5.397526301881536e-5,0.21572159265441873,0.15852784367759562,0.2437270759969474,0.23952897700742418,0.19676984086760882,0.21794603652576333,3.998e-6,1.814e-6,0,0,2.891e-4,2.477e-4
PHL,PHL.38_1,PHL.38.5_1,SOYB,1.4504903659507729e-5,1.0778162019944362e-5,8.112946486387166e-6,6.3100694894122405e-6,4.507192492437316e-6,2.704315495462389e-6,0.007743254329133585,0.00569030386221567,0.00874850177545162,0.008597812418049959,0.00706298754516371,0.00782309999699075,0.001873,0.001894,9.274e-4,7.339e-4,6.381e-4,3.457e-4
PHL,PHL.39_1,PHL.39.10_1,SOYB,0,0,0,0,0,0,8.65580165562003e-4,6.360909702556372e-4,9.779518137126983e-4,9.611069945470132e-4,7.895365009132064e-4,8.745057184969211e-4,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.13_1,SOYB,0,0,0,0,0,0,0.029187797955594987,0.021449307019581886,0.032977026374467255,0.03240901061120479,0.026623567387614042,0.02948877208378242,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.15_1,SOYB,1.5896997386370297e-5,1.2484381207381424e-5,9.071765028392549e-6,5.659148849403675e-6,3.733238495469836e-6,3.2940339665910324e-6,0.34624245074923343,0.2544440194026064,0.39119245815284015,0.38445432839617283,0.3158240725798851,0.34981277900470065,4.591e-5,4.907e-5,2.319e-5,1.472e-5,1.182e-5,9.417e-6
PHL,PHL.39_1,PHL.39.16_1,SOYB,0,0,0,0,0,0,0.005054682062234778,0.003714546318437298,0.005710892748211258,0.005612524961302585,0.0046106139528444695,0.00510680413493311,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.17_1,SOYB,0,0,0,0,0,0,0.005939459484937618,0.004364744823045959,0.006710534052032594,0.006594947853380819,0.005417661177585626,0.00600070506581711,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.18_1,SOYB,1.9352713838724727e-5,1.5052110763452564e-5,1.0751507688180405e-5,6.450904612908242e-6,2.150301537636081e-6,0,0.2753732366880305,0.2023641902579818,0.3111228364297645,0.305763873089763,0.2511809193301552,0.27821278696737745,7.028e-5,7.438e-5,3.456e-5,2.11e-5,8.561e-6,0
PHL,PHL.39_1,PHL.39.19_1,SOYB,0,0,0,0,0,0,0.059407204774857496,0.043656714916612285,0.06711958749592205,0.06596348011108895,0.05418811388373419,0.06001979061269175,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.1_1,SOYB,0,0,0,0,0,0,0.008558920025069982,0.006289714066579065,0.009670059105969138,0.009503496301260858,0.007806994703722411,0.008647176545712286,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.20_1,SOYB,0,0,0,0,0,0,0.005392022507490431,0.003962448499733026,0.0060920275216290575,0.005987094844461013,0.004918318086280477,0.005447623114149005,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.2_1,SOYB,0,0,0,0,0,0,0.007303915179614218,0.005367445648721819,0.008252126586645748,0.008109987088425821,0.006662245581996742,0.007379230539371185,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.3_1,SOYB,0,0,0,0,0,0,0.044283432449204435,0.03254267211007006,0.050032411559482605,0.04917062377676655,0.04039300771369943,0.044740067358587564,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.5_1,SOYB,0,0,0,0,0,0,0.028924498137891257,0.02125581525166163,0.03267954435660424,0.032116652599172825,0.026383399203277345,0.02922275721257565,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.6_1,SOYB,0,0,0,0,0,0,0.007724248803183799,0.005676337225822416,0.008727028907527148,0.008576709411474568,0.007045651708399629,0.00780389849285816,0,0,0,0,0,0
PHL,PHL.39_1,PHL.39.9_1,SOYB,0,0,0,0,0,0,1.997179193411598e-4,1.4676718592398873e-4,2.256457682620304e-4,2.2175911238739583e-4,1.821721354993203e-4,2.0177733905992593e-4,0,0,0,0,0,0
PHL,PHL.3_1,PHL.3.11_1,SOYB,0.0019358154262039957,0.0024269433635001236,0.0023289598574490478,0.0020739396228534233,0.0019145234844135219,0.0017604122156610596,0.33206765642539215,0.2440273543340716,0.37517745876915565,0.3687151808129288,0.3028945740113226,0.3354918192739882,0.00583,0.009945,0.006208,0.005625,0.006321,0.005247
PHL,PHL.3_1,PHL.3.12_1,SOYB,5.402369877705283e-4,3.937145116690221e-4,2.697592502050431e-4,1.673675465331123e-4,1.0249779349703723e-4,7.662017691605149e-5,0.09526876126588261,0.07001038286190615,0.10763677539865966,0.1057827760586671,0.08689913125188468,0.09625113864183671,0.005671,0.005624,0.002506,0.001582,0.00118,7.96e-4
PHL,PHL.3_1,PHL.3.13_1,SOYB,0.12683813916609715,0.1297009880326814,0.12506422629718134,0.12319028221037104,0.12375636820005907,0.11674414698964238,3.1423923476228364,2.3092573938838927,3.550345095718953,3.48919185659757,2.8663242959451227,3.1747955730627107,0.04036,0.05617,0.03523,0.03531,0.04318,0.03677
PHL,PHL.3_1,PHL.3.14_1,SOYB,0.012778612037562009,0.010347830132656527,0.008345917079219166,0.006412605311400487,0.004883148376326302,0.003806250636824244,0.2856133023939447,0.20988933187918252,0.3226922914936221,0.3171340490320283,0.26052136631384903,0.28855844456662694,0.04474,0.0493,0.02586,0.02022,0.01874,0.01319
PHL,PHL.3_1,PHL.3.1_1,SOYB,7.737559735810671e-4,6.188763618905743e-4,4.576186801599356e-4,3.2519395452598423e-4,2.3619407865250016e-4,1.8664393516074404e-4,0.04690876042101909,0.034471953167182295,0.05299856576885019,0.05208568719559237,0.04278769320105724,0.04739246677302098,0.01649,0.01795,0.008635,0.006243,0.00552,0.003938
