GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.6_1,ARG.6.3_1,OCER,0.041641421262808204,0.040474318341632974,0.037652769488423776,0.03437785390463618,0.03259852966452005,0.030375778938096766,633.4627527360605,633.4627527360605,633.4627527360605,633.4627527360605,633.4627527360605,633.4627527360605,6.574e-5,6.389e-5,5.944e-5,5.427e-5,5.146e-5,4.795e-5
ARG,ARG.6_1,ARG.6.4_1,OCER,0.017687118459305665,0.015496760135135002,0.013306401810964336,0.011116043486793672,0.00892568516262301,0.0067353268384523325,5.488226977690958,5.488226977690958,5.488226977690958,5.488226977690958,5.488226977690958,5.488226977690958,0.003223,0.002824,0.002425,0.002025,0.001626,0.001227
ARG,ARG.6_1,ARG.6.5_1,OCER,0.2089937134067129,0.14898702420723828,0.1750077779757257,0.1579759021190849,0.16880832604286275,0.15918611046718528,4124.950218479053,4124.950218479053,4124.950218479053,4124.950218479053,4124.950218479053,4124.950218479053,5.067e-5,3.612e-5,4.243e-5,3.83e-5,4.092e-5,3.859e-5
ARG,ARG.6_1,ARG.6.6_1,OCER,0.1280023585049459,0.11828253275321043,0.10907267569852587,0.10409006811470874,0.0939597898822446,0.08393842404375783,462.77279816913614,462.77279816913614,462.77279816913614,462.77279816913614,462.77279816913614,462.77279816913614,2.766e-4,2.556e-4,2.357e-4,2.249e-4,2.03e-4,1.814e-4
ARG,ARG.6_1,ARG.6.7_1,OCER,0.0037785206626373305,0.0035151719678004276,0.0032518232729635355,0.0029884745781266426,0.0027251258832897505,0.002461777188452858,14.480526234420086,14.480526234420086,14.480526234420086,14.480526234420086,14.480526234420086,14.480526234420086,2.609e-4,2.428e-4,2.246e-4,2.064e-4,1.882e-4,1.7e-4
ARG,ARG.6_1,ARG.6.8_1,OCER,0.04882144999787777,0.042662620555851766,0.03766706583799002,0.03151260874840654,0.02535298637164943,0.01919336399489232,199.61715786263593,199.61715786263593,199.61715786263593,199.61715786263593,199.61715786263593,199.61715786263593,2.446e-4,2.137e-4,1.887e-4,1.579e-4,1.27e-4,9.615e-5
ARG,ARG.6_1,ARG.6.9_1,OCER,0.26373506168603306,0.2458973237575647,0.30752365375900265,0.2901732999372507,0.2913698149400944,0.2809706625493432,1237.8645596957501,1237.8645596957501,1237.8645596957501,1237.8645596957501,1237.8645596957501,1237.8645596957501,2.131e-4,1.986e-4,2.484e-4,2.344e-4,2.354e-4,2.27e-4
ARG,ARG.7_1,ARG.7.16_1,OCER,0.00724918359814692,0.00673705689616676,0.0062249301941866,0.007633204888407535,0.007022596063545265,0.006411987238683004,1.7801472372746414,1.7801472372746414,1.7801472372746414,1.7801472372746414,1.7801472372746414,1.7801472372746414,0.004072,0.003785,0.003497,0.004288,0.003945,0.003602
ARG,ARG.7_1,ARG.7.17_1,OCER,0.01298855103118033,0.01200866364751018,0.01102877626384003,0.01004888888016988,0.00906900149649973,0.00808911411282959,0.2620715397661482,0.2620715397661482,0.2620715397661482,0.2620715397661482,0.2620715397661482,0.2620715397661482,0.04956,0.04582,0.04208,0.03834,0.03461,0.03087
ARG,ARG.7_1,ARG.7.24_1,OCER,0.0189649710928936,0.016254883373831627,0.019321394554153416,0.01927303669448392,0.016299111572066118,0.01313165700243254,7.167154920453168,7.167154920453168,7.167154920453168,7.167154920453168,7.167154920453168,7.167154920453168,0.002646,0.002268,0.002696,0.002689,0.002274,0.001832
ARG,ARG.7_1,ARG.7.7_1,OCER,6.143470881005739e-4,4.323493354214629e-4,2.5601284431143046e-4,8.533761477047682e-5,0,0,0.21037166109840694,0.21037166109840694,0.21037166109840694,0.21037166109840694,0.21037166109840694,0.21037166109840694,0.00292,0.002055,0.001217,4.057e-4,0,0
ARG,ARG.8_1,ARG.8.11_1,OCER,1.9642878788900833,1.4818385967216077,1.0296338000669794,0.6390075832904707,0.3691215618880637,0.22545193902968724,169.21562312664628,169.21562312664628,169.21562312664628,169.21562312664628,169.21562312664628,169.21562312664628,0.01161,0.008757,0.006085,0.003776,0.002181,0.001332
ARG,ARG.8_1,ARG.8.12_1,OCER,2.828584806947267,2.4106772272777217,1.9937610756118342,1.5779771180027893,1.1645956298721263,0.7543228864519025,79.48900744660538,79.48900744660538,79.48900744660538,79.48900744660538,79.48900744660538,79.48900744660538,0.03558,0.03033,0.02508,0.01985,0.01465,0.00949
ARG,ARG.8_1,ARG.8.13_1,OCER,0.4960666603804744,0.3547355879076637,0.22579687840652896,0.12218267193888328,0.05266488814542848,0.02315760884401027,136.42012701915766,136.42012701915766,136.42012701915766,136.42012701915766,136.42012701915766,136.42012701915766,0.003636,0.0026,0.001655,8.956e-4,3.86e-4,1.698e-4
ARG,ARG.8_1,ARG.8.14_1,OCER,2.4872215894230485,2.0995352978041413,1.7133531353651763,1.3281617935986523,0.9423162281688923,0.5586639293544312,84.93532791171742,84.93532791171742,84.93532791171742,84.93532791171742,84.93532791171742,84.93532791171742,0.02928,0.02472,0.02017,0.01564,0.01109,0.006578
ARG,ARG.8_1,ARG.8.15_1,OCER,1.285600559887283,1.1111426891604426,0.9374745959697692,0.7643588242778245,0.5922115236278288,0.42122524524391564,124.89623936343664,124.89623936343664,124.89623936343664,124.89623936343664,124.89623936343664,124.89623936343664,0.01029,0.008897,0.007506,0.00612,0.004742,0.003373
