GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,AGO.17.7_1,PIGE,0.04987364888449286,0.04339934667505098,0.03693719610267867,0.03051018473480404,0.02413571282998836,0.017784864216221632,0.0854225166986897,0.08704495219824272,0.08870601711445181,0.09039283497509823,0.0921182822524007,0.09078748811820711,0.5838,0.4986,0.4164,0.3375,0.262,0.1959
AGO,AGO.18_1,AGO.18.1_1,PIGE,0.012730017100769531,0.01037732746422611,0.008043142206943407,0.00573004131525172,0.00343802478915103,0.00114600826305034,0.03423315539519773,0.03488334797581197,0.03554902133215514,0.0362250152056509,0.036916489854875584,0.03638317283079913,0.3719,0.2975,0.2263,0.1582,0.09313,0.0315
AGO,AGO.18_1,AGO.18.5_1,PIGE,0,0,0,0,0,0,0.0013420261084954189,0.0013675152989793536,0.001393611374951001,0.0014201120412477904,0.0014472195930322923,0.0014263122194012867,0,0,0,0,0,0
AGO,AGO.4_1,AGO.4.3_1,PIGE,0.03438462157643551,0.029927595542770972,0.025503762618224443,0.021113122802795863,0.01694739285300907,0.013006572768864058,0.029660563646707144,0.030223908690343727,0.030800666711209755,0.03138636671689542,0.03198547969981051,0.03152339890842921,1.159,0.9902,0.828,0.6727,0.5298,0.4126
BDI,BDI.10_1,BDI.10.2_1,PIGE,0,0,0,0,0,0,0.044342188555435605,0.040425891107430126,0.04353938917019205,0.04276921064578732,0.04224483030780317,0.04234653269184907,0,0,0,0,0,0
BDI,BDI.10_1,BDI.10.3_1,PIGE,0,0,0,0,0,0,0.3144437268354503,0.28667208982192155,0.3087508361861401,0.30328926982164534,0.2995707319432357,0.3002919339792484,0,0,0,0,0,0
BDI,BDI.10_1,BDI.10.4_1,PIGE,0,0,0,0,0,0,0.027149720729784006,0.02475186023908703,0.026658184794787113,0.02618662187624681,0.025865555636706988,0.025927825709843935,0,0,0,0,0,0
BDI,BDI.10_1,BDI.10.6_1,PIGE,0,0,0,0,0,0,0.02996417579623256,0.027317742928904265,0.029421685163897805,0.028901238035518133,0.028546888709440072,0.028615613962155943,0,0,0,0,0,0
BDI,BDI.10_1,BDI.10.7_1,PIGE,0,0,0,0,0,0,0.4112539908577876,0.3749320814674809,0.40380838517626294,0.3966653234070309,0.391801930016925,0.3927451741977199,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.1_1,PIGE,0,0,0,0,0,0,24.259921729250685,18.667081208230083,11.854973075297385,29.074581370039784,24.432581972188245,25.71547270757874,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.2_1,PIGE,0,0,0,0,0,0,17.526860578711293,13.167927407182644,7.460786872542747,21.528873333842682,17.77339891366161,18.813465835125655,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.3_1,PIGE,0,0,0,0,0,0,0.16335441118671154,0.1489269667034253,0.16039693828900903,0.15755963901575604,0.15562784800273013,0.1560025145134129,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,PIGE,0,0,0,0,0,0,2.602103160062568,2.3722856815576456,2.554993017661118,2.5097971435409128,2.4790252809198923,2.4849934142830183,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.5_1,PIGE,0,0,0,0,0,0,0.8018769338716649,0.7310552470753531,0.7873592402141142,0.7734314569042902,0.763948648064586,0.7657878174547978,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.6_1,PIGE,1.982551931943198e-4,1.753567513983694e-4,1.5245830960241902e-4,1.2955986780646868e-4,1.066614260105183e-4,8.376298421456792e-5,7.908650699859167,7.210159498544104,7.765467421658645,7.628102236842946,7.534576385681899,7.552715513608713,2.507e-5,2.432e-5,1.963e-5,1.698e-5,1.416e-5,1.109e-5
BDI,BDI.11_1,BDI.11.7_1,PIGE,0,0,0,0,0,0,1.398163748624005,1.2746780728147367,1.3728504965173367,1.3485658202784725,1.3320314632035153,1.3352382644723302,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.1_1,PIGE,0,0,0,0,0,0,1.5429821419399827,1.4067061208039702,1.515047004876493,1.4882469810622307,1.4700000355808982,1.47353898950915,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.2_1,PIGE,0,0,0,0,0,0,2.1212585908782624,1.9339092543512564,2.0828539665649926,2.046009871480218,2.020924364132156,2.0257896417131316,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.3_1,PIGE,0,0,0,0,0,0,0.34692556658369317,0.31628513688634063,0.3406446039011573,0.3346188611569609,0.330516200648153,0.3313119024021141,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.4_1,PIGE,0,0,0,6.359087451231773e-4,6.032980402450657e-4,5.70687335366954e-4,2.554347095515635,2.328747427628655,2.508101559497155,2.4637351594404175,2.4335280488554094,2.4393866498346974,0,0,0,2.581e-4,2.479e-4,2.339e-4
BDI,BDI.12_1,BDI.12.5_1,PIGE,0,0,0,0,0,0,0.4425453957171352,0.40345983272768415,0.43453327039815315,0.4268467088873378,0.42161327067105836,0.42262828421141846,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.1_1,PIGE,0,0,0,0,0,0,3.459143328096179,3.1536321517325665,3.3965167815107935,3.336434995046715,3.295527976096692,3.3034618001745,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.2_1,PIGE,0,0,0,0,0,0,2.587926109670737,2.359360746771258,2.541072637670769,2.4961230044355287,2.465518796292519,2.4714544134477046,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.3_1,PIGE,0,0,0,0,0,0,1.4447361069337132,1.3171371653173707,1.4185796790200225,1.3934860884860014,1.3764009776077983,1.3797145963347732,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.4_1,PIGE,0,0,0,0,0,0,2.4796485310562844,2.260646232557063,2.434755385697359,2.391686423408686,2.3623626805543694,2.368049954354332,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.5_1,PIGE,6.69900504883577e-5,5.66838888747642e-5,4.6377727261170705e-5,3.607156564757721e-5,2.5765404033983728e-5,1.5459242420390235e-5,4.668118785816616,4.252396645698273,4.571693337804245,4.508172927873261,4.448633721310906,4.460562046361193,1.435e-5,1.333e-5,1.014e-5,8.001e-6,5.792e-6,3.466e-6
BDI,BDI.13_1,BDI.13.6_1,PIGE,0,0,0,0,0,0,6.878347770073738,6.270852815584581,6.753817756080334,6.634347880810757,6.553006150825225,6.568782195925902,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.7_1,PIGE,0,0,0,0,1.7923264006503404e-5,1.700412226258015e-5,0.35864101512948954,0.32696587824386225,0.3521479484620847,0.3459187203427256,0.3416775156828909,0.34250008776251906,0,0,0,0,5.246e-5,4.965e-5
BDI,BDI.14_1,BDI.14.1_1,PIGE,0,0,0,0,0,0,5.465289622178568,4.9825958152819965,5.3663425180369275,5.271416019508519,5.206784784275815,5.2193198666022536,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.2_1,PIGE,0,0,0,0,0,8.372368947152449e-4,7.001614920333165,6.383233024046348,6.874853198892005,6.753242299126631,6.670442840688328,6.686501608935163,0,0,0,0,0,1.252e-4
BDI,BDI.14_1,BDI.14.3_1,PIGE,0,0,0,0,0,0,3.3821986671803006,3.0834832352081887,3.320965176023467,3.2622198397287554,3.2222227503201375,3.229980095615331,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.4_1,PIGE,0,0,0,0,0,0,6.839362507163567,6.2353107270106065,6.715538307342115,6.596745566270012,6.515864866874245,6.531551496131685,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.5_1,PIGE,0,0,0,0,0,0,17.074312714690382,15.566311204404244,16.76518842025748,16.46862504798764,16.26670822421646,16.30586953685348,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.6_1,PIGE,0,0,0,0,0,0,10.646354119018344,9.706069238520193,10.453605704466185,10.268689407530935,10.142788116839105,10.16720638825454,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.2_1,PIGE,0,0,0,0,0,0,1.0983699078305074,1.001361992634239,1.0784843154521795,1.059406752020553,1.046417686702324,1.0489368866297473,0,0,0,0,0,0
